timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, gpislabel, yaw, laserFront, KFwhisker1, KFwhisker2
9030, 0.045384977012872696, 0.009864220395684242, 0.01111204456537962, 0.07545919716358185, 0.024602951481938362, 0.006215608678758144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018314696848392487, 284.0, 0.0, 0.0
9050, 0.04690771922469139, 0.010356717742979527, 0.011235808953642845, 0.07741917669773102, 0.02521386742591858, 0.0061864727176725864, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.017158251255750656, 284.0, 0.0, 0.0
9070, 0.048484381288290024, 0.010866030119359493, 0.01122533343732357, 0.0794001966714859, 0.02567911148071289, 0.006010744255036116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015622792765498161, 281.0, 0.0, 0.0
9090, 0.05008269473910332, 0.011382914148271084, 0.011343719437718391, 0.08124621957540512, 0.026299696415662766, 0.006125166080892086, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.012611699290573597, 281.0, 0.0, 0.0
9110, 0.0517173707485199, 0.011913171969354153, 0.011466306634247303, 0.08294413238763809, 0.02671366184949875, 0.006461206823587418, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.011483052745461464, 281.0, 0.0, 0.0
9130, 0.05344793573021889, 0.012473754584789276, 0.011795773170888424, 0.08494000136852264, 0.027190614491701126, 0.0077818105928599834, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.011311611160635948, 282.0, 0.0, 0.0
9150, 0.05515970662236214, 0.013027009554207325, 0.011945030651986599, 0.0868365690112114, 0.028102779760956764, 0.00762168550863862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.010474348440766335, 282.0, 0.0, 0.0
9170, 0.05691103637218475, 0.013599677942693233, 0.012086589820683002, 0.08863884210586548, 0.02876349724829197, 0.007724558934569359, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00854981318116188, 282.0, 0.0, 0.0
9190, 0.058695461601018906, 0.014181566424667835, 0.012241835705935955, 0.09001652151346207, 0.02901272103190422, 0.008193251676857471, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.006109742913395166, 280.0, 0.0, 0.0
9210, 0.060650840401649475, 0.014802082441747189, 0.011431562714278698, 0.0923827663064003, 0.02936229296028614, 0.0026325962971895933, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0038234153762459755, 280.0, 0.0, 0.0
9230, 0.06251862645149231, 0.015397854149341583, 0.011483554728329182, 0.09396199882030487, 0.02989739365875721, 0.002642833162099123, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00425818283110857, 281.0, 0.0, 0.0
9250, 0.06441701203584671, 0.016009151935577393, 0.011540212668478489, 0.09534606337547302, 0.03101121075451374, 0.002799815032631159, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.005588069558143616, 281.0, 0.0, 0.0
9270, 0.06644397974014282, 0.01665985770523548, 0.01093250885605812, 0.09757155925035477, 0.03149166330695152, -0.0007706941105425358, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.003174871439114213, 281.0, 0.0, 0.0
9290, 0.06842157989740372, 0.017297623679041862, 0.0109168142080307, 0.0992482528090477, 0.03210259601473808, -0.0011237900471314788, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.003885689191520214, 281.0, 0.0, 0.0
9310, 0.07042643427848816, 0.017941506579518318, 0.010938193649053574, 0.10073080658912659, 0.03245703876018524, -0.000572123215533793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.003558219876140356, 281.0, 0.0, 0.0
9330, 0.07247001677751541, 0.018594706431031227, 0.01093386672437191, 0.10268672555685043, 0.03304201364517212, -0.0002812393067870289, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0037649243604391813, 281.0, 0.0, 0.0
9350, 0.0746847465634346, 0.01929342746734619, 0.010123850777745247, 0.10502073913812637, 0.033843811601400375, -0.004339378792792559, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0038075472693890333, 282.0, 0.0, 0.0
9370, 0.07681187242269516, 0.019976070150732994, 0.010042964480817318, 0.10715771466493607, 0.03460944443941116, -0.004324214532971382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0022670964244753122, 282.0, 0.0, 0.0
9390, 0.07890714704990387, 0.020648786798119545, 0.010387781076133251, 0.10930390655994415, 0.034934356808662415, -0.001489515183493495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0028266808949410915, 282.0, 0.0, 0.0
9410, 0.08111468702554703, 0.021354293450713158, 0.010364209301769733, 0.11136481165885925, 0.03582325950264931, -0.0010862669441848993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0001976042694877833, 280.0, 0.0, 0.0
9430, 0.08331336081027985, 0.0220612995326519, 0.010597811080515385, 0.11338946223258972, 0.036175649613142014, 0.0004175108333583921, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0016405935166403651, 280.0, 0.0, 0.0
9450, 0.08560032397508621, 0.02278735861182213, 0.010610525496304035, 0.11564932763576508, 0.03653016313910484, 0.0009154045255854726, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0007636277587153018, 281.0, 0.0, 0.0
9470, 0.0879310593008995, 0.023525621742010117, 0.010628720745444298, 0.11790909618139267, 0.037248462438583374, 0.000984080950729549, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00026702313334681094, 281.0, 0.0, 0.0
9490, 0.09059218317270279, 0.024346910417079926, 0.00914260558784008, 0.1203879565000534, 0.037824202328920364, -0.006285821553319693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007188629824668169, 281.0, 0.0, 0.0
