timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2
13343, 0.0032435671892017126, 0.0012033977545797825, 0.012096861377358437, 0.007424457930028439, 0.003444001777097583, -0.002809266559779644, 134080.09375, 155977.421875, 88742.28125, 131609.828125, 142282.109375, 104712.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01844056136906147, 0.0, 0.0, 0.0
13363, 0.0025930979754775763, 0.0005902678240090609, 0.012043074704706669, 0.004414966329932213, 0.0010510616702958941, -0.0026749640237540007, 134086.859375, 155975.515625, 88745.3203125, 131619.859375, 142275.296875, 104712.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02185453474521637, 0.0, 0.0, 0.0
13383, 0.002797419670969248, 0.0005847598076798022, 0.012853795662522316, 0.0052800425328314304, 0.0011069618631154299, 0.0018641263013705611, 134084.609375, 155975.515625, 88745.3203125, 131611.484375, 142270.25, 104713.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.021676337346434593, 0.0, 0.0, 0.0
13403, 0.002550214994698763, 0.0005938149988651276, 0.012895643711090088, 0.004355751909315586, 0.0011593218659982085, 0.0023561175912618637, 134090.765625, 155977.421875, 88744.515625, 131607.0, 142273.015625, 104709.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01663712039589882, 0.0, 0.0, 0.0
13423, 0.0028210158925503492, 0.0008787100086919963, 0.012570836581289768, 0.00560074532404542, 0.0027526661287993193, 0.0009166503441520035, 134089.109375, 155977.421875, 88745.3203125, 131609.234375, 142270.75, 104715.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020122211426496506, 0.0, 0.0, 0.0
13443, 0.0031483853235840797, 0.0011842574458569288, 0.012596937827765942, 0.007424166891723871, 0.0041120522655546665, 0.0014434243785217404, 134084.609375, 155985.03125, 88745.3203125, 131616.546875, 142272.515625, 104715.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01872745156288147, 0.0, 0.0, 0.0
13463, 0.0030594586860388517, 0.0008765286765992641, 0.013210799545049667, 0.006605265196412802, 0.002692282199859619, 0.0044174883514642715, 134090.765625, 155975.515625, 88750.2890625, 131605.34375, 142277.5625, 104711.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01955774798989296, 0.0, 0.0, 0.0
13483, 0.002795265754684806, 0.0005929411272518337, 0.013300343416631222, 0.005344649776816368, 0.00113675557076931, 0.004599012900143862, 134087.90625, 155977.421875, 88748.0546875, 131619.859375, 142269.46875, 104715.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020775893703103065, 0.0, 0.0, 0.0
13503, 0.0030514521058648825, 0.0008618434658274055, 0.012836373411118984, 0.0066886949352920055, 0.0023481976240873337, 0.0017402030061930418, 134087.90625, 155975.515625, 88754.140625, 131617.03125, 142277.5625, 104708.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.021130744367837906, 0.0, 0.0, 0.0
13523, 0.0027408557943999767, 0.0005770588759332895, 0.012874023988842964, 0.005172350909560919, 0.0009441190049983561, 0.0018507244531065226, 134090.15625, 155977.421875, 88749.171875, 131615.375, 142274.796875, 104717.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020223401486873627, 0.0, 0.0, 0.0
13543, 0.0027537946589291096, 0.001121526351198554, 0.012958044186234474, 0.005443038884550333, 0.0033966449555009604, 0.0024160242173820734, 134092.421875, 155977.421875, 88751.1015625, 131609.234375, 142272.515625, 104711.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.021459119394421577, 0.0, 0.0, 0.0
13563, 0.0025075525045394897, 0.0006053041433915496, 0.013003087602555752, 0.004373044706881046, 0.0008305092342197895, 0.00201928848400712, 134090.765625, 155973.609375, 88746.4375, 131622.09375, 142273.015625, 104710.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02014051377773285, 0.0, 0.0, 0.0
13583, 0.0031250210013240576, 0.0012303254334256053, 0.013429781422019005, 0.007250887341797352, 0.003972913604229689, 0.003971818368881941, 134093.015625, 155975.515625, 88748.0546875, 131611.484375, 142274.796875, 104708.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019715147092938423, 0.0, 0.0, 0.0
13603, 0.002857249928638339, 0.0006245730328373611, 0.01351862121373415, 0.005565449595451355, 0.000584819819778204, 0.004565326496958733, 134097.515625, 155979.328125, 88749.984375, 131615.96875, 142273.515625, 104714.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019609803333878517, 0.0, 0.0, 0.0
13623, 0.00253553525544703, 0.00034360866993665695, 0.013564047403633595, 0.003923673648387194, -0.00010502126679057255, 0.00441973190754652, 134093.015625, 155977.421875, 88749.984375, 131613.71875, 142281.609375, 104707.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.017879540100693703, 0.0, 0.0, 0.0
13643, 0.003175079822540283, 0.001275335904210806, 0.01340215653181076, 0.007350554224103689, 0.004625131841748953, 0.0034053733106702566, 134097.515625, 155977.421875, 88749.984375, 131613.71875, 142275.296875, 104718.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.014119349420070648, 0.0, 0.0, 0.0
13663, 0.0025774608366191387, 0.0007037801551632583, 0.01346958614885807, 0.00422291737049818, 0.0017079184763133526, 0.002833995968103409, 134091.359375, 155977.421875, 88758.8046875, 131624.34375, 142275.296875, 104712.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015882767736911774, 0.0, 0.0, 0.0
13683, 0.0032290464732795954, 0.0013562979875132442, 0.013328982517123222, 0.00709286006167531, 0.004542592912912369, 0.0022867924999445677, 134092.421875, 155981.234375, 88757.9921875, 131613.71875, 142267.96875, 104712.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01520388200879097, 0.0, 0.0, 0.0
13703, 0.002586004324257374, 0.000718225201126188, 0.01338255126029253, 0.0037518437020480633, 0.0009796145604923368, 0.002599497092887759, 134095.265625, 155979.328125, 88751.90625, 131619.859375, 142273.015625, 104716.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016371283680200577, 0.0, 0.0, 0.0
13723, 0.0031616012565791607, 0.0013449449324980378, 0.01367330551147461, 0.0065894173458218575, 0.004084221553057432, 0.003834063420072198, 134088.515625, 155979.328125, 88760.7265625, 131619.28125, 142279.84375, 104712.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016989197582006454, 0.0, 0.0, 0.0
13743, 0.0031037675216794014, 0.0010283624287694693, 0.013759391382336617, 0.006232603453099728, 0.002446351572871208, 0.004209078382700682, 134096.921875, 155977.421875, 88758.8046875, 131622.09375, 142271.25, 104712.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018140489235520363, 0.0, 0.0, 0.0
13763, 0.0027719552163034678, 0.001293193083256483, 0.013529924675822258, 0.004875480197370052, 0.0034904531203210354, 0.002346891211345792, 134095.265625, 155979.328125, 88759.609375, 131615.375, 142283.890625, 104720.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019473847001791, 0.0, 0.0, 0.0
13783, 0.002739908406510949, 0.0010214272188022733, 0.013579356484115124, 0.004816410597413778, 0.0017441449454054236, 0.002315494231879711, 134095.265625, 155977.421875, 88757.6875, 131618.203125, 142284.390625, 104722.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016263943165540695, 0.0, 0.0, 0.0
13803, 0.003063555806875229, 0.0012975219869986176, 0.013378738425672054, 0.0069248266518116, 0.003379249246791005, 0.000887913687620312, 134099.171875, 155977.421875, 88760.7265625, 131614.890625, 142274.296875, 104722.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018205983564257622, 0.0, 0.0, 0.0
13823, 0.0024658862967044115, 0.0007398387533612549, 0.013399629853665829, 0.00403590127825737, 0.0004700389690697193, 0.0011070689652115107, 134100.375, 155979.328125, 88755.7578125, 131617.625, 142270.75, 104717.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015924060717225075, 0.0, 0.0, 0.0
13843, 0.0029920004308223724, 0.0007285370957106352, 0.012504125945270061, 0.006507695186883211, 3.532354821800254e-05, -0.003861796809360385, 134099.78125, 155979.328125, 88760.7265625, 131622.09375, 142277.0625, 104726.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01914825849235058, 0.0, 0.0, 0.0
13863, 0.0027069211937487125, 0.0007214041543193161, 0.012427491135895252, 0.005238076206296682, 4.176128641120158e-05, -0.003882535733282566, 134096.921875, 155977.421875, 88762.65625, 131621.515625, 142275.296875, 104720.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02113923989236355, 0.0, 0.0, 0.0
13883, 0.002398023148998618, 0.0007266210741363466, 0.013333910144865513, 0.004080334212630987, -0.00013123128155712038, 0.0018456305842846632, 134092.421875, 155979.328125, 88764.890625, 131624.921875, 142277.0625, 104728.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018915634602308273, 0.0, 0.0, 0.0
13903, 0.002945933723822236, 0.001231221598573029, 0.013371800072491169, 0.007048821076750755, 0.002340418752282858, 0.0020919449161738157, 134099.171875, 155975.515625, 88765.6953125, 131621.515625, 142275.296875, 104723.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.017899179831147194, 0.0, 0.0, 0.0
13923, 0.002729016589000821, 0.0004709776258096099, 0.01341867446899414, 0.005598751362413168, -0.0017264109337702394, 0.0021784952841699123, 134101.421875, 155977.421875, 88761.5390625, 131622.09375, 142270.25, 104720.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016554152593016624, 0.0, 0.0, 0.0
13943, 0.0027139107696712017, 0.0004805116623174399, 0.012870211154222488, 0.005457032937556505, -0.0017778078326955438, -0.00089967658277601, 134097.515625, 155981.234375, 88762.65625, 131621.515625, 142278.84375, 104720.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.017365986481308937, 0.0, 0.0, 0.0
13963, 0.002830031793564558, 0.0004516512271948159, 0.012843877077102661, 0.006374137010425329, -0.0020597835537046194, -0.00137846649158746, 134105.328125, 155979.328125, 88763.4609375, 131622.6875, 142270.25, 104722.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016315577551722527, 0.0, 0.0, 0.0
13983, 0.0027795552741736174, 0.0004744035250041634, 0.01329315360635519, 0.005810735747218132, -0.0018269679276272655, 0.0013230775948613882, 134099.171875, 155981.234375, 88765.6953125, 131619.28125, 142274.796875, 104720.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018438594415783882, 0.0, 0.0, 0.0
14003, 0.002492095809429884, 0.0007278320263139904, 0.013322928920388222, 0.004167516250163317, -0.00024370895698666573, 0.0015852744691073895, 134102.03125, 155981.234375, 88761.84375, 131626.0, 142270.25, 104724.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01624894328415394, 0.0, 0.0, 0.0
14023, 0.002992308000102639, 0.0012273489264771342, 0.0128217414021492, 0.006899301428347826, 0.0023550132755190134, -0.0015230242861434817, 134102.03125, 155977.421875, 88760.7265625, 131623.171875, 142268.96875, 104723.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.014725410379469395, 0.0, 0.0, 0.0
14043, 0.0025182391982525587, 0.0007413538987748325, 0.012793458998203278, 0.004475876223295927, 0.000267913710558787, -0.001865620375610888, 134104.875, 155977.421875, 88766.5078125, 131619.859375, 142266.703125, 104726.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.014466783031821251, 0.0, 0.0, 0.0
14063, 0.002836553379893303, 0.0012497123098000884, 0.012453574687242508, 0.006190908141434193, 0.0033979672007262707, -0.003207185072824359, 134103.078125, 155979.328125, 88773.3984375, 131622.09375, 142272.515625, 104717.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.014774774201214314, 0.0, 0.0, 0.0
14083, 0.0028695438522845507, 0.0007391850231215358, 0.012393786571919918, 0.005892019718885422, 0.0009890684159472585, -0.00294812535867095, 134099.171875, 155979.328125, 88771.4765625, 131619.859375, 142276.5625, 104724.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.014811127446591854, 0.0, 0.0, 0.0
14103, 0.002911878051236272, 0.0012960085878148675, 0.012205126695334911, 0.006126789841800928, 0.00406373618170619, -0.003364565083757043, 134104.875, 155979.328125, 88770.359375, 131623.75, 142274.296875, 104733.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.014014555141329765, 0.0, 0.0, 0.0
14123, 0.0031366278417408466, 0.000717709306627512, 0.012143989093601704, 0.007275210693478584, 0.001258573611266911, -0.003264080733060837, 134106.984375, 155979.328125, 88768.7421875, 131619.28125, 142274.796875, 104728.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.014604312367737293, 0.0, 0.0, 0.0
14143, 0.0031160858925431967, 0.001486519817262888, 0.011661125347018242, 0.006739076692610979, 0.005796169862151146, -0.005624176934361458, 134103.671875, 155977.421875, 88773.3984375, 131624.34375, 142266.203125, 104725.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.013793591409921646, 0.0, 0.0, 0.0
14163, 0.0030835620127618313, 0.0014588282210752368, 0.011555183678865433, 0.006288816221058369, 0.005360078532248735, -0.005375061649829149, 134102.03125, 155983.125, 88769.546875, 131626.0, 142269.75, 104732.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.013534191064536572, 0.0, 0.0, 0.0
14183, 0.003132906975224614, 0.001234065042808652, 0.011283955536782742, 0.006169744301587343, 0.003955692984163761, -0.005883894395083189, 134089.109375, 155983.125, 88771.4765625, 131617.03125, 142275.0625, 104724.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.013163258321583271, 0.0, 0.0, 0.0
14203, 0.002580755390226841, 0.0006963053019717336, 0.011171125806868076, 0.0034869075752794743, 0.0013623809209093451, -0.005880353972315788, 134105.9375, 155979.328125, 88768.7421875, 131619.859375, 142273.015625, 104732.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.013851999305188656, 0.0, 0.0, 0.0
14223, 0.002610707888379693, 0.00042169669177383184, 0.011053563095629215, 0.004065115936100483, -0.00020096715888939798, -0.006000774912536144, 134105.328125, 155977.421875, 88769.546875, 131619.28125, 142266.703125, 104728.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.014364943839609623, 0.0, 0.0, 0.0
14243, 0.0031870617531239986, 0.0009508804068900645, 0.010938342660665512, 0.006906602531671524, 0.002384190447628498, -0.005756345111876726, 134101.421875, 155981.234375, 88767.625, 131624.34375, 142274.796875, 104723.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.014967734925448895, 0.0, 0.0, 0.0
14263, 0.0026676314882934093, 0.0006736397044733167, 0.010823873803019524, 0.004184056539088488, 0.0010965487454086542, -0.006003439426422119, 134099.171875, 155981.234375, 88777.2578125, 131621.515625, 142270.25, 104726.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.014527814462780952, 0.0, 0.0, 0.0
14283, 0.0031653500627726316, 0.0012184876250103116, 0.011603291146457195, 0.0066421558149158955, 0.0035292229149490595, -0.001171638024970889, 134098.578125, 155983.125, 88769.546875, 131628.234375, 142268.46875, 104728.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.013993879780173302, 0.0, 0.0, 0.0
14303, 0.0033031911589205265, 0.0012880786089226604, 0.011580820195376873, 0.007257843390107155, 0.0038111843168735504, -0.0010498464107513428, 134101.421875, 155979.328125, 88768.4296875, 131622.09375, 142263.421875, 104723.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.013205284252762794, 0.0, 0.0, 0.0
14323, 0.003212502459064126, 0.0012629813281819224, 0.012123662047088146, 0.006665232125669718, 0.0031572338193655014, 0.001970994984731078, 134096.921875, 155983.125, 88770.359375, 131622.09375, 142267.96875, 104723.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01878434792160988, 0.0, 0.0, 0.0
14343, 0.002869522199034691, 0.0006822838913649321, 0.012164431624114513, 0.005001683719456196, 0.000156798108946532, 0.0019407822983339429, 134099.78125, 155981.234375, 88776.4453125, 131622.09375, 142267.96875, 104728.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02019602246582508, 0.0, 0.0, 0.0
14363, 0.0030690354760736227, 0.0011979753617197275, 0.012904144823551178, 0.006399996113032103, 0.002347833476960659, 0.005741463042795658, 134098.578125, 155979.328125, 88774.2109375, 131614.796875, 142270.75, 104722.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019692925736308098, 0.0, 0.0, 0.0
14383, 0.002573509933426976, 0.0006809163023717701, 0.013025864958763123, 0.003662627888843417, -0.0005921195261180401, 0.005913484841585159, 134099.78125, 155983.125, 88771.4765625, 131624.34375, 142269.75, 104730.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01930532604455948, 0.0, 0.0, 0.0
14403, 0.003152180928736925, 0.001246663392521441, 0.013090528547763824, 0.006675010547041893, 0.0023393158335238695, 0.005851105786859989, 134096.921875, 155986.9375, 88781.109375, 131621.515625, 142272.515625, 104733.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01973419263958931, 0.0, 0.0, 0.0
14423, 0.00309816119261086, 0.0009577808086760342, 0.013208582997322083, 0.006195452995598316, 0.00028316961834207177, 0.005897551774978638, 134111.484375, 155979.328125, 88772.59375, 131623.171875, 142272.515625, 104726.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023058833554387093, 0.0, 0.0, 0.0
14443, 0.0025574120227247477, 0.0006814255029894412, 0.012459244579076767, 0.0032758647575974464, -0.000983614008873701, 0.0006043907487764955, 134108.78125, 155983.125, 88778.3671875, 131619.28125, 142261.640625, 104726.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.021210992708802223, 0.0, 0.0, 0.0
14463, 0.0025483493227511644, 0.0007058372138999403, 0.012479075230658054, 0.003148953663185239, -0.0013793037505820394, 0.0011059542885050178, 134099.78125, 155981.234375, 88784.1484375, 131611.484375, 142265.703125, 104730.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020838739350438118, 0.0, 0.0, 0.0
14483, 0.0025291675701737404, 0.0004877778410445899, 0.012508583255112171, 0.0030602230690419674, -0.0024792959447950125, 0.0012220649514347315, 134107.578125, 155981.234375, 88774.2109375, 131625.40625, 142270.25, 104725.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020644620060920715, 0.0, 0.0, 0.0
14503, 0.0034279245883226395, 0.0012263550888746977, 0.013585579581558704, 0.007638965267688036, 0.0016294962260872126, 0.007288604974746704, 134101.421875, 155983.125, 88778.0625, 131617.625, 142267.46875, 104728.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02220972627401352, 0.0, 0.0, 0.0
14523, 0.0029286493081599474, 0.0014467453584074974, 0.013741242699325085, 0.005266901571303606, 0.003076825989410281, 0.007455672137439251, 134107.578125, 155979.328125, 88779.1796875, 131619.859375, 142269.25, 104733.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02183370105922222, 0.0, 0.0, 0.0
14543, 0.0027171175461262465, 0.0012050466611981392, 0.012756144627928734, 0.004145214334130287, 0.0021063752938061953, 0.001338764326646924, 134107.578125, 155979.328125, 88779.9921875, 131620.9375, 142268.46875, 104730.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022692400962114334, 0.0, 0.0, 0.0
14563, 0.0031621207017451525, 0.0007560364319942892, 0.01278744451701641, 0.006232447922229767, -0.0006198268383741379, 0.0015442398143932223, 134099.171875, 155981.234375, 88781.109375, 131625.40625, 142263.921875, 104730.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020454470068216324, 0.0, 0.0, 0.0
14583, 0.002901430008932948, 0.001185402157716453, 0.013296609744429588, 0.00494726886972785, 0.0015839925035834312, 0.004053868819028139, 134105.9375, 155979.328125, 88783.03125, 131619.28125, 142267.96875, 104729.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01862412318587303, 0.0, 0.0, 0.0
14603, 0.003003711113706231, 0.0012141343904659152, 0.013379965908825397, 0.00530302245169878, 0.0017411222215741873, 0.004121879581362009, 134103.671875, 155979.328125, 88779.1796875, 131617.625, 142269.75, 104726.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01741328462958336, 0.0, 0.0, 0.0
14623, 0.003178674029186368, 0.0012444097083061934, 0.011697148904204369, 0.005917009897530079, 0.001732666278257966, -0.005851798690855503, 134108.1875, 155979.328125, 88783.03125, 131617.625, 142271.515625, 104738.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018443509936332703, 0.0, 0.0, 0.0
14643, 0.0026460096705704927, 0.0007246712339110672, 0.011580968275666237, 0.003011024324223399, -0.0006024405593052506, -0.005835463292896748, 134099.171875, 155979.328125, 88780.296875, 131623.171875, 142263.921875, 104726.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015999900177121162, 0.0, 0.0, 0.0
