timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront
12283, -0.00022249188623391092, 0.006855658255517483, 0.005252977833151817, 0.009135757572948933, 0.0010454592993482947, -0.0018942117458209395, 112998.0390625, 145749.921875, 89162.6875, 112994.2109375, 138091.0625, 94741.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021492715924978256, 0.0
12303, -0.0002447562583256513, 0.007076859474182129, 0.005245912820100784, 0.009080653078854084, 0.0020271644461899996, -0.0017641199519857764, 113002.34375, 145749.4375, 89162.6875, 112983.4609375, 138089.296875, 94743.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02067793346941471, 0.0
12323, -0.00026474439073354006, 0.007074140477925539, 0.0052280849777162075, 0.008571148850023746, 0.001987237948924303, -0.0016252408968284726, 113004.4921875, 145749.921875, 89166.90625, 112992.75, 138087.03125, 94745.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022371044382452965, 0.0
12343, -0.0007193330675363541, 0.00753012765198946, 0.00510705541819334, 0.0058766379952430725, 0.004724906291812658, -0.0017491435864940286, 113000.1875, 145752.21875, 89167.703125, 112985.609375, 138094.375, 94747.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025030044838786125, 0.0
12363, -0.0020802398212254047, 0.007536270190030336, 0.005077957175672054, -0.0013843392953276634, 0.004526177421212196, -0.0017067730659618974, 113001.625, 145752.21875, 89169.640625, 112999.203125, 138084.75, 94750.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021876590326428413, 0.0
12383, -0.002064016880467534, 0.007759287487715483, 0.005018210969865322, -0.0006355324876494706, 0.005100581794977188, -0.0010225262958556414, 113002.34375, 145752.21875, 89167.703125, 112989.9140625, 138093.328125, 94744.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023634320124983788, 0.0
12403, -0.0007396602886728942, 0.0070958808064460754, 0.005018630530685186, 0.006643658969551325, 0.001236059470102191, -0.0008590032230131328, 113005.2109375, 145757.3125, 89165.765625, 112997.1328125, 138081.25, 94747.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02507496438920498, 0.0
12423, -0.0020549986511468887, 0.007975392043590546, 0.004582343157380819, -0.00015020309365354478, 0.005118691362440586, -0.0027829192113131285, 113009.515625, 145752.703125, 89166.90625, 113004.96875, 138082.484375, 94753.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023714648559689522, 0.0
12443, -0.0011734280269593, 0.007311729714274406, 0.004536876920610666, 0.004659521393477917, 0.0014895835192874074, -0.0027705375105142593, 113006.6484375, 145752.21875, 89175.8046875, 113008.578125, 138089.296875, 94755.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02334698848426342, 0.0
12463, -0.0007308596977964044, 0.006435558665543795, 0.004270664416253567, 0.00664348341524601, -0.0029323548078536987, -0.003636239795014262, 113016.6953125, 145760.953125, 89167.703125, 113002.8125, 138083.0, 94750.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02164148911833763, 0.0
12483, -0.00021620737970806658, 0.006628869567066431, 0.004196128807961941, 0.009161451831459999, -0.001535169081762433, -0.003639125032350421, 113012.390625, 145758.640625, 89165.765625, 113002.125, 138087.546875, 94756.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018969904631376266, 0.0
12503, -0.0004761184100061655, 0.006406337488442659, 0.005270643625408411, 0.007591800298541784, -0.002206099219620228, 0.002472494961693883, 113014.5390625, 145762.765625, 89167.703125, 113004.2734375, 138094.375, 94754.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01801334321498871, 0.0
12523, -0.0002673957496881485, 0.006841573864221573, 0.0053231422789394855, 0.008570465259253979, 9.026959742186591e-05, 0.002204993274062872, 113018.1328125, 145754.046875, 89166.90625, 113004.2734375, 138092.09375, 94753.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01428691390901804, 0.0
12543, -0.0006492410902865231, 0.007075001019984484, 0.005224030464887619, 0.006287543103098869, 0.0016258368268609047, 0.0018205848755314946, 113016.6953125, 145755.859375, 89170.78125, 113001.3515625, 138085.28125, 94758.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017617017030715942, 0.0
12563, -0.0006540887989103794, 0.0063697113655507565, 0.005295400507748127, 0.006713512819260359, -0.0023742506746202707, 0.0022177258506417274, 113020.28125, 145760.46875, 89173.8671875, 113008.578125, 138088.78125, 94752.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02051733061671257, 0.0
12583, -0.0013585779815912247, 0.00796197634190321, 0.0053526307456195354, 0.0032605554442852736, 0.006340864580124617, 0.0023214956745505333, 113022.4375, 145749.4375, 89167.703125, 113004.2734375, 138088.0625, 94755.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02081083320081234, 0.0
12603, -0.0004956265911459923, 0.006362886168062687, 0.006523199379444122, 0.007472374010831118, -0.002069020876660943, 0.007409472484141588, 113018.8515625, 145759.125, 89170.78125, 113004.96875, 138087.546875, 94759.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021332258358597755, 0.0
12623, -0.002311576856300235, 0.007478907238692045, 0.006690590642392635, -0.0024726681876927614, 0.003931771498173475, 0.007177089340984821, 113025.3046875, 145765.0625, 89171.578125, 113015.71875, 138097.875, 94765.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019563646987080574, 0.0
12643, -0.0009501730091869831, 0.006369813811033964, 0.006168680731207132, 0.004668399691581726, -0.001610134495422244, 0.003935118671506643, 113025.3046875, 145765.0625, 89168.5, 113010.7265625, 138092.09375, 94765.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021315859630703926, 0.0
12663, -0.0009074661647900939, 0.007081084419041872, 0.006250432692468166, 0.005012813024222851, 0.0022767081391066313, 0.003846457926556468, 113026.0234375, 145761.421875, 89176.59375, 113009.265625, 138087.03125, 94765.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01924983784556389, 0.0
12683, -0.0002206017670687288, 0.006630070507526398, 0.005797536578029394, 0.008522351272404194, 0.0004536449268925935, 0.0011026152642443776, 113018.8515625, 145767.84375, 89176.9453125, 113012.109375, 138088.78125, 94766.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02061964012682438, 0.0
12703, -0.0002373799798078835, 0.006879033055156469, 0.005824274383485317, 0.007901417091488838, 0.001766808214597404, 0.0012184277875348926, 113024.5859375, 145769.671875, 89170.78125, 113012.109375, 138087.03125, 94768.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021456897258758545, 0.0
12723, -0.002066756132990122, 0.0075734565034508705, 0.00551728205755353, -0.0019019051687791944, 0.005670296959578991, -0.0007372340769506991, 113031.046875, 145756.828125, 89170.78125, 113010.7265625, 138089.828125, 94774.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02225896529853344, 0.0
12743, -0.0011712672421708703, 0.006449537817388773, 0.005516714882105589, 0.0033044067677110434, -0.0006109356181696057, -0.0006724481354467571, 113027.4609375, 145763.734375, 89170.78125, 113012.8828125, 138087.03125, 94776.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020899362862110138, 0.0
12763, -0.0001970726007129997, 0.006686402019113302, 0.005506302695721388, 0.008256882429122925, 0.0011862401152029634, -0.0007088196580298245, 113030.3359375, 145774.75, 89170.78125, 113015.03125, 138093.328125, 94773.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017429092898964882, 0.0
12783, -0.0011451011523604393, 0.008318218402564526, 0.004837127402424812, 0.00309561169706285, 0.010121317580342293, -0.003875390160828829, 113033.921875, 145765.0625, 89174.65625, 113021.484375, 138093.328125, 94770.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0164176132529974, 0.0
12803, -0.00020354220760054886, 0.006895987316966057, 0.004784453194588423, 0.008148197084665298, 0.0018987469375133514, -0.0032797562889754772, 113026.0234375, 145765.546875, 89172.71875, 113018.5625, 138086.515625, 94770.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01414021011441946, 0.0
12823, -0.0018188591348007321, 0.007566722109913826, 0.005251608323305845, -0.0009224771638400853, 0.005506063811480999, -0.00047515012556687, 113031.046875, 145769.1875, 89171.9296875, 113017.1796875, 138085.796875, 94771.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01609068363904953, 0.0
12843, -0.0011244607158005238, 0.008014775812625885, 0.005246548447757959, 0.0032157551031559706, 0.007527160458266735, -0.0007024980150163174, 113033.921875, 145769.1875, 89175.8046875, 113022.171875, 138093.328125, 94778.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015571540221571922, 0.0
12863, -0.0020385903771966696, 0.007541023660451174, 0.00640912028029561, -0.0016023538773879409, 0.00511703547090292, 0.004848047625273466, 113036.7890625, 145767.84375, 89169.640625, 113020.796875, 138087.546875, 94776.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01655442826449871, 0.0
12883, -0.001825434621423483, 0.007790203206241131, 0.006535272113978863, -0.00024051636864896864, 0.006110846530646086, 0.004993462469428778, 113031.765625, 145766.515625, 89171.9296875, 113022.171875, 138097.359375, 94777.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017230324447155, 0.0
12903, -0.001814106828533113, 0.0075540062971413136, 0.005999637767672539, -0.0006639048806391656, 0.004629140254110098, 0.0015556714497506618, 113038.2265625, 145777.0625, 89174.65625, 113021.484375, 138093.328125, 94784.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017382297664880753, 0.0
12923, -0.0020419536158442497, 0.00712427357211709, 0.0060616591945290565, -0.001890630810521543, 0.0023238842841237783, 0.001809892593882978, 113034.640625, 145770.15625, 89166.90625, 113022.171875, 138088.265625, 94779.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020870210602879524, 0.0
12943, -0.00029325098148547113, 0.006676583085209131, 0.0060720364563167095, 0.007717483211308718, 0.0003162297361996025, 0.0014301544288173318, 113038.9453125, 145781.171875, 89169.640625, 113025.7890625, 138093.328125, 94776.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017478138208389282, 0.0
12963, -0.00029861830989830196, 0.0068911402486264706, 0.0061078560538589954, 0.007929254323244095, 0.0013341816375032067, 0.0014399484498426318, 113036.0703125, 145767.359375, 89176.59375, 113020.0234375, 138087.546875, 94780.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018259219825267792, 0.0
12983, -0.00029408407863229513, 0.007316428702324629, 0.005692708306014538, 0.00797596201300621, 0.0032382295466959476, -0.0009661470539867878, 113039.6640625, 145781.171875, 89168.5, 113025.7890625, 138087.03125, 94779.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017371555790305138, 0.0
13003, -0.0002876525104511529, 0.006458628457039595, 0.005703074857592583, 0.00810831505805254, -0.0014212594833225012, -0.000574972596950829, 113045.40625, 145770.640625, 89170.78125, 113021.484375, 138091.0625, 94786.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016744675114750862, 0.0
13023, -0.0003605351666919887, 0.00667194789275527, 0.005699883680790663, 0.00724353501573205, 0.00014444623957388103, -0.0005128436605446041, 113039.6640625, 145783.484375, 89176.59375, 113019.3359375, 138080.203125, 94784.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020186955109238625, 0.0
13043, -0.0019836649298667908, 0.007680996786803007, 0.005830410867929459, -0.001783108222298324, 0.005753185600042343, -0.000166711222846061, 113045.40625, 145773.78125, 89175.8046875, 113031.546875, 138095.609375, 94777.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022032691165804863, 0.0
13063, -0.0009284114348702133, 0.006463162135332823, 0.005850644316524267, 0.004316090140491724, -0.0008947000605985522, -0.00018154166173189878, 113041.8125, 145776.578125, 89180.4765625, 113030.859375, 138082.484375, 94786.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02122248336672783, 0.0
13083, -0.0019923856016248465, 0.008257975801825523, 0.005497196223586798, -0.0007059134659357369, 0.00899573229253292, -0.002038571983575821, 113038.9453125, 145776.578125, 89179.6796875, 113026.4765625, 138087.03125, 94785.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019765274599194527, 0.0
13103, -0.00021689588902518153, 0.00692830141633749, 0.005484035238623619, 0.009252618998289108, 0.0009380702977068722, -0.00121381226927042, 113045.40625, 145778.875, 89180.4765625, 113035.8515625, 138081.4375, 94786.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02483510598540306, 0.0
13123, -0.0006005848408676684, 0.006453226320445538, 0.005674900021404028, 0.00660143606364727, -0.0019959271885454655, -0.0006850733770988882, 113049.7109375, 145779.359375, 89167.703125, 113031.546875, 138081.953125, 94786.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02190946228802204, 0.0
13143, -0.00015121229807846248, 0.006702571175992489, 0.005693461280316114, 0.009431053884327412, 0.00024175827275030315, -0.00024639841285534203, 113044.6875, 145780.328125, 89177.7421875, 113027.9375, 138088.78125, 94796.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02334221825003624, 0.0
13163, -0.00016939331544563174, 0.006462841760367155, 0.005427110940217972, 0.008446719497442245, -0.0010527099948376417, -0.0013948301784694195, 113047.5546875, 145778.875, 89178.5390625, 113032.2421875, 138084.234375, 94785.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019755642861127853, 0.0
13183, -0.0012847022153437138, 0.008246012032032013, 0.005402866285294294, 0.0016099701169878244, 0.008647231385111809, -0.0019306113244965672, 113046.125, 145788.5625, 89177.7421875, 113027.9375, 138089.828125, 94781.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019530966877937317, 0.0
13203, -8.884029375622049e-05, 0.006903955712914467, 0.005394435487687588, 0.007887572050094604, 0.0008078129612840712, -0.0013648370513692498, 113049.7109375, 145783.484375, 89173.8671875, 113030.78125, 138087.03125, 94789.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018490439280867577, 0.0
13223, -8.343374793184921e-05, 0.006894517689943314, 0.005233947187662125, 0.008106749504804611, 0.0011059945682063699, -0.0018144164932891726, 113046.84375, 145780.6875, 89175.453125, 113039.46875, 138082.484375, 94791.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020950987935066223, 0.0
13243, -0.0007416628650389612, 0.007140617351979017, 0.0052048200741410255, 0.004180878400802612, 0.0025262068957090378, -0.0019105247920379043, 113046.125, 145785.78125, 89177.390625, 113035.078125, 138083.71875, 94788.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021119171753525734, 0.0
13263, 2.2711948986398056e-05, 0.007173276972025633, 0.0059081315994262695, 0.008081785403192043, 0.0024279127828776836, 0.002198365982621908, 113051.1484375, 145772.9375, 89177.390625, 113030.0859375, 138085.28125, 94791.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02216723933815956, 0.0
13283, -0.001981148263439536, 0.007925000973045826, 0.005962597206234932, -0.002739027375355363, 0.005776395555585623, 0.002224600175395608, 113055.453125, 145789.90625, 89172.71875, 113038.6953125, 138084.75, 94788.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02180022932589054, 0.0
13303, -0.0014713212149217725, 0.008389382623136044, 0.0060395472683012486, 6.335046055028215e-05, 0.008254960179328918, 0.002355744130909443, 113050.4296875, 145787.59375, 89179.6796875, 113036.5390625, 138089.296875, 94792.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021462509408593178, 0.0
13323, -0.0007615711074322462, 0.00835640262812376, 0.00611758092418313, 0.003742987522855401, 0.007680828217417002, 0.002360267098993063, 113051.8671875, 145794.5, 89182.4140625, 113040.84375, 138094.5625, 94790.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019913319498300552, 0.0
13343, -0.00194425112567842, 0.007641355041414499, 0.006127042695879936, -0.0026155333034694195, 0.00372871826402843, 0.0021693268790841103, 113059.0390625, 145789.90625, 89182.4140625, 113036.5390625, 138084.234375, 94791.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020246263593435287, 0.0
13363, -9.648920968174934e-05, 0.007410230580717325, 0.006183273624628782, 0.007385396398603916, 0.002355676842853427, 0.0020863600075244904, 113050.4296875, 145794.5, 89176.59375, 113038.0, 138088.78125, 94797.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02253887429833412, 0.0
13383, -0.0019289259798824787, 0.007638140581548214, 0.005768215749412775, -0.0021386875305324793, 0.0035105422139167786, -0.0004563147958833724, 113057.609375, 145790.375, 89179.6796875, 113040.84375, 138090.53125, 94787.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021347546949982643, 0.0
13403, -0.001260907854884863, 0.00807715579867363, 0.005760951898992062, 0.002019075909629464, 0.005637750960886478, -0.00041424104711040854, 113056.890625, 145788.078125, 89173.515625, 113035.078125, 138090.53125, 94798.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02032948099076748, 0.0
13423, -0.00013936524919699878, 0.006529081612825394, 0.005107032600790262, 0.008225291967391968, -0.002656168071553111, -0.003806930035352707, 113056.171875, 145781.171875, 89185.4921875, 113042.3046875, 138090.53125, 94796.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018969232216477394, 0.0
13443, -0.00016526642139069736, 0.006961955223232508, 0.005070369690656662, 0.008309679105877876, -5.8557692682370543e-05, -0.0036808846052736044, 113058.3203125, 145788.5625, 89177.7421875, 113038.6953125, 138086.515625, 94793.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018718963488936424, 0.0
13463, -0.0017001742962747812, 0.00783459935337305, 0.005037282127887011, -0.00036018245737068355, 0.004743265453726053, -0.003171454882249236, 113059.0390625, 145778.875, 89177.7421875, 113040.84375, 138088.265625, 94796.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01862921752035618, 0.0
13483, -0.0019351403461769223, 0.007607751991599798, 0.005806020461022854, -0.001445783069357276, 0.003455547383055091, 0.001096645020879805, 113050.4296875, 145791.71875, 89176.59375, 113038.6953125, 138079.6875, 94799.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019906602799892426, 0.0
13503, -0.0008462566765956581, 0.008215091191232204, 0.0058604078367352486, 0.004177825525403023, 0.0064598629251122475, 0.0015605960506945848, 113059.0390625, 145790.859375, 89180.4765625, 113041.53125, 138084.234375, 94794.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019999995827674866, 0.0
13523, -0.0010550027946010232, 0.0071463254280388355, 0.005548552144318819, 0.0029068340081721544, 0.0006505966885015368, -0.0005924221477471292, 113055.453125, 145785.78125, 89183.90625, 113040.84375, 138086.515625, 94795.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01965009793639183, 0.0
13543, -0.0002252003614557907, 0.006504388060420752, 0.005559655372053385, 0.00761385727673769, -0.0029097264632582664, -0.0004707858315669, 113061.1953125, 145793.171875, 89178.5390625, 113042.3046875, 138087.546875, 94795.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020961834117770195, 0.0
13563, -0.001689612865447998, 0.007127212360501289, 0.005744952242821455, -0.0006517604924738407, 0.0011002084938809276, 0.0008854930638335645, 113071.2421875, 145781.171875, 89176.9453125, 113036.5390625, 138082.484375, 94801.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01947885937988758, 0.0
13583, -0.0008637428400106728, 0.00712832435965538, 0.005777004174888134, 0.004061675164848566, 0.0010230503976345062, 0.000879448838531971, 113070.5234375, 145792.6875, 89173.8671875, 113036.5390625, 138088.78125, 94797.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020036721602082253, 0.0
13603, -4.839946996071376e-05, 0.0071267178282141685, 0.006259110290557146, 0.008297419175505638, 0.0010102627566084266, 0.003150772536173463, 113061.9140625, 145795.46875, 89178.5390625, 113040.84375, 138090.015625, 94793.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018862195312976837, 0.0
13623, 3.9789738366380334e-05, 0.006925890222191811, 0.0063303327187895775, 0.008191507309675217, -0.00011301498307147995, 0.003540662582963705, 113069.8125, 145796.328125, 89179.6796875, 113046.609375, 138082.484375, 94800.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020561041310429573, 0.0
13643, -0.00021801843831781298, 0.006701951380819082, 0.007392591796815395, 0.006446664687246084, -0.000976148119661957, 0.009375766851007938, 113066.21875, 145794.5, 89177.7421875, 113047.296875, 138086.515625, 94801.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020421786233782768, 0.0
