timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2
12128, 0.002230541780591011, -2.057325946225319e-05, -1.899023845908232e-05, 0.006149868480861187, -0.008029338903725147, -0.0008707435918040574, 129257.9453125, 155939.359375, 90004.75, 126991.796875, 140744.84375, 101715.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016346143558621407, 0.0, 0.0, 0.0
12148, 0.0016261048149317503, 0.0002056984812952578, -4.077939593116753e-06, 0.0024316092021763325, -0.00710136815905571, -0.001327380770817399, 129266.8828125, 155937.453125, 90011.703125, 126990.1953125, 140751.140625, 101719.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016773462295532227, 0.0, 0.0, 0.0
12168, 0.003202293533831835, 0.0012496737763285637, -1.549117951071821e-05, 0.011079899035394192, -0.0017982476856559515, -0.0008945871377363801, 129264.6484375, 155941.265625, 89998.9296875, 126992.4140625, 140742.578125, 101723.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018629489466547966, 0.0, 0.0, 0.0
12188, 0.0016550979344174266, 0.0001654745574342087, -4.5200199565442745e-06, 0.00204945495352149, -0.008450709283351898, -0.00050484633538872, 129273.5859375, 155946.96875, 90003.1328125, 126992.4140625, 140750.625, 101724.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018628371879458427, 0.0, 0.0, 0.0
12208, 0.0023047819267958403, 0.0005994538078084588, -5.1781735237454996e-06, 0.00573892705142498, -0.00581506360322237, -0.0006311243050731719, 129273.5859375, 155945.0625, 89997.796875, 126985.75, 140753.40625, 101721.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016257377341389656, 0.0, 0.0, 0.0
12228, 0.0016630114987492561, 0.00040416454430669546, -3.471047193670529e-06, 0.001955482643097639, -0.0069549051113426685, -0.0004216229426674545, 129276.7734375, 155943.15625, 90002.0, 126993.03125, 140748.859375, 101724.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01612483337521553, 0.0, 0.0, 0.0
12248, 0.001643204246647656, 0.0008304058574140072, 0.00042907980969175696, 0.0013884298969060183, -0.00460323691368103, 0.001683232607319951, 129266.8828125, 155941.265625, 90004.75, 126996.234375, 140752.890625, 101728.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016420848667621613, 0.0, 0.0, 0.0
12268, 0.0016475376905873418, -0.0002358477795496583, 0.0004788402875419706, 0.0007636258378624916, -0.010810541920363903, 0.0017708726227283478, 129277.4140625, 155941.265625, 90008.953125, 126994.6328125, 140744.328125, 101726.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016102220863103867, 0.0, 0.0, 0.0
12288, 0.003117299871519208, 0.0005932432832196355, 0.00033237464958801866, 0.00910110678523779, -0.006003386806696653, 0.0009334050118923187, 129273.5859375, 155941.265625, 90008.6328125, 127002.8984375, 140749.59375, 101725.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.017218735069036484, 0.0, 0.0, 0.0
12308, 0.00269705499522388, -0.0004483695956878364, 0.00037199119105935097, 0.006484567187726498, -0.012013750150799751, 0.0012182778446003795, 129273.5859375, 155941.265625, 90011.703125, 126999.078125, 140748.859375, 101722.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016140831634402275, 0.0, 0.0, 0.0
12328, 0.001665093470364809, -0.000249129458097741, 0.00024962835595943034, 0.0006801987765356898, -0.010742398910224438, 0.00033471875940449536, 129271.3515625, 155943.15625, 90014.7734375, 127002.2734375, 140748.859375, 101728.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015979932621121407, 0.0, 0.0, 0.0
12348, 0.002284308895468712, -0.0002557285188231617, 0.0002717101015150547, 0.004251639358699322, -0.010673008859157562, 0.00042741623474285007, 129275.1796875, 155941.265625, 90016.71875, 126996.234375, 140748.359375, 101717.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018033158034086227, 0.0, 0.0, 0.0
12368, 0.003293205751106143, 0.0005534627707675099, 0.0001757382124196738, 0.009856891818344593, -0.00631863484159112, -0.00025556012406013906, 129271.984375, 155943.15625, 90017.5234375, 126996.234375, 140748.359375, 101730.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.017738647758960724, 0.0, 0.0, 0.0
12388, 0.0016591353341937065, 0.0007638763636350632, 0.00019109935965389013, 0.00046549687976948917, -0.00538454158231616, -0.0005295261507853866, 129287.9453125, 155943.15625, 90014.453125, 126999.078125, 140750.625, 101730.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0164983831346035, 0.0, 0.0, 0.0
12408, 0.0016664224676787853, 0.0005610712105408311, 0.00011233428813284263, 0.0006176824099384248, -0.006581398192793131, -0.0007892262074165046, 129283.4765625, 155943.15625, 90019.4609375, 127002.8984375, 140752.890625, 101730.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015925105661153793, 0.0, 0.0, 0.0
12428, 0.0016679790569469333, 0.0007517280173487961, 0.00013123458484187722, 0.0004986507701687515, -0.00551249785348773, -0.0005387449637055397, 129283.4765625, 155946.96875, 90013.640625, 127002.8984375, 140751.140625, 101739.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0162722859531641, 0.0, 0.0, 0.0
12448, 0.0022685483563691378, 0.0007415342261083424, 8.869395969668403e-05, 0.0038284435868263245, -0.005444852169603109, -0.0008237863657996058, 129285.3828125, 155943.15625, 90013.640625, 126998.453125, 140752.890625, 101733.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01674582064151764, 0.0, 0.0, 0.0
12468, 0.002062378218397498, -8.092702046269551e-05, 7.769284275127575e-05, 0.002489662729203701, -0.010358639992773533, -0.0011655882699415088, 129283.4765625, 155939.359375, 90012.8359375, 126998.453125, 140748.859375, 101730.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.017097108066082, 0.0, 0.0, 0.0
12488, 0.00266112107783556, -0.0002997996925842017, 3.512078910716809e-05, 0.005933321546763182, -0.011136036366224289, -0.0014569954946637154, 129282.515625, 155945.0625, 90018.65625, 127005.1171875, 140756.921875, 101734.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01774783618748188, 0.0, 0.0, 0.0
12508, 0.0022495905868709087, 0.0002748605911619961, 2.2554002498509362e-05, 0.003746465779840946, -0.00782950222492218, -0.0016435219440609217, 129290.1796875, 155943.15625, 90012.8359375, 127008.9375, 140746.59375, 101732.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019971132278442383, 0.0, 0.0, 0.0
12528, 0.0032539512030780315, 0.0012539790477603674, -3.384963974895072e-06, 0.008960878476500511, -0.0025783339515328407, -0.0019252848578616977, 129275.1796875, 155945.0625, 90014.453125, 127005.1171875, 140752.890625, 101731.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0186845064163208, 0.0, 0.0, 0.0
12548, 0.0020419859793037176, -0.00015384977450594306, 0.00039131217636168003, 0.0019967954140156507, -0.010464576072990894, -0.0001455767051083967, 129286.984375, 155943.15625, 90018.65625, 127006.71875, 140747.84375, 101733.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019050925970077515, 0.0, 0.0, 0.0
12568, 0.0016612099716439843, -5.3747553465655074e-05, 0.0003948467201553285, 0.00024578472948633134, -0.00949251838028431, -0.00013016333105042577, 129290.1796875, 155943.15625, 90021.40625, 127008.3203125, 140746.59375, 101734.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01850460097193718, 0.0, 0.0, 0.0
12588, 0.00227905111387372, 0.0005771553260274231, 0.0006546521326527, 0.0036847912706434727, -0.005755917634814978, 0.0010306498734280467, 129290.1796875, 155945.0625, 90020.2734375, 127007.3359375, 140748.859375, 101733.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018007997423410416, 0.0, 0.0, 0.0
12608, 0.0016555978218093514, 0.0003745319554582238, 0.0006914269761182368, -9.843363659456372e-05, -0.007134460378438234, 0.0010680987033993006, 129287.9453125, 155946.96875, 90027.546875, 127006.71875, 140739.796875, 101739.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02001423016190529, 0.0, 0.0, 0.0
12628, 0.0016528655542060733, -3.3424879802623764e-05, 0.0008360071224160492, 0.0002608428767416626, -0.008978471159934998, 0.0014955250080674887, 129286.34375, 155945.0625, 90025.2890625, 127002.2734375, 140754.140625, 101739.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02164599858224392, 0.0, 0.0, 0.0
12648, 0.0016697639366611838, -0.00035139944520778954, 0.0008652401738800108, 0.0005631432868540287, -0.010974012315273285, 0.0011033548507839441, 129286.34375, 155945.0625, 90014.453125, 127008.9375, 140745.5625, 101742.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020786350592970848, 0.0, 0.0, 0.0
12668, 0.0033767111599445343, 0.000720170617569238, 0.0009542249608784914, 0.010518953204154968, -0.004563079681247473, 0.001638116198591888, 129290.8125, 155946.96875, 90022.5390625, 127002.8984375, 140743.8125, 101743.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02034180797636509, 0.0, 0.0, 0.0
12688, 0.0022801817394793034, -0.0005609830841422081, 0.0010119746439158916, 0.003878735238686204, -0.011928091756999493, 0.0018750998424366117, 129291.453125, 155945.0625, 90026.4140625, 127008.9375, 140754.640625, 101737.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020318161696195602, 0.0, 0.0, 0.0
12708, 0.0023746665101498365, -0.0008120849379338324, 0.0006406884640455246, 0.004335484933108091, -0.012906811200082302, -0.0004694158851634711, 129292.40625, 155945.0625, 90024.15625, 127013.3828125, 140749.59375, 101745.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02101006917655468, 0.0, 0.0, 0.0
12728, 0.0016419637249782681, -0.000432342232670635, 0.0006435791729018092, 0.00020824097737204283, -0.010222476907074451, -0.0005657118163071573, 129286.34375, 155945.0625, 90030.625, 127014.984375, 140756.921875, 101740.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020355699583888054, 0.0, 0.0, 0.0
12748, 0.0016311543295159936, -0.0001477785117458552, 0.0004098726494703442, 0.00011897764488821849, -0.008176008239388466, -0.002137173665687442, 129287.9453125, 155945.0625, 90040.0, 127024.484375, 140748.859375, 101743.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020994318649172783, 0.0, 0.0, 0.0
12768, 0.0023469864390790462, -0.0005880712415091693, 0.00036389793967828155, 0.004126014653593302, -0.010502226650714874, -0.002536867745220661, 129292.40625, 155945.0625, 90036.4453125, 127017.8203125, 140752.375, 101742.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02186904102563858, 0.0, 0.0, 0.0
12788, 0.002570484532043338, 0.0001480062783230096, 0.0003362341958563775, 0.005159773863852024, -0.006062924861907959, -0.0029373744037002325, 129295.28125, 155946.96875, 90034.1796875, 127012.7578125, 140749.078125, 101740.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022038737311959267, 0.0, 0.0, 0.0
12808, 0.0016077096806839108, -6.311072502285242e-05, 0.0005616735434159636, 7.3357077781111e-05, -0.007222900632768869, -0.0015819781692698598, 129296.2421875, 155945.0625, 90036.1171875, 127008.9375, 140745.0625, 101737.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022093679755926132, 0.0, 0.0, 0.0
12828, 0.002745239529758692, -0.00028652491164393723, 0.0005373060121200979, 0.006116762291640043, -0.008227907121181488, -0.0017700734315440059, 129293.046875, 155945.0625, 90029.1640625, 127014.984375, 140749.59375, 101748.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02217290736734867, 0.0, 0.0, 0.0
12848, 0.0034162469673901796, -5.80109772272408e-05, 0.00026898598298430443, 0.009596006013453007, -0.006921875290572643, -0.0032591091003268957, 129300.7109375, 155946.96875, 90031.4296875, 127015.6015625, 140752.375, 101748.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0220614206045866, 0.0, 0.0, 0.0
12868, 0.0033755034673959017, -7.805442874087021e-05, 0.0002399118384346366, 0.00929489079862833, -0.007019008509814739, -0.0030752248130738735, 129296.2421875, 155945.0625, 90026.09375, 127016.5859375, 140749.078125, 101743.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02297956496477127, 0.0, 0.0, 0.0
12888, 0.0025149970315396786, -0.0006356717203743756, 9.524300548946485e-05, 0.004077226389199495, -0.009846252389252186, -0.0033990577794611454, 129296.2421875, 155943.15625, 90025.2890625, 127017.203125, 140745.5625, 101746.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.024506397545337677, 0.0, 0.0, 0.0
12908, 0.0013559389626607299, -0.00016636848158668727, 2.76626851700712e-05, -0.001750219496898353, -0.007120274938642979, -0.0037715905345976353, 129296.875, 155945.0625, 90033.375, 127017.8203125, 140747.328125, 101746.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.024121519178152084, 0.0, 0.0, 0.0
12928, 0.0015769141027703881, -0.00016338487330358475, -2.8493459467426874e-05, -0.00016219448298215866, -0.007094950415194035, -0.00386194814927876, 129299.109375, 155950.78125, 90036.1171875, 127016.5859375, 140745.5625, 101752.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02333899214863777, 0.0, 0.0, 0.0
12948, 0.0024682481307536364, 0.0009543639607727528, -9.8441778391134e-05, 0.004660691134631634, -0.0012520537711679935, -0.004238212946802378, 129296.2421875, 155945.0625, 90036.1171875, 127023.8671875, 140745.5625, 101741.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.025061069056391716, 0.0, 0.0, 0.0
12968, 0.0013529215939342976, -0.00014753635332453996, -0.0001187615271192044, -0.0009046822669915855, -0.0071877967566251755, -0.004252416081726551, 129294.640625, 155945.0625, 90032.2421875, 127016.21875, 140756.40625, 101749.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02465604431927204, 0.0, 0.0, 0.0
12988, 0.0022277552634477615, -0.0007860970799811184, -0.00020181768923066556, 0.004108465742319822, -0.010223127901554108, -0.004015164449810982, 129292.40625, 155946.96875, 90034.1796875, 127017.203125, 140750.109375, 101748.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026014002040028572, 0.0, 0.0, 0.0
13008, 0.0025110424030572176, -0.0006432620575651526, -0.0001677304389886558, 0.005602448247373104, -0.009229197166860104, -0.0032504075206816196, 129296.875, 155945.0625, 90034.984375, 127020.6640625, 140751.34375, 101746.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02781257964670658, 0.0, 0.0, 0.0
13028, 0.002740718424320221, -0.0008586283074691892, -0.00023598727420903742, 0.0067289057187736034, -0.010405498556792736, -0.0035049435682594776, 129304.2109375, 155948.875, 90040.328125, 127017.203125, 140746.8125, 101753.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027579594403505325, 0.0, 0.0, 0.0
13048, 0.0013920554192736745, -0.00040777158574201167, 0.0001994692865991965, -0.0008789419662207365, -0.007843812927603722, -0.0007046573446132243, 129300.7109375, 155945.0625, 90042.265625, 127013.3828125, 140742.78125, 101752.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.028011664748191833, 0.0, 0.0, 0.0
13068, 0.002765487879514694, -0.0009480509324930608, 0.00019012448319699615, 0.007126357406377792, -0.01053786464035511, -0.0007323719328269362, 129294.640625, 155945.0625, 90039.1953125, 127027.6875, 140751.859375, 101755.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02838554047048092, 0.0, 0.0, 0.0
13088, 0.0016010092804208398, -0.0007158441585488617, 0.0001840483455453068, -1.9319581042509526e-05, -0.008180886507034302, -0.0008527451427653432, 129301.34375, 155946.96875, 90037.25, 127017.8203125, 140745.0625, 101751.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02828054316341877, 0.0, 0.0, 0.0
13108, 0.0015937614953145385, -0.0002562645822763443, 0.0001320730516454205, -8.970418093667831e-06, -0.005555541254580021, -0.0013031141133978963, 129306.7734375, 155945.0625, 90040.0, 127019.421875, 140751.34375, 101760.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.028444338589906693, 0.0, 0.0, 0.0
13128, 0.002550445031374693, -0.0003149399417452514, 0.0001131056051235646, 0.005634660366922617, -0.0059819151647388935, -0.0012396058300510049, 129298.1484375, 155945.0625, 90036.1171875, 127015.6015625, 140751.859375, 101757.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03169914335012436, 0.0, 0.0, 0.0
13148, 0.0015965842176228762, -0.00029388771508820355, 4.37626258644741e-05, 0.00044825926306657493, -0.005822846665978432, -0.0016688636969774961, 129303.578125, 155945.0625, 90036.1171875, 127023.8671875, 140746.8125, 101756.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03208007663488388, 0.0, 0.0, 0.0
13168, 0.0016076575266197324, -0.00028650916647166014, 4.128933505853638e-05, 0.0003520534373819828, -0.005763893481343985, -0.002017231425270438, 129304.5390625, 155946.96875, 90045.3359375, 127021.640625, 140751.859375, 101754.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03423098847270012, 0.0, 0.0, 0.0
13188, 0.0013839633902534842, -0.0007204456487670541, 0.0008582095615565777, -0.0007539955549873412, -0.008324927650392056, 0.0024388141464442015, 129307.40625, 155948.875, 90043.078125, 127022.265625, 140751.34375, 101748.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03289031237363815, 0.0, 0.0, 0.0
13208, 0.0016050960402935743, -0.0004939411883242428, 0.0009127676603384316, 0.0007974626496434212, -0.006754925940185785, 0.002217439701780677, 129305.8125, 155943.15625, 90047.765625, 127023.8671875, 140747.84375, 101754.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03457134589552879, 0.0, 0.0, 0.0
13228, 0.002336127683520317, -0.0010375232668593526, 0.0005711758276447654, 0.004473948385566473, -0.009553572162985802, -6.908262002980337e-05, 129302.9453125, 155946.96875, 90044.6875, 127019.421875, 140753.109375, 101749.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03273473307490349, 0.0, 0.0, 0.0
13248, 0.002772050676867366, 0.0008117606630548835, 0.0005841573001816869, 0.006756849121302366, 0.0004265953612048179, -0.00012254361354280263, 129310.6015625, 155952.671875, 90046.1484375, 127021.0234375, 140747.328125, 101756.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03290729224681854, 0.0, 0.0, 0.0
13268, 0.0027622953057289124, 0.0005735273007303476, 0.00037395115941762924, 0.006302045192569494, -0.00065282778814435, -0.0011573026422411203, 129309.0078125, 155948.875, 90046.953125, 127017.203125, 140746.8125, 101757.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03331531956791878, 0.0, 0.0, 0.0
13288, 0.0023388152476400137, -0.0010947601404041052, 0.00035740266321226954, 0.004053397104144096, -0.009539971128106117, -0.001260662917047739, 129302.9453125, 155948.875, 90046.953125, 127021.0234375, 140745.0625, 101751.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03447219356894493, 0.0, 0.0, 0.0
13308, 0.002112036105245352, -0.001184773980639875, 0.0001997698564082384, 0.002819398418068886, -0.009515998885035515, -0.002259453060105443, 129305.8125, 155950.78125, 90042.75, 127017.203125, 140738.25, 101762.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.032846786081790924, 0.0, 0.0, 0.0
13328, 0.0013666198356077075, 6.807226600358263e-05, 0.00016432396660093218, -0.0011510506737977266, -0.002734562149271369, -0.0024061305448412895, 129309.0078125, 155948.875, 90043.078125, 127022.265625, 140741.03125, 101758.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03482871502637863, 0.0, 0.0, 0.0
13348, 0.001354292267933488, -0.0012001829454675317, 0.00012180369230918586, -0.00072694435948506, -0.009381863288581371, -0.0020977510139346123, 129312.8359375, 155946.96875, 90043.078125, 127022.265625, 140742.78125, 101756.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.035773865878582, 0.0, 0.0, 0.0
13368, 0.002339989645406604, -0.001157083548605442, 6.750837928848341e-05, 0.004622574429959059, -0.00907608587294817, -0.002086274093016982, 129311.2421875, 155948.875, 90041.9453125, 127023.8671875, 140744.546875, 101759.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.036466989666223526, 0.0, 0.0, 0.0
13388, 0.0028881249018013477, -0.0009619694901630282, 3.4097185562131926e-05, 0.007354241330176592, -0.008053984493017197, -0.0021774007473140955, 129308.3671875, 155946.96875, 90051.6484375, 127029.2890625, 140741.546875, 101760.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03773486241698265, 0.0, 0.0, 0.0
13408, 0.0023355139419436455, -0.0009375789668411016, 0.0004098687204532325, 0.004119064658880234, -0.007665467448532581, -0.00029692266252823174, 129309.640625, 155946.96875, 90046.6328125, 127022.265625, 140741.546875, 101756.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03810084983706474, 0.0, 0.0, 0.0
