timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront
24899, 0.0039869798347353935, -0.0006376979290507734, 0.00012483172758948058, 0.0039333198219537735, 0.0018437060061842203, -0.0019509851699694991, 117132.203125, 147743.5, 89218.8359375, 118311.0859375, 139295.671875, 97156.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07102290540933609, 0.0
24919, 0.003765459405258298, -0.0006337148370221257, 4.282858571968973e-05, 0.0030031611677259207, 0.0015718084760010242, -0.0022806229535490274, 117134.3046875, 147736.59375, 89224.6484375, 118309.5703125, 139297.9375, 97156.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07146679610013962, 0.0
24939, 0.0034983886871486902, -0.0006598570616915822, -3.529772357069305e-06, 0.0020348860416561365, 0.00127414520829916, -0.002247716300189495, 117139.4375, 147743.03125, 89227.7265625, 118305.203125, 139292.359375, 97158.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06872353702783585, 0.0
24959, 0.00419608736410737, -0.00020010574371553957, 0.000365180429071188, 0.005486892536282539, 0.003386019030585885, 9.944465091393795e-06, 117135.078125, 147731.984375, 89225.4453125, 118310.2265625, 139297.9375, 97161.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0700187161564827, 0.0
24979, 0.003739260835573077, -0.00043594202725216746, 0.0003668521821964532, 0.0030497582629323006, 0.0021221900824457407, -0.00011073188943555579, 117131.421875, 147736.59375, 89221.125, 118301.4921875, 139298.6875, 97161.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07089812308549881, 0.0
24999, 0.0040158843621611595, -0.0006770947948098183, 0.00021922384621575475, 0.004660733975470066, 0.0007281965808942914, -0.0009020646684803069, 117127.0625, 147740.734375, 89220.7734375, 118308.046875, 139296.921875, 97161.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07114338129758835, 0.0
25019, 0.0037827170453965664, -0.0006699093501083553, 0.00020516659424174577, 0.003486521076411009, 0.0008668561349622905, -0.000632391485851258, 117134.3828125, 147735.65625, 89223.0625, 118309.5703125, 139290.609375, 97157.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07292003929615021, 0.0
25039, 0.003812740556895733, -0.0009351602639071643, 0.00012062235327903181, 0.00373818282969296, -0.00028329589986242354, -0.0008416029158979654, 117135.078125, 147741.671875, 89225.7890625, 118305.859375, 139292.875, 97155.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07096590101718903, 0.0
25059, 0.003781234612688422, -0.0006734374910593033, 0.00010291745275026187, 0.0038044941611588, 0.0011592120863497257, -0.0009727634023874998, 117135.78125, 147734.28125, 89226.9296875, 118315.4609375, 139295.671875, 97157.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07219857722520828, 0.0
25079, 0.004009214695543051, -0.0006951341638341546, 8.706905646249652e-05, 0.005253360141068697, 0.0011411670129746199, -0.0007647325983271003, 117130.7265625, 147743.03125, 89226.5859375, 118307.3828125, 139299.1875, 97157.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07457694411277771, 0.0
25099, 0.004250495228916407, -0.00046684910194016993, 3.602498327381909e-05, 0.006347429472953081, 0.002259432338178158, -0.0014494435163214803, 117133.6015625, 147739.359375, 89223.8515625, 118309.5703125, 139297.9375, 97158.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07306347787380219, 0.0
25119, 0.004300994332879782, -0.0006997330347076058, 4.334799086791463e-06, 0.006437873933464289, 0.0008172899833880365, -0.0016949560958892107, 117132.90625, 147738.890625, 89224.6484375, 118309.5703125, 139287.078125, 97161.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07554816454648972, 0.0
25139, 0.004024570342153311, -0.0007083176169544458, -2.0738891180371866e-05, 0.004836650565266609, 0.0009976602159440517, -0.0013858939055353403, 117132.203125, 147732.453125, 89225.7890625, 118303.6796875, 139288.84375, 97155.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07580237090587616, 0.0
25159, 0.0035311058163642883, -0.0006964283529669046, -4.534195250016637e-05, 0.002048909431323409, 0.0011281979968771338, -0.0011714032152667642, 117130.7265625, 147738.421875, 89228.5234375, 118304.5390625, 139294.640625, 97163.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07400055229663849, 0.0
25179, 0.003286514664068818, -0.0006810898194089532, -4.5379299990599975e-05, 0.0008991457871161401, 0.000760312657803297, -0.0011798815103247762, 117129.2421875, 147740.734375, 89228.8671875, 118307.3828125, 139284.796875, 97163.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0762254148721695, 0.0
25199, 0.003541573416441679, -0.0006625910173170269, -6.655976176261902e-05, 0.0027378995437175035, 0.0006046725320629776, -0.0011000519152730703, 117134.3828125, 147740.734375, 89222.265625, 118308.90625, 139294.640625, 97157.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07721869647502899, 0.0
25219, 0.003988230600953102, -0.000635364733170718, -5.3568623116007075e-05, 0.005429994314908981, 0.0006290493183769286, -0.0006950095994397998, 117128.546875, 147741.203125, 89233.5390625, 118311.0859375, 139290.09375, 97158.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07357724756002426, 0.0
25239, 0.0035122910048812628, -0.0006170716369524598, -6.467963976319879e-05, 0.0028567365370690823, 0.0004357716243248433, -0.0008280685287900269, 117134.3828125, 147734.28125, 89225.7890625, 118302.3515625, 139290.609375, 97158.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0757216289639473, 0.0
25259, 0.004018190782517195, -0.0006084490451030433, 0.00034847433562390506, 0.005811979528516531, 0.0006163399084471166, 0.001594877103343606, 117124.890625, 147742.09375, 89220.7734375, 118308.90625, 139299.703125, 97161.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07511049509048462, 0.0
25279, 0.0038132902700453997, -0.0006038447609171271, 0.00037901417817920446, 0.004963455721735954, 0.0007826760411262512, 0.0011034945491701365, 117130.0234375, 147740.265625, 89228.078125, 118306.71875, 139294.125, 97155.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07544220983982086, 0.0
25299, 0.0040191845037043095, -0.0001227751054102555, 0.0006320709362626076, 0.0061954595148563385, 0.0032542552798986435, 0.002567007439211011, 117127.84375, 147734.75, 89229.6640625, 118312.609375, 139292.875, 97159.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07619783282279968, 0.0
25319, 0.0032934932969510555, -0.0006070815143175423, 0.0006908598588779569, 0.002228913363069296, 0.00026446033734828234, 0.002842468675225973, 117130.7265625, 147740.734375, 89226.9296875, 118303.015625, 139290.09375, 97158.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07422278821468353, 0.0
25339, 0.004059401340782642, -0.0005926606827415526, 0.0007530224975198507, 0.006498759612441063, 0.0004263224545866251, 0.0031215765047818422, 117132.90625, 147743.5, 89229.6640625, 118309.5703125, 139292.875, 97159.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07468120753765106, 0.0
25359, 0.004027423448860645, -0.0005786946276202798, 0.0009195955353789032, 0.006214953027665615, 0.0004206716548651457, 0.003437030129134655, 117125.5859375, 147740.265625, 89227.7265625, 118306.0625, 139288.328125, 97159.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07459847629070282, 0.0
25379, 0.004011439625173807, -0.0005674058920703828, 0.0009918170981109142, 0.005799846723675728, 0.0004396911826916039, 0.003632578533142805, 117130.0234375, 147737.953125, 89225.7890625, 118300.171875, 139290.609375, 97156.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07166412472724915, 0.0
25399, 0.005051285959780216, -6.397083052434027e-05, 0.0006508623482659459, 0.0110856294631958, 0.0030558479484170675, 0.0016835052520036697, 117127.0625, 147727.84375, 89231.6015625, 118302.3515625, 139288.84375, 97159.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0725044384598732, 0.0
25419, 0.004312952980399132, -0.0005415880004875362, 0.0006972510018385947, 0.006880368106067181, 0.0002876521903090179, 0.0016140502411872149, 117123.484375, 147731.046875, 89227.7265625, 118308.90625, 139303.75, 97155.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07320170849561691, 0.0
25439, 0.004136412404477596, -0.0005291700945235789, 0.0004320106527302414, 0.005594373680651188, 4.865686423727311e-05, 0.00015973398694768548, 117124.1875, 147736.59375, 89226.9296875, 118304.5390625, 139292.875, 97160.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0715673416852951, 0.0
25459, 0.0039315782487392426, -0.0005221950123086572, 0.00043895054841414094, 0.004054209217429161, 0.00025037224986590445, 0.00035857950570061803, 117127.84375, 147738.421875, 89224.9921875, 118306.0625, 139295.15625, 97164.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07232724130153656, 0.0
25479, 0.003437461331486702, -0.0005328578408807516, 0.00026868979330174625, 0.0013889303663745522, 0.00023164236336015165, -0.0005049654864706099, 117122.0078125, 147731.984375, 89231.6015625, 118300.171875, 139301.46875, 97158.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07188563793897629, 0.0
25499, 0.0042038410902023315, -0.0005395340849645436, 0.0002650633396115154, 0.005506453569978476, 0.00035332326660864055, -0.0001757309801178053, 117128.546875, 147737.953125, 89230.8046875, 118298.6484375, 139295.15625, 97163.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07052206248044968, 0.0
25519, 0.004765379708260298, -0.00029921543318778276, 0.00015901416190899909, 0.008358130231499672, 0.0018121920293197036, -0.0005096069653518498, 117126.3671875, 147734.28125, 89230.8046875, 118312.609375, 139295.890625, 97164.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07379276305437088, 0.0
25539, 0.0042904699221253395, -0.0005537976394407451, 0.0001513525057816878, 0.0057120914570987225, 0.0006633424200117588, -0.0006290048477239907, 117125.6640625, 147738.421875, 89227.7265625, 118299.5078125, 139292.359375, 97162.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07442110031843185, 0.0
25559, 0.0053147608414292336, 0.00023703312035650015, 8.208331564674154e-05, 0.010751869529485703, 0.00465557212010026, -0.0010407108347862959, 117121.3125, 147731.984375, 89228.8671875, 118302.3515625, 139299.1875, 97151.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07442174851894379, 0.0
25579, 0.004230113700032234, -0.0008205257472582161, 8.280519250547513e-05, 0.004840916953980923, -0.0009199614287354052, -0.0011671846732497215, 117124.890625, 147735.65625, 89226.9296875, 118308.90625, 139290.09375, 97160.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0754631906747818, 0.0
25599, 0.0037169870920479298, -0.0005714092985726893, 6.011713048792444e-05, 0.0021435571834445, 0.0002481633855495602, -0.0009817421669140458, 117127.84375, 147731.515625, 89221.9140625, 118308.2421875, 139297.4375, 97158.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07373184710741043, 0.0
25619, 0.0039475527592003345, -0.0005962735158391297, 2.899391620303504e-05, 0.0037398594431579113, -5.8461333537707105e-05, -0.0009612481226213276, 117122.0078125, 147729.203125, 89228.8671875, 118305.203125, 139290.609375, 97155.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07555721700191498, 0.0
25639, 0.004223527852445841, -0.0006118640303611755, 8.33887042972492e-06, 0.005558907985687256, 5.472785051097162e-05, -0.000930015288759023, 117125.6640625, 147730.140625, 89233.5390625, 118304.5390625, 139294.640625, 97161.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07391295582056046, 0.0
25659, 0.004343988373875618, -0.0006095260032452643, -1.455661822546972e-05, 0.006221679504960775, 0.00010968773858621716, -0.0010236133821308613, 117128.546875, 147737.953125, 89222.7109375, 118303.015625, 139295.15625, 97155.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0732947364449501, 0.0
25679, 0.004479147028177977, -0.0006033384124748409, -3.384879164514132e-05, 0.00704945670440793, 0.00026258855359628797, -0.0009278617799282074, 117122.0078125, 147736.59375, 89224.6484375, 118308.2421875, 139288.328125, 97158.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0730687603354454, 0.0
25699, 0.004417025949805975, -0.0006199569907039404, -2.909528302552644e-05, 0.006285748444497585, 0.00015203568909782916, -0.00045938623952679336, 117120.53125, 147729.671875, 89232.7421875, 118298.6484375, 139290.609375, 97159.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07263749092817307, 0.0
25719, 0.004157115239650011, -0.0006248034187592566, -3.402560105314478e-05, 0.004686112981289625, -5.884367965336423e-06, -0.0001447931572329253, 117123.484375, 147737.953125, 89229.6640625, 118303.875, 139290.609375, 97156.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07047674804925919, 0.0
25739, 0.004479337949305773, -0.0006238326895982027, -2.238754677819088e-05, 0.0062163351103663445, -3.489678420010023e-05, -5.806914123240858e-05, 117124.265625, 147727.84375, 89228.8671875, 118306.71875, 139294.640625, 97158.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07018643617630005, 0.0
25759, 0.004174269735813141, -0.0006264724652282894, -2.224968557129614e-05, 0.004473753739148378, -2.179133844038006e-05, -0.00014947226736694574, 117119.1328125, 147738.421875, 89224.9921875, 118303.875, 139292.359375, 97162.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.070064015686512, 0.0
25779, 0.004270993638783693, -0.0006198889459483325, -1.6890378901734948e-05, 0.0050546699203550816, 0.0001531601301394403, -0.0003882660821545869, 117124.96875, 147731.046875, 89223.0625, 118302.3515625, 139295.15625, 97154.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07242180407047272, 0.0
25799, 0.004376990720629692, -0.0006145161460153759, -2.7597241569310427e-05, 0.005488123744726181, -8.542105933884159e-05, -0.0006732924957759678, 117130.0234375, 147733.8125, 89223.0625, 118296.46875, 139294.640625, 97159.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07352685928344727, 0.0
25819, 0.004777282010763884, -0.0006042176391929388, -2.7627105737337843e-05, 0.007228084374219179, 4.35595829912927e-05, -0.0008786961552686989, 117124.1875, 147734.28125, 89223.8515625, 118300.171875, 139284.796875, 97163.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0726519376039505, 0.0
25839, 0.003993881866335869, -0.0006119628087617457, -4.671666829381138e-05, 0.003349892096593976, 6.31257425993681e-05, -0.0011779589112848043, 117119.828125, 147731.515625, 89224.6484375, 118303.015625, 139287.8125, 97156.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07523952424526215, 0.0
25859, 0.004067383706569672, -0.0006059182924218476, -6.792093336116523e-05, 0.0039051289204508066, -9.900919394567609e-05, -0.0009685016120783985, 117115.46875, 147722.765625, 89231.6015625, 118306.0625, 139288.328125, 97156.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07442465424537659, 0.0
25879, 0.004383150488138199, -0.000609503360465169, -5.952991341473535e-05, 0.005428814794868231, -0.00010462509089848027, -0.0008048107265494764, 117122.0078125, 147733.8125, 89224.6484375, 118302.3515625, 139285.53125, 97164.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07492658495903015, 0.0
25899, 0.004764864686876535, -0.0005778438644483685, -8.520174014847726e-05, 0.007397855632007122, -0.00011210977390874177, -0.0017428885912522674, 117111.8125, 147735.65625, 89231.6015625, 118297.328125, 139289.578125, 97162.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07392065972089767, 0.0
25919, 0.004920953419059515, -0.0005732696154154837, -7.623172859894112e-05, 0.008285630494356155, -0.00012230563152115792, -0.0018272731686010957, 117119.1328125, 147731.984375, 89224.6484375, 118300.171875, 139285.03125, 97160.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07739843428134918, 0.0
25939, 0.0044494508765637875, -0.0005874913767911494, -0.00011691857798723504, 0.006109051406383514, -0.00019017094746232033, -0.0022034759167581797, 117122.0078125, 147735.1875, 89225.7890625, 118297.984375, 139285.03125, 97156.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07584359496831894, 0.0
25959, 0.003916749730706215, -0.000596118567045778, 0.0002952001814264804, 0.0039181155152618885, -0.00020227486675139517, 2.108571061398834e-05, 117119.1328125, 147730.140625, 89221.9140625, 118303.875, 139289.0625, 97157.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07936503738164902, 0.0
25979, 0.003994669299572706, -0.0005991281941533089, 0.00029689856455661356, 0.004331868141889572, -0.000194051448488608, 0.00020391482394188643, 117120.609375, 147731.515625, 89227.7265625, 118299.3125, 139290.09375, 97164.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07873938977718353, 0.0
25999, 0.004333754535764456, -0.00018696085317060351, 0.00018512124370317906, 0.005691878963261843, 0.0017784343799576163, -0.00010631454642862082, 117122.0078125, 147735.65625, 89226.9296875, 118303.875, 139294.125, 97157.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07852590829133987, 0.0
26019, 0.004635658115148544, -0.0006051151431165636, 0.00017878726066555828, 0.006491284817457199, -0.0003211299190297723, -0.0004362918552942574, 117118.3515625, 147740.734375, 89228.8671875, 118300.171875, 139287.296875, 97157.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07875902205705643, 0.0
26039, 0.003890404012054205, -0.0005886459839530289, 0.00010305314208380878, 0.0030513571109622717, 3.897483225046017e-08, -0.001005891477689147, 117115.46875, 147736.125, 89228.8671875, 118301.03125, 139287.296875, 97159.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07975616306066513, 0.0
26059, 0.004903373308479786, -0.0005923837888985872, 0.00010243430006084964, 0.007433350197970867, -5.152593075763434e-05, -0.0005662430776283145, 117115.46875, 147729.671875, 89223.8515625, 118302.3515625, 139283.765625, 97155.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08050970733165741, 0.0
26079, 0.005120726302266121, 9.355958172818646e-05, 0.0004529557190835476, 0.007839471101760864, 0.0028360954020172358, 0.0016116518527269363, 117121.3125, 147731.515625, 89223.0625, 118297.984375, 139292.359375, 97159.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08145438879728317, 0.0
26099, 0.004392779432237148, -0.0005598331335932016, 0.0004931686562485993, 0.004832801874727011, -0.00028991285944357514, 0.0018330385209992528, 117119.1328125, 147731.046875, 89228.5234375, 118301.6953125, 139289.578125, 97159.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07945983111858368, 0.0
26119, 0.003770936746150255, -0.0005184432375244796, 0.00032508643926121294, 0.0021687722764909267, 1.206507113238331e-05, 0.00047302216989919543, 117113.296875, 147736.125, 89228.078125, 118300.8359375, 139285.53125, 97156.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07932832092046738, 0.0
26139, 0.0034286563750356436, -0.0005105306627228856, 0.00033872463973239064, 0.0006626230897381902, 0.0002851955941878259, 0.0008044708520174026, 117122.0859375, 147731.984375, 89231.6015625, 118300.171875, 139287.8125, 97163.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0803365632891655, 0.0
26159, 0.0043740831315517426, -0.0005363654345273972, 0.00035896076587960124, 0.005340715870261192, 0.0005196473211981356, 0.000738469185307622, 117114.7734375, 147735.1875, 89231.953125, 118300.8359375, 139290.09375, 97161.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0805446058511734, 0.0
26179, 0.004329613875597715, -0.0005455320351757109, 0.0002326655521756038, 0.005040465388447046, 0.00013574933109339327, 0.00023423285165335983, 117114.0703125, 147735.1875, 89227.7265625, 118300.8359375, 139287.296875, 97158.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08079133927822113, 0.0
