timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront
46293, -0.4511454403400421, 0.13621558248996735, 0.005957465618848801, 0.01123863086104393, 0.0019422484328970313, 0.0016076820902526379, 113286.7109375, 146949.390625, 90422.1953125, 113447.265625, 137746.375, 95437.390625, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.7956624031066895, 0.0
46313, -0.4524058997631073, 0.13631603121757507, 0.0059989686124026775, 0.004506233613938093, 0.001818377524614334, 0.0014312942512333393, 113278.0859375, 146953.53125, 90418.2890625, 113447.265625, 137744.09375, 95435.8671875, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.772051811218262, 0.0
46333, -0.45133334398269653, 0.13647277653217316, 0.005621759686619043, 0.010275527834892273, 0.00322140846401453, -0.0004920538631267846, 113285.9921875, 146950.75, 90418.2890625, 113444.3359375, 137750.390625, 95435.3828125, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.771714687347412, 0.0
46353, -0.4521614909172058, 0.136308953166008, 0.0056245895102620125, 0.005710395984351635, 0.002766640391200781, -6.843374285381287e-05, 113288.8671875, 146950.75, 90418.2890625, 113444.4296875, 137752.140625, 95440.625, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.756170272827148, 0.0
46373, -0.4514641761779785, 0.13688480854034424, 0.005369088146835566, 0.009474755264818668, 0.0060985395684838295, -0.0015287044225260615, 113288.8671875, 146953.0625, 90420.6171875, 113444.4296875, 137745.328125, 95439.390625, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.741347789764404, 0.0
46393, -0.4518042504787445, 0.13630466163158417, 0.005356849171221256, 0.007307447027415037, 0.003297023009508848, -0.000795033760368824, 113282.3984375, 146948.453125, 90419.453125, 113448.734375, 137745.328125, 95441.8671875, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.733515739440918, 0.0
46413, -0.4518156051635742, 0.13628627359867096, 0.005604784935712814, 0.006951828021556139, 0.0027098949067294598, 0.0006321891560219228, 113289.5859375, 146951.21875, 90423.359375, 113445.1171875, 137747.59375, 95438.1484375, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.721868515014648, 0.0
46433, -0.4523780047893524, 0.1363474577665329, 0.005631505511701107, 0.004085130523890257, 0.0025026656221598387, 0.0014536217786371708, 113278.0859375, 146959.5, 90420.2421875, 113440.0234375, 137741.828125, 95434.625, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.7068400382995605, 0.0
46453, -0.452101469039917, 0.136290043592453, 0.006184409838169813, 0.005526836961507797, 0.001822255551815033, 0.004586999770253897, 113280.9609375, 146949.390625, 90420.2421875, 113441.4921875, 137754.421875, 95441.8671875, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.695154190063477, 0.0
46473, -0.4518715739250183, 0.13624979555606842, 0.006289646960794926, 0.0061570219695568085, 0.0012104702182114124, 0.004975870251655579, 113280.9609375, 146954.890625, 90422.1953125, 113445.796875, 137752.140625, 95442.6328125, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.684067726135254, 0.0
46493, -0.4526919722557068, 0.1363329142332077, 0.006386755034327507, 0.0020305307116359472, 0.0011977632530033588, 0.004782956559211016, 113286.7109375, 146946.609375, 90420.2421875, 113450.109375, 137752.140625, 95437.8671875, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.672460079193115, 0.0
46513, -0.4522002637386322, 0.1362372636795044, 0.006333868484944105, 0.0044082095846533775, 0.0007891205605119467, 0.00421146908774972, 113288.859375, 146953.0625, 90416.3359375, 113450.203125, 137755.640625, 95442.6328125, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.660640239715576, 0.0
46533, -0.45243039727211, 0.13628752529621124, 0.006411494687199593, 0.003362928284332156, 0.0012873384403064847, 0.0037621110677719116, 113290.3046875, 146948.921875, 90418.2890625, 113445.796875, 137750.390625, 95432.140625, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.648402690887451, 0.0
46553, -0.45136985182762146, 0.13618548214435577, 0.005880205426365137, 0.008501133881509304, 0.0006668641581200063, 0.0008462955593131483, 113297.4921875, 146950.75, 90416.3359375, 113445.1171875, 137741.828125, 95439.390625, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.63743782043457, 0.0
46573, -0.4519309997558594, 0.13624592125415802, 0.00589745631441474, 0.005302488803863525, 0.0009084276971407235, 0.00032482866663485765, 113286.7109375, 146944.3125, 90427.265625, 113442.1796875, 137751.625, 95435.3828125, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.626577854156494, 0.0
46593, -0.45143982768058777, 0.13621702790260315, 0.005942576099187136, 0.00824963953346014, 0.0008157490519806743, 7.608343003084883e-05, 113291.7421875, 146950.75, 90428.84375, 113450.203125, 137748.125, 95442.6328125, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.615100383758545, 0.0
46613, -0.45189371705055237, 0.13631318509578705, 0.005942581687122583, 0.005906586069613695, 0.0016260846750810742, -0.000264702714048326, 113285.9921875, 146955.359375, 90422.1953125, 113442.9609375, 137750.390625, 95435.3828125, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.604105472564697, 0.0
46633, -0.45111867785453796, 0.13648317754268646, 0.0055613028816878796, 0.009684154763817787, 0.0024866617750376463, -0.0024576878640800714, 113288.1484375, 146955.359375, 90427.265625, 113449.421875, 137754.9375, 95434.625, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.592628479003906, 0.0
46653, -0.4524059593677521, 0.13633237779140472, 0.005517593119293451, 0.0031864021439105272, 0.002270814497023821, -0.0024287549313157797, 113286.7109375, 146960.90625, 90428.0546875, 113445.1171875, 137749.875, 95443.8671875, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.5818352699279785, 0.0
46673, -0.45166125893592834, 0.13623736798763275, 0.0052892123349010944, 0.0067467777989804745, 0.0021206981036812067, -0.0036387403961271048, 113280.2421875, 146951.6875, 90430.375, 113450.890625, 137752.140625, 95436.625, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.570371627807617, 0.0
46693, -0.45238322019577026, 0.1362835168838501, 0.005220271646976471, 0.0030428175814449787, 0.002625096822157502, -0.003355732187628746, 113287.4296875, 146948.921875, 90426.890625, 113453.046875, 137747.59375, 95441.390625, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.557764530181885, 0.0
46713, -0.45166414976119995, 0.13645051419734955, 0.005159101914614439, 0.006641953252255917, 0.00366983562707901, -0.002685015555471182, 113292.453125, 146966.40625, 90428.0546875, 113451.578125, 137746.375, 95432.140625, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.546078681945801, 0.0
46733, -0.4519418179988861, 0.136234849691391, 0.005873683840036392, 0.005038205534219742, 0.0022150897420942783, 0.0014810940483585, 113290.3046875, 146947.5625, 90428.421875, 113441.4921875, 137748.640625, 95445.390625, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.533232688903809, 0.0
46753, -0.45183682441711426, 0.1362801343202591, 0.005900197196751833, 0.005651138257235289, 0.002676758449524641, 0.0013213111087679863, 113293.171875, 146951.21875, 90426.46875, 113447.953125, 137747.078125, 95442.6328125, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.522808074951172, 0.0
46773, -0.45233747363090515, 0.1363222748041153, 0.00554740522056818, 0.002564730355516076, 0.0028983107767999172, -0.0005575765972025692, 113285.9921875, 146955.359375, 90426.46875, 113454.4140625, 137754.421875, 95444.6328125, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.509245872497559, 0.0
46793, -0.45159390568733215, 0.13650056719779968, 0.005533825606107712, 0.006446228362619877, 0.003735629143193364, -0.0008216453716158867, 113296.0546875, 146946.609375, 90428.421875, 113447.265625, 137745.84375, 95440.625, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.499004364013672, 0.0
46813, -0.4513801038265228, 0.13647522032260895, 0.005714476108551025, 0.007576709613204002, 0.003246725769713521, 0.0007772722747176886, 113296.0546875, 146957.1875, 90431.1640625, 113447.953125, 137756.6875, 95443.390625, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.48849630355835, 0.0
46833, -0.4518095850944519, 0.13628928363323212, 0.005738794803619385, 0.005419781897217035, 0.002227252582088113, 0.0011243275366723537, 113285.9921875, 146949.390625, 90430.375, 113449.421875, 137752.671875, 95449.1171875, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.479371070861816, 0.0
46853, -0.45135000348091125, 0.13648255169391632, 0.006661075633019209, 0.008442890830338001, 0.0031632105819880962, 0.006087442860007286, 113292.453125, 146955.359375, 90430.0078125, 113445.1171875, 137750.390625, 95444.6328125, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.466486930847168, 0.0
46873, -0.4520929157733917, 0.13629773259162903, 0.006792406551539898, 0.004230527672916651, 0.002020004205405712, 0.006165406666696072, 113283.8359375, 146950.75, 90434.28125, 113450.109375, 137752.140625, 95439.390625, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.45549201965332, 0.0
46893, -0.4515147805213928, 0.1367519646883011, 0.006948708090931177, 0.007532312069088221, 0.0041069588623940945, 0.006345949601382017, 113285.9921875, 146954.890625, 90430.0078125, 113453.046875, 137748.125, 95441.390625, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.445245265960693, 0.0
46913, -0.4520556926727295, 0.13631604611873627, 0.007081173360347748, 0.0042263902723789215, 0.0016606473363935947, 0.006263550836592913, 113291.7421875, 146953.53125, 90428.84375, 113451.578125, 137756.6875, 95438.625, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.432929039001465, 0.0
46933, -0.45196297764778137, 0.13634666800498962, 0.007207890972495079, 0.005212164018303156, 0.001801560283638537, 0.006494519766420126, 113296.7734375, 146954.890625, 90435.0703125, 113455.1953125, 137754.9375, 95440.625, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.421474933624268, 0.0
46953, -0.45221108198165894, 0.13637319207191467, 0.006400126498192549, 0.0040667434222996235, 0.0019821953028440475, 0.0017059000674635172, 113288.1484375, 146957.671875, 90429.21875, 113451.578125, 137756.6875, 95444.6328125, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.40985107421875, 0.0
46973, -0.45191246271133423, 0.13637229800224304, 0.006436674855649471, 0.00569816492497921, 0.0022616598289459944, 0.0019853513222187757, 113293.8984375, 146954.890625, 90427.265625, 113452.359375, 137751.09375, 95444.6328125, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.3966898918151855, 0.0
46993, -0.45112672448158264, 0.13654474914073944, 0.005876476410776377, 0.009865060448646545, 0.002684415550902486, -0.001006726990453899, 113303.2421875, 146950.75, 90430.796875, 113453.7265625, 137752.140625, 95442.6328125, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.385530948638916, 0.0
47013, -0.45159775018692017, 0.13634251058101654, 0.005860663950443268, 0.007077408954501152, 0.0018463345477357507, -0.0010189380263909698, 113296.0546875, 146959.96875, 90429.21875, 113448.046875, 137754.9375, 95443.390625, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.373674392700195, 0.0
47033, -0.4509899318218231, 0.1362980604171753, 0.005898070055991411, 0.010412169620394707, 0.0014548666076734662, -0.0008873022743500769, 113296.0546875, 146959.96875, 90433.9140625, 113453.046875, 137749.875, 95439.390625, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.3632378578186035, 0.0
47053, -0.4514825940132141, 0.13636913895606995, 0.005881722550839186, 0.007847250439226627, 0.0016026903176680207, -0.0013397479197010398, 113291.734375, 146955.359375, 90431.9609375, 113449.421875, 137749.875, 95443.390625, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.350893497467041, 0.0
47073, -0.4510817527770996, 0.13667112588882446, 0.005504203960299492, 0.009833323769271374, 0.003382302587851882, -0.0033045203890651464, 113301.8046875, 146948.453125, 90433.9140625, 113448.640625, 137752.671875, 95440.625, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.340884208679199, 0.0
47093, -0.45137593150138855, 0.13640035688877106, 0.005436731036752462, 0.007687829434871674, 0.00223714392632246, -0.0038137054070830345, 113296.0546875, 146957.1875, 90435.0703125, 113455.1953125, 137756.171875, 95444.6328125, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.328050136566162, 0.0
47113, -0.4512137472629547, 0.13645534217357635, 0.005217642057687044, 0.008491404354572296, 0.002475334331393242, -0.004425358027219772, 113289.5859375, 146948.453125, 90442.09375, 113453.7265625, 137752.140625, 95439.390625, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.3145012855529785, 0.0
47133, -0.4516102075576782, 0.13646870851516724, 0.005125290714204311, 0.006460112519562244, 0.00288744131103158, -0.0049929264932870865, 113292.453125, 146951.21875, 90438.9765625, 113453.7265625, 137743.046875, 95440.625, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.302513122558594, 0.0
47153, -0.4515017569065094, 0.1365361213684082, 0.005779714323580265, 0.0069665443152189255, 0.0031181408558040857, -0.00033660372719168663, 113285.9921875, 146962.28125, 90433.9140625, 113455.8828125, 137754.421875, 95440.625, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.2917375564575195, 0.0
47173, -0.4518960118293762, 0.13649439811706543, 0.005780988372862339, 0.004991295747458935, 0.0029324297793209553, -0.00017168602789752185, 113292.453125, 146955.828125, 90433.1171875, 113444.3359375, 137753.890625, 95449.3984375, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.283144474029541, 0.0
47193, -0.45179417729377747, 0.1365559995174408, 0.005781539250165224, 0.005665713455528021, 0.0031291323248296976, 0.00027016139938496053, 113304.671875, 146948.921875, 90431.9609375, 113456.6640625, 137754.9375, 95440.625, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.273311138153076, 0.0
47213, -0.4503833055496216, 0.1374208927154541, 0.005458219442516565, 0.012400836683809757, 0.00704263336956501, -0.0007688604528084397, 113296.765625, 146950.28125, 90433.9140625, 113453.046875, 137749.875, 95444.6328125, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.262500286102295, 0.0
47233, -0.45040756464004517, 0.13670028746128082, 0.005453951191157103, 0.012018960900604725, 0.0032898823264986277, -0.00022844206250738353, 113300.359375, 146953.0625, 90438.1875, 113452.953125, 137752.140625, 95440.625, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.252552032470703, 0.0
47253, -0.45055776834487915, 0.1363355964422226, 0.004859837703406811, 0.010695287026464939, 0.0019746655598282814, -0.0035273137036710978, 113298.203125, 146959.96875, 90438.9765625, 113459.5078125, 137753.1875, 95444.15625, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.243474006652832, 0.0
47273, -0.4512893855571747, 0.13639189302921295, 0.004796563647687435, 0.006863417569547892, 0.0018016613321378827, -0.0031262075062841177, 113298.921875, 146954.890625, 90437.0234375, 113453.046875, 137747.59375, 95445.875, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.234498500823975, 0.0
47293, -0.45072492957115173, 0.1366642564535141, 0.005623337812721729, 0.009363755583763123, 0.002674552844837308, 0.0016324673779308796, 113298.203125, 146956.71875, 90436.234375, 113452.265625, 137750.390625, 95443.8671875, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.223845958709717, 0.0
47313, -0.4514082074165344, 0.13641901314258575, 0.005665674805641174, 0.005999199580401182, 0.0011352727888152003, 0.0020010522566735744, 113295.3359375, 146961.328125, 90437.8125, 113453.7265625, 137752.140625, 95447.3984375, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.215324401855469, 0.0
47333, -0.4516849219799042, 0.13647684454917908, 0.007018032483756542, 0.004527749959379435, 0.0010617277584969997, 0.0091501884162426, 113296.0546875, 146959.5, 90440.9296875, 113457.3515625, 137755.640625, 95439.390625, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.202240943908691, 0.0
47353, -0.45143991708755493, 0.13642948865890503, 0.007208385970443487, 0.005672686267644167, 0.000739517854526639, 0.009527260437607765, 113297.4921875, 146959.96875, 90437.0234375, 113453.7265625, 137745.84375, 95437.390625, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.192833423614502, 0.0
47373, -0.451318621635437, 0.13643337786197662, 0.007397744804620743, 0.006313950289040804, 0.0006954839918762445, 0.009673256427049637, 113298.203125, 146952.578125, 90437.8125, 113457.3515625, 137745.84375, 95445.875, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.180690288543701, 0.0
47393, -0.4506039619445801, 0.1366792470216751, 0.007002219092100859, 0.009479422122240067, 0.001632608356885612, 0.00706405658274889, 113301.8046875, 146959.5, 90435.0703125, 113458.7265625, 137749.34375, 95440.625, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.170663833618164, 0.0
47413, -0.4509302079677582, 0.1363973319530487, 0.007150535471737385, 0.007881440222263336, 1.0299180758011062e-05, 0.0075581674464046955, 113293.171875, 146950.75, 90438.1875, 113467.4375, 137749.34375, 95445.875, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.160435199737549, 0.0
47433, -0.4512384235858917, 0.13642022013664246, 0.007241431623697281, 0.006706275045871735, 5.595016773440875e-05, 0.007172917015850544, 113301.8046875, 146948.453125, 90438.9765625, 113455.8828125, 137755.640625, 95445.390625, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.148105621337891, 0.0
47453, -0.4513089954853058, 0.13644777238368988, 0.007385462522506714, 0.006699139717966318, -0.00021695303439628333, 0.007377687841653824, 113302.515625, 146951.21875, 90438.9765625, 113455.1953125, 137756.171875, 95447.3984375, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.138920307159424, 0.0
47473, -0.45169854164123535, 0.13651475310325623, 0.007758161518722773, 0.005217567551881075, -0.00014070936595089734, 0.008458968251943588, 113309.703125, 146959.03125, 90440.9296875, 113458.0390625, 137749.34375, 95441.390625, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.128859996795654, 0.0
47493, -0.4517335593700409, 0.1365409791469574, 0.007944263517856598, 0.005033461377024651, -0.0002533583901822567, 0.008397351019084454, 113303.953125, 146959.5, 90441.71875, 113453.7265625, 137748.828125, 95445.875, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.119976043701172, 0.0
47513, -0.4507751166820526, 0.13644185662269592, 0.006894275080412626, 0.00978226400911808, -0.0008254982531070709, 0.0022618549410253763, 113295.3359375, 146950.75, 90441.71875, 113460.1953125, 137745.328125, 95434.1484375, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.106482028961182, 0.0
47533, -0.45133617520332336, 0.13650918006896973, 0.006940959021449089, 0.00696854293346405, -0.0006800754345022142, 0.0020228098146617413, 113308.265625, 146957.671875, 90444.8359375, 113460.2890625, 137751.625, 95443.8671875, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.095760345458984, 0.0
47553, -0.450741708278656, 0.1370561122894287, 0.007386936340481043, 0.00969634484499693, 0.0020123121794313192, 0.004000682383775711, 113297.4921875, 146957.1875, 90445.203125, 113460.8828125, 137756.6875, 95442.6328125, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.084724426269531, 0.0
47573, -0.45136207342147827, 0.13647551834583282, 0.0074788546189665794, 0.00673529552295804, -0.0005545446765609086, 0.004455071873962879, 113296.765625, 146952.109375, 90439.765625, 113455.1953125, 137752.140625, 95441.8671875, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.0741448402404785, 0.0
47593, -0.45160359144210815, 0.13650985062122345, 0.006158098112791777, 0.005881511140614748, -0.0006045196787454188, -0.003263326594606042, 113302.515625, 146961.796875, 90442.09375, 113459.5078125, 137745.84375, 95443.8671875, 48.60791015625, -29.061307907104492, -53.94721984863281, 0.46434712409973145, -3.188486337661743, -59.90968704223633, 2.0, -5.060654163360596, 0.0
