timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront
8328, 4.085377440787852e-05, 0.0010057592298835516, 0.012044206261634827, 0.0038118953816592693, 0.004513895139098167, 0.0036850206088274717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.050723202526569366, 0.0
8348, -0.0005699135363101959, 0.000991252833046019, 0.012120549567043781, 0.000380416662665084, 0.004747303668409586, 0.004153256304562092, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.051279641687870026, 0.0
8368, 7.462886424036697e-05, 0.0010400381870567799, 0.010937315411865711, 0.004049582406878471, 0.005307575222104788, -0.003393043065443635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.049473442137241364, 0.0
8388, -0.0005303756915964186, 0.0010323432506993413, 0.010876033455133438, 0.00011675146379275247, 0.005101878196001053, -0.0026577722746878862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05189923942089081, 0.0
8408, 5.693821731256321e-05, 0.0010820006718859076, 0.011274795047938824, 0.003956714179366827, 0.005406754091382027, -0.0005787669215351343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.050202880054712296, 0.0
8428, -0.0009633018053136766, 0.001081822905689478, 0.01126853097230196, -0.002106309402734041, 0.005460047163069248, -0.0008073616190813482, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.050112854689359665, 0.0
8448, -0.0007484759553335607, 0.0012837991816923022, 0.011266606859862804, -0.0008653939585201442, 0.0066452049650251865, -0.0006284000701270998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04966079816222191, 0.0
8468, -0.00017967411258723587, 0.0012743952684104443, 0.011159682646393776, 0.002383369952440262, 0.006872218102216721, -0.0011155110551044345, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05144396424293518, 0.0
8488, -0.0005889118183404207, 0.0010513997403904796, 0.01114449743181467, 0.00017790484707802534, 0.006283398251980543, -0.0008212802931666374, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05069119110703468, 0.0
8508, -0.0011858890065923333, 0.0014825001126155257, 0.011068644002079964, -0.0035623302683234215, 0.008772311732172966, -0.0016339410794898868, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04990013688802719, 0.0
8528, -0.00019615408382378519, 0.0010745626641437411, 0.011057661846280098, 0.00265349168330431, 0.006160049233585596, -0.0007797204307280481, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.050888605415821075, 0.0
8548, -0.00038791706901974976, 0.0011064776917919517, 0.011422873474657536, 0.0013916281750425696, 0.006239922717213631, 0.000522461486980319, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0520314984023571, 0.0
8568, -3.8212095887502073e-07, 0.001327201840467751, 0.011446412652730942, 0.003558351192623377, 0.008251091465353966, 0.0005858047516085207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05267387628555298, 0.0
8588, -0.0005768047994934022, 0.0013367388164624572, 0.010889404453337193, 0.0004655487136915326, 0.006253018043935299, -0.002045337576419115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05084628239274025, 0.0
8608, -5.233507545199245e-05, 0.001322109834291041, 0.010861332528293133, 0.003873953130096197, 0.006748678628355265, -0.0018621848430484533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.051649969071149826, 0.0
8628, -0.00039960816502571106, 0.0013789002550765872, 0.010497771203517914, 0.0018941108137369156, 0.006667379289865494, -0.0037386021576821804, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04822458699345589, 0.0
8648, -0.0005964341689832509, 0.0012349728494882584, 0.010428558103740215, 0.0002894794743042439, 0.005724754184484482, -0.0032420235220342875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05514618381857872, 0.0
8668, 6.483526522060856e-05, 0.001251002075150609, 0.010223007760941982, 0.004334782250225544, 0.006121800746768713, -0.0042429897002875805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05094875767827034, 0.0
8688, -0.0005961049464531243, 0.0012588102836161852, 0.010140279307961464, 0.0007750516524538398, 0.006240008398890495, -0.0038722865283489227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048895109444856644, 0.0
8708, 0.000281209999229759, 0.0013367534847930074, 0.010411704890429974, 0.006297108251601458, 0.006086479872465134, -0.0022056028246879578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04916169121861458, 0.0
8728, -0.0006271432503126562, 0.0013166535645723343, 0.010376866906881332, 0.0008656679419800639, 0.006218337453901768, -0.0022206411231309175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.051504265516996384, 0.0
8748, -0.0006185741513036191, 0.0012990827672183514, 0.010337610729038715, 0.0006223052623681724, 0.005568528547883034, -0.0024648180697113276, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05138484388589859, 0.0
8768, -0.0004271315992809832, 0.0012542922049760818, 0.011383249424397945, 0.0018957883585244417, 0.005381659604609013, 0.0022352244704961777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05006762221455574, 0.0
8788, -0.00023423951643053442, 0.001259209355339408, 0.011438845656812191, 0.0028828936628997326, 0.005785174667835236, 0.0025966197717934847, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04891086369752884, 0.0
8808, -0.0004427876556292176, 0.0012621658388525248, 0.011303738690912724, 0.0014700413448736072, 0.005743340123444796, 0.001446450944058597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04938488453626633, 0.0
8828, -0.0012880736030638218, 0.001899134716950357, 0.011327484622597694, -0.003633434884250164, 0.009588658809661865, 0.0012566458899527788, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.051715489476919174, 0.0
8848, -0.0008375429315492511, 0.0015101403696462512, 0.010819638147950172, -0.0007265038439072669, 0.006825809367001057, -0.0022546101827174425, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05563615635037422, 0.0
8868, -0.0008066121372394264, 0.0015492025995627046, 0.010777709074318409, -0.0005086591700091958, 0.00784325785934925, -0.0015629094559699297, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.050692539662122726, 0.0
8888, -0.0003793044888880104, 0.0015906995395198464, 0.011230938136577606, 0.0014782986836507916, 0.007939563132822514, 0.0005797328194603324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04927367717027664, 0.0
8908, -0.0007894168957136571, 0.0016479204641655087, 0.01123447623103857, -0.00015268815332092345, 0.0073277088813483715, 0.00043503509368747473, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04512903839349747, 0.0
8928, -0.00028103316435590386, 0.001708880183286965, 0.011543686501681805, 0.0030387360602617264, 0.007519792765378952, 0.0024080127477645874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0483204647898674, 0.0
8948, -0.0007244281005114317, 0.0019313829252496362, 0.011587463319301605, 0.00018383508722763509, 0.009449129924178123, 0.0018611920531839132, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04906919598579407, 0.0
8968, 0.0001813308772398159, 0.001464489963836968, 0.011774959042668343, 0.004636205732822418, 0.006066948175430298, 0.002560134744271636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04720690846443176, 0.0
8988, -0.0007152666803449392, 0.0016711000353097916, 0.011826880276203156, -7.876663585193455e-05, 0.006700067315250635, 0.002003287198022008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04741960018873215, 0.0
9008, -0.0007230023038573563, 0.0016477092867717147, 0.012290961109101772, 0.00016603455878794193, 0.00667339563369751, 0.004053529817610979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044774919748306274, 0.0
9028, -0.0009388053440488875, 0.001635594293475151, 0.012390965595841408, -0.001253399415872991, 0.0067519210278987885, 0.004442053381353617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04630718752741814, 0.0
9048, -0.0005018663941882551, 0.0018262973753735423, 0.012487693689763546, 0.0004849985125474632, 0.008468656800687313, 0.004448027350008488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046200502663850784, 0.0
9068, -0.0004417088348418474, 0.001447193557396531, 0.011975281871855259, 0.000917987257707864, 0.0048925792798399925, 0.0013457534369081259, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047249685972929, 0.0
9088, 2.033415512414649e-05, 0.0014924101997166872, 0.012001478113234043, 0.003719381056725979, 0.005617882590740919, 0.0009874175302684307, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03974497690796852, 0.0
9108, 2.5550620193826035e-05, 0.001495483797043562, 0.011603709310293198, 0.0034019823651760817, 0.006191190332174301, -0.0012964570196345448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04516911134123802, 0.0
9128, -0.00018645072123035789, 0.001499252743087709, 0.011591081507503986, 0.0017345387022942305, 0.006098177284002304, -0.00039103187737055123, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04303903505206108, 0.0
9148, -0.0010517534101381898, 0.002168339444324374, 0.011347945779561996, -0.0027859380934387445, 0.009206976741552353, -0.0015692956512793899, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.041121456772089005, 0.0
9168, -0.0006302993278950453, 0.001730830641463399, 0.011325453408062458, -6.0258629673626274e-05, 0.006172127556055784, -0.0012627487303689122, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04045521095395088, 0.0
9188, 0.00021545249910559505, 0.0015064929611980915, 0.011569740250706673, 0.004699311684817076, 0.005166441202163696, 8.81271898833802e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04184972867369652, 0.0
9208, -0.0006208595586940646, 0.0015686274273321033, 0.011566214263439178, 0.0005832835449837148, 0.005236815195530653, -0.00035018156631849706, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039356619119644165, 0.0
9228, 0.0002486388257239014, 0.0015891216462478042, 0.011727959848940372, 0.005622407887130976, 0.006062953732907772, -3.1810326618142426e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03985947370529175, 0.0
9248, -0.0010640864493325353, 0.0018108063377439976, 0.011763046495616436, -0.002103447215631604, 0.006657361518591642, 0.0005544996238313615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04014341160655022, 0.0
9268, 0.0006665362161584198, 0.0018265348626300693, 0.011867048218846321, 0.0069124093279242516, 0.00659892987459898, 0.001353060477413237, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04176551476120949, 0.0
9288, -0.000446815334726125, 0.0018060746369883418, 0.011908932588994503, 0.0013150029117241502, 0.006252017337828875, 0.0010724031599238515, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03769877925515175, 0.0
9308, -0.0004438393807504326, 0.0018247923580929637, 0.011943352408707142, 0.001291099819354713, 0.006352575030177832, 0.0015215413877740502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0391400046646595, 0.0
9328, -0.0010849378304556012, 0.002229178324341774, 0.012844977900385857, -0.0021029189229011536, 0.008597859181463718, 0.005057015456259251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04093034192919731, 0.0
9348, -0.0002013961784541607, 0.0018599932081997395, 0.012959026731550694, 0.0030490076169371605, 0.006549382116645575, 0.004762666299939156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04118701070547104, 0.0
9368, -0.0004189724859315902, 0.0018492357339709997, 0.01390751264989376, 0.001195077900774777, 0.006303268484771252, 0.009346067905426025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04443056136369705, 0.0
9388, -0.00022241644910536706, 0.0018358581000939012, 0.014106204733252525, 0.0024425971787422895, 0.005655439104884863, 0.009232277981936932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04113622009754181, 0.0
9408, 0.0001911745493998751, 0.0016180513193830848, 0.013405004516243935, 0.005034278612583876, 0.004588047042489052, 0.00458183791488409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04396672919392586, 0.0
9428, -0.0006748525775037706, 0.0018303816905245185, 0.0135025754570961, 0.00026668302598409355, 0.006423800252377987, 0.0047059860080480576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045029569417238235, 0.0
9448, -4.6683253458468243e-05, 0.001623563701286912, 0.012997410260140896, 0.0029208995401859283, 0.005174631252884865, 0.002048261696472764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04545668885111809, 0.0
9468, -0.0006982628838159144, 0.0020322867203503847, 0.01304217241704464, -0.000693801324814558, 0.007553573697805405, 0.001970152137801051, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04598436504602432, 0.0
9488, 0.00013476218737196177, 0.001842582831159234, 0.012263364158570766, 0.0038798481691628695, 0.006720923352986574, -0.002356496872380376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04692285507917404, 0.0
9508, -0.00027254680753685534, 0.001896297326311469, 0.012218238785862923, 0.0012972919503226876, 0.006620511412620544, -0.0019015991128981113, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048420168459415436, 0.0
9528, 0.00012813102512154728, 0.0016425213543698192, 0.01287143211811781, 0.0038086241111159325, 0.005529410671442747, 0.001416639657691121, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04804304987192154, 0.0
9548, -0.0004979252116754651, 0.0016388134099543095, 0.01290217787027359, 0.00023001381487119943, 0.0054294695146381855, 0.001350215170532465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046324942260980606, 0.0
9568, -0.0004977381904609501, 0.0019071669084951282, 0.012930472381412983, -0.00018262365483678877, 0.006950809620320797, 0.001868486637249589, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04467477649450302, 0.0
9588, -0.0013787188800051808, 0.002364454558119178, 0.01217837817966938, -0.005630437284708023, 0.009233500808477402, -0.002320831175893545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044753383845090866, 0.0
9608, -0.00048726482782512903, 0.0019223601557314396, 0.012144469656050205, 7.964772521518171e-05, 0.0069124940782785416, -0.0027680061757564545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04477904364466667, 0.0
9628, -3.519976598909125e-05, 0.001692913006991148, 0.012034369632601738, 0.002927100285887718, 0.005732858553528786, -0.0027039821725338697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044130392372608185, 0.0
9648, -0.00045574549585580826, 0.001748769311234355, 0.011989274993538857, 0.0004922147491015494, 0.006344097666442394, -0.0019515412859618664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042173903435468674, 0.0
9668, -0.0004411379632074386, 0.0019017062149941921, 0.011552705429494381, 1.2830225387006067e-05, 0.00768380519002676, -0.003918481059372425, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04434090107679367, 0.0
9688, -0.0009118899470195174, 0.001871774555183947, 0.011497937142848969, -0.0030456609092652798, 0.007373228203505278, -0.003287709318101406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043272726237773895, 0.0
9708, -0.00039722435758449137, 0.0021224645897746086, 0.010887442156672478, -6.38905112282373e-05, 0.007693145889788866, -0.005892675835639238, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04346078261733055, 0.0
9728, -0.00013710996427107602, 0.0018701835069805384, 0.010785771533846855, 0.0008401533705182374, 0.006212033797055483, -0.005672903265804052, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04552252218127251, 0.0
9748, 0.0008917593513615429, 0.002150047104805708, 0.011177966371178627, 0.006225745193660259, 0.007311390247195959, -0.0034183633979409933, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04261145368218422, 0.0
9768, -0.0005873931222595274, 0.0018999004969373345, 0.011116890236735344, -0.001270849839784205, 0.005133862141519785, -0.0038939325604587793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0408627986907959, 0.0
9788, 0.0003230832517147064, 0.001877375179901719, 0.012626326642930508, 0.004376033321022987, 0.004559480585157871, 0.005108286160975695, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03982893377542496, 0.0
9808, -0.0010834061540663242, 0.0018881518626585603, 0.012728049419820309, -0.003261798992753029, 0.004114131443202496, 0.005321437958627939, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03970577195286751, 0.0
9828, 0.00031881206086836755, 0.002156404545530677, 0.012136747129261494, 0.004325414542108774, 0.004489157814532518, 0.0013907947577536106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03826233372092247, 0.0
9848, -0.00015263968089129776, 0.0021415972150862217, 0.012173861265182495, 0.002177319023758173, 0.004432413727045059, 0.0013050393899902701, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03993181511759758, 0.0
