timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2
11810, 0.0020632604137063026, 0.00019863304623868316, 0.015659555792808533, 0.007245303597301245, 0.0003888146602548659, -0.0008604592294432223, 131405.3125, 156028.84375, 87530.7734375, 128264.734375, 140797.328125, 104387.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18479333817958832, 0.0, 0.0, 0.0
11830, 0.0014389671850949526, -0.0008638213039375842, 0.015642507001757622, 0.004803807940334082, -0.003109833924099803, -0.0009868767810985446, 131413.046875, 156023.125, 87525.8515625, 128270.40625, 140797.84375, 104382.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18429552018642426, 0.0, 0.0, 0.0
11850, 0.001431009266525507, 0.00017337696044705808, 0.015622821636497974, 0.004918946884572506, 0.0012105723144486547, -0.0011269901879131794, 131417.53125, 156021.21875, 87529.671875, 128269.1875, 140799.59375, 104391.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18523208796977997, 0.0, 0.0, 0.0
11870, 0.0015382083365693688, 0.0002037066442426294, 0.015345357358455658, 0.0056241946294903755, 0.001686219940893352, -0.002146502025425434, 131415.28125, 156023.125, 87531.875, 128269.796875, 140792.28125, 104393.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18752634525299072, 0.0, 0.0, 0.0
11890, 0.002051725285127759, 0.00013996711641084403, 0.01530204527080059, 0.007751890923827887, 0.0018065208569169044, -0.002065579406917095, 131415.90625, 156023.125, 87530.7734375, 128268.1796875, 140803.625, 104401.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1901758760213852, 0.0, 0.0, 0.0
11910, 0.001963835908100009, 0.0012197793694213033, 0.015550648793578148, 0.0075162253342568874, 0.006111607886850834, -0.0006085530039854348, 131426.5, 156026.9375, 87529.671875, 128277.0859375, 140797.84375, 104401.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19211603701114655, 0.0, 0.0, 0.0
11930, 0.0019317129626870155, 0.0006417788681574166, 0.015540143474936485, 0.007302366197109222, 0.003866413841024041, -0.0006397489923983812, 131427.734375, 156023.125, 87534.890625, 128282.5546875, 140797.84375, 104398.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19063937664031982, 0.0, 0.0, 0.0
11950, 0.0018951595993712544, 0.0001410294062225148, 0.015711640939116478, 0.00709401024505496, 0.0022874032147228718, 6.968828529352322e-05, 131426.5, 156028.84375, 87534.6015625, 128284.78125, 140793.296875, 104395.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18942756950855255, 0.0, 0.0, 0.0
11970, 0.002040256280452013, 0.00018726976122707129, 0.01570945419371128, 0.007661932148039341, 0.0027858815155923367, -0.00028191786259412766, 131427.125, 156026.9375, 87525.8515625, 128289.6328125, 140797.84375, 104396.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18808285892009735, 0.0, 0.0, 0.0
11990, 0.0019893853459507227, 0.0007513175369240344, 0.01542726345360279, 0.007786421105265617, 0.00513064581900835, -0.0016211909241974354, 131431.609375, 156028.84375, 87528.859375, 128282.5546875, 140805.890625, 104403.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1888572722673416, 0.0, 0.0, 0.0
12010, 0.0019367081113159657, -0.0002895466168411076, 0.015402944758534431, 0.0073655592277646065, 0.0011093799257650971, -0.0013041137717664242, 131433.84375, 156025.03125, 87539.234375, 128280.328125, 140797.328125, 104405.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1886896938085556, 0.0, 0.0, 0.0
12030, 0.001795457093976438, 0.0011479074601083994, 0.015618917532265186, 0.006477138493210077, 0.0065433611162006855, 0.00021919014398008585, 131431.609375, 156025.03125, 87541.953125, 128274.25, 140799.59375, 104406.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18689729273319244, 0.0, 0.0, 0.0
12050, 0.0018196281744167209, -0.0003871381632052362, 0.01562647335231304, 0.0066732498817145824, 0.0008458193624392152, 0.00022888925741426647, 131436.09375, 156026.9375, 87540.3359375, 128278.7109375, 140800.109375, 104402.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18630416691303253, 0.0, 0.0, 0.0
12070, 0.001753008458763361, 0.00013862591003999114, 0.016560148447752, 0.006140254903584719, 0.0031605937983840704, 0.0050714160315692425, 131431.609375, 156026.9375, 87542.2421875, 128280.9375, 140793.296875, 104404.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1865907460451126, 0.0, 0.0, 0.0
12090, 0.0018811936024576426, 0.00020003328972961754, 0.016659077256917953, 0.006203699856996536, 0.003513291710987687, 0.004631911404430866, 131431.609375, 156028.84375, 87541.4375, 128289.84375, 140808.171875, 104411.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1870213896036148, 0.0, 0.0, 0.0
12110, 0.0018166886875405908, 0.0012519669253379107, 0.01674599200487137, 0.005541012156754732, 0.007620732765644789, 0.004122926853597164, 131436.09375, 156026.9375, 87539.234375, 128293.6875, 140800.84375, 104411.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18845798075199127, 0.0, 0.0, 0.0
12130, 0.001703305752016604, -0.0002741059579420835, 0.016521291807293892, 0.005204794462770224, 0.0014748817775398493, 0.002765830373391509, 131444.453125, 156026.9375, 87543.34375, 128294.296875, 140799.09375, 104407.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1886688768863678, 0.0, 0.0, 0.0
12150, 0.0016993682365864515, 0.00013190001482143998, 0.016577959060668945, 0.005235646851360798, 0.003013080218806863, 0.0028372386004775763, 131446.078125, 156026.9375, 87546.359375, 128299.765625, 140806.40625, 104409.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19022634625434875, 0.0, 0.0, 0.0
12170, 0.0012004146119579673, -0.0007338920840993524, 0.016397686675190926, 0.0031054369173943996, -0.000657564087305218, 0.0017764344811439514, 131448.9375, 156026.9375, 87545.2578125, 128291.4609375, 140799.59375, 104409.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1928064078092575, 0.0, 0.0, 0.0
12190, 0.001505739870481193, 1.3461291018757038e-05, 0.016441568732261658, 0.004240897949784994, 0.00260238628834486, 0.001719480031169951, 131458.90625, 156023.125, 87539.234375, 128293.6875, 140805.390625, 104418.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19139865040779114, 0.0, 0.0, 0.0
12210, 0.001528562163002789, 0.0007360050803981721, 0.016292696818709373, 0.004243867937475443, 0.0051400670781731606, 0.0008192865061573684, 131451.171875, 156026.9375, 87544.15625, 128300.375, 140792.78125, 104405.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19381000101566315, 0.0, 0.0, 0.0
12230, 0.0014870980521664023, 1.87248060683487e-05, 0.016304397955536842, 0.0043735322542488575, 0.0019225671421736479, 0.000938557495828718, 131461.15625, 156028.84375, 87546.0703125, 128295.3046875, 140797.328125, 104415.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19336628913879395, 0.0, 0.0, 0.0
12250, 0.0015687226550653577, 5.871028042747639e-05, 0.016591396182775497, 0.004611711483448744, 0.0021333436015993357, 0.0025514860171824694, 131448.9375, 156026.9375, 87547.984375, 128294.296875, 140801.875, 104418.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19288906455039978, 0.0, 0.0, 0.0
12270, 0.0016054903389886022, -0.00036092274240218103, 0.016638077795505524, 0.0048269969411194324, 0.0005204313201829791, 0.0020907509606331587, 131455.046875, 156028.84375, 87547.984375, 128294.296875, 140801.875, 104417.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19389104843139648, 0.0, 0.0, 0.0
12290, 0.0015845843590795994, 7.574845949420705e-05, 0.01642080955207348, 0.004584389738738537, 0.0025894634891301394, 0.0007667886093258858, 131449.546875, 156030.75, 87552.6171875, 128301.9921875, 140802.375, 104419.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19455741345882416, 0.0, 0.0, 0.0
12310, 0.0016166595742106438, 0.0007767758797854185, 0.016433490440249443, 0.004629351198673248, 0.005768663715571165, 0.0007975993794389069, 131447.3125, 156030.75, 87559.7421875, 128299.765625, 140805.390625, 104420.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19514545798301697, 0.0, 0.0, 0.0
12330, 0.0016372433165088296, 0.0003721348475664854, 0.0166590828448534, 0.004936271347105503, 0.003709378419443965, 0.0019819156732410192, 131460.15625, 156028.84375, 87555.6328125, 128307.0546875, 140803.625, 104421.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19588631391525269, 0.0, 0.0, 0.0
12350, 0.001746039604768157, 0.00043621176155284047, 0.01670185662806034, 0.005505806766450405, 0.0038698441348969936, 0.002218258799985051, 131462.390625, 156026.9375, 87554.8203125, 128306.4453125, 140806.40625, 104423.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19499225914478302, 0.0, 0.0, 0.0
12370, 0.0015845549060031772, 2.2132962840260006e-06, 0.017576739192008972, 0.004869937896728516, 0.002050916664302349, 0.006567217875272036, 131474.609375, 156026.9375, 87549.890625, 128310.8984375, 140801.875, 104420.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19739528000354767, 0.0, 0.0, 0.0
12390, 0.00169066758826375, 3.282715260866098e-05, 0.017710033804178238, 0.005261784885078669, 0.002338946796953678, 0.006449323613196611, 131466.265625, 156026.9375, 87547.171875, 128307.0546875, 140808.171875, 104425.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.199067622423172, 0.0, 0.0, 0.0
12410, 0.0018039357382804155, 6.703669350827113e-05, 0.01784343086183071, 0.005715752020478249, 0.0021845679730176926, 0.006893964484333992, 131472.984375, 156028.84375, 87543.0546875, 128304.21875, 140800.109375, 104424.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20026934146881104, 0.0, 0.0, 0.0
12430, 0.0018204223597422242, 0.00046360125998035073, 0.017603738233447075, 0.00550552224740386, 0.0032355261500924826, 0.00481090322136879, 131468.5, 156026.9375, 87550.703125, 128310.2890625, 140803.625, 104425.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2006516307592392, 0.0, 0.0, 0.0
12450, 0.0016986059490591288, 0.0004200554976705462, 0.01770339533686638, 0.00524815171957016, 0.0023429892025887966, 0.004794225096702576, 131466.875, 156030.75, 87549.0859375, 128301.9921875, 140801.875, 104425.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20043165981769562, 0.0, 0.0, 0.0
12470, 0.001611257903277874, 0.0004054397577419877, 0.017502345144748688, 0.00486730458214879, 0.002117929980158806, 0.0034017274156212807, 131476.859375, 156025.03125, 87560.5546875, 128320.8203125, 140802.375, 104425.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20073167979717255, 0.0, 0.0, 0.0
12490, 0.0017102627316489816, 0.0004467002581804991, 0.017566589638590813, 0.00516968360170722, 0.002331561641767621, 0.0028567099943757057, 131464.015625, 156028.84375, 87563.2734375, 128309.890625, 140808.171875, 104432.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2014455795288086, 0.0, 0.0, 0.0
12510, 0.0018135481514036655, 0.0004909762064926326, 0.01778143085539341, 0.005669490899890661, 0.0021875970996916294, 0.003659806912764907, 131466.875, 156030.75, 87566.2890625, 128310.8984375, 140801.359375, 104427.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2010672390460968, 0.0, 0.0, 0.0
12530, 0.0017880526138469577, 0.00012329583114478737, 0.017852533608675003, 0.005064969416707754, 0.00028630136512219906, 0.0036413713824003935, 131477.484375, 156030.75, 87567.390625, 128320.421875, 140805.390625, 104431.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20225325226783752, 0.0, 0.0, 0.0
12550, 0.0019020682666450739, 0.00012825446901842952, 0.0175599604845047, 0.005798224359750748, -0.0002726072270888835, 0.001850420725531876, 131475.234375, 156028.84375, 87565.1875, 128314.75, 140809.921875, 104430.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2045040726661682, 0.0, 0.0, 0.0
12570, 0.0020235194824635983, 0.0001269198110094294, 0.017592964693903923, 0.006611459888517857, -0.000657440978102386, 0.0019468466052785516, 131478.09375, 156030.75, 87558.3515625, 128311.5078125, 140796.8125, 104432.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20573851466178894, 0.0, 0.0, 0.0
12590, 0.001965039409697056, 0.0006650915602222085, 0.01738702319562435, 0.006559861823916435, 0.0014598644338548183, 0.000285805988823995, 131481.96875, 156028.84375, 87562.46875, 128313.7421875, 140800.109375, 104428.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20528218150138855, 0.0, 0.0, 0.0
12610, 0.0019363478058949113, 0.00013768697681371123, 0.017392463982105255, 0.006543152499943972, -0.0012372751953080297, 0.0004986334824934602, 131486.453125, 156026.9375, 87555.921875, 128323.65625, 140805.390625, 104436.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2051384001970291, 0.0, 0.0, 0.0
12630, 0.0019179509254172444, 0.000561458757147193, 0.016871169209480286, 0.006391408387571573, 0.00072474405169487, -0.0028294045478105545, 131484.828125, 156028.84375, 87558.640625, 128317.5859375, 140797.328125, 104438.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20490574836730957, 0.0, 0.0, 0.0
12650, 0.0009637431357987225, -0.0008483605924993753, 0.01681741699576378, 0.001982796238735318, -0.005590218119323254, -0.0027463710866868496, 131483.59375, 156028.84375, 87559.7421875, 128313.1328125, 140803.625, 104429.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20826540887355804, 0.0, 0.0, 0.0
12670, 0.00174808653537184, 0.00011932589404750615, 0.01676737330853939, 0.00544756418094039, -0.0010090378345921636, -0.002262312453240156, 131481.34375, 156032.65625, 87568.203125, 128323.65625, 140800.328125, 104435.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20768411457538605, 0.0, 0.0, 0.0
12690, 0.0017806479008868337, -0.00028232188196852803, 0.015988653525710106, 0.005617653019726276, -0.002480867551639676, -0.006253345869481564, 131481.96875, 156032.65625, 87568.203125, 128317.5859375, 140812.203125, 104435.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20841176807880402, 0.0, 0.0, 0.0
12710, 0.001813220209442079, 0.00010359298175899312, 0.01586778275668621, 0.005728802178055048, -0.000732727232389152, -0.005898954812437296, 131481.96875, 156028.84375, 87567.390625, 128322.0390625, 140808.171875, 104431.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20914123952388763, 0.0, 0.0, 0.0
12730, 0.0014320733025670052, -0.0007620285032317042, 0.015422007068991661, 0.003840400604531169, -0.004318935330957174, -0.007677384186536074, 131478.09375, 156030.75, 87575.0390625, 128319.8125, 140803.109375, 104438.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20992183685302734, 0.0, 0.0, 0.0
12750, 0.001424485701136291, 8.366666588699445e-05, 0.015268130227923393, 0.003924637567251921, -0.0004545524134300649, -0.0077073583379387856, 131488.078125, 156032.65625, 87567.1015625, 128324.875, 140803.625, 104437.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2117834836244583, 0.0, 0.0, 0.0
12770, 0.0014079174725338817, 0.00045957614202052355, 0.015430781990289688, 0.0037923422642052174, 0.001520092017017305, -0.0062710680067539215, 131481.96875, 156030.75, 87572.03125, 128324.265625, 140799.09375, 104435.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2119026780128479, 0.0, 0.0, 0.0
12790, 0.0018272609449923038, 7.400278991553932e-05, 0.015303191728889942, 0.005817623808979988, -0.00017927534645423293, -0.00641596270725131, 131488.703125, 156032.65625, 87567.1015625, 128324.265625, 140803.109375, 104438.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21284990012645721, 0.0, 0.0, 0.0
12810, 0.0019412314286455512, 6.646164547419176e-05, 0.015497375279664993, 0.006191966123878956, -0.0001273598609259352, -0.005028783809393644, 131492.1875, 156032.65625, 87566.2890625, 128330.34375, 140806.640625, 104440.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21138866245746613, 0.0, 0.0, 0.0
12830, 0.0019518485059961677, 0.0005144336610101163, 0.015397671610116959, 0.006101998034864664, 0.0020345018710941076, -0.004932689480483532, 131490.9375, 156028.84375, 87566.2890625, 128334.796875, 140807.140625, 104443.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21346253156661987, 0.0, 0.0, 0.0
12850, 0.0020827532280236483, 0.0005513927899301052, 0.015186378732323647, 0.0065766675397753716, 0.001980255823582411, -0.0054266066290438175, 131497.671875, 156032.65625, 87572.03125, 128330.34375, 140805.390625, 104439.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2112802267074585, 0.0, 0.0, 0.0
12870, 0.002226018812507391, 0.0005821423255838454, 0.015079538337886333, 0.0074386391788721085, 0.0017328740796074271, -0.005531482398509979, 131499.921875, 156030.75, 87563.2734375, 128327.1015625, 140800.84375, 104440.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21235372126102448, 0.0, 0.0, 0.0
12890, 0.002201654249802232, 4.495605389820412e-05, 0.01535036787390709, 0.007335083559155464, -0.0005746590322814882, -0.0032935822382569313, 131499.921875, 156030.75, 87569.015625, 128323.65625, 140809.421875, 104440.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21261797845363617, 0.0, 0.0, 0.0
12910, 0.002355115255340934, 2.6822508516488597e-05, 0.0152771370485425, 0.007727883756160736, -0.0006950311944819987, -0.004075380973517895, 131493.796875, 156030.75, 87569.015625, 128326.4921875, 140803.109375, 104443.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21260832250118256, 0.0, 0.0, 0.0
12930, 0.0025176345370709896, 1.0659562576620374e-05, 0.015196009539067745, 0.00819386076182127, -0.000397982366848737, -0.004093637224286795, 131491.5625, 156034.5625, 87573.6484375, 128334.796875, 140796.296875, 104444.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21279819309711456, 0.0, 0.0, 0.0
12950, 0.0026610291097313166, -1.655638243391877e-06, 0.016296206042170525, 0.008744536899030209, -0.0001812138216337189, 0.0021231856662780046, 131496.046875, 156028.84375, 87578.578125, 128328.1171875, 140796.8125, 104449.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21317526698112488, 0.0, 0.0, 0.0
12970, 0.002347903558984399, 2.0030614905408584e-05, 0.016335533931851387, 0.0069429329596459866, 2.1522380848182365e-05, 0.001491162576712668, 131496.4375, 156030.75, 87575.8515625, 128339.25, 140798.578125, 104445.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21344886720180511, 0.0, 0.0, 0.0
