timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, gpislabel, yaw, laserFront, KFwhisker1, KFwhisker2
9536, 0.00245372811332345, -0.0005135638639330864, 0.0021051226649433374, 0.006601671222597361, 0.0010368275688961148, 0.005240544211119413, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09236766397953033, 284.0, 0.0, 0.0
9556, 0.002165988553315401, -0.0005122166476212442, 0.002212171209976077, 0.004927328322082758, 0.000999838812276721, 0.005156796425580978, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09263306856155396, 284.0, 0.0, 0.0
9576, 0.002433020155876875, -0.0008435918716713786, 0.0023182297591120005, 0.006521531380712986, -0.0006259907386265695, 0.005215464625507593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09263384342193604, 284.0, 0.0, 0.0
9596, 0.0024164405185729265, -0.0008385572582483292, 0.0014427402056753635, 0.006409065332263708, -0.0006357706733979285, 0.0005857665673829615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09023231267929077, 284.0, 0.0, 0.0
9616, 0.0018455545650795102, -0.0008354114834219217, 0.0014579736161977053, 0.0039145867340266705, -0.0005190041847527027, 0.0008268800447694957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09059084206819534, 284.0, 0.0, 0.0
9636, 0.0018971313256770372, -0.0005312495050020516, 0.0008605053299106658, 0.004492125008255243, 0.001140119507908821, -0.002223392017185688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09018780291080475, 286.0, 0.0, 0.0
9656, 0.0024665112141519785, -0.0008391578448936343, 0.0008143458981066942, 0.007039619144052267, -0.00021770353487227112, -0.002299237297847867, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09184790402650833, 286.0, 0.0, 0.0
9676, 0.002176976064220071, -0.0002491876657586545, 0.0012555073481053114, 0.005338893737643957, 0.002176631474867463, 0.0002899827959481627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09439344704151154, 286.0, 0.0, 0.0
9696, 0.002454092726111412, -0.0005509405164048076, 0.0012626720126718283, 0.006744904909282923, 0.0006373976939357817, 0.00023686696658842266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09192570298910141, 285.0, 0.0, 0.0
9716, 0.0018472089432179928, -0.000546415220014751, 0.0011637501884251833, 0.003616680856794119, 0.00035734489210881293, -0.0005176630802452564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09234531223773956, 285.0, 0.0, 0.0
9736, 0.002448396058753133, -0.000542502268217504, 0.0011541979620233178, 0.00662532914429903, 0.0004037040052935481, -0.0006566221127286553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09400750696659088, 283.0, 0.0, 0.0
9756, 0.002175262663513422, -0.0002485428412910551, 0.0014855597401037812, 0.0050969598814845085, 0.0018857623217627406, 0.0015202468493953347, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09327667206525803, 283.0, 0.0, 0.0
9776, 0.002424659440293908, -0.0008597337291575968, 0.001519140787422657, 0.005967010278254747, -0.0008316207677125931, 0.0017400573706254363, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0928652286529541, 283.0, 0.0, 0.0
9796, 0.0025487220846116543, -0.0008796050678938627, 0.00155606959015131, 0.006525841075927019, -0.0007620875257998705, 0.0019405612256377935, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09353822469711304, 286.0, 0.0, 0.0
9816, 0.002560268621891737, -0.0002504166041035205, 0.0022099462803453207, 0.006664135958999395, 0.0022351443767547607, 0.004798097535967827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09341278672218323, 286.0, 0.0, 0.0
9836, 0.00247694063000381, -0.0008875607745721936, 0.002303908346220851, 0.006707486696541309, -0.0010157881770282984, 0.004711165092885494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09636737406253815, 286.0, 0.0, 0.0
9856, 0.001825205166824162, -0.000568736286368221, 0.0022508767433464527, 0.0036353578325361013, 0.000618428981397301, 0.004159681033343077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09364214539527893, 285.0, 0.0, 0.0
9876, 0.001799689489416778, -0.0005638992297463119, 0.002334142103791237, 0.0032785171642899513, 0.0005364961689338088, 0.004066899884492159, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09239443391561508, 285.0, 0.0, 0.0
9896, 0.002057415433228016, -0.0005851107416674495, 0.0022619664669036865, 0.004889804869890213, 0.0004157235089223832, 0.003159697400406003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09334545582532883, 285.0, 0.0, 0.0
9916, 0.0017512429039925337, -0.000892088923137635, 0.002331563737243414, 0.0038292580284178257, -0.0012077188584953547, 0.0029820012860000134, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09456644207239151, 285.0, 0.0, 0.0
9936, 0.0022575242910534143, -0.0009162263013422489, 0.0023860312066972256, 0.006288236007094383, -0.0017395642353221774, 0.0027440304402261972, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09023212641477585, 285.0, 0.0, 0.0
9956, 0.0017504289280623198, 0.0001514538744231686, 0.0013888196554034948, 0.004311152268201113, 0.003231271170079708, -0.002558201551437378, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09399927407503128, 285.0, 0.0, 0.0
9976, 0.002299333456903696, -0.0005895448848605156, 0.0013509822310879827, 0.007115859538316727, -0.00047344615450128913, -0.0019674862269312143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09377121180295944, 286.0, 0.0, 0.0
9996, 0.0022490178234875202, -0.000596150232013315, 0.0015940440353006124, 0.006791587453335524, -0.00028400387964211404, -0.000128096406115219, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09390327334403992, 286.0, 0.0, 0.0
10016, 0.0017642700113356113, -0.00034794898238033056, 0.0015968329971656203, 0.004159876145422459, 0.0006889053038321435, 0.00021033854864072055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09424562007188797, 285.0, 0.0, 0.0
10036, 0.0020394648890942335, -0.000872376374900341, 0.0009452156955376267, 0.005474337842315435, -0.0017107379389926791, -0.0027401733677834272, 0.0, 0.0, 0.0, 119839.7734375, 138702.625, 96821.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0944940373301506, 285.0, 0.0, 0.0
10056, 0.0022762350272387266, -0.0008635097765363753, 0.0009056086419150233, 0.006291376426815987, -0.0013904768275097013, -0.0026361809577792883, 116946.8359375, 144115.9375, 80674.296875, 119940.40625, 138821.78125, 96886.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09674367308616638, 285.0, 0.0, 0.0
10076, 0.0020710367243736982, -0.0005943918949924409, 0.0009062805329449475, 0.005312817171216011, 0.000129113977891393, -0.002024893183261156, 117053.15625, 144156.765625, 80738.828125, 120021.6015625, 138907.796875, 96929.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0986139103770256, 285.0, 0.0, 0.0
10096, 0.0023813277948647738, -0.0005880258977413177, 0.0008635097183287144, 0.0068342434242367744, 6.463431054726243e-05, -0.0016923422226682305, 117158.78125, 144198.609375, 80801.1953125, 120089.515625, 138983.859375, 96976.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09995424002408981, 285.0, 0.0, 0.0
10116, 0.0025040474720299244, -0.0005828140419907868, 0.0013070089044049382, 0.00709692994132638, 0.00022540248755831271, 0.0009297501528635621, 117221.7421875, 144237.15625, 80862.7734375, 120156.1171875, 139056.984375, 97012.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09664855897426605, 285.0, 0.0, 0.0
10136, 0.002149813575670123, -0.0005867843283340335, 0.0013264261651784182, 0.00526743708178401, 0.0003039030416402966, 0.0008909092284739017, 117289.7734375, 144286.625, 80930.4921875, 120202.875, 139117.75, 97052.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09708114713430405, 285.0, 0.0, 0.0
10156, 0.0021846499294042587, -0.0002843120018951595, 0.0013459516922011971, 0.00550205959007144, 0.0023301742039620876, 0.0010217836825177073, 117350.59375, 144313.015625, 80986.6640625, 120242.4140625, 139160.25, 97087.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09579071402549744, 285.0, 0.0, 0.0
10176, 0.0021444489248096943, -0.0005546979373320937, 0.0016272657085210085, 0.005415597930550575, 0.0005793704767711461, 0.00272439350374043, 117399.859375, 144342.71875, 81035.359375, 120282.6171875, 139194.21875, 97117.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09643298387527466, 285.0, 0.0, 0.0
10196, 0.0023745663929730654, -0.00029490518500097096, 0.0016828401712700725, 0.006581455003470182, 0.0012725826818495989, 0.002842745278030634, 117436.78125, 144369.109375, 81076.5703125, 120311.90625, 139234.609375, 97139.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09508729726076126, 285.0, 0.0, 0.0
10216, 0.0023326955270022154, -0.0005988670163787901, 0.0018546361243352294, 0.006298762280493975, -0.00023942017287481576, 0.0033224320504814386, 117472.28125, 144393.21875, 81114.3359375, 120328.0703125, 139249.953125, 97155.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09506214410066605, 285.0, 0.0, 0.0
