timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2
16260, -0.009365981444716454, -0.15049687027931213, 0.007452243939042091, 0.000323711457895115, 0.0010188656160607934, 0.002045785542577505, 129133.53125, 155899.421875, 89017.8125, 126628.0859375, 140535.078125, 101761.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2763757109642029, 0.0, 0.0, 0.0
16280, -0.007789926137775183, -0.14973828196525574, 0.007494499906897545, 0.009042012505233288, 0.004883028566837311, 0.001439750543795526, 129131.9375, 155901.328125, 89019.7421875, 126628.7109375, 140530.53125, 101762.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2752176523208618, 0.0, 0.0, 0.0
16300, -0.009067323990166187, -0.1502399891614914, 0.007328350096940994, 0.0021986777428537607, 0.0025960374623537064, 0.0002824355906341225, 129134.8125, 155903.234375, 89014.765625, 126628.7109375, 140536.3125, 101762.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.27619636058807373, 0.0, 0.0, 0.0
16320, -0.009889575652778149, -0.15051180124282837, 0.007338421419262886, -0.001996268518269062, 0.0024017298128455877, 0.0002833727339748293, 129134.171875, 155901.328125, 89021.1640625, 126626.4921875, 140529.515625, 101753.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2722362279891968, 0.0, 0.0, 0.0
16340, -0.007841561920940876, -0.15001057088375092, 0.007620897144079208, 0.008657488040626049, 0.005794066470116377, 0.0017224432667717338, 129137.046875, 155901.328125, 89013.953125, 126622.6796875, 140528.265625, 101760.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2735760807991028, 0.0, 0.0, 0.0
16360, -0.00840719509869814, -0.14955346286296844, 0.007687810808420181, 0.005839232821017504, 0.008733564987778664, 0.001517457072623074, 129135.765625, 155905.125, 89020.046875, 126627.1171875, 140534.5625, 101760.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.273861289024353, 0.0, 0.0, 0.0
16380, -0.007835259661078453, -0.14949853718280792, 0.007713153026998043, 0.008436603471636772, 0.009349036030471325, 0.0010498481569811702, 129129.7109375, 155907.03125, 89021.9765625, 126630.3046875, 140533.53125, 101759.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2764306962490082, 0.0, 0.0, 0.0
16400, -0.010189349763095379, -0.1508118212223053, 0.007435633335262537, -0.003367573255673051, 0.0033168578520417213, -0.0006478361901827157, 129135.765625, 155905.125, 89022.7890625, 126622.6796875, 140530.03125, 101756.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.27022093534469604, 0.0, 0.0, 0.0
16420, -0.007919266819953918, -0.14960171282291412, 0.007444391958415508, 0.008179634809494019, 0.009946250356733799, -0.0005111164064146578, 129134.8125, 155903.234375, 89023.90625, 126624.8984375, 140525.484375, 101759.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2724311947822571, 0.0, 0.0, 0.0
16440, -0.009455974213778973, -0.15160013735294342, 0.007688658777624369, 0.0003461421583779156, 0.0001923956733662635, 0.0003333712520543486, 129131.9375, 155901.328125, 89022.7890625, 126622.6796875, 140531.265625, 101757.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2704518735408783, 0.0, 0.0, 0.0
16460, -0.008242206647992134, -0.14968587458133698, 0.007708697114139795, 0.006443075370043516, 0.009729131124913692, -0.00023530014732386917, 129133.53125, 155905.125, 89027.453125, 126628.0859375, 140531.78125, 101757.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2700338661670685, 0.0, 0.0, 0.0
16480, -0.00900878757238388, -0.14970919489860535, 0.008234274573624134, 0.0027272142469882965, 0.009015809744596481, 0.0018808484310284257, 129140.234375, 155907.03125, 89024.7109375, 126621.4296875, 140541.359375, 101756.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2694092392921448, 0.0, 0.0, 0.0
16500, -0.009969593025743961, -0.15091176331043243, 0.00829487293958664, -0.0022430268581956625, 0.002431158209219575, 0.0015324681298807263, 129128.109375, 155907.03125, 89024.7109375, 126626.4921875, 140527.75, 101757.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2675460875034332, 0.0, 0.0, 0.0
16520, -0.008556394837796688, -0.1497620791196823, 0.008207790553569794, 0.005267975386232138, 0.007735050283372402, 0.0005257599405013025, 129132.578125, 155905.125, 89024.7109375, 126628.0859375, 140529.515625, 101756.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.26986366510391235, 0.0, 0.0, 0.0
16540, -0.008356256410479546, -0.15022216737270355, 0.008222281001508236, 0.005992290563881397, 0.004753225017338991, 0.00016726035391911864, 129132.578125, 155903.234375, 89022.7890625, 126622.0546875, 140533.53125, 101762.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.268939733505249, 0.0, 0.0, 0.0
16560, -0.00908725056797266, -0.15044757723808289, 0.008956721983850002, 0.0016665299190208316, 0.0021686414256691933, 0.0031822538003325462, 129128.75, 155905.125, 89024.7109375, 126624.8984375, 140527.75, 101759.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2694665491580963, 0.0, 0.0, 0.0
16580, -0.008190730586647987, -0.1500048190355301, 0.00902510341256857, 0.006256529130041599, 0.003462051274254918, 0.0032695881091058254, 129135.765625, 155903.234375, 89020.859375, 126630.3046875, 140531.78125, 101759.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.26682335138320923, 0.0, 0.0, 0.0
16600, -0.010243462398648262, -0.15066416561603546, 0.008671332150697708, -0.005284868646413088, -0.00033057344262488186, 0.0011081992415711284, 129134.171875, 155907.03125, 89027.7578125, 126628.0859375, 140536.3125, 101762.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.27098745107650757, 0.0, 0.0, 0.0
16620, -0.008566648699343204, -0.14970912039279938, 0.008727353066205978, 0.0038728362414985895, 0.004866482224315405, 0.00168657919857651, 129134.171875, 155907.03125, 89023.59375, 126626.4921875, 140527.75, 101756.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.26877161860466003, 0.0, 0.0, 0.0
16640, -0.009272513911128044, -0.15044540166854858, 0.007715926039963961, 0.00037595597677864134, 0.0003222137747798115, -0.00392894446849823, 129134.171875, 155903.234375, 89022.7890625, 126616.9921875, 140538.0625, 101756.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2701137065887451, 0.0, 0.0, 0.0
16660, -0.01029145810753107, -0.15094861388206482, 0.00762637984007597, -0.005035059060901403, -0.0009312925394624472, -0.004479429684579372, 129139.59375, 155905.125, 89029.6875, 126624.2734375, 140527.75, 101764.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2671111226081848, 0.0, 0.0, 0.0
16680, -0.008029880002140999, -0.14996515214443207, 0.007563537918031216, 0.007083820644766092, 0.004970020614564419, -0.004677146207541227, 129134.8125, 155905.125, 89026.640625, 126626.4921875, 140527.234375, 101762.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2680419683456421, 0.0, 0.0, 0.0
16700, -0.00811394490301609, -0.15022672712802887, 0.008107496425509453, 0.006693138275295496, 0.0030205233488231897, -0.001817572396248579, 129140.234375, 155903.234375, 89024.7109375, 126619.8359375, 140534.046875, 101760.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2651972472667694, 0.0, 0.0, 0.0
16720, -0.008144591934978962, -0.14952650666236877, 0.00807761587202549, 0.006290575489401817, 0.005546173546463251, -0.0024166745133697987, 129136.40625, 155901.328125, 89027.7578125, 126622.0546875, 140531.265625, 101759.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.26338034868240356, 0.0, 0.0, 0.0
16740, -0.008900713175535202, -0.14946092665195465, 0.00922450888901949, 0.0018128779483959079, 0.005127231124788523, 0.003647533943876624, 129136.40625, 155903.234375, 89023.09375, 126620.4609375, 140531.78125, 101762.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2641453444957733, 0.0, 0.0, 0.0
16760, -0.00811746995896101, -0.14940950274467468, 0.009300822392106056, 0.00568670779466629, 0.003824097802862525, 0.003928507212549448, 129131.9375, 155899.421875, 89026.953125, 126623.6484375, 140534.046875, 101757.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2612391710281372, 0.0, 0.0, 0.0
16780, -0.008604820817708969, -0.14966383576393127, 0.008489247411489487, 0.0031079924665391445, 0.0026812420692294836, -0.00032207893673330545, 129138.640625, 155905.125, 89026.953125, 126624.2734375, 140527.75, 101762.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2601151466369629, 0.0, 0.0, 0.0
16800, -0.00911177508533001, -0.15043535828590393, 0.008485126309096813, 0.0006924651097506285, -0.0005654040141962469, -0.0005145286559127271, 129143.1015625, 155905.125, 89029.6875, 126623.03125, 140531.78125, 101764.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.25760313868522644, 0.0, 0.0, 0.0
16820, -0.009675448760390282, -0.1506902426481247, 0.009477292187511921, -0.00162494124379009, -0.0010341311572119594, 0.004943910054862499, 129138.640625, 155905.125, 89024.7109375, 126630.9296875, 140526.71875, 101762.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.260714590549469, 0.0, 0.0, 0.0
16840, -0.008706854656338692, -0.14969849586486816, 0.009592979215085506, 0.004091710317879915, 0.004437560215592384, 0.0047239880077540874, 129134.171875, 155903.234375, 89027.7578125, 126623.6484375, 140530.03125, 101766.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.259265661239624, 0.0, 0.0, 0.0
16860, -0.009155424311757088, -0.14970943331718445, 0.00830542016774416, 0.001955432118847966, 0.0036291563883423805, -0.003048103768378496, 129138.0, 155905.125, 89028.5703125, 126622.0546875, 140529.515625, 101757.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.25831353664398193, 0.0, 0.0, 0.0
16880, -0.010348041541874409, -0.15065783262252808, 0.00824903417378664, -0.004339438397437334, -0.0017518977401778102, -0.0028378625866025686, 129140.8671875, 155903.234375, 89032.4296875, 126624.2734375, 140538.0625, 101764.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2580183148384094, 0.0, 0.0, 0.0
16900, -0.008875619620084763, -0.14972078800201416, 0.007397111505270004, 0.0035163459833711386, 0.003831119742244482, -0.0068906089290976524, 129141.1875, 155907.03125, 89032.4296875, 126624.2734375, 140536.3125, 101756.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2584270238876343, 0.0, 0.0, 0.0
16920, -0.008122251369059086, -0.14969879388809204, 0.0072037153877317905, 0.0076325079426169395, 0.004213069565594196, -0.006795856170356274, 129136.40625, 155903.234375, 89030.5, 126625.8671875, 140531.265625, 101765.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.259027898311615, 0.0, 0.0, 0.0
16940, -0.010325167328119278, -0.150871142745018, 0.007829894311726093, -0.0034746984019875526, -0.001999999163672328, -0.003026891266927123, 129133.21875, 155903.234375, 89029.6875, 126624.2734375, 140526.0, 101762.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2560201585292816, 0.0, 0.0, 0.0
16960, -0.010071664117276669, -0.1506178379058838, 0.00777756841853261, -0.0015889531932771206, 0.00010180739627685398, -0.002934096846729517, 129133.53125, 155903.234375, 89033.546875, 126619.2109375, 140533.53125, 101762.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2557818591594696, 0.0, 0.0, 0.0
16980, -0.00895677413791418, -0.1497320681810379, 0.007766124326735735, 0.00461203558370471, 0.004728605039417744, -0.0028402311727404594, 129138.640625, 155905.125, 89029.6875, 126626.84375, 140529.515625, 101764.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2560005187988281, 0.0, 0.0, 0.0
17000, -0.008889483287930489, -0.14963489770889282, 0.008211751468479633, 0.0047889635898172855, 0.004527220968157053, -0.000999731244519353, 129138.640625, 155901.328125, 89025.8359375, 126626.4921875, 140525.484375, 101764.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.25838926434516907, 0.0, 0.0, 0.0
17020, -0.010117982514202595, -0.15083208680152893, 0.00820215791463852, -0.0023671321105211973, -0.0029843987431377172, -0.00098849693313241, 129134.171875, 155908.9375, 89026.640625, 126618.2421875, 140527.75, 101764.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.25566747784614563, 0.0, 0.0, 0.0
17040, -0.00909601990133524, -0.14959198236465454, 0.007318251300603151, 0.0032897072378546, 0.004617137368768454, -0.005434698890894651, 129137.359375, 155905.125, 89020.046875, 126621.4296875, 140535.796875, 101760.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2556271553039551, 0.0, 0.0, 0.0
17060, -0.008140115067362785, -0.149602472782135, 0.007214260287582874, 0.008658654987812042, 0.0055647739209234715, -0.005278248339891434, 129135.765625, 155907.03125, 89030.5, 126627.46875, 140532.296875, 101762.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.25283002853393555, 0.0, 0.0, 0.0
17080, -0.008864952251315117, -0.14960207045078278, 0.007041511125862598, 0.0042948354966938496, 0.005303002428263426, -0.006425353232771158, 129129.7109375, 155901.328125, 89028.5703125, 126619.8359375, 140524.96875, 101766.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2522752285003662, 0.0, 0.0, 0.0
17100, -0.0085744084790349, -0.14955377578735352, 0.006909910123795271, 0.005511577241122723, 0.004466238897293806, -0.006551671773195267, 129138.0, 155908.9375, 89029.6875, 126621.078125, 140531.265625, 101764.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.24969030916690826, 0.0, 0.0, 0.0
17120, -0.009585336782038212, -0.15050913393497467, 0.007695510517805815, 9.214804595103487e-05, -0.000520773814059794, -0.0009854567470028996, 129135.765625, 155907.03125, 89029.6875, 126623.03125, 140529.515625, 101761.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.24852044880390167, 0.0, 0.0, 0.0
17140, -0.008639859035611153, -0.14956678450107574, 0.007706276141107082, 0.00580589147284627, 0.005136951804161072, -0.0006240271031856537, 129136.7265625, 155903.234375, 89028.8828125, 126615.3984375, 140529.515625, 101769.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.24706248939037323, 0.0, 0.0, 0.0
17160, -0.008865357376635075, -0.14952455461025238, 0.008200930431485176, 0.004433006513863802, 0.005565940402448177, 0.002190146828070283, 129134.8125, 155907.03125, 89025.8359375, 126625.8671875, 140524.96875, 101762.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.24741525948047638, 0.0, 0.0, 0.0
17180, -0.010097319260239601, -0.15096096694469452, 0.008259822614490986, -0.0018177155870944262, -0.002564069116488099, 0.001902965479530394, 129136.40625, 155905.125, 89035.4765625, 126619.2109375, 140530.75, 101762.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2487046718597412, 0.0, 0.0, 0.0
17200, -0.008182632736861706, -0.1495179980993271, 0.008197036571800709, 0.008623630739748478, 0.004300388973206282, 0.001430148840881884, 129136.40625, 155903.234375, 89028.8828125, 126617.6171875, 140525.484375, 101764.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.24730366468429565, 0.0, 0.0, 0.0
17220, -0.009349449537694454, -0.1502353549003601, 0.008241444826126099, 0.0023888477589935064, -0.00020587688777595758, 0.0016244393773376942, 129131.3046875, 155907.03125, 89033.546875, 126617.6171875, 140526.71875, 101762.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.24640223383903503, 0.0, 0.0, 0.0
17240, -0.00912149716168642, -0.15048368275165558, 0.008293195627629757, 0.0035902843810617924, -0.001041431212797761, 0.0021197665482759476, 129135.765625, 155908.9375, 89032.4296875, 126623.03125, 140526.71875, 101757.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2446204125881195, 0.0, 0.0, 0.0
17260, -0.010347452946007252, -0.1507021188735962, 0.00862722285091877, -0.0023002391681075096, -0.0018987198127433658, 0.0032474847976118326, 129135.765625, 155901.328125, 89031.6171875, 126622.0546875, 140536.3125, 101770.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.24767091870307922, 0.0, 0.0, 0.0
17280, -0.008723421953618526, -0.1495462954044342, 0.008709192276000977, 0.006973170209676027, 0.004071583040058613, 0.0029996174853295088, 129131.3046875, 155903.234375, 89028.5703125, 126618.59375, 140526.71875, 101760.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.24505266547203064, 0.0, 0.0, 0.0
17300, -0.009158238768577576, -0.15044920146465302, 0.008091012947261333, 0.004484263248741627, -0.0012834417866542935, -0.0006791522027924657, 129129.0703125, 155905.125, 89032.4296875, 126619.2109375, 140529.515625, 101766.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.24352896213531494, 0.0, 0.0, 0.0
17320, -0.009851861745119095, -0.14999526739120483, 0.008080304600298405, 0.0005961044225841761, 0.001383163034915924, -0.0006445251638069749, 129135.765625, 155905.125, 89033.546875, 126619.2109375, 140533.015625, 101770.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2427978217601776, 0.0, 0.0, 0.0
