timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
6169, 0.0011210179654881358, 0.0002904752909671515, 0.0056035262532532215, 0.00019985594553872943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.210493326187134, 0.12393179535865784, -0.01818141250523513
6189, 0.0014136821264401078, 0.00029490829911082983, 0.0072088767774403095, 0.000181249575689435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06835626065731049, 330.0, 0.04571486636996269, 0.0021129108499735594, 0.9976013898849487, 0.0, 0.0, -2.210465908050537, 0.12405334413051605, -0.019026467858872
6209, 0.001212078146636486, 0.0005483602290041745, 0.006244119256734848, 0.0015218857442960143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07143445312976837, 330.0, 0.04417407885193825, 0.001365264761261642, 1.0004993677139282, 0.0, 0.0, -2.210482597351074, 0.12399287521839142, -0.019193296866820406
6229, 0.0013432945124804974, 0.0005764342495240271, 0.006926792208105326, 0.0012364790309220552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07221932709217072, 326.0, 0.0451631136238575, -1.596656693436671e-05, 0.998117208480835, 0.0, 0.0, -2.2104408740997314, 0.12404123693704605, -0.019079133415177328
6249, 0.0016599209047853947, 0.0002903402491938323, 0.00863968301564455, -0.00034699248499237, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07198864966630936, 326.0, 0.04554092139005661, 0.0011323504149913788, 0.9995014667510986, 0.0, 0.0, -2.210467576980591, 0.1239810585975647, -0.019150668853127835
6269, 0.0013245532754808664, 0.0008514065411873162, 0.006780882831662893, 0.002424238482490182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07365541160106659, 326.0, 0.04425045847892761, 0.001025782315991819, 0.999489426612854, 0.0, 0.0, -2.2104573249816895, 0.12402580678462982, -0.018968923715387862
6289, 0.0015378417447209358, 0.0008370273280888796, 0.007753017824143171, 0.002332804724574089, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07372046262025833, 328.0, 0.045629847794771194, 0.0038433417212218046, 0.9971938729286194, 0.0, 0.0, -2.210481882095337, 0.12398940324783325, -0.018756197934223513
6309, 0.001534317503683269, 0.000561493681743741, 0.007655856665223837, 0.0008379807113669813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07282890379428864, 328.0, 0.046138741075992584, 0.0008241580799221992, 0.9984762072563171, 0.0, 0.0, -2.210512399673462, 0.1239798292517662, -0.01880200630779892
6329, 0.0010384045308455825, 0.0005735732265748084, 0.004744542762637138, 0.0006223732489161193, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07398191094398499, 328.0, 0.04613491892814636, 2.730045343923848e-05, 0.9962604641914368, 0.0, 0.0, -2.210578680038452, 0.1238267794251442, -0.018027157529175164
6349, 0.0015717678470537066, 0.00032276054844260216, 0.007435673847794533, -0.0003422220761422068, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.074644073843956, 327.0, 0.04504036158323288, 0.0036247798707336187, 1.0003516674041748, 0.0, 0.0, -2.2104921340942383, 0.12386733293533325, -0.0184317171943755
6369, 0.0013543269596993923, 0.00031769307679496706, 0.0065399473533034325, 1.6977242012217175e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07434340566396713, 327.0, 0.04545559361577034, 0.005189061164855957, 0.9979210495948792, 0.0, 0.0, -2.2104907035827637, 0.12406326085329056, -0.019074480903457414
6389, 0.0012342516565695405, 0.0003229952708352357, 0.005795486271381378, 2.3305055947275832e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07403766363859177, 327.0, 0.04353709891438484, 0.00485652219504118, 0.9967216849327087, 0.0, 0.0, -2.2104990482330322, 0.12398704886436462, -0.018623424149963878
6409, 0.0009452528902329504, 0.0003267309220973402, 0.003769488539546728, 0.0004751685482915491, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07447024434804916, 328.0, 0.046399928629398346, 0.004257810302078724, 0.9954887628555298, 0.0, 0.0, -2.2104756832122803, 0.12395418435335159, -0.018848340988958347
6429, 0.0009336407529190183, 0.00033060088753700256, 0.0035949628800153732, 0.0006769500905647874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07438532263040543, 328.0, 0.048174984753131866, 0.007761431857943535, 0.9988626837730408, 0.0, 0.0, -2.210536003112793, 0.12398490309715271, -0.019073465144074
6449, 0.0013940572971478105, 7.33910346752964e-05, 0.005770623218268156, -1.9213273390050745e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07528205215930939, 328.0, 0.04761139303445816, 0.010206012055277824, 0.99239182472229, 0.0, 0.0, -2.210519313812256, 0.12397747486829758, -0.018807587224337743
6469, 0.0011485485592857003, 0.0005223563057370484, 0.004453826695680618, 0.003305929945781827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07770801335573196, 323.0, 0.047955919057130814, 0.005466619972139597, 0.995876133441925, 0.0, 0.0, -2.2105278968811035, 0.1240471601486206, -0.0187766404493615
6489, 0.0018066809279844165, 6.073445547372103e-05, 0.007939287461340427, 0.0011255897115916014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07678914815187454, 323.0, 0.04382188618183136, 0.008995003998279572, 0.9978101849555969, 0.0, 0.0, -2.2104976177215576, 0.12388443946838379, -0.0184613703443184
6509, 0.0009513521799817681, 0.0005458142841234803, 0.0029866863042116165, 0.00430954247713089, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07625826448202133, 323.0, 0.04136461019515991, 0.0040037925355136395, 0.9977031946182251, 0.0, 0.0, -2.2104923725128174, 0.12400851398706436, -0.018280831469956037
