timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
8302, -0.0070318724028766155, 0.005475291050970554, 0.00045124595635570586, 0.004627837333828211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.2152903079986572, 0.15824711322784424, 0.028703392152935464
8322, -0.007037557195872068, 0.005038131959736347, 0.00033844218705780804, 0.0027846917510032654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02062305435538292, 441.0, 0.03889685124158859, 0.0012048481730744243, 0.9982392191886902, 0.0, 0.0, -2.215298891067505, 0.158156156539917, 0.02758519527030985
8342, -0.0074882181361317635, 0.005046752281486988, -0.0016769844805821776, 0.002734669018536806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022325003519654274, 446.0, 0.03805042803287506, 0.002653606468811631, 1.000405192375183, 0.0, 0.0, -2.2152881622314453, 0.15824861824512482, 0.02857647935505655
8362, -0.00668464507907629, 0.005014680325984955, 0.0015393152134492993, 0.002583948662504554, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022361408919095993, 446.0, 0.0390133261680603, 0.001222231425344944, 1.0012359619140625, 0.0, 0.0, -2.215283155441284, 0.15826383233070374, 0.02868928288827257
8382, -0.006654903292655945, 0.005066827405244112, 0.0014767652610316873, 0.0025881887413561344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023096131160855293, 446.0, 0.04035985469818115, 0.0008157104603014886, 1.0018126964569092, 0.0, 0.0, -2.2152881622314453, 0.15827657282352448, 0.028778191835057452
8402, -0.00748188653960824, 0.005023710895329714, -0.002062511397525668, 0.002270112279802561, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02329062670469284, 436.0, 0.040215056389570236, 0.0011701788753271103, 1.0013231039047241, 0.0, 0.0, -2.215298891067505, 0.15825726091861725, 0.02875944783790788
8422, -0.0071088760159909725, 0.005028489977121353, -0.0004951029550284147, 0.002146551152691245, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023957518860697746, 436.0, 0.039626557379961014, 0.0021241807844489813, 0.9984552264213562, 0.0, 0.0, -2.215329647064209, 0.15835294127464294, 0.0313518217765464
8442, -0.007120410446077585, 0.005000939592719078, -0.0005367008852772415, 0.0018532483372837305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01976080611348152, 436.0, 0.041031572967767715, -0.0022118689958006144, 0.9986732006072998, 0.0, 0.0, -2.2153310775756836, 0.15815290808677673, 0.02813818045452085
8462, -0.007130187004804611, 0.005041001830250025, -0.0005658991285599768, 0.0022276476956903934, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018957173451781273, 436.0, 0.038369741290807724, -0.0002854166377801448, 1.0026377439498901, 0.0, 0.0, -2.215209484100342, 0.15820981562137604, 0.026923674278796814
8482, -0.007155990693718195, 0.00499722408130765, -0.0005550238420255482, 0.0021793360356241465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020161716267466545, 436.0, 0.03725305572152138, 0.0009255575714632869, 1.0023863315582275, 0.0, 0.0, -2.2152295112609863, 0.15811245143413544, 0.02541824432847825
8502, -0.006813514046370983, 0.004997274372726679, 0.0008436288917437196, 0.0023335593286901712, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02551671862602234, 436.0, 0.03835459426045418, 0.004233694635331631, 0.9992539882659912, 0.0, 0.0, -2.2153420448303223, 0.15811629593372345, 0.02952996866728495
8522, -0.007190959062427282, 0.005025311838835478, -0.0012202808866277337, 0.002369204768911004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016088906675577164, 440.0, 0.039470918476581573, 0.003546054009348154, 0.9968492984771729, 0.0, 0.0, -2.2152957916259766, 0.15824194252490997, 0.02871307058487749
8542, -0.007212562952190638, 0.004979304503649473, -0.0011673327535390854, 0.002307338872924447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02058035135269165, 440.0, 0.040149763226509094, 0.005678818095475435, 1.0011837482452393, 0.0, 0.0, -2.2153429985046387, 0.1580592393875122, 0.02890125778148092
8562, -0.007233044598251581, 0.0053502703085541725, -0.0011161348083987832, 0.0044722724705934525, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02616172842681408, 440.0, 0.0384092777967453, 0.001050272025167942, 1.0015040636062622, 0.0, 0.0, -2.2152066230773926, 0.15820950269699097, 0.027649910243958464
8582, -0.007206516806036234, 0.0050208959728479385, -0.0008256936562247574, 0.0031334967352449894, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023798804730176926, 440.0, 0.03875024989247322, 0.005187847651541233, 0.9987496137619019, 0.0, 0.0, -2.215236186981201, 0.15820585191249847, 0.028012028240676955
8602, -0.007209941744804382, 0.005369296297430992, -0.0010801246389746666, 0.0048525077290833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.024838019162416458, 440.0, 0.03750582039356232, 0.005233240779489279, 1.000715970993042, 0.0, 0.0, -2.215205669403076, 0.1581304371356964, 0.026322901549433196
