timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
6002, 0.0017067226581275463, 7.302287849597633e-05, 0.006817375775426626, 0.0018943339819088578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.212094306945801, 0.20093010365962982, -0.010446945742431714
6022, 0.0012839310802519321, 7.335373084060848e-05, 0.005086558870971203, 0.0018640117486938834, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00019234410137869418, 32766.0, 0.035216186195611954, 0.01005308236926794, 1.0027246475219727, 0.0, 0.0, -2.2120628356933594, 0.20082604885101318, -0.009178537984262328
6042, 0.0016936471220105886, 8.139985584421083e-05, 0.006912262178957462, 0.0018982551991939545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011942657874897122, 32766.0, 0.03488963097333908, 0.010961023159325123, 0.9993345737457275, 0.0, 0.0, -2.212067127227783, 0.20079554617404938, -0.008412044149476989
6062, 0.0016976974438875914, 0.0004966648994013667, 0.006896068807691336, 0.0036597426515072584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0004848083481192589, 32766.0, 0.03480654954910278, 0.009191127493977547, 1.0000910758972168, 0.0, 0.0, -2.212156057357788, 0.2008875012397766, -0.00944859288783334
6082, 0.0016648813616484404, 7.644711149623618e-05, 0.0066927834413945675, 0.0016346452757716179, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002627609937917441, 32766.0, 0.03617030754685402, 0.00843045674264431, 0.9982576966285706, 0.0, 0.0, -2.2120978832244873, 0.20090451836585999, -0.010405911484832291
6102, 0.0011610992951318622, 2.599634899524972e-05, 0.004833751358091831, 0.0019546581897884607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0013783846516162157, 32766.0, 0.03584826737642288, 0.010729868896305561, 0.9980800151824951, 0.0, 0.0, -2.2121801376342773, 0.20076413452625275, -0.007600888806401044
6122, 0.0015706102130934596, 3.3529617212479934e-05, 0.0065529318526387215, 0.0019607413560152054, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.348940562224016e-05, 32766.0, 0.035099100321531296, 0.009665213525295258, 0.9991608262062073, 0.0, 0.0, -2.212191581726074, 0.20086129009723663, -0.009420052966808713
6142, 0.0015930025838315487, -0.000358090503141284, 0.006535718683153391, 0.00035026154364459217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0004415414878167212, 32766.0, 0.033867157995700836, 0.011349700391292572, 0.9990819096565247, 0.0, 0.0, -2.2121529579162598, 0.20071272552013397, -0.00718214920347542
6162, 0.0011476905783638358, -1.7786263924790546e-05, 0.004425280261784792, 0.002113163936883211, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008928347961045802, 32766.0, 0.03626128286123276, 0.008550274185836315, 0.9978114366531372, 0.0, 0.0, -2.212162971496582, 0.20084957778453827, -0.008652090548827433
6182, 0.0015361504629254341, -9.810426490730606e-06, 0.006151832174509764, 0.002039846731349826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0029625645838677883, 32766.0, 0.035749197006225586, 0.008642353117465973, 0.9988742470741272, 0.0, 0.0, -2.2121634483337402, 0.200837641954422, -0.009074421608072035
6202, 0.001180438557639718, -3.924884367734194e-06, 0.004664643667638302, 0.0022354272659868, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007896099123172462, 32766.0, 0.03712492436170578, 0.009680358693003654, 0.9987488389015198, 0.0, 0.0, -2.2121245861053467, 0.20086602866649628, -0.009367814285450263
6222, 0.0015676111215725541, -8.178911230061203e-06, 0.006585915107280016, 0.0022110065910965204, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0009494390687905252, 32766.0, 0.036698732525110245, 0.01172468438744545, 0.9973078370094299, 0.0, 0.0, -2.2121341228485107, 0.20095248520374298, -0.008087945092250724
6242, 0.001565701561048627, -0.0003954558342229575, 0.006441389676183462, 0.0006664670654572546, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.003764394437894225, 32766.0, 0.03760797157883644, 0.01208216231316328, 0.993343710899353, 0.0, 0.0, -2.21209454536438, 0.2008291333913803, -0.009278630804369145
