timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
17640, 0.008302545174956322, 0.0018106893403455615, 0.016644641757011414, 0.004672183655202389, 128727.90625, 156455.578125, 92243.578125, 117643.4453125, 141992.515625, 100299.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.007104061543941498, 32766.0, 0.0343354232609272, 0.0031514198053628206, 0.9986845850944519, 0.0, 0.0, -2.1993260383605957, 0.12815016508102417, -0.0013263261016584252
17660, 0.007912433706223965, 0.00037466667708940804, 0.014961852692067623, -0.0006603045621886849, 128726.3046875, 156455.578125, 92239.265625, 117644.9453125, 141994.796875, 100296.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.005737807136029005, 32766.0, 0.03663560748100281, 0.0030139735899865627, 0.9997351765632629, 0.0, 0.0, -2.1993422508239746, 0.12813590466976166, -0.0014380440086186105
17680, 0.007909727282822132, 0.0012716685887426138, 0.01509035937488079, 0.0032861405052244663, 128726.3046875, 156457.5, 92237.296875, 117639.09375, 141992.03125, 100292.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0041629597544670105, 32766.0, 0.0346195325255394, 0.005625581368803978, 0.9974319934844971, 0.0, 0.0, -2.1992580890655518, 0.12805534899234772, -0.002068240005498561
17700, 0.008053830824792385, 0.0013068898115307093, 0.01574687287211418, 0.003539268160238862, 128727.90625, 156455.578125, 92246.34375, 117644.9453125, 141990.734375, 100299.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.005898021627217531, 32766.0, 0.03886228799819946, 0.004186422564089298, 1.000996708869934, 0.0, 0.0, -2.199392557144165, 0.12815184891223907, -0.000724743835658979
17720, 0.008047938346862793, 0.0017476340290158987, 0.01575273461639881, 0.005485340021550655, 128725.671875, 156451.734375, 92241.609375, 117647.125, 141988.453125, 100286.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0064538028091192245, 32766.0, 0.0376906581223011, 0.003391997190192342, 1.0026897192001343, 0.0, 0.0, -2.199308156967163, 0.12804701924324036, -0.0006823498286063656
17740, 0.008065517991781235, 0.0012904048198834062, 0.01579008251428604, 0.0038909073919057846, 128726.3046875, 156455.578125, 92236.5, 117649.296875, 141993.015625, 100291.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008101020939648151, 32766.0, 0.038898542523384094, 0.0014469503657892346, 0.9948533177375793, 0.0, 0.0, -2.199490785598755, 0.12818780541419983, 0.0008759437833948736
17760, 0.00805932842195034, 0.0017425043042749166, 0.015554876998066902, 0.005875054281204939, 128725.0390625, 156453.65625, 92245.171875, 117652.9765625, 141994.3125, 100294.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0062558832578361034, 32766.0, 0.03979859873652458, 0.004472183529287577, 0.9939621686935425, 0.0, 0.0, -2.199342727661133, 0.12820081412792206, -0.0015397263683508218
17780, 0.00802011787891388, 0.0012984136119484901, 0.015499018132686615, 0.004175528418272734, 128728.5390625, 156451.734375, 92249.484375, 117649.96875, 141993.8125, 100298.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008794602006673813, 32766.0, 0.0418982170522213, 0.004864825867116451, 1.0000157356262207, 0.0, 0.0, -2.1992990970611572, 0.12817905843257904, -0.0021071402594628526
17800, 0.008026380091905594, 0.0017145705642178655, 0.015223545022308826, 0.006195398047566414, 128725.671875, 156455.578125, 92249.109375, 117644.9453125, 141993.015625, 100295.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.007348515093326569, 32766.0, 0.03863528370857239, 0.004986567888408899, 1.0021231174468994, 0.0, 0.0, -2.199366569519043, 0.1280663013458252, -0.00012217554341147096
17820, 0.00799302663654089, 0.0012584752403199673, 0.014791442081332207, 0.004557805135846138, 128721.828125, 156455.578125, 92249.484375, 117647.796875, 141992.03125, 100294.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.009237621910870075, 32766.0, 0.03682836890220642, 0.007623967248946428, 0.9993720054626465, 0.0, 0.0, -2.199420928955078, 0.12812930345535278, 0.0018939305960602357
