timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
12273, -0.0007363538024947047, 0.0050934432074427605, 0.0003662630042526871, 0.011519587598741055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.2066423892974854, 0.21977749466896057, 0.005611868714741898
12293, -0.001236656098626554, 0.005300499033182859, -0.0025565933901816607, 0.01193678006529808, 130129.0390625, 156501.71875, 94838.5859375, 119181.1640625, 142352.078125, 100950.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01418906357139349, 32766.0, 0.043112654238939285, 0.006703883875161409, 0.9989303946495056, 0.0, 0.0, -2.2065916061401367, 0.2198767513036728, 0.0068395720021937655
12313, -0.0007712646620348096, 0.004573123995214701, -0.0001511304872110486, 0.007752186618745327, 130131.28125, 156499.796875, 94839.7890625, 119171.7578125, 142339.6875, 100948.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016106728464365005, 32766.0, 0.04450112581253052, 0.0050709485076367855, 0.998481273651123, 0.0, 0.0, -2.2067089080810547, 0.21979109942913055, 0.005938783220983928
12333, -0.0010017534950748086, 0.0043409718200564384, -0.0015637115575373173, 0.006191218737512827, 130131.28125, 156499.796875, 94844.578125, 119178.3125, 142342.953125, 100952.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01609150879085064, 601.0, 0.04326385632157326, 0.00544132711365819, 0.9980413317680359, 0.0, 0.0, -2.2066538333892822, 0.21977759897708893, 0.005853731540399131
12353, -0.0013158884830772877, 0.005257917568087578, -0.0028894953429698944, 0.011095793917775154, 130138.0078125, 156501.71875, 94843.78125, 119177.6484375, 142342.46875, 100943.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01672278717160225, 601.0, 0.046587470918893814, 0.005224218126386404, 0.9991505742073059, 0.0, 0.0, -2.206587314605713, 0.21975433826446533, 0.005143048088501112
12373, -0.0008873385959304869, 0.004814819898456335, -0.00023502064868807793, 0.008050824515521526, 130136.3828125, 156501.71875, 94847.7734375, 119176.125, 142340.1875, 100953.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015716614201664925, 601.0, 0.045338086783885956, 0.0052803028374910355, 1.0008834600448608, 0.0, 0.0, -2.2066328525543213, 0.21968598663806915, 0.005406324213700123
12393, -0.0011242564069107175, 0.005035816226154566, -0.0013062453363090754, 0.009202960878610611, 130141.2421875, 156501.71875, 94851.765625, 119176.125, 142349.796875, 100956.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016255686059594154, 603.0, 0.04810573533177376, 0.00794658437371254, 0.9984707236289978, 0.0, 0.0, -2.2065744400024414, 0.21982444822788239, 0.00617773092404955
12413, -0.0009343520505353808, 0.005146370735019445, -9.449611388845369e-05, 0.010258625261485577, 130141.8671875, 156501.71875, 94856.5546875, 119179.171875, 142342.46875, 100958.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.011867820285260677, 603.0, 0.04724443331360817, 0.007464149501174688, 0.9988951086997986, 0.0, 0.0, -2.206578016281128, 0.21968220174312592, 0.004249066360734029
12433, -0.0008731440175324678, 0.005240404978394508, 0.00010090039722854272, 0.01100847590714693, 130134.515625, 156501.71875, 94852.9765625, 119176.125, 142345.234375, 100948.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00944000668823719, 603.0, 0.04764652997255325, 0.009509733878076077, 1.000786304473877, 0.0, 0.0, -2.206622362136841, 0.21983695030212402, 0.003924164230782123
12453, -0.0011090908665210009, 0.005656825844198465, -0.0010504169622436166, 0.013780105859041214, 130147.9765625, 156505.5625, 94860.546875, 119182.21875, 142348.8125, 100962.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0123771196231246, 603.0, 0.04311124235391617, 0.009822947904467583, 1.0013877153396606, 0.0, 0.0, -2.2065913677215576, 0.2200070172548294, 0.007298369863476558
12473, -0.0008258356829173863, 0.0049522435292601585, 0.00038748758379369974, 0.0099076172336936, 130145.109375, 156501.71875, 94850.5625, 119180.5, 142337.90625, 100962.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.011417928151786327, 603.0, 0.04249442368745804, 0.006282922346144915, 0.9957945942878723, 0.0, 0.0, -2.206568956375122, 0.21984665095806122, 0.0028876811178222567
12493, -0.0010726003674790263, 0.005599950905889273, -0.001010252977721393, 0.013438858091831207, 130145.734375, 156499.796875, 94850.5625, 119187.9140625, 142335.625, 100963.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.007298552896827459, 603.0, 0.04272986948490143, 0.0034164059907197952, 1.0006800889968872, 0.0, 0.0, -2.2064762115478516, 0.219813734292984, 0.0030814905642712726
12513, -0.0010872222483158112, 0.005144217517226934, -0.0013959906063973904, 0.01053798571228981, 130143.4921875, 156503.640625, 94847.7734375, 119187.9140625, 142340.671875, 100958.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.006351643707603216, 604.0, 0.04363487660884857, 0.006202356889843941, 0.9990701079368591, 0.0, 0.0, -2.2065930366516113, 0.21981310844421387, 0.0023035636511386883
12533, -0.0011116460664197803, 0.005734631791710854, -0.0017074154457077384, 0.013997122645378113, 130150.21875, 156503.640625, 94847.7734375, 119190.765625, 142341.96875, 100963.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00936899147927761, 604.0, 0.04604582116007805, 0.005851956084370613, 1.000909447669983, 0.0, 0.0, -2.2065017223358154, 0.21987363696098328, 0.0037364478012859204
12553, -0.000895614386536181, 0.005295814946293831, -0.0005177085404284298, 0.011243644170463085, 130148.59375, 156501.71875, 94856.96875, 119188.578125, 142344.25, 100958.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.007619604002684355, 604.0, 0.052263010293245316, 0.0019482439383864403, 0.9995692372322083, 0.0, 0.0, -2.2064802646636963, 0.21982944011688232, 0.004259400566521168
12573, -0.0011387335835024714, 0.0056259953416883945, -0.0014968925388529897, 0.01287261676043272, 130146.3515625, 156505.5625, 94846.984375, 119182.0234375, 142341.96875, 100954.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.007315583061426878, 608.0, 0.05408642068505287, 0.003734214697033167, 0.9998492002487183, 0.0, 0.0, -2.2064456939697266, 0.21984262764453888, 0.003527252789235
12593, -0.0008919974789023399, 0.005483195185661316, 0.00030301365768536925, 0.011827085167169571, 130141.8671875, 156505.5625, 94849.7734375, 119186.390625, 142344.75, 100959.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008893294259905815, 608.0, 0.052319012582302094, 0.009600657038390636, 1.002376675605774, 0.0, 0.0, -2.206570625305176, 0.2198518067598343, 0.002618459122625222
12613, -0.0009303800761699677, 0.0055699883960187435, 0.0007638190872967243, 0.013437352143228054, 130147.9765625, 156503.640625, 94861.75, 119177.6484375, 142333.34375, 100966.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01054598018527031, 608.0, 0.051530253142118454, 0.012350296601653099, 1.000347375869751, 0.0, 0.0, -2.206672430038452, 0.21999670565128326, 0.007288307631722215
12633, -0.0009511749958619475, 0.005519923288375139, 0.00047302283928729594, 0.012775939889252186, 130148.59375, 156503.640625, 94858.546875, 119178.3125, 142340.1875, 100962.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.011585821397602558, 612.0, 0.04794076457619667, 0.009287572465837002, 0.999788761138916, 0.0, 0.0, -2.2064971923828125, 0.21976019442081451, 0.0030569065289289465
12653, -0.0009081466123461723, 0.005638237576931715, 0.0001559104275656864, 0.012560520321130753, 130144.109375, 156501.71875, 94864.953125, 119184.2109375, 142335.625, 100962.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.010275639593601227, 612.0, 0.04246175289154053, 0.009106384590268135, 0.9966289401054382, 0.0, 0.0, -2.2064833641052246, 0.22001026570796967, 0.00782574018512343
12673, -0.0013960906071588397, 0.006101078353822231, -0.0029583454597741365, 0.014892035163939, 130149.59375, 156503.640625, 94863.75, 119185.7265625, 142335.625, 100963.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.010857752524316311, 611.0, 0.043082140386104584, 0.011307178996503353, 1.0012311935424805, 0.0, 0.0, -2.2065558433532715, 0.21979035437107086, 0.003648636921548637
12693, -0.0009139635367318988, 0.00533954007551074, -0.00011231336247874424, 0.010348263196647167, 130145.734375, 156503.640625, 94862.1640625, 119187.0546875, 142344.25, 100965.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.010609490796923637, 611.0, 0.04457959905266762, 0.008857782930135727, 0.9994351267814636, 0.0, 0.0, -2.2065207958221436, 0.2198716700077057, 0.0037127646938199576
12713, -0.0009196326718665659, 0.005188255105167627, 0.00033996583078987896, 0.009360323660075665, 130142.4921875, 156503.640625, 94860.546875, 119191.4296875, 142338.890625, 100964.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.009588903747498989, 611.0, 0.04004271328449249, 0.012110099196434021, 0.9969384074211121, 0.0, 0.0, -2.2065322399139404, 0.21991890668869019, 0.0039221417961895905
