timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
41587, -0.002919974969699979, -0.009965421631932259, 0.008122595958411694, -0.00828535482287407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.230916738510132, 0.12104146927595139, -0.02162000051154528
41607, -0.003277911338955164, -0.009995746426284313, 0.0064030541107058525, -0.008296721614897251, 129124.5546875, 156396.046875, 91534.0859375, 117866.3125, 141966.859375, 100450.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.050320278853178024, 337.0, 0.058541953563690186, -0.0023101780097931623, 0.9984140992164612, 0.0, 0.0, -2.2308995723724365, 0.12103382498025894, -0.021564024117478525
41627, -0.003388442099094391, -0.009573071263730526, 0.006027054041624069, -0.006122822407633066, 129127.421875, 156399.890625, 91530.53125, 117864.96875, 141961.515625, 100454.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04987475275993347, 351.0, 0.05932358279824257, -0.0008351746946573257, 0.9990471005439758, 0.0, 0.0, -2.230909824371338, 0.12106292694807053, -0.021765623679873558
41647, -0.003696953412145376, -0.0095982002094388, 0.004754055757075548, -0.006031737197190523, 129131.265625, 156399.890625, 91532.4921875, 117861.2890625, 141962.296875, 100452.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05062899738550186, 351.0, 0.059194620698690414, -0.0032630048226565123, 0.9990407824516296, 0.0, 0.0, -2.230876922607422, 0.12101248651742935, -0.021900697508861654
41667, -0.0033498923294246197, -0.009627087041735649, 0.0065574441105127335, -0.006102228071540594, 129128.3984375, 156397.96875, 91532.4921875, 117866.3125, 141967.84375, 100452.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0498310923576355, 351.0, 0.06100592017173767, -0.002641986357048154, 0.9961897730827332, 0.0, 0.0, -2.2309422492980957, 0.12105599045753479, -0.02125135166072281
41687, -0.0034292899072170258, -0.009563122875988483, 0.006424352061003447, -0.005881984252482653, 129129.65625, 156401.796875, 91527.40625, 117867.1484375, 141964.578125, 100451.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04994923621416092, 345.0, 0.05734734237194061, -0.0021248147822916508, 1.000057578086853, 0.0, 0.0, -2.23089337348938, 0.12105543166399002, -0.02153991322110959
41707, -0.003066255711019039, -0.009590178728103638, 0.007941785268485546, -0.005918764043599367, 129120.7109375, 156401.796875, 91534.4453125, 117861.2890625, 141965.078125, 100457.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05129947140812874, 345.0, 0.056257061660289764, -0.0069322045892477036, 0.9994277954101562, 0.0, 0.0, -2.2308719158172607, 0.12101185321807861, -0.021631153032234878
41727, -0.003383014816790819, -0.009624136611819267, 0.006269073113799095, -0.006052895914763212, 129127.765625, 156397.96875, 91530.53125, 117863.4609375, 141962.796875, 100451.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.050339579582214355, 347.0, 0.05618549510836601, -0.006898019462823868, 0.9988230466842651, 0.0, 0.0, -2.2308061122894287, 0.12100958824157715, -0.02232886068778402
41747, -0.003050850937142968, -0.009645977057516575, 0.0076824151910841465, -0.006342657841742039, 129123.921875, 156399.890625, 91535.25, 117864.96875, 141965.578125, 100451.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.049859609454870224, 347.0, 0.0561630055308342, -0.001985865877941251, 1.0013951063156128, 0.0, 0.0, -2.2308590412139893, 0.12105724215507507, -0.021484879651800067
41767, -0.0031339754350483418, -0.009582806378602982, 0.007064159028232098, -0.005833263508975506, 129122.9453125, 156396.046875, 91536.40625, 117867.1484375, 141971.421875, 100448.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.050582099705934525, 347.0, 0.055003345012664795, -0.0014180507278069854, 0.9984138011932373, 0.0, 0.0, -2.2308897972106934, 0.12106587737798691, -0.02160565690150996
