timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
5110, 0.002921174978837371, 0.00035740251769311726, 0.012531408108770847, 0.001675102859735489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.2008981704711914, 0.11578936129808426, 0.014586734704211773
5130, 0.003505385247990489, 0.00032298528822138906, 0.01436169259250164, 0.0016181482933461666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008179357275366783, 32766.0, 0.04202660918235779, 0.0027287104167044163, 0.9984330534934998, 0, 0, -2.2008566856384277, 0.11577576398849487, 0.013917153051138994
5150, 0.002327430061995983, 0.00027974462136626244, 0.010191676206886768, 0.0014321532798931003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007004016079008579, 32766.0, 0.04135793447494507, 0.002577815903350711, 0.9986770749092102, 0.0, 0.0, -2.200882911682129, 0.11579405516386032, 0.014413519863565817
5170, 0.0025387827772647142, 0.0003087189979851246, 0.010945426300168037, 0.0014401867520064116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004572845529764891, 32766.0, 0.040174081921577454, 0.0011450201272964478, 0.9994663000106812, 0.0, 0.0, -2.200859546661377, 0.11575010418891907, 0.014498970462284346
5190, 0.0022954298183321953, -0.0005836720811203122, 0.010068871080875397, -0.001752057927660644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0045609250664711, 32766.0, 0.03948269039392471, 0.0027737990021705627, 0.9988544583320618, 0.0, 0.0, -2.2008910179138184, 0.11576948314905167, 0.01424618127553626
5210, 0.001042332500219345, 0.00020876151393167675, 0.005863292142748833, 0.0010479841148480773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0049485401250422, 32766.0, 0.039466556161642075, 0.004206554498523474, 0.9998416304588318, 0.0, 0.0, -2.2008373737335205, 0.1157907098531723, 0.014326731360475109
5230, 0.0016534696333110332, 0.0001977885840460658, 0.008035197854042053, 0.001036737347021699, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0055972859263420105, 32766.0, 0.04299051687121391, 0.0006238507921807468, 0.998036801815033, 0.0, 0.0, -2.200867176055908, 0.11579546332359314, 0.014167572683542823
5250, 0.002199774608016014, 0.00019114716269541532, 0.01006796769797802, 0.0005625816993415356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00571680162101984, 32766.0, 0.0434887558221817, 0.004213057924062014, 0.9991319179534912, 0.0, 0.0, -2.2008438110351562, 0.11577186733484268, 0.013696004646497185
5270, 0.0014633698156103492, 0.00018651093705557287, 0.00762546993792057, 0.0009673741296865046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0028349279891699553, 32766.0, 0.044541068375110626, 0.00925680436193943, 1.0004266500473022, 0.0, 0.0, -2.20082426071167, 0.1158139780163765, 0.012906377674682805
5290, 0.0016217647353187203, 0.0002131431392626837, 0.008084286004304886, 0.0016457762103527784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005447219591587782, 32766.0, 0.040233299136161804, -0.0010883851209655404, 1.0028518438339233, 0.0, 0.0, -2.2008392810821533, 0.11581230908632278, 0.013107299160791687
5310, 0.001791423070244491, 0.00024245641543529928, 0.008746938779950142, 0.0014517887029796839, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01307571679353714, 32766.0, 0.041360657662153244, 0.00819306168705225, 0.9933715462684631, 0.0, 0.0, -2.200870990753174, 0.1157747358083725, 0.013531362658725907
5330, 0.001973116537556052, 0.0002806643024086952, 0.00946864951401949, 0.0019851583056151867, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009616239927709103, 32766.0, 0.037899281829595566, 0.0035316310822963715, 0.9982748031616211, 0.0, 0.0, -2.2009146213531494, 0.1158313900232315, 0.014816847070988667
