timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
38069, 0.0066636670380830765, -0.0007528919377364218, 0.010911560617387295, 0.002015965059399605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.212733745574951, 0.1699834018945694, 0.0004497070368936567
38089, 0.006177783943712711, -0.002156802685931325, 0.009260854683816433, -0.002328145317733288, 129070.96875, 156503.640625, 93246.25, 117602.5, 141739.953125, 100355.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032350096851587296, 273.0, 0.021151337772607803, 0.005665482487529516, 0.9994650483131409, 0.0, 0.0, -2.212770462036133, 0.16994556784629822, -0.00010245777913342698
38109, 0.0058463444001972675, -0.0009066648199222982, 0.00790752936154604, 0.002045639557763934, 129074.1796875, 156505.5625, 93257.328125, 117611.2109375, 141740.453125, 100351.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03180292621254921, 275.0, 0.022082583978772163, 0.006765198428183794, 1.0032734870910645, 0.0, 0.0, -2.212775945663452, 0.169979065656662, 0.00010532342100977298
38129, 0.006008237134665251, -0.0008618031279183924, 0.008306133560836315, 0.0024050085339695215, 129076.421875, 156503.640625, 93258.515625, 117599.4921875, 141739.953125, 100357.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03199867531657219, 275.0, 0.024131448939442635, 0.0043649207800626755, 0.99873948097229, 0.0, 0.0, -2.2127561569213867, 0.16996636986732483, -3.220618050968799e-05
38149, 0.006187742576003075, -0.0008111244533210993, 0.008950485847890377, 0.002406459068879485, 129081.53125, 156503.640625, 93257.71875, 117608.359375, 141738.171875, 100351.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03308985009789467, 275.0, 0.021873125806450844, 0.005379874724894762, 1.0007331371307373, 0.0, 0.0, -2.2127630710601807, 0.16997657716274261, -4.043943295877237e-05
38169, 0.0063719372265040874, -0.0007615883368998766, 0.00955258496105671, 0.002509930869564414, 129073.5546875, 156505.5625, 93258.515625, 117600.328125, 141737.671875, 100350.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03503125533461571, 272.0, 0.023767860606312752, 0.005483894143253565, 1.0003739595413208, 0.0, 0.0, -2.212904453277588, 0.16994144022464752, 0.0015789136634066865
38189, 0.006575638893991709, -0.0007063574739731848, 0.010255144909024239, 0.002765809651464224, 129074.8125, 156503.640625, 93254.5546875, 117605.5078125, 141745.796875, 100351.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027747582644224167, 272.0, 0.03060087002813816, 0.009437166154384613, 0.9924519062042236, 0.0, 0.0, -2.2127182483673096, 0.16995014250278473, 0.00043966695965660073
38209, 0.006792472209781408, -0.0006407957407645881, 0.011151682585477829, 0.0033141442108899355, 129068.7265625, 156505.5625, 93256.5390625, 117595.9765625, 141750.359375, 100354.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030238015577197075, 274.0, 0.02948569320142269, 0.00905785895884037, 0.9972623586654663, 0.0, 0.0, -2.212855577468872, 0.16992510855197906, 0.0008140703152639398
38229, 0.00702243484556675, -0.000565960188396275, 0.011953546665608883, 0.004309816285967827, 129068.7265625, 156501.71875, 93261.2890625, 117601.0, 141739.453125, 100352.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03482641279697418, 274.0, 0.022234586998820305, 0.004603018052875996, 1.0008387565612793, 0.0, 0.0, -2.2129085063934326, 0.16990412771701813, 0.0026570324800607803
38249, 0.0078225526958704, -0.0007886746316216886, 0.013928336091339588, 0.0036757795605808496, 129066.4921875, 156503.640625, 93255.3515625, 117603.171875, 141741.734375, 100356.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034657929092645645, 274.0, 0.020687449723482132, 0.001112537458539009, 1.0021840333938599, 0.0, 0.0, -2.2127676010131836, 0.16992861032485962, 0.0004312830164585645
38269, 0.004550822079181671, -0.0012466070475056767, 0.0035634865052998066, 0.0023282901383936405, 129073.203125, 156507.484375, 93264.84375, 117603.171875, 141742.734375, 100353.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032405659556388855, 275.0, 0.025112953037023544, 0.009295164607465267, 1.0000215768814087, 0.0, 0.0, -2.2127633094787598, 0.17001023888587952, -7.692341248131718e-05
38289, 0.005407032556831837, -0.0012593955034390092, 0.006300732027739286, 0.0024483187589794397, 129076.421875, 156503.640625, 93262.4765625, 117600.328125, 141741.734375, 100352.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03450470790266991, 275.0, 0.017985140904784203, 0.010700725950300694, 0.9988288879394531, 0.0, 0.0, -2.212815761566162, 0.16993728280067444, 0.0012962876452630116
38309, 0.005534260533750057, -0.0012030971702188253, 0.0065950267016887665, 0.0029612004291266203, 129074.8125, 156501.71875, 93272.375, 117597.3203125, 141742.234375, 100346.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031808383762836456, 275.0, 0.015182443894445896, 0.0011304442305117846, 1.0017685890197754, 0.0, 0.0, -2.2127790451049805, 0.16986997425556183, 0.0012140599018449507
38329, 0.005669878795742989, -0.0011368347331881523, 0.006674189120531082, 0.004109501838684082, 129070.96875, 156503.640625, 93266.4375, 117594.46875, 141744.015625, 100353.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0316055603325367, 276.0, 0.016167519614100456, -0.004067320842295885, 1.0074011087417603, 0.0, 0.0, -2.2127788066864014, 0.16988039016723633, 0.0014898093842512228
38349, 0.005803194362670183, -0.0010598383378237486, 0.006810491438955069, 0.004329400137066841, 129070.3359375, 156503.640625, 93259.3125, 117598.8203125, 141735.890625, 100355.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029296576976776123, 276.0, 0.021406812593340874, 0.007187521085143089, 1.0020846128463745, 0.0, 0.0, -2.2126948833465576, 0.16980807483196259, 5.098273647482112e-05
38369, 0.00594942644238472, -0.0009715580381453037, 0.007508805487304926, 0.004584939684718847, 129071.6015625, 156501.71875, 93259.3125, 117599.65625, 141748.578125, 100352.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028746223077178, 276.0, 0.018888063728809357, 0.008863726630806923, 0.9988071918487549, 0.0, 0.0, -2.2128264904022217, 0.16994887590408325, 0.002965942616906579
38389, 0.006101454142481089, -0.0008736040908843279, 0.007778835948556662, 0.005291404202580452, 129062.015625, 156503.640625, 93256.5390625, 117598.1484375, 141744.015625, 100352.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03160827234387398, 274.0, 0.017895067110657692, 0.006300174631178379, 1.0004985332489014, 0.0, 0.0, -2.2127416133880615, 0.16990001499652863, 0.0011360911481002006
38409, 0.006250983569771051, -0.0007650970364920795, 0.008118103258311749, 0.005904512479901314, 129078.03125, 156503.640625, 93257.328125, 117601.0, 141746.296875, 100351.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030584974214434624, 274.0, 0.015323588624596596, 0.006304585374891758, 1.0019025802612305, 0.0, 0.0, -2.2128918170928955, 0.17004315555095673, 0.0020755348949546854
38429, 0.006412894930690527, -0.0006425582687370479, 0.00843366514891386, 0.006526962388306856, 129066.4921875, 156507.484375, 93260.4921875, 117595.9765625, 141742.234375, 100359.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.033034343272447586, 274.0, 0.018705425783991814, 0.004160555545240641, 1.0027252435684204, 0.0, 0.0, -2.2127599716186523, 0.17005020380020142, 0.000736974095663287
38449, 0.005695239175111055, -0.002205712255090475, 0.006298292428255081, 0.0016590061131864786, 129070.96875, 156505.5625, 93261.6796875, 117601.828125, 141744.015625, 100349.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.033732376992702484, 277.0, 0.014086130075156689, 0.003485874505713582, 1.000016212463379, 0.0, 0.0, -2.2127437591552734, 0.1697252094745636, 0.001455853325485719
38469, 0.005819420330226421, -0.002169723156839609, 0.006510103587061167, 0.002215981250628829, 129071.9453125, 156501.71875, 93257.328125, 117592.296875, 141741.734375, 100354.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03493897244334221, 277.0, 0.017365911975502968, 0.0046507371589541435, 1.002505898475647, 0.0, 0.0, -2.212728500366211, 0.16971302032470703, 0.0010454839849096253
38489, 0.004577063489705324, -0.002302776789292693, 0.002755525056272745, 0.0025244224816560745, 129070.3359375, 156503.640625, 93270.3984375, 117598.1484375, 141739.453125, 100350.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031117510050535202, 277.0, 0.017371999099850655, 0.0025988908018916845, 1.001103162765503, 0.0, 0.0, -2.2127909660339355, 0.16976305842399597, 0.0028668725948640594
38509, 0.00539825577288866, -0.002439958741888404, 0.005368205718696117, 0.002503403928130865, 129071.9453125, 156503.640625, 93264.453125, 117598.1484375, 141751.34375, 100356.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032197169959545135, 278.0, 0.017624350264668465, 0.0033514469396322966, 1.0020533800125122, 0.0, 0.0, -2.212883710861206, 0.16999439895153046, 0.0017382508534510362
38529, 0.004341610241681337, -0.0018075307598337531, 0.001643580268137157, 0.004813939332962036, 129070.96875, 156503.640625, 93267.6171875, 117606.1796875, 141737.1875, 100350.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0327187143266201, 278.0, 0.01835021935403347, 0.0021887756884098053, 1.0011112689971924, 0.0, 0.0, -2.2128124237060547, 0.17002567648887634, 0.0016742159477688297
38549, 0.004374250769615173, -0.0017078217351809144, 0.0015200808411464095, 0.005358810070902109, 129069.703125, 156505.5625, 93263.6640625, 117601.15625, 141739.453125, 100352.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03263524919748306, 278.0, 0.01933007314801216, 0.0011623824248090386, 1.0031864643096924, 0.0, 0.0, -2.212850332260132, 0.16999930143356323, 0.001332434947859002
38569, 0.004358107689768076, -0.0025804550386965275, 0.0013939442578703165, 0.002415195805951953, 129066.4921875, 156505.5625, 93256.5390625, 117595.9765625, 141743.515625, 100352.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03274716064333916, 275.0, 0.02452622912824154, -0.0002650901151355356, 1.0009949207305908, 0.0, 0.0, -2.2129087448120117, 0.16984939575195312, 0.0027135345878166184
38589, 0.0042971172370016575, -0.0018740659579634666, 0.0014632906531915069, 0.005098662339150906, 129066.4921875, 156505.5625, 93267.6171875, 117598.1484375, 141741.734375, 100352.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03344009444117546, 275.0, 0.02867373265326023, 0.0046230945736169815, 1.0030968189239502, 0.0, 0.0, -2.2128496170043945, 0.17003032565116882, 0.002113485208281889
38609, 0.004331228788942099, -0.0017660947050899267, 0.0017736402805894613, 0.005885692313313484, 129071.3125, 156505.5625, 93269.6015625, 117598.1484375, 141735.390625, 100352.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03507012128829956, 275.0, 0.026531267911195755, 0.004829145036637783, 1.0018481016159058, 0.0, 0.0, -2.212740898132324, 0.16989853978157043, -0.0024491366657567954
38629, 0.004968746565282345, -0.00180594262201339, 0.004287811927497387, 0.0062147933058440685, 129072.578125, 156501.71875, 93270.3984375, 117592.296875, 141741.734375, 100349.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.033160511404275894, 273.0, 0.029040198773145676, 0.004943693056702614, 1.0031436681747437, 0.0, 0.0, -2.2128946781158447, 0.17004704475402832, 0.0006697006796393019
38649, 0.005060213152319193, -0.0016789344372227788, 0.004900370724499226, 0.006613904144614935, 129067.46875, 156505.5625, 93264.0625, 117595.3046875, 141739.953125, 100357.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0332588255405426, 273.0, 0.026739265769720078, 0.004818547051399946, 1.0035470724105835, 0.0, 0.0, -2.212783098220825, 0.1700148582458496, 0.0029198003722839165
38669, 0.00513595063239336, -0.00154272117651999, 0.004995609633624554, 0.007097999565303326, 129075.15625, 156499.796875, 93265.640625, 117593.796875, 141741.734375, 100350.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03307359665632248, 273.0, 0.02752522937953472, 0.004041819367557764, 1.004036784172058, 0.0, 0.0, -2.2127819061279297, 0.1697586625814438, 0.0013072858952414663
38689, 0.005236388649791479, -0.0013978069182485342, 0.005193471442908049, 0.00754457525908947, 129074.8125, 156503.640625, 93266.4375, 117596.6484375, 141734.90625, 100352.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03313472867012024, 275.0, 0.028911147266626358, 0.008822369389235973, 1.00159752368927, 0.0, 0.0, -2.212873935699463, 0.16985727846622467, 0.0038765450879077157
38709, 0.0053307125344872475, -0.0012410269118845463, 0.005788563285022974, 0.008168322034180164, 129067.46875, 156505.5625, 93266.4375, 117600.328125, 141748.078125, 100355.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03324785456061363, 275.0, 0.02567463368177414, 0.009239807724952698, 0.9987801909446716, 0.0, 0.0, -2.2126824855804443, 0.16985219717025757, 0.0012313593052773117
38729, 0.004409829620271921, -0.002150728367269039, 0.002194477478042245, 0.004630463197827339, 129070.96875, 156505.5625, 93274.3515625, 117594.46875, 141741.734375, 100356.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030933335423469543, 272.0, 0.021118855103850365, 0.009083707816898823, 0.9991879463195801, 0.0, 0.0, -2.2128195762634277, 0.16988255083560944, 0.0016059962261718629
38749, 0.004446349572390318, -0.002055625431239605, 0.0023299644235521555, 0.004697124008089304, 129071.3125, 156503.640625, 93270.3984375, 117598.8203125, 141741.25, 100357.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030592959374189377, 272.0, 0.023294886574149132, 0.011020557954907417, 0.9960066676139832, 0.0, 0.0, -2.2127225399017334, 0.16981498897075653, 0.001884121615694016
38769, 0.004319691099226475, -0.0022722319699823856, 0.0019563373643904924, 0.0036944930907338858, 129066.4921875, 156505.5625, 93274.3515625, 117595.9765625, 141741.734375, 100349.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03074750490486622, 272.0, 0.021202748641371727, 0.012735124677419662, 0.994918942451477, 0.0, 0.0, -2.2127578258514404, 0.16984647512435913, 0.0009605211339290058
38789, 0.004229786805808544, -0.002395158400759101, 0.0012987920781597495, 0.002996537135913968, 129065.2265625, 156503.640625, 93271.578125, 117601.15625, 141735.390625, 100358.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031093163415789604, 272.0, 0.020974595099687576, 0.012829259037971497, 0.9962862133979797, 0.0, 0.0, -2.2128195762634277, 0.16965310275554657, 0.0025824679343342998
38809, 0.004262193571776152, -0.002331544179469347, 0.0015591159462928772, 0.0031730709597468376, 129063.625, 156505.5625, 93264.0625, 117595.9765625, 141745.796875, 100351.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03379003703594208, 272.0, 0.023403901606798172, 0.015035167336463928, 0.9946798086166382, 0.0, 0.0, -2.2127673625946045, 0.16971242427825928, 0.0020536277725811134
38829, 0.004830886609852314, -0.002435677917674184, 0.003907490521669388, 0.002757985843345523, 129064.25, 156503.640625, 93268.4140625, 117593.796875, 141739.953125, 100359.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036150477826595306, 272.0, 0.024242475628852844, 0.013186503201723099, 0.995638906955719, 0.0, 0.0, -2.212756633758545, 0.16980654001235962, 0.0022416807113394225
38849, 0.004804898984730244, -0.0018403725698590279, 0.0038149338215589523, 0.005271885544061661, 129074.1796875, 156509.40625, 93269.6015625, 117597.4765625, 141743.515625, 100354.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036609869450330734, 271.0, 0.02271149680018425, 0.015713658183813095, 0.996321439743042, 0.0, 0.0, -2.2127175331115723, 0.1697269082069397, 0.0006243587610667177
38869, 0.00488070584833622, -0.0017245789058506489, 0.004030056297779083, 0.006005976814776659, 129062.9921875, 156505.5625, 93272.375, 117593.796875, 141739.953125, 100354.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0380086824297905, 271.0, 0.022793805226683617, 0.012357987463474274, 0.9934486746788025, 0.0, 0.0, -2.2127668857574463, 0.1697903424501419, 0.001813529135360706
38889, 0.004978877026587725, -0.001597475609742105, 0.004449741914868355, 0.006520504131913185, 129067.46875, 156507.484375, 93280.296875, 117597.4765625, 141741.734375, 100355.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0374908410012722, 271.0, 0.021215185523033142, 0.011533037759363651, 0.9929242134094238, 0.0, 0.0, -2.212726593017578, 0.1697128564119339, 0.001015761123232698
38909, 0.005067483987659216, -0.0014617034466937184, 0.004700489807873964, 0.006921239662915468, 129065.859375, 156505.5625, 93272.375, 117600.484375, 141746.296875, 100356.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0387301966547966, 271.0, 0.021499568596482277, 0.011714914813637733, 0.9954066276550293, 0.0, 0.0, -2.2126619815826416, 0.16989421844482422, 0.00025165990811370424
38929, 0.0051627508364617825, -0.0013151097809895873, 0.0050810337997972965, 0.007633469067513943, 129069.703125, 156507.484375, 93267.2265625, 117600.328125, 141739.953125, 100350.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038045432418584824, 271.0, 0.01992648094892502, 0.010915468446910381, 0.9969291687011719, 0.0, 0.0, -2.2126643657684326, 0.16980360448360443, 0.00015424575455661647
38949, 0.005153914447873831, -0.002064949367195368, 0.004881490953266621, 0.0043767038732767105, 129070.3359375, 156505.5625, 93271.578125, 117598.1484375, 141739.453125, 100354.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03545041382312775, 271.0, 0.021415749564766884, 0.010453606955707073, 0.9980500936508179, 0.0, 0.0, -2.2127609252929688, 0.16975346207618713, 0.0004886013946253213
