timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
8355, 0.0013233503559604287, 8.263979907496832e-06, 0.008225898258388042, 0.0004042655637022108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.2093470096588135, 0.13813747465610504, -0.004685583423979784
8375, 0.0014948921743780375, 1.7711485270410776e-05, 0.008848368190228939, 0.00044363774941302836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07254519313573837, 346.0, 0.038567423820495605, 0.002936354372650385, 0.9978248476982117, 0.0, 0.0, -2.209341049194336, 0.1381455510854721, -0.0054235405547054414
8395, 0.001513102324679494, 0.0004198724636808038, 0.008595956489443779, 0.0022836467251181602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07138623297214508, 346.0, 0.04128408432006836, 0.004949708469212055, 0.999023973941803, 0.0, 0.0, -2.20933198928833, 0.13814525306224823, -0.005376081044543204
8415, 0.001395999570377171, 0.00039455393562093377, 0.007970135658979416, 0.00227959337644279, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07024174183607101, 360.0, 0.04085281491279602, 0.0062906802631914616, 1.0017937421798706, 0.0, 0.0, -2.209312915802002, 0.1381344348192215, -0.005140741606313249
8435, 0.0015608309768140316, 0.0004428449901752174, 0.008767503313720226, 0.0025487937964498997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07067520171403885, 360.0, 0.04343322291970253, 0.0045247264206409454, 0.9991576671600342, 0.0, 0.0, -2.2093307971954346, 0.13812795281410217, -0.0054780323122511085
8455, 0.0015813204227015376, 3.98612319258973e-05, 0.008952220901846886, 0.0005785590619780123, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06946135312318802, 348.0, 0.04179566353559494, 0.004022411070764065, 0.9977778792381287, 0.0, 0.0, -2.2093536853790283, 0.13813315331935883, -0.005141324799228465
8475, 0.001990388846024871, 3.109006502199918e-05, 0.010916480794548988, 0.0003737976949196309, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07058148086071014, 348.0, 0.042631104588508606, 0.0032884031534194946, 0.9978981018066406, 0.0, 0.0, -2.2093660831451416, 0.13814854621887207, -0.005313574598134509
8495, 0.0016123367240652442, 0.00044503214303404093, 0.009166681207716465, 0.002162415301427245, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07182206958532333, 348.0, 0.04219500347971916, 0.0045999810099601746, 0.9960243105888367, 0.0, 0.0, -2.2093276977539062, 0.1381429135799408, -0.0057023245994452625
8515, 0.001486705499701202, 2.8896327421534806e-05, 0.008381903171539307, 0.0006954101263545454, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07521408796310425, 354.0, 0.04090172052383423, 0.007717730477452278, 0.9982224106788635, 0.0, 0.0, -2.2093355655670166, 0.1381072700023651, -0.004880928533086878
8535, 0.001622185343876481, 4.223285213811323e-05, 0.009038880467414856, 0.0010537648340687156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07601813226938248, 354.0, 0.042687248438596725, 0.010168285109102726, 0.9961313009262085, 0.0, 0.0, -2.2093780040740967, 0.13811875879764557, -0.004142929548025204
8555, 0.0018181310733780265, 6.98506337357685e-05, 0.009772034361958504, 0.0013731014914810658, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07246686518192291, 354.0, 0.045416224747896194, 0.006399102043360472, 1.001710295677185, 0.0, 0.0, -2.2093987464904785, 0.13818810880184174, -0.005614022803149432
8575, 0.0018320380477234721, 0.0005280759651213884, 0.009807717986404896, 0.0041440618224442005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07268226891756058, 356.0, 0.04049232229590416, 0.0013563190586864948, 1.000396966934204, 0.0, 0.0, -2.2093393802642822, 0.13817866146564484, -0.005744100451435729
8595, 0.0016694976948201656, 0.00046139612095430493, 0.008814322762191296, 0.0037139335181564093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07262622565031052, 356.0, 0.03876728191971779, 0.00503314146772027, 1.0033128261566162, 0.0, 0.0, -2.2093136310577393, 0.13820350170135498, -0.006107417751413767
8615, 0.0018567168153822422, 0.0005374160245992243, 0.009524030610918999, 0.0043019745498895645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06939468532800674, 356.0, 0.037381552159786224, 0.010936898179352283, 0.9980928301811218, 0.0, 0.0, -2.209357500076294, 0.13816304504871368, -0.0044833446449998255
8635, 0.0020518358796834946, 0.0006237952620722353, 0.009798280894756317, 0.004702352453023195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07221187651157379, 353.0, 0.03826889395713806, 0.014264640398323536, 0.9922999143600464, 0.0, 0.0, -2.209322214126587, 0.1381271332502365, -0.005058292473899792
8655, 0.001826562569476664, 0.0005084965378046036, 0.009238493628799915, 0.0042404294945299625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0745556652545929, 353.0, 0.04193538799881935, 0.011011041700839996, 0.9968177080154419, 0.0, 0.0, -2.20938777923584, 0.13815002143383026, -0.005335991162944709
8675, 0.0021727310959249735, 0.0004961671074852347, 0.011066799983382225, 0.0040972125716507435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0758909210562706, 353.0, 0.03613307699561119, 0.01069714780896902, 0.9925056099891663, 0.0, 0.0, -2.209354877471924, 0.13816800713539124, -0.004754161046727302
8695, 0.00177161511965096, 0.0005186090711504221, 0.008584569208323956, 0.0043939342722296715, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07266075909137726, 344.0, 0.0422869510948658, 0.007731595076620579, 0.9951168298721313, 0.0, 0.0, -2.2094130516052246, 0.1380886435508728, -0.003645447240976984
8715, 0.0019389789085835218, 0.000609169655945152, 0.009471619501709938, 0.004854915197938681, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07348581403493881, 344.0, 0.04452374577522278, 0.005736442748457193, 0.9973084330558777, 0.0, 0.0, -2.2093255519866943, 0.13812656700611115, -0.005545586484521764
8735, 0.0017239132430404425, 0.0005247362423688173, 0.008554545231163502, 0.004422111436724663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07162868976593018, 353.0, 0.040477387607097626, 0.0068303681910037994, 0.9970619678497314, 0.0, 0.0, -2.2093441486358643, 0.13813185691833496, -0.005075793703329745
8755, 0.0019172766478732228, 0.0006158995674923062, 0.008748803287744522, 0.004951611626893282, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0734047070145607, 353.0, 0.04484383016824722, 0.005742962006479502, 0.9994780421257019, 0.0, 0.0, -2.2093842029571533, 0.13812609016895294, -0.004898090544703783
