timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
5298, 0.0005455585196614265, 7.105858094291762e-05, 0.005519149359315634, -0.0005443673580884933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.208312511444092, 0.10877060145139694, -0.040480707492583326
5318, 0.000896410143468529, 6.675113399978727e-05, 0.007085839286446571, -0.0006126713706180453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013146341778337955, 292.0, 0.03772794082760811, 0.00408999202772975, 0.9997885227203369, 0.0, 0.0, -2.20829701423645, 0.10880066454410553, -0.04044176316147364
5338, 0.0009106082143262029, 0.00038998358650133014, 0.00702864583581686, 0.000678791431710124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013159957714378834, 293.0, 0.03880112245678902, 0.003233316820114851, 0.9986666440963745, 0.0, 0.0, -2.2082934379577637, 0.10879272222518921, -0.04048716706330436
5358, 0.0008379878127016127, 0.0003875090042129159, 0.006767725106328726, 0.0005445597344078124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01289506908506155, 293.0, 0.03846300393342972, 0.0036542608868330717, 0.9992345571517944, 0.0, 0.0, -2.208301305770874, 0.1087726503610611, -0.03974343981126211
5378, 0.0008916186634451151, 7.665066368645057e-05, 0.0069601694121956825, -0.0008581109577789903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012340253219008446, 292.0, 0.03722286969423294, 0.006173252128064632, 0.9992099404335022, 0.0, 0.0, -2.208280563354492, 0.10878565907478333, -0.040689068415742415
5398, 0.0006013453821651638, 0.00039373509935103357, 0.005284209735691547, 0.0008830394363030791, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010987995192408562, 292.0, 0.03693339601159096, 0.00503086531534791, 0.9974058866500854, 0.0, 0.0, -2.2083027362823486, 0.10880090296268463, -0.04056486220818789
5418, 0.0009486900526098907, 8.552686631446704e-05, 0.006979396101087332, -0.0006839502020739019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00948724802583456, 292.0, 0.037124648690223694, 0.005954288877546787, 0.9991044402122498, 0.0, 0.0, -2.2083308696746826, 0.10871119797229767, -0.04022274914478995
5438, 0.0010938949417322874, 7.23945049685426e-05, 0.00761394202709198, -0.0007272757939063013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007157477550208569, 293.0, 0.03839239478111267, 0.004092435818165541, 0.9992005825042725, 0.0, 0.0, -2.208301067352295, 0.10878501087427139, -0.04037484174126798
5458, 0.0010247703175991774, 9.253246389562264e-05, 0.006838085595518351, -0.000770144397392869, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008948669768869877, 293.0, 0.03409349173307419, 0.005914265289902687, 1.001590371131897, 0.0, 0.0, -2.2083511352539062, 0.10880549252033234, -0.04063710238008205
5478, 0.00093540467787534, 4.1078765207203105e-05, 0.006119441706687212, -0.0004656374512705952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005198429338634014, 293.0, 0.03567703440785408, 0.0030953700188547373, 1.0003246068954468, 0.0, 0.0, -2.2082040309906006, 0.10882803797721863, -0.04222635814747429
