timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
10762, 0.003925719764083624, -0.0051177493296563625, 0.011793971993029118, -0.0008365106768906116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.2348151206970215, 0.1356203556060791, 0.036092483059609964
10782, 0.0041685523465275764, -0.00513492152094841, 0.012481742538511753, -0.0008537948597222567, 128435.5625, 156338.5, 90626.28125, 117505.0078125, 141657.921875, 100164.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11042409390211105, 0, 0, 0, 0, 0, 0, -2.234750509262085, 0.13550041615962982, 0.036406383982446944
10802, 0.004404938314110041, -0.005152634344995022, 0.013183016330003738, -0.0009217019542120397, 128447.6875, 156338.5, 90622.3828125, 117509.3515625, 141661.96875, 100168.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10890544205904007, 246.0, 0.03656672313809395, -0.0015091139357537031, 0.9994549751281738, 0.0, 0.0, -2.2347373962402344, 0.13558945059776306, 0.0366053868446065
10822, 0.004909790586680174, -0.0051419418305158615, 0.014724217355251312, -0.0010502764489501715, 128448.328125, 156338.5, 90636.828125, 117511.53125, 141666.53125, 100173.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10799285024404526, 246.0, 0.03548264503479004, -0.003483056789264083, 0.9995371699333191, 0.0, 0.0, -2.234773635864258, 0.13553468883037567, 0.03609464421690586
10842, 0.005235682241618633, -0.005161747802048922, 0.01598231866955757, -0.0008944128639996052, 128459.5, 156336.578125, 90635.6796875, 117516.5546875, 141664.25, 100174.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10798261314630508, 246.0, 0.038537248969078064, -0.00020805127860512584, 1.0015171766281128, 0.0, 0.0, -2.234771490097046, 0.1355515718460083, 0.0355855133857805
10862, 0.004300189670175314, -0.005139407701790333, 0.012388083152472973, -0.0006712590111419559, 128463.328125, 156340.421875, 90648.875, 117519.546875, 141667.03125, 100177.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10762719810009003, 246.0, 0.03536142781376839, -0.0002917758247349411, 0.9994272589683533, 0.0, 0.0, -2.234753370285034, 0.1355143040418625, 0.0356294906302365
10882, 0.0038133226335048676, -0.005117405205965042, 0.010489027015864849, -0.0005905013531446457, 128475.453125, 156346.171875, 90654.7265625, 117529.7421875, 141672.859375, 100188.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10820545256137848, 244.0, 0.035086702555418015, -0.001301057287491858, 0.9979482293128967, 0.0, 0.0, -2.234797954559326, 0.1355438381433487, 0.035828174696713976
10902, 0.004031033720821142, -0.005131244659423828, 0.01132096815854311, -0.0007994698244147003, 128479.921875, 156342.328125, 90650.828125, 117531.2421875, 141672.859375, 100190.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10827833414077759, 244.0, 0.03689861297607422, -0.002421973505988717, 1.0000371932983398, 0.0, 0.0, -2.2347960472106934, 0.1354188770055771, 0.03611358641885584
10922, 0.004225727636367083, -0.004530569072812796, 0.011784105561673641, 0.0016355399275198579, 128481.1953125, 156344.25, 90657.4765625, 117534.765625, 141681.46875, 100192.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1132906898856163, 244.0, 0.034383345395326614, -0.0007356951246038079, 0.9978090524673462, 0.0, 0.0, -2.234762668609619, 0.13544471561908722, 0.03441342523726713
10942, 0.002847922733053565, -0.005588213447481394, 0.006959833670407534, -0.0021672022994607687, 128482.796875, 156340.421875, 90660.578125, 117538.4453125, 141686.015625, 100200.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11295312643051147, 245.0, 0.035039033740758896, -0.0012584126088768244, 1.0007628202438354, 0.0, 0.0, -2.234724760055542, 0.13548775017261505, 0.03450320445522846
