timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
4946, 0.0015096170827746391, 0.00021009954798500985, 0.010044720023870468, 0.001275172340683639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.20149302482605, 0.12124556303024292, -0.02874998399210543
4966, 0.0017081934493035078, 0.00023813435109332204, 0.010723707266151905, 0.0015767129370942712, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03611460700631142, 330.0, 0.0393497459590435, 0.0035374837461858988, 1.0003552436828613, 0.0, 0.0, -2.2014570236206055, 0.12123779952526093, -0.0292946063268353
4986, 0.0010849599493667483, 0.00023839526693336666, 0.007910778746008873, 0.0016398949082940817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036411263048648834, 329.0, 0.03712746128439903, 0.000773823237977922, 0.9999265074729919, 0.0, 0.0, -2.2014565467834473, 0.12123338133096695, -0.02917285296071334
5006, 0.0016043985961005092, 0.0002312370197614655, 0.009863880462944508, 0.0015112246619537473, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03510524332523346, 329.0, 0.03992146998643875, 0.0017112980131059885, 0.9981052279472351, 0.0, 0.0, -2.20145320892334, 0.12124576419591904, -0.029345600557413705
5026, 0.0015609351685270667, 0.000766341807320714, 0.009710210375487804, 0.0034227243158966303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034988418221473694, 329.0, 0.038711998611688614, 0.0009105289354920387, 0.9983876347541809, 0.0, 0.0, -2.201561689376831, 0.12122096121311188, -0.0282687467988944
5046, 0.0008308471296913922, 0.0001873970904853195, 0.006630209274590015, 0.001013211440294981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03345346450805664, 331.0, 0.0388195626437664, 0.0005030418396927416, 0.9983384609222412, 0.0, 0.0, -2.20147705078125, 0.12125644087791443, -0.029429763246171553
5066, 0.0015823160065338016, 0.00016856206639204174, 0.009933996945619583, 0.0009742215042933822, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.035306788980960846, 331.0, 0.03999876603484154, 0.0013643597485497594, 0.9973019361495972, 0.0, 0.0, -2.2015318870544434, 0.12120620161294937, -0.027872899245714566
5086, 0.0007039605989120901, -0.0002698749885894358, 0.0060472143813967705, -0.0007731897640042007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03521009907126427, 331.0, 0.037429217249155045, 0.0027154700364917517, 0.9973747134208679, 0.0, 0.0, -2.2015087604522705, 0.12125853449106216, -0.02967272357838338
5106, 0.0010278283152729273, 0.00016354760737158358, 0.007215741090476513, 0.0010641271946951747, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03613439202308655, 333.0, 0.038815055042505264, 0.0014578400878235698, 0.9995833039283752, 0.0, 0.0, -2.201281785964966, 0.12122166156768799, -0.030294439976508474
5126, 0.0011804183013737202, 0.00018659650231711566, 0.0079755038022995, 0.0013131167506799102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03550402820110321, 333.0, 0.038345277309417725, 0.003789573209360242, 0.9992098808288574, 0.0, 0.0, -2.2015907764434814, 0.12118399143218994, -0.026824292797611463
5146, 0.000964547332841903, 0.00013929943088442087, 0.007006536703556776, 0.001594908768311143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038228947669267654, 333.0, 0.037711918354034424, 0.0035662632435560226, 0.9987755417823792, 0.0, 0.0, -2.201496124267578, 0.12120573967695236, -0.02901128738923053
5166, 0.0009572634007781744, -0.0002472855558153242, 0.006989522371441126, 7.70235201343894e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04062701389193535, 330.0, 0.037100739777088165, 0.0005360348150134087, 1.0021908283233643, 0.0, 0.0, -2.201568126678467, 0.12116669863462448, -0.028011974536715153
