timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
8049, -0.00016879281611181796, 0.0001235455711139366, -0.001350928796455264, -0.0032535106875002384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.2095401287078857, 0.11075304448604584, 0.017702097971578942
8069, -0.00017498551460448653, 0.00012002195580862463, -0.0014642755268141627, -0.003187958151102066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022990325465798378, 372.0, 0.03943464905023575, 0.006169989239424467, 1.0005921125411987, 0, 0, -2.209526538848877, 0.1107340008020401, 0.01780694698229513
8089, 0.0016632428159937263, 0.0009454587125219405, 0.008928783237934113, 0.0017977642128244042, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023776302114129066, 372.0, 0.04038339853286743, 0.0038609085604548454, 0.99921715259552, 0.0, 0.0, -2.2095212936401367, 0.11075480282306671, 0.017707182257568104
8109, 0.0012434778036549687, 0.0017652055248618126, 0.006307031959295273, 0.006169192027300596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022801276296377182, 32766.0, 0.03969292715191841, 0.00530086737126112, 0.9977276921272278, 0.0, 0.0, -2.209519863128662, 0.11074566841125488, 0.017940914605001648
8129, 0.000861841079313308, 0.001180847641080618, 0.004206537734717131, 0.0027123228646814823, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02132599614560604, 32766.0, 0.040047451853752136, 0.0036812268663197756, 0.999979555606842, 0.0, 0.0, -2.2095441818237305, 0.1107676550745964, 0.017860662614784095
8149, 0.0010619002860039473, 0.0011820405488833785, 0.005431351717561483, 0.0024920154828578234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01801864244043827, 387.0, 0.04191169887781143, 0.011180000379681587, 0.9991357922554016, 0.0, 0.0, -2.209602117538452, 0.11070401221513748, 0.018997907714767562
8169, 0.00020441881497390568, 0.0013778239954262972, 0.0004135779454372823, 0.003556806594133377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014735998585820198, 387.0, 0.04420208930969238, 0.008106602355837822, 0.9992850422859192, 0.0, 0.0, -2.2095465660095215, 0.11072102934122086, 0.017974724182988493
8189, 0.001470138318836689, 0.0016181290848180652, 0.007748381234705448, 0.005544721614569426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02045774832367897, 387.0, 0.03933243826031685, 0.0025447194930166006, 1.003976583480835, 0.0, 0.0, -2.2095751762390137, 0.1107831597328186, 0.01761390527363951
8209, 0.0014462978579103947, 0.0018163436325266957, 0.007309060078114271, 0.006594663951545954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019169867038726807, 393.0, 0.04074736684560776, 0.003964956384152174, 0.9979473352432251, 0.0, 0.0, -2.2095587253570557, 0.11079560965299606, 0.017493914368946335
8229, 0.0010534467874094844, 0.0015787291340529919, 0.004553256090730429, 0.005235546268522739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018613316118717194, 393.0, 0.03668665513396263, 0.008879444561898708, 0.998441219329834, 0.0, 0.0, -2.2095184326171875, 0.1107577458024025, 0.017378187197396026
8249, 0.0002240028406959027, 0.0013892510905861855, -0.0002881161344703287, 0.004244891926646233, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016735849902033806, 393.0, 0.03600461035966873, 0.008511550724506378, 0.9951716661453247, 0.0, 0.0, -2.209596872329712, 0.110773004591465, 0.020011956737221878
8269, 0.0002601239539217204, 0.0009962132899090648, -0.00010649489559000358, 0.0021113480906933546, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018022336065769196, 391.0, 0.034122712910175323, 0.005669602192938328, 1.002250075340271, 0.0, 0.0, -2.2095160484313965, 0.11074545979499817, 0.017361268336912934
