timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
100948, 0.005601953715085983, 0.031900350004434586, 0.0018182143103331327, 0.006268475204706192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.2175076007843018, 0.15793737769126892, -0.0023059353787313157
100968, 0.006182610988616943, 0.03127424418926239, 0.004703233949840069, 0.003206353634595871, 127971.4296875, 156630.75, 93370.953125, 116059.0703125, 141352.109375, 99670.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38221797347068787, 339.0, 0.04145051911473274, 0.0006949133239686489, 1.0008227825164795, 0.0, 0.0, -2.2175769805908203, 0.1580200046300888, 0.0001607336610297624
100988, 0.006801427807658911, 0.03129594027996063, 0.0076340497471392155, 0.003117960412055254, 127973.6640625, 156632.671875, 93368.96875, 116058.390625, 141351.609375, 99672.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3816331923007965, 340.0, 0.043527644127607346, 0.00043418272980488837, 1.0020084381103516, 0.0, 0.0, -2.2175238132476807, 0.15789447724819183, -0.002318837487874595
101008, 0.006518603768199682, 0.03130999580025673, 0.005911070387810469, 0.003227116772904992, 127975.8984375, 156630.75, 93368.5703125, 116058.390625, 141353.890625, 99671.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3829718232154846, 340.0, 0.040653519332408905, 0.000994466827251017, 1.0001200437545776, 0.0, 0.0, -2.2174878120422363, 0.15792103111743927, -0.0024626132718390294
101028, 0.006220080424100161, 0.03133116662502289, 0.0042683579958975315, 0.003391832346096635, 127975.8984375, 156630.75, 93372.140625, 116062.7265625, 141353.890625, 99666.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38339903950691223, 340.0, 0.04360269010066986, 0.001530321897007525, 0.998991847038269, 0.0, 0.0, -2.217491626739502, 0.15793468058109283, -0.002065899028076571
101048, 0.0064775473438203335, 0.03131980448961258, 0.0056669749319553375, 0.003561584744602442, 127973.6640625, 156632.671875, 93374.9140625, 116061.9140625, 141360.234375, 99674.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3837503492832184, 342.0, 0.04303717613220215, 0.0009702731622382998, 0.999864935874939, 0.0, 0.0, -2.217573881149292, 0.1579810380935669, 0.0003045585437546357
101068, 0.006595315877348185, 0.03139346465468407, 0.006062009371817112, 0.00381359807215631, 127970.7890625, 156634.59375, 93374.9140625, 116059.0703125, 141355.671875, 99670.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38272494077682495, 342.0, 0.041802383959293365, 0.0010131816379725933, 0.9984790086746216, 0.0, 0.0, -2.2175843715667725, 0.15798036754131317, -1.0470580320896685e-06
101088, 0.006208137609064579, 0.03136488422751427, 0.0037576211616396904, 0.003637172980234027, 127969.1953125, 156632.671875, 93367.78125, 116057.578125, 141352.109375, 99673.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3838757574558258, 342.0, 0.04254624620079994, -4.4098127546021715e-05, 1.0001863241195679, 0.0, 0.0, -2.217487335205078, 0.15786942839622498, -0.0027839129856442493
101108, 0.0062456149607896805, 0.03140143305063248, 0.003737888764590025, 0.003672313876450062, 127970.15625, 156630.75, 93370.953125, 116056.21875, 141356.671875, 99672.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3807849586009979, 344.0, 0.044547948986291885, 0.008040042594075203, 0.9989267587661743, 0.0, 0.0, -2.2175121307373047, 0.15787763893604279, -0.0023207869711081536
101128, 0.0069596730172634125, 0.031411271542310715, 0.0074069807305932045, 0.004205378703773022, 127966.3203125, 156632.671875, 93365.0078125, 116060.5546875, 141351.609375, 99678.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38329780101776123, 344.0, 0.04411273077130318, 0.002804709132760763, 0.9988005757331848, 0.0, 0.0, -2.2175655364990234, 0.1580832302570343, -0.0008715453375659024
101148, 0.0066339862532913685, 0.03143930062651634, 0.005765006877481937, 0.004564861301332712, 127977.4921875, 156634.59375, 93370.953125, 116048.90625, 141357.953125, 99672.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38503628969192505, 344.0, 0.04545431584119797, -0.0017180769937112927, 0.9979636073112488, 0.0, 0.0, -2.217410087585449, 0.15794512629508972, -0.004299470051219553
101168, 0.006988239008933306, 0.031460944563150406, 0.007424266543239355, 0.0046730926260352135, 127974.625, 156630.75, 93378.8828125, 116059.0703125, 141360.71875, 99668.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3879648745059967, 342.0, 0.04465705156326294, 0.0013640924589708447, 1.0007182359695435, 0.0, 0.0, -2.2174947261810303, 0.1578865349292755, -0.002749323791058984
101188, 0.006671907380223274, 0.0314733050763607, 0.0057413275353610516, 0.004820714239031076, 127968.5546875, 156634.59375, 93374.9140625, 116059.75, 141356.171875, 99673.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3871707320213318, 342.0, 0.04301859438419342, 0.004383201245218515, 0.9973058700561523, 0.0, 0.0, -2.2174510955810547, 0.15783141553401947, -0.0025272921951618645
101208, 0.00705765699967742, 0.03148692846298218, 0.007099348120391369, 0.005176846403628588, 127968.5546875, 156634.59375, 93366.9921875, 116063.40625, 141357.453125, 99673.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38622552156448364, 342.0, 0.046406250447034836, 0.001687617157585919, 0.9962690472602844, 0.0, 0.0, -2.217449426651001, 0.15788206458091736, -0.0026937759718604626
101228, 0.006353232078254223, 0.03150547295808792, 0.003662667004391551, 0.005091463681310415, 127967.921875, 156634.59375, 93372.5390625, 116058.2578125, 141347.046875, 99672.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38793057203292847, 342.0, 0.04466982185840607, 0.003654124215245247, 0.9982947707176208, 0.0, 0.0, -2.2174441814422607, 0.157915860414505, -0.003542688491427126
101248, 0.005650768987834454, 0.03186037763953209, 0.000236479114391841, 0.007017224095761776, 127974.625, 156632.671875, 93372.140625, 116057.578125, 141353.390625, 99670.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38800737261772156, 342.0, 0.04645766690373421, 0.0028362595476210117, 0.9980847239494324, 0.0, 0.0, -2.2175822257995605, 0.15804490447044373, -0.000480103743370436
