timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
13542, 0.002163033466786146, 0.000612656818702817, 0.004227523226290941, 0.0009415835374966264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.196406364440918, 0.13224665820598602, 0.006276911422697412
13562, 0.002253537066280842, 0.0006332150660455227, 0.004800098016858101, 0.0011797577608376741, 130247.28125, 156399.890625, 93448.78125, 119425.6640625, 142301.125, 101114.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.004208710975944996, 402.0, 0.03136110678315163, 0.0022033483255654573, 1.0005351305007935, 0.0, 0.0, -2.196420192718506, 0.13225150108337402, 0.00629561288566519
13582, 0.0026083472184836864, 0.0001162136613857001, 0.005897983908653259, -0.0009509053197689354, 130250.515625, 156397.96875, 93455.9140625, 119419.765625, 142309.75, 101122.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.004210150334984064, 398.0, 0.03387371078133583, 0.0012324854033067822, 0.9987011551856995, 0.0, 0.0, -2.196467161178589, 0.13227106630802155, 0.00571558616845755
13602, 0.0020281148608773947, 0.0005773017182946205, 0.003412197809666395, 0.0010593063198029995, 130253.3828125, 156399.890625, 93448.78125, 119422.6171875, 142308.765625, 101125.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.005578429903835058, 398.0, 0.0360252819955349, 0.0010363529436290264, 0.9987993240356445, 0.0, 0.0, -2.1964380741119385, 0.13223722577095032, 0.0065858234082028745
13622, 0.0024666336830705404, 0.0005837897188030183, 0.005606635473668575, 0.001246956642717123, 130255.625, 156399.890625, 93457.1015625, 119424.140625, 142309.265625, 101119.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.004513729829341173, 398.0, 0.03204626217484474, 0.0010580738307908177, 0.9977784752845764, 0.0, 0.0, -2.196420192718506, 0.1322614848613739, 0.006142151376937856
13642, 0.002022406319156289, 0.000587545451708138, 0.0035996600054204464, 0.0013283451553434134, 130256.6171875, 156396.046875, 93447.6015625, 119421.2890625, 142300.140625, 101123.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0020464868284761906, 395.0, 0.03203544020652771, 0.00033149836235679686, 0.9992231130599976, 0.0, 0.0, -2.1964221000671387, 0.1322673112154007, 0.006204693053462981
13662, 0.0020960860420018435, 0.0006151393754407763, 0.0038656427059322596, 0.0014794745948165655, 130251.765625, 156396.046875, 93453.9296875, 119419.765625, 142300.640625, 101115.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0038210954517126083, 395.0, 0.035091497004032135, 0.0015349981840699911, 0.9978596568107605, 0.0, 0.0, -2.196420431137085, 0.13224861025810242, 0.006412762480684118
13682, 0.0015917695127427578, 0.0005928524187766016, 0.002033701166510582, 0.0016854389104992151, 130257.2421875, 156396.046875, 93459.46875, 119413.875, 142308.765625, 101118.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.004855804610997438, 395.0, 0.034800272434949875, 0.0017841225489974022, 1.000937819480896, 0.0, 0.0, -2.1964402198791504, 0.13227933645248413, 0.0059242166560847425
13702, 0.0020303663332015276, 0.0005988150951452553, 0.004296406637877226, 0.0018062599701806903, 130262.3515625, 156397.96875, 93453.9296875, 119422.1484375, 142298.359375, 101117.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00538282236084342, 398.0, 0.03427073359489441, 0.001984554808586836, 0.9970592260360718, 0.0, 0.0, -2.1964011192321777, 0.1322747766971588, 0.00640529141868984
13722, 0.0025029617827385664, 0.0006110950489528477, 0.006316975690424442, 0.0023470583837479353, 130255.625, 156396.046875, 93455.9140625, 119419.1015625, 142305.203125, 101117.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.007691503036767244, 398.0, 0.03323923051357269, 0.002169352490454912, 0.9979013204574585, 0.0, 0.0, -2.196424722671509, 0.13223250210285187, 0.006142319692184355
13742, 0.002077061915770173, 0.0006022763554938138, 0.0046220081858336926, 0.002545868046581745, 130255.625, 156397.96875, 93453.9296875, 119421.953125, 142312.84375, 101125.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.014886146411299706, 398.0, 0.03366537019610405, 0.006259201560169458, 0.9983622431755066, 0.0, 0.0, -2.1964147090911865, 0.1322147101163864, 0.005929343059617218
13762, 0.0021756833884865046, 0.0006547190132550895, 0.005278665106743574, 0.0024344578851014376, 130254.6328125, 156399.890625, 93452.34375, 119419.765625, 142306.984375, 101128.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008720829151570797, 395.0, 0.03526674956083298, -0.0008255421998910606, 0.9956484436988831, 0.0, 0.0, -2.1964948177337646, 0.13226445019245148, 0.006938044098564751
