timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
41156, 0.006382090970873833, 0.0029816010501235723, 0.006553014740347862, 0.002068683272227645, 128566.421875, 156519.03125, 92516.0, 117202.296875, 141843.796875, 100175.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.035906702280044556, 322.0, 0.0401666983962059, 0.0041859326884150505, 0.9984532594680786, 0.0, 0.0, -2.2005956172943115, 0.08008270710706711, 0.002031983592081021
41176, 0.0065210903994739056, 0.003026384161785245, 0.007371376268565655, 0.00226567592471838, 128565.7890625, 156520.953125, 92520.3203125, 117200.1171875, 141837.953125, 100181.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.035914190113544464, 322.0, 0.03960235416889191, 0.010943600907921791, 0.9976598024368286, 0.0, 0.0, -2.200608253479004, 0.07995647192001343, 0.0024837016944133762
41196, 0.006691021844744682, 0.003082666778936982, 0.0077831558883190155, 0.003164019202813506, 128566.421875, 156522.875, 92514.8203125, 117210.9921875, 141838.953125, 100175.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03540017828345299, 322.0, 0.037734661251306534, 0.010924382135272026, 0.9971930980682373, 0.0, 0.0, -2.2005577087402344, 0.08003085851669312, 0.0011137738316094276
41216, 0.006092740222811699, 0.00304781855084002, 0.0052870167419314384, 0.0034996832255274057, 128572.4921875, 156522.875, 92525.0625, 117210.3125, 141840.234375, 100181.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038091447204351425, 323.0, 0.04253310710191727, 0.005237084347754717, 0.9978019595146179, 0.0, 0.0, -2.2005767822265625, 0.08004813641309738, 0.0003233989155449235
41236, 0.006558216642588377, 0.00300149479880929, 0.0073917158879339695, 0.0034252929035574198, 128574.734375, 156520.953125, 92521.9140625, 117202.296875, 141836.171875, 100181.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03829314559698105, 323.0, 0.043888822197914124, 0.0065133655443787575, 0.9979884624481201, 0.0, 0.0, -2.200644016265869, 0.08004539459943771, 0.0035655674868859035
41256, 0.0065325177274644375, 0.0024543842300772667, 0.0074147433042526245, 0.0013180000241845846, 128558.109375, 156522.875, 92525.859375, 117209.640625, 141842.515625, 100180.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04169858992099762, 325.0, 0.04444999247789383, 0.0025437125004827976, 0.9972284436225891, 0.0, 0.0, -2.20054292678833, 0.080039843916893, 0.0005376090613242911
41276, 0.006356182973831892, 0.0019481258932501078, 0.006937740836292505, -0.0003537293232511729, 128565.7890625, 156519.03125, 92521.9140625, 117203.7890625, 141851.625, 100185.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04004736617207527, 325.0, 0.03986608237028122, 0.0005436398205347359, 0.9974003434181213, 0.0, 0.0, -2.2004103660583496, 0.08000828325748444, -0.001714081730333167
41296, 0.0062315454706549644, 0.0023880847729742527, 0.006186042446643114, 0.0012415241217240691, 128563.546875, 156520.953125, 92530.9765625, 117204.46875, 141844.296875, 100181.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03882654383778572, 325.0, 0.03909752145409584, 0.005108610261231661, 1.0017764568328857, 0.0, 0.0, -2.2006046772003174, 0.08003699034452438, 0.0009430579100032911
41316, 0.006358167622238398, 0.002418069401755929, 0.0064592063426971436, 0.001771046663634479, 128569.625, 156520.953125, 92523.0859375, 117207.46875, 141840.234375, 100177.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04129473865032196, 328.0, 0.039494838565588, -0.0005082605639472604, 0.9970473051071167, 0.0, 0.0, -2.2005558013916016, 0.08006080240011215, 0.0017274926743524118
41336, 0.006230004131793976, 0.0027986469212919474, 0.005731598008424044, 0.0030136925633996725, 128565.7890625, 156520.953125, 92523.8828125, 117205.96875, 141835.671875, 100180.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03855837881565094, 328.0, 0.04451126605272293, 0.003484038170427084, 1.0023951530456543, 0.0, 0.0, -2.200498104095459, 0.07995408773422241, 0.0020710509949333797
41356, 0.0063540139235556126, 0.002863937756046653, 0.006537059787660837, 0.0037391248624771833, 128570.890625, 156526.734375, 92523.8828125, 117202.296875, 141840.234375, 100177.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03971927985548973, 328.0, 0.0414457730948925, 0.004993110429495573, 1.0020428895950317, 0.0, 0.0, -2.200575351715088, 0.07997145503759384, 0.0010796781799975199
41376, 0.006498805712908506, 0.0029482408426702023, 0.0068128639832139015, 0.004224015399813652, 128564.1875, 156519.03125, 92525.859375, 117201.6171875, 141842.015625, 100177.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037936896085739136, 326.0, 0.040228407829999924, 0.002408126834779978, 1.0030205249786377, 0.0, 0.0, -2.2006566524505615, 0.08010534197092056, 0.0023731996329023493
41396, 0.0066388011910021305, 0.0030377430375665426, 0.00729748560115695, 0.00496071670204401, 128561.9453125, 156520.953125, 92527.03125, 117205.96875, 141831.609375, 100177.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038049761205911636, 326.0, 0.03963717445731163, 0.005622622556984425, 0.9998659491539001, 0.0, 0.0, -2.200537919998169, 0.08004419505596161, 0.0002554176658381539
41416, 0.006766143254935741, 0.0031423114705830812, 0.007788779679685831, 0.005300054792314768, 128567.390625, 156522.875, 92520.734375, 117201.6171875, 141843.5, 100180.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.035968344658613205, 326.0, 0.03921139985322952, -0.003300684504210949, 0.996504008769989, 0.0, 0.0, -2.2006213665008545, 0.08015366643667221, 0.003650000175346016
41436, 0.006929141003638506, 0.003243071725592017, 0.008666741661727428, 0.0051706633530557156, 128566.421875, 156519.03125, 92523.0859375, 117209.640625, 141839.734375, 100175.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03640064597129822, 323.0, 0.03925742208957672, 0.008992679417133331, 1.0017341375350952, 0.0, 0.0, -2.2005515098571777, 0.08021070808172226, 0.0019388700034381203
41456, 0.006862590089440346, 0.0037999057676643133, 0.008154183626174927, 0.007923535071313381, 128565.7890625, 156519.03125, 92525.0625, 117200.9453125, 141839.25, 100182.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037384048104286194, 323.0, 0.034721337258815765, 0.0070702191442251205, 0.9971417784690857, 0.0, 0.0, -2.2006096839904785, 0.08008740842342377, 0.0031348355522368473
41476, 0.006222536321729422, 0.0037333883810788393, 0.0053083705715835094, 0.00740856071934104, 128567.390625, 156520.953125, 92525.0625, 117208.96875, 141840.734375, 100175.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03827643766999245, 323.0, 0.038120243698358536, 0.007301407400518656, 0.9980437755584717, 0.0, 0.0, -2.2006733417510986, 0.08019909262657166, 0.0029035040846856655
41496, 0.0065361931920051575, 0.003484503598883748, 0.006659403908997774, 0.006711731664836407, 128574.09375, 156519.03125, 92523.8828125, 117205.2890625, 141846.578125, 100177.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038303326815366745, 324.0, 0.0376124382019043, 0.00447482755407691, 0.9961678385734558, 0.0, 0.0, -2.200371265411377, 0.07996179163455963, 0.0006367061036525974
41516, 0.006007109768688679, 0.0029394489247351885, 0.004675918724387884, 0.004011532291769981, 128562.5859375, 156522.875, 92527.03125, 117203.1171875, 141846.578125, 100179.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03804510086774826, 324.0, 0.042198847979307175, -0.0004487803962547332, 0.9992015957832336, 0.0, 0.0, -2.200532913208008, 0.0800333172082901, 0.002137748993329034
41536, 0.006449040956795216, 0.002941447775810957, 0.00697751808911562, 0.003633618587628007, 128563.546875, 156522.875, 92522.7109375, 117208.140625, 141842.015625, 100175.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03884078189730644, 324.0, 0.03834150359034538, 0.003608063096180558, 0.9996622800827026, 0.0, 0.0, -2.20052170753479, 0.07997462153434753, 0.0006169620714988228
41556, 0.0064413463696837425, 0.003397170454263687, 0.006529693026095629, 0.005640528164803982, 128567.390625, 156522.875, 92529.0078125, 117201.6171875, 141841.515625, 100179.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03982586786150932, 325.0, 0.036531995981931686, -0.0001104162001865916, 1.005859375, 0.0, 0.0, -2.2004666328430176, 0.07998998463153839, 0.0014247051681310363
41576, 0.006572036538273096, 0.0035128931049257517, 0.00663359509781003, 0.006373744457960129, 128569.625, 156520.953125, 92527.03125, 117209.640625, 141843.796875, 100175.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.040175698697566986, 325.0, 0.04052111506462097, 0.00296505237929523, 1.0036752223968506, 0.0, 0.0, -2.200568437576294, 0.0799679085612297, 0.0015151829828442685
41596, 0.0067091998644173145, 0.003646981669589877, 0.007445274852216244, 0.0071970680728554726, 128564.1875, 156522.875, 92527.828125, 117201.6171875, 141833.390625, 100181.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03727605566382408, 325.0, 0.04006805270910263, -0.004128765780478716, 0.998911440372467, 0.0, 0.0, -2.200654983520508, 0.08006460219621658, 0.0028126174745656835
41616, 0.006466434802860022, 0.0034669339656829834, 0.007017103023827076, 0.00546682346612215, 128571.859375, 156522.875, 92530.1796875, 117201.6171875, 141847.078125, 100181.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.035671692341566086, 319.0, 0.03816608339548111, 0.0034136876929551363, 1.0016841888427734, 0.0, 0.0, -2.2004282474517822, 0.08004455268383026, 0.0003971794504094023
41636, 0.006432821974158287, 0.0029976158402860165, 0.006924596149474382, 0.004091245587915182, 128559.7109375, 156520.953125, 92525.859375, 117206.1171875, 141837.453125, 100175.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03551600128412247, 319.0, 0.032400909811258316, 0.008367187343537807, 1.0023105144500732, 0.0, 0.0, -2.2007155418395996, 0.08013070374727249, 0.004669894896697601
41656, 0.005945221520960331, 0.0029859032947570086, 0.004476258531212807, 0.004373188596218824, 128567.390625, 156520.953125, 92538.0703125, 117199.4453125, 141835.1875, 100178.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03732360526919365, 319.0, 0.035772599279880524, 0.006546176038682461, 1.0032950639724731, 0.0, 0.0, -2.2006258964538574, 0.08013800531625748, 0.0033062108374642485
41676, 0.00627494091168046, 0.003308260813355446, 0.006096719764173031, 0.00582962017506361, 128571.2265625, 156522.875, 92523.8828125, 117191.421875, 141840.234375, 100177.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03627127781510353, 326.0, 0.037518210709095, 0.005528731737285852, 0.9959662556648254, 0.0, 0.0, -2.2005350589752197, 0.08000403642654419, 0.0016781471809042918
41696, 0.00614534318447113, 0.003213752992451191, 0.00588678615167737, 0.004675850737839937, 128560.6796875, 156520.953125, 92534.125, 117200.2734375, 141844.296875, 100173.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03617453575134277, 326.0, 0.03726940602064133, 0.00540055800229311, 0.9983991980552673, 0.0, 0.0, -2.200603723526001, 0.08006920665502548, 0.001739602023406655
41716, 0.006170487962663174, 0.0028159513603895903, 0.005962405353784561, 0.0028450139798223972, 128569.625, 156522.875, 92535.71875, 117200.9453125, 141839.734375, 100173.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03527938202023506, 322.0, 0.0372791662812233, 0.007018034812062979, 0.9990672469139099, 0.0, 0.0, -2.2005324363708496, 0.08000008761882782, 0.0006725795035144193
41736, 0.006175550166517496, 0.003228746587410569, 0.005633308552205563, 0.004708101041615009, 128565.7890625, 156524.796875, 92530.9765625, 117204.6171875, 141843.796875, 100179.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037079766392707825, 322.0, 0.038297634571790695, 0.00429442198947072, 1.004272699356079, 0.0, 0.0, -2.200593948364258, 0.07993311434984207, 0.0022490721570934567
41756, 0.006579873617738485, 0.00282656098715961, 0.007378123234957457, 0.003150743432343006, 128566.7578125, 156520.953125, 92542.015625, 117203.1171875, 141842.015625, 100176.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03615833446383476, 322.0, 0.03894378989934921, -0.00069404550595209, 0.997160792350769, 0.0, 0.0, -2.2005503177642822, 0.07994290441274643, 0.0027228680392567734
41776, 0.0062062726356089115, 0.002841429552063346, 0.00589926028624177, 0.0027214339934289455, 128562.28125, 156520.953125, 92532.15625, 117192.921875, 141839.734375, 100179.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03794349357485771, 327.0, 0.04080125316977501, 0.0014716986333951354, 1.0026646852493286, 0.0, 0.0, -2.200559139251709, 0.07999324798583984, 0.0013216303139234604
41796, 0.006335946265608072, 0.002901502186432481, 0.006334616802632809, 0.0032794231083244085, 128567.390625, 156522.875, 92534.125, 117200.2734375, 141846.078125, 100175.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037963367998600006, 327.0, 0.03523905202746391, -0.0009130691760219634, 1.0050654411315918, 0.0, 0.0, -2.200615644454956, 0.0800335630774498, 0.001203530133291002
41816, 0.006462194956839085, 0.0029675073456019163, 0.006301784422248602, 0.003769746981561184, 128561.3125, 156524.796875, 92534.921875, 117198.7734375, 141837.953125, 100177.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03933824971318245, 327.0, 0.04015529528260231, 0.002993985777720809, 1.0039862394332886, 0.0, 0.0, -2.200554609298706, 0.08000821620225906, 0.0004189648933548948
41836, 0.00659610191360116, 0.003046982688829303, 0.007193819619715214, 0.004414218477904797, 128562.9140625, 156520.953125, 92529.0078125, 117198.7734375, 141843.796875, 100172.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038935642689466476, 323.0, 0.03779426962137222, -0.0012246252736076713, 1.0005638599395752, 0.0, 0.0, -2.2005772590637207, 0.08019378781318665, 0.0024194907892059712
41856, 0.006744843907654285, 0.003129061544314027, 0.007765329442918301, 0.003929764032363892, 128568.0234375, 156519.03125, 92532.9453125, 117195.09375, 141843.796875, 100173.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.041390590369701385, 323.0, 0.03747580572962761, 0.004340562969446182, 1.0018049478530884, 0.0, 0.0, -2.2005598545074463, 0.07998114079236984, 0.0007574958386330417
41876, 0.006903842091560364, 0.003209874965250492, 0.008249462582170963, 0.004235703032463789, 128561.3125, 156519.03125, 92530.9765625, 117200.9453125, 141842.015625, 100178.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042712654918432236, 323.0, 0.0361005999147892, 0.007670142222195864, 0.9989604949951172, 0.0, 0.0, -2.2004506587982178, 0.07992357015609741, 0.001687878971996121
41896, 0.006292267702519894, 0.0031634566839784384, 0.00517046544700861, 0.0038172442000359297, 128569.625, 156520.953125, 92534.921875, 117197.2734375, 141836.96875, 100173.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.040269192308187485, 322.0, 0.037076082080602646, 0.010770421475172043, 1.0017495155334473, 0.0, 0.0, -2.200543165206909, 0.07997166365385056, 0.0010752125221984387
41916, 0.006626193877309561, 0.0035544044803828, 0.006150607950985432, 0.006030821707099676, 128559.078125, 156524.796875, 92532.9453125, 117192.921875, 141835.1875, 100175.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03914985433220863, 322.0, 0.03881775587797165, 0.008889362215995789, 0.9965382814407349, 0.0, 0.0, -2.200533390045166, 0.07997841387987137, 0.0009329436469672556
41936, 0.006585695780813694, 0.003079010173678398, 0.00593992555513978, 0.0039983587339520454, 128565.7890625, 156519.03125, 92530.1796875, 117197.2734375, 141837.953125, 100177.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0413113571703434, 322.0, 0.0393487885594368, 0.005407610442489386, 0.9997655749320984, 0.0, 0.0, -2.2004504203796387, 0.08006559312343597, -0.0008634465157159674
41956, 0.006707934197038412, 0.003163043176755309, 0.006371443159878254, 0.004306081682443619, 128565.15625, 156524.796875, 92531.7734375, 117198.09375, 141833.390625, 100175.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.041995711624622345, 326.0, 0.04000815749168396, 0.004580940119922161, 0.9962260723114014, 0.0, 0.0, -2.2005233764648438, 0.07999560981988907, 0.0013675512139832927
41976, 0.0061411005444824696, 0.003084327792748809, 0.004191447049379349, 0.0045506092719733715, 128566.7578125, 156519.03125, 92533.328125, 117195.09375, 141836.96875, 100173.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04371508210897446, 326.0, 0.04338986426591873, -0.00355654489248991, 0.9963333606719971, 0.0, 0.0, -2.2005515098571777, 0.08001364022493362, 0.0007525175125970103
41996, 0.006665720604360104, 0.0036104978062212467, 0.006715051364153624, 0.0059392619878053665, 128562.28125, 156519.03125, 92532.9453125, 117196.59375, 141839.734375, 100176.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04360157623887062, 326.0, 0.0455331914126873, -0.007368401624262333, 1.0061497688293457, 0.0, 0.0, -2.200538158416748, 0.08000537008047104, 0.0007294649261043803
42016, 0.006619173102080822, 0.003094020299613476, 0.007249675691127777, 0.0032194245140999556, 128563.546875, 156522.875, 92534.125, 117198.09375, 141835.1875, 100176.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043342914432287216, 319.0, 0.044902969151735306, -0.005116599146276712, 0.9983792304992676, 0.0, 0.0, -2.2005105018615723, 0.0799722820520401, 0.00026112324092304295
42036, 0.006787582766264677, 0.0031512139830738306, 0.007969669066369534, 0.0030322433449327946, 128569.625, 156524.796875, 92538.0703125, 117199.4453125, 141836.171875, 100176.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0442865714430809, 319.0, 0.04073667898774147, -0.0003120954497717321, 1.0055230855941772, 0.0, 0.0, -2.2006466388702393, 0.08003444224596024, 0.0023824342558761333
42056, 0.006950709968805313, 0.0032134964130818844, 0.008135390467941761, 0.0037390324287116528, 128564.515625, 156524.796875, 92540.0390625, 117192.25, 141839.25, 100173.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045073945075273514, 319.0, 0.0396793968975544, 0.002260674024000764, 1.0098017454147339, 0.0, 0.0, -2.2004354000091553, 0.08002544194459915, 0.0006515478120793996
42076, 0.006678330712020397, 0.003107744036242366, 0.006643893197178841, 0.003517247037962079, 128563.546875, 156522.875, 92533.7421875, 117192.25, 141832.90625, 100175.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045470330864191055, 319.0, 0.0427989661693573, 0.005731698125600815, 1.0036168098449707, 0.0, 0.0, -2.2004075050354004, 0.08000606298446655, -0.0020337312372903844
42096, 0.006820560898631811, 0.0031832589302212, 0.00743597187101841, 0.00422282237559557, 128553.9765625, 156522.875, 92534.921875, 117200.9453125, 141832.40625, 100175.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0449218787252903, 319.0, 0.04172777384519577, 0.004768910817801952, 0.9994775652885437, 0.0, 0.0, -2.20055890083313, 0.07996261119842529, 0.0011988760609642887
42116, 0.006736717186868191, 0.003710235934704542, 0.007236436940729618, 0.005848429631441832, 128566.125, 156524.796875, 92536.890625, 117196.59375, 141835.1875, 100179.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045665010809898376, 323.0, 0.044196005910634995, 0.01083798985928297, 1.0000929832458496, 0.0, 0.0, -2.2005481719970703, 0.07989376038312912, 0.0019223954113810745
42136, 0.006985039450228214, 0.003041583113372326, 0.008390971459448338, 0.0032429038546979427, 128558.4453125, 156519.03125, 92536.890625, 117202.4453125, 141832.90625, 100176.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04588162153959274, 323.0, 0.03669575974345207, 0.008437680080533028, 1.0032240152359009, 0.0, 0.0, -2.2005369663238525, 0.0800146758556366, 0.0005475082973743658
42156, 0.006771399173885584, 0.0029666197951883078, 0.0070930225774645805, 0.0029665008187294006, 128560.6796875, 156522.875, 92543.1875, 117199.59375, 141830.125, 100180.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045467112213373184, 323.0, 0.03736758977174759, 0.013320867903530598, 0.9987643361091614, 0.0, 0.0, -2.200540781021118, 0.07997050136327744, 0.0010356576802071121
42176, 0.006327113136649132, 0.0029366316739469767, 0.00523942057043314, 0.0029554502107203007, 128565.15625, 156522.875, 92534.125, 117199.59375, 141836.671875, 100176.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04482952505350113, 318.0, 0.037988875061273575, 0.0025339953135699034, 0.9960936903953552, 0.0, 0.0, -2.2006561756134033, 0.08014629781246185, 0.0039258780337090285
42196, 0.005820258520543575, 0.002896096557378769, 0.0037267182487994432, 0.002141251228749752, 128562.9140625, 156522.875, 92536.09375, 117190.078125, 141837.453125, 100173.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045883119106292725, 318.0, 0.039232026785612106, 0.005692406091839075, 0.9951074719429016, 0.0, 0.0, -2.2005419731140137, 0.08003100752830505, -6.211523167454833e-05
42216, 0.006222553551197052, 0.002868890529498458, 0.005209903698414564, 0.0020471184980124235, 128560.6796875, 156520.953125, 92541.6328125, 117190.75, 141836.96875, 100171.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04693005234003067, 318.0, 0.03697526827454567, 0.0021976230200380087, 0.9993864297866821, 0.0, 0.0, -2.200650930404663, 0.08017981052398682, 0.0034201343988437874
