timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
14986, 0.003538762452080846, -0.0005398897337727249, 0.01129230484366417, -0.0011192405363544822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.213723659515381, 0.1301831156015396, 0.020903366180020762
15006, 0.0037677534855902195, -0.0005679792957380414, 0.011868094094097614, -0.0013979075010865927, 128794.578125, 156430.609375, 91410.7578125, 117638.4609375, 141810.359375, 100407.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06330980360507965, 377.0, 0.05075591430068016, 0.002696817275136709, 0.9986615777015686, 0.0, 0.0, -2.213749647140503, 0.13018479943275452, 0.02058028284236124
15026, 0.0039043405558913946, -0.0005249166861176491, 0.012688234448432922, -0.0012624586233869195, 128793.609375, 156426.765625, 91417.0, 117633.28125, 141809.078125, 100413.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06510841101408005, 377.0, 0.05128079652786255, 0.00180716288741678, 0.9960156083106995, 0.0, 0.0, -2.213726758956909, 0.13016736507415771, 0.021234576311225873
15046, 0.0032336763106286526, -0.0005128900520503521, 0.010147242806851864, -0.0010753835085779428, 128788.5, 156426.765625, 91408.0, 117640.640625, 141813.125, 100412.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06357418745756149, 377.0, 0.05122991278767586, 0.003713121870532632, 0.997925341129303, 0.0, 0.0, -2.213758707046509, 0.13020263612270355, 0.021097434154204966
15066, 0.003446540329605341, -0.0005348631530068815, 0.011197378858923912, -0.0012149522081017494, 128792.34375, 156422.921875, 91419.7578125, 117645.6640625, 141799.46875, 100406.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06465595960617065, 358.0, 0.05232612416148186, 0.0004444460500963032, 0.9993138909339905, 0.0, 0.0, -2.2137181758880615, 0.13014563918113708, 0.02122024175679579
15086, 0.003932517021894455, -0.0005335290916264057, 0.01299151312559843, -0.001297642127610743, 128796.8125, 156428.6875, 91411.921875, 117644.1640625, 141814.421875, 100410.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06669343262910843, 358.0, 0.05012795701622963, 0.0021453206427395344, 0.9993894100189209, 0.0, 0.0, -2.2137532234191895, 0.13019640743732452, 0.020248297311964373
15106, 0.00313973450101912, -0.0005129763740114868, 0.009854106232523918, -0.0012219484196975827, 128797.4453125, 156424.84375, 91412.71875, 117645.6640625, 141806.296875, 100404.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06561796367168427, 358.0, 0.04941201210021973, 0.0020155191887170076, 0.9995812177658081, 0.0, 0.0, -2.213731050491333, 0.13012070953845978, 0.02217048873689873
15126, 0.0036429150495678186, -0.0004966876585967839, 0.011696716770529747, -0.0011075258953496814, 128790.7421875, 156428.6875, 91415.8359375, 117639.8125, 141806.296875, 100413.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06684961915016174, 378.0, 0.054792020469903946, 0.007831715978682041, 0.9970760345458984, 0.0, 0.0, -2.213782787322998, 0.13009822368621826, 0.022678016186975465
15146, 0.0030276260804384947, -0.0005031851469539106, 0.009252112358808517, -0.0007727938937023282, 128791.7109375, 156426.765625, 91417.0, 117639.8125, 141808.078125, 100409.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06463859230279922, 378.0, 0.05192778259515762, 0.008987986482679844, 0.9957900047302246, 0.0, 0.0, -2.2138357162475586, 0.13012409210205078, 0.021457804774448787
15166, 0.003222991246730089, -0.0005137099069543183, 0.01007173489779234, -0.0004152321780566126, 128788.5, 156428.6875, 91417.0, 117639.140625, 141810.859375, 100413.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06609202921390533, 378.0, 0.05038099363446236, 0.004586446564644575, 0.9961426258087158, 0.0, 0.0, -2.2138240337371826, 0.13009873032569885, 0.022881503483094385
