timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
8762, 0.0023027886636555195, 0.0011278468882665038, 0.008598355576395988, 0.004522558301687241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.2176079750061035, 0.13066497445106506, 0.0005682491449583471
8782, 0.0017770434496924281, 0.0006879256688989699, 0.006798361893743277, 0.00276471977122128, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.021949749439954758, 32766.0, 0.03269362449645996, -0.0003151577548123896, 0.9999176263809204, 0.0, 0.0, -2.2175559997558594, 0.13064877688884735, 0.0012526794327969175
8802, 0.0021911351941525936, 0.000678389216773212, 0.008789983578026295, 0.0027662129141390324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.021576063707470894, 394.0, 0.03151160478591919, -0.001971960300579667, 0.9998626112937927, 0.0, 0.0, -2.217611074447632, 0.13068296015262604, 0.000843250434956332
8822, 0.0023703030310571194, 0.0007373831467702985, 0.009138485416769981, 0.0030601711478084326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019998643547296524, 394.0, 0.029360780492424965, -0.0022542672231793404, 0.9986491203308105, 0.0, 0.0, -2.2176778316497803, 0.1306447684764862, 0.0015312589074041952
8842, 0.0025596441701054573, 0.0007988769211806357, 0.00979126337915659, 0.003111347323283553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019794387742877007, 394.0, 0.03030272386968136, -0.002268789801746607, 0.9993844032287598, 0.0, 0.0, -2.2176172733306885, 0.1306447833776474, 0.0007177996054403631
8862, 0.0025528697296977043, 0.0016973132733255625, 0.009795038029551506, 0.006788130383938551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02078556828200817, 387.0, 0.03233695775270462, -0.0016528245760127902, 0.9991369247436523, 0.0, 0.0, -2.2176289558410645, 0.13070766627788544, 0.0012509466102743098
8882, 0.002354174852371216, 0.00031431313254870474, 0.008809168823063374, 0.0008810112485662103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02258390560746193, 387.0, 0.03024030663073063, -0.0017739932518452406, 0.9981278777122498, 0.0, 0.0, -2.217649459838867, 0.1306249499320984, 0.0015590568833225413
8902, 0.0015346473082900047, 0.001142443041317165, 0.005418392363935709, 0.004056395497173071, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020902743563055992, 387.0, 0.030620582401752472, -0.003411760786548257, 0.9988774657249451, 0.0, 0.0, -2.2176268100738525, 0.1306222528219223, 0.0018502837085886239
8922, 0.001962048700079322, 0.0007344274199567735, 0.007213933859020472, 0.002122738864272833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019717823714017868, 32766.0, 0.03020283579826355, -0.0029073164332658052, 0.9986295700073242, 0.0, 0.0, -2.2176284790039062, 0.13067421317100525, 0.0013422177549392196
8942, 0.0023940184619277716, 0.0011373258894309402, 0.009206058457493782, 0.0037434480618685484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01687164418399334, 32766.0, 0.03248715400695801, -0.0023238067515194416, 1.0014392137527466, 0.0, 0.0, -2.2176411151885986, 0.1306881457567215, 0.001126133146904897
