timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
11683, 0.0042889174073934555, -0.00025055508012883365, 0.012715562246739864, -0.00041086823330260813, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.2162914276123047, 0.1244582012295723, 0.02344531114866291
11703, 0.003345625940710306, -0.00024073336680885404, 0.009076775051653385, -0.00048035552026703954, 128655.15625, 156492.109375, 92646.2421875, 117344.046875, 141658.453125, 100241.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06046265736222267, 32766.0, 0.04249848052859306, -0.0018749185837805271, 1.0000758171081543, 0, 0, -2.216289758682251, 0.12447352707386017, 0.023873080430255888
11723, 0.003883893834426999, -0.00024294358445331454, 0.010901164263486862, -0.0004790165403392166, 128646.84375, 156492.109375, 92647.8359375, 117340.375, 141658.453125, 100250.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0615597628057003, 32766.0, 0.04489760845899582, -0.0003791556810028851, 0.999976396560669, 0.0, 0.0, -2.2163305282592773, 0.12445597350597382, 0.023153903755866165
11743, 0.003452905220910907, -0.00022237161465454847, 0.009330255910754204, -0.0005105370073579252, 128652.2890625, 156488.25, 92647.8359375, 117343.375, 141668.859375, 100241.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06014591455459595, 32766.0, 0.041612327098846436, -0.0008041996625252068, 0.9995426535606384, 0.0, 0.0, -2.216325283050537, 0.12445460259914398, 0.023052399029440403
11763, 0.0036415541544556618, -0.00023294700076803565, 0.009537231177091599, -0.0005093564395792782, 128652.921875, 156490.171875, 92650.984375, 117349.2265625, 141662.015625, 100248.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06072584167122841, 32766.0, 0.041609037667512894, -0.001747861155308783, 0.9998517632484436, 0.0, 0.0, -2.2162771224975586, 0.12443429231643677, 0.023420677523438085
11783, 0.0033212066628038883, -0.00022446070215664804, 0.008226847276091576, -0.0007007140666246414, 128660.265625, 156490.171875, 92650.1953125, 117349.7421875, 141664.796875, 100244.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.060292065143585205, 32766.0, 0.04340977966785431, 0.0008233767002820969, 0.9994931817054749, 0.0, 0.0, -2.216294050216675, 0.12448001652956009, 0.023894580047008132
11803, 0.002741487929597497, -0.00022115162573754787, 0.006307778414338827, -0.000509509991388768, 128664.1015625, 156494.03125, 92653.7578125, 117346.8984375, 141668.859375, 100254.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06325514614582062, 32766.0, 0.04509470611810684, -0.0005752131692133844, 0.9978089332580566, 0.0, 0.0, -2.2163496017456055, 0.12448100745677948, 0.023230897552166133
11823, 0.0028579188510775566, -0.00017576132086105645, 0.006882713176310062, -0.0005186242633499205, 128665.0703125, 156490.171875, 92660.8515625, 117356.421875, 141675.1875, 100252.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06220342218875885, 32766.0, 0.04190702363848686, -0.0016476080054417253, 1.0003461837768555, 0.0, 0.0, -2.2162859439849854, 0.12448981404304504, 0.022485659458153267
11843, 0.003001359524205327, -0.00018605784862302244, 0.007537918630987406, -0.0003251939779147506, 128663.46875, 156492.109375, 92655.7265625, 117358.59375, 141671.140625, 100258.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06348635256290436, 32766.0, 0.03966543823480606, 0.0013227820163592696, 1.0010955333709717, 0.0, 0.0, -2.2163925170898438, 0.12462445348501205, 0.02501202167821475
11863, 0.002475239336490631, -0.00017603857850190252, 0.005366324447095394, 2.3638260245206766e-05, 128664.734375, 156494.03125, 92652.9609375, 117357.09375, 141672.421875, 100253.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06239759176969528, 32766.0, 0.040961991995573044, -0.0004616256046574563, 1.0009976625442505, 0.0, 0.0, -2.2162044048309326, 0.12460852414369583, 0.021953605505351286
