timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
6129, 0.0014295363798737526, 8.584963507018983e-05, 0.007797252386808395, -0.00019271917699370533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.2380435466766357, 0.1168631836771965, 0.045948624030868884
6149, 0.0014844572870060802, 0.0004089474387001246, 0.007923380471765995, 0.0015905462205410004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06781430542469025, 340.0, 0.042740777134895325, -0.0053610727190971375, 0.9998684525489807, 0.0, 0.0, -2.2381632328033447, 0.11684493720531464, 0.04656659899639118
6169, 0.0015192234423011541, 8.446585707133636e-05, 0.007777718361467123, -4.711048677563667e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06929215788841248, 340.0, 0.042810406535863876, -0.006853682454675436, 0.998684287071228, 0.0, 0.0, -2.2381272315979004, 0.11693485081195831, 0.04733920177278631
6189, 0.001664963667280972, 8.691912080394104e-05, 0.008453530259430408, 0.00011816447658929974, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0693192332983017, 335.0, 0.044679827988147736, -0.0046011898666620255, 0.9993603825569153, 0.0, 0.0, -2.2381560802459717, 0.11682292073965073, 0.04701102190845732
6209, 0.001551032648421824, 7.56806111894548e-05, 0.007742364425212145, 0.0002508043544366956, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06741411983966827, 335.0, 0.04385467991232872, -0.0060351029969751835, 1.0004806518554688, 0.0, 0.0, -2.2380712032318115, 0.11692380160093307, 0.0468163359389602
6229, 0.0012211673893034458, -0.00026843734667636454, 0.00572555884718895, -0.0014438832877203822, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0687219500541687, 335.0, 0.04045965522527695, -0.00657449197024107, 0.998789370059967, 0.0, 0.0, -2.2380850315093994, 0.11688952147960663, 0.047002893159169126
6249, 0.0015041787410154939, 6.973053677938879e-05, 0.007123284041881561, 3.6609733797376975e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06819859147071838, 338.0, 0.04423688352108002, -0.006631725002080202, 0.999359130859375, 0.0, 0.0, -2.2381412982940674, 0.11690499633550644, 0.047435646569078546
6269, 0.0018783463165163994, 6.704671250190586e-05, 0.008775835856795311, -0.0003172558208461851, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06829631328582764, 338.0, 0.04226075857877731, -0.008600673638284206, 0.9990105032920837, 0.0, 0.0, -2.2381198406219482, 0.1168396845459938, 0.04317637595189943
6289, 0.001254955306649208, 0.0003952558618038893, 0.005229572299867868, 0.0012949799420312047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06983095407485962, 338.0, 0.04058975726366043, -0.004847655538469553, 1.0004394054412842, 0.0, 0.0, -2.238164186477661, 0.11682489514350891, 0.04357761632050327
6309, 0.0011922111734747887, 7.206212467281148e-05, 0.0048026712611317635, -0.00027676287572830915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06619048118591309, 340.0, 0.04272838309407234, -0.005960345268249512, 0.9982029795646667, 0.0, 0.0, -2.237950325012207, 0.11680859327316284, 0.0444112642211584
6329, 0.0015171950217336416, 0.0004038932966068387, 0.006098650395870209, 0.000730698520783335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06310099363327026, 340.0, 0.04196956008672714, -0.01024363562464714, 0.9972019195556641, 0.0, 0.0, -2.2378334999084473, 0.11678087711334229, 0.04208967767451453
6349, 0.0014691224787384272, -0.0001641879789531231, 0.005830640438944101, -0.0014260521857067943, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06349368393421173, 340.0, 0.039781466126441956, -0.007343639153987169, 1.004133939743042, 0.0, 0.0, -2.2380475997924805, 0.11689868569374084, 0.04620860678784774
6369, 0.0011307643726468086, 0.0001171935728052631, 0.004081476479768753, -9.198529733112082e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06560967117547989, 340.0, 0.03744460269808769, -0.009806844405829906, 1.003243088722229, 0.0, 0.0, -2.237853527069092, 0.11673864722251892, 0.042631018409027104
6389, 0.0008875045459717512, 0.00010932231816696003, 0.002992218127474189, 0.00026309030363336205, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06473402678966522, 340.0, 0.03748990595340729, -0.007175770588219166, 0.9971944689750671, 0.0, 0.0, -2.2380175590515137, 0.1169077455997467, 0.0455482332609339
6409, 0.0011221441673114896, 0.00037053361302241683, 0.004237131215631962, 0.0016743576852604747, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06486567854881287, 340.0, 0.03841179236769676, -0.00724721560254693, 0.9967827796936035, 0.0, 0.0, -2.237982749938965, 0.11674074083566666, 0.04513941935990449
6429, 0.001456756261177361, 0.0003667215059977025, 0.006070199888199568, 0.001803807681426406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06467433273792267, 342.0, 0.040963321924209595, -0.0043846843764185905, 0.9995107054710388, 0.0, 0.0, -2.2379722595214844, 0.11678862571716309, 0.04631147487473686
6449, 0.0014294423162937164, -0.00046597368782386184, 0.006286008283495903, -0.002196716843172908, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06440900266170502, 342.0, 0.038543302565813065, -0.0045382194221019745, 0.9961360692977905, 0.0, 0.0, -2.2379190921783447, 0.11684510856866837, 0.04429360708520756
6469, 0.0008739618351683021, 8.144088496919721e-05, 0.00323922629468143, 0.0008020204259082675, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06418918073177338, 342.0, 0.04031170532107353, -0.0013164080446586013, 0.9942573308944702, 0.0, 0.0, -2.2379038333892822, 0.1167706698179245, 0.04356074489834515
6489, 0.001173784607090056, 9.441641304874793e-05, 0.00512263597920537, 0.0012080195592716336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0642269104719162, 347.0, 0.04417753964662552, -0.002086448250338435, 0.9974902868270874, 0.0, 0.0, -2.2379777431488037, 0.11681617796421051, 0.04488245266418798
6509, 0.0008992936927825212, 7.736484258202836e-05, 0.003915413282811642, 0.0007928842678666115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06298438459634781, 347.0, 0.042544107884168625, -0.008667109534144402, 1.00357186794281, 0.0, 0.0, -2.237900733947754, 0.11671213805675507, 0.043965919549755414
6529, 0.0008828937425278127, -0.00017327142995782197, 0.0034275909420102835, -0.0009140811744146049, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06268548220396042, 347.0, 0.04196280241012573, -0.009593037888407707, 1.0020807981491089, 0.0, 0.0, -2.2378671169281006, 0.11670096218585968, 0.04395603345126847
6549, 0.0016321927541866899, 8.211560634663329e-05, 0.007055037189275026, 0.0004070286522619426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06690603494644165, 341.0, 0.042761899530887604, -0.010129692032933235, 1.0078433752059937, 0.0, 0.0, -2.2379183769226074, 0.1167929545044899, 0.044426856628597675
6569, 0.0014220838202163577, 0.00011389095016056672, 0.0053835161961615086, 0.0007097949273884296, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06714493781328201, 341.0, 0.0410793200135231, -0.012892324477434158, 1.0042446851730347, 0.0, 0.0, -2.2379002571105957, 0.11686796694993973, 0.044366949557148164
6589, 0.001215382944792509, 0.0001230558700626716, 0.00501642283052206, 0.0007259823032654822, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06627384573221207, 340.0, 0.048330117017030716, -0.012657287530601025, 0.9993340373039246, 0.0, 0.0, -2.2378697395324707, 0.1167205423116684, 0.0439402955760665
6609, 0.0015152049018070102, 0.0001453970471629873, 0.006114012561738491, 0.0008339490741491318, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06820891797542572, 340.0, 0.03728197142481804, -0.011228891089558601, 1.0037803649902344, 0.0, 0.0, -2.2381558418273926, 0.11690882593393326, 0.04455465135345781
6629, 0.0015978815499693155, 0.00017355578893329948, 0.005984863732010126, 0.0013227589661255479, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06894280761480331, 340.0, 0.04168952628970146, -0.004057041369378567, 0.9999698996543884, 0.0, 0.0, -2.237962245941162, 0.1168217658996582, 0.04457758720569273
6649, 0.0009589861729182303, 0.0004531488521024585, 0.003036053851246834, 0.002888231771066785, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06927050650119781, 348.0, 0.03992776945233345, -0.002855106955394149, 0.9963880181312561, 0.0, 0.0, -2.2379705905914307, 0.1167728453874588, 0.04535653444449807
6669, 0.0012608446413651109, 0.0001990303280763328, 0.004198853857815266, 0.0012185341911390424, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.068801648914814, 348.0, 0.03516947850584984, -0.0026116478256881237, 0.9975730776786804, 0.0, 0.0, -2.237875461578369, 0.11684023588895798, 0.04511294637922704
6689, 0.0012305999407544732, 0.00018598935275804251, 0.004293519072234631, 0.0013209580210968852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06930171698331833, 348.0, 0.03928513452410698, 0.0002969296183437109, 0.9980639815330505, 0.0, 0.0, -2.2378883361816406, 0.11669853329658508, 0.04324376223403475
6709, 0.0015644582454115152, -9.4919181719888e-05, 0.006081127095967531, -9.492419485468417e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07007639110088348, 346.0, 0.03750927373766899, -0.005840325262397528, 1.0006440877914429, 0.0, 0.0, -2.237870693206787, 0.11680003255605698, 0.0442065047811603
6729, 0.0015014531090855598, 0.0001912074803840369, 0.0051703606732189655, 0.0007216311059892178, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06956781446933746, 346.0, 0.03435421362519264, -0.011045210063457489, 0.998589813709259, 0.0, 0.0, -2.237867593765259, 0.11683491617441177, 0.04412063080536851
6749, 0.0014606084441766143, 0.00018686782277654856, 0.0054777758195996284, 0.001043831231072545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06831799447536469, 346.0, 0.04539232701063156, -0.00566227687522769, 0.996902585029602, 0.0, 0.0, -2.2379419803619385, 0.11676978319883347, 0.04483936140373522
