timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
5925, 0.0061048660427331924, -0.00018457100668456405, 0.025871410965919495, 0.0002822398964781314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.213937997817993, 0.16385185718536377, -0.04758698370388422
5945, 0.0066288611851632595, -0.00017810834106057882, 0.026999257504940033, 0.0003695958585012704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024009980261325836, 482.0, 0.043344900012016296, 0.0006531167309731245, 0.9981881976127625, 0.0, 0.0, -2.213961601257324, 0.16383254528045654, -0.046820501368063414
5965, 0.0065092951990664005, -0.0002379049692535773, 0.02655535563826561, 0.0003107369120698422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02462807670235634, 482.0, 0.04329300299286842, 0.0017299646278843284, 0.9989703297615051, 0.0, 0.0, -2.2139601707458496, 0.16387566924095154, -0.046993501065319215
5985, 0.0018785136053338647, -0.00026292906841263175, 0.013591231778264046, 0.0003087026998400688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025231430307030678, 482.0, 0.04324770346283913, -0.0005122864968143404, 0.9984427690505981, 0.0, 0.0, -2.213940143585205, 0.1639074832201004, -0.04560033193041262
6005, 0.002559790387749672, -0.0002801855152938515, 0.015770364552736282, 4.9450318329036236e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025423578917980194, 474.0, 0.04500134661793709, 0.00043626094702631235, 0.9977118372917175, 0.0, 0.0, -2.213984489440918, 0.1638680398464203, -0.04675378010607425
6025, 0.002886762609705329, -0.0002780668146442622, 0.016837503761053085, 0.000236476247664541, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024114498868584633, 474.0, 0.0431831069290638, 0.0006636161706410348, 1.001427173614502, 0.0, 0.0, -2.213991403579712, 0.16383826732635498, -0.04642514030741079
6045, 0.0032374165020883083, -0.0002751828287728131, 0.018038488924503326, 9.335562936030328e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024037213996052742, 474.0, 0.04095521196722984, -7.689843914704397e-05, 0.9978151321411133, 0.0, 0.0, -2.214017629623413, 0.16376733779907227, -0.0463867886527715
6065, 0.0036224399227648973, -0.0002737029572017491, 0.01872696541249752, 0.0001773445401340723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024426201358437538, 480.0, 0.043315522372722626, 0.003241380676627159, 0.9989609718322754, 0.0, 0.0, -2.2139835357666016, 0.1638532131910324, -0.046791068269747965
6085, 0.004010981880128384, -0.00026829418493434787, 0.0196794755756855, 0.0003030350781045854, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023325419053435326, 480.0, 0.04255190119147301, -0.002631653333082795, 1.0005546808242798, 0.0, 0.0, -2.2140302658081055, 0.16382840275764465, -0.04593922475399838
6105, 0.004414271097630262, -0.0002600154548417777, 0.020648758858442307, 0.0006759529351256788, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024831905961036682, 480.0, 0.04105715453624725, 0.0056209322065114975, 1.0006167888641357, 0.0, 0.0, -2.213993787765503, 0.16387158632278442, -0.04693359593782454
