timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
4879, 0.0008677674341015518, -7.850524707464501e-05, 0.0065296366810798645, -0.0008953558863140643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.2349910736083984, 0.13848845660686493, 0.020453304332241417
4899, 0.00100873620249331, -9.698908252175897e-05, 0.007488398812711239, -0.0009416280663572252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017748277634382248, 440.0, 0.047130148857831955, -0.005623027216643095, 0.9974870085716248, 0.0, 0.0, -2.2350094318389893, 0.1384844034910202, 0.02072551528700036
4919, 0.0011684800265356898, -0.00011873641051352024, 0.008467051200568676, -0.0012442426523193717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018640892580151558, 440.0, 0.04596961662173271, -0.005609677638858557, 0.9987182021141052, 0.0, 0.0, -2.2349777221679688, 0.13849817216396332, 0.020275857921324632
4939, 0.001380234956741333, -0.00015004814486019313, 0.009272902272641659, -0.0015263089444488287, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018247507512569427, 446.0, 0.04546554014086723, -0.003821000922471285, 0.9989863038063049, 0.0, 0.0, -2.2349629402160645, 0.13850295543670654, 0.020025465244293716
4959, 0.0015716170892119408, -0.00017966517771128565, 0.009887284599244595, -0.0014520941767841578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01802968420088291, 446.0, 0.04706842824816704, -0.004324250388890505, 0.9987820982933044, 0.0, 0.0, -2.23500919342041, 0.1384938806295395, 0.02070272688088842
4979, 0.0014874105108901858, 0.00034109075204469264, 0.009534723125398159, 0.000744600489269942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019135577604174614, 450.0, 0.04511033743619919, -0.0046463618054986, 0.9985523819923401, 0.0, 0.0, -2.2349634170532227, 0.13835957646369934, 0.019345253348053735
4999, 0.0017036282224580646, -0.00013054955343250185, 0.01036650501191616, -0.0012645957758650184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018201231956481934, 450.0, 0.04801654815673828, -0.005373955238610506, 0.9986816048622131, 0.0, 0.0, -2.234978199005127, 0.13852444291114807, 0.020630838483408125
5019, 0.0012730314629152417, -0.0001338049623882398, 0.008819565176963806, -0.0013395571149885654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018139606341719627, 450.0, 0.047606177628040314, -0.004274243488907814, 0.9984528422355652, 0.0, 0.0, -2.234950542449951, 0.13853473961353302, 0.01990576877994141
5039, 0.0017283272463828325, -0.00013379969459492713, 0.01077993307262659, -0.0013912125723436475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017249878495931625, 445.0, 0.04497011378407478, -0.0021297456696629524, 0.9986696243286133, 0.0, 0.0, -2.2348954677581787, 0.13842807710170746, 0.01964416562589836
5059, 0.0017194919055327773, 0.0003243609389755875, 0.010405411012470722, 0.0005375626496970654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01765887439250946, 445.0, 0.04558630287647247, -0.004932752810418606, 0.9998499751091003, 0.0, 0.0, -2.234915018081665, 0.13840360939502716, 0.018049376248429394
5079, 0.0012480705045163631, -0.00015039992285892367, 0.008220107294619083, -0.0012343671405687928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01939617283642292, 445.0, 0.04559355601668358, -0.005686376243829727, 0.9996284246444702, 0.0, 0.0, -2.234971284866333, 0.1384269893169403, 0.01965444540522545
5099, 0.0014153332449495792, -0.0001720962900435552, 0.009027506224811077, -0.0008823374519124627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018383346498012543, 447.0, 0.046857718378305435, -0.005952230654656887, 1.0009536743164062, 0.0, 0.0, -2.2348928451538086, 0.13830523192882538, 0.018799411865498473
5119, 0.0018473980017006397, -0.0001800898025976494, 0.010758678428828716, -0.0010131208691745996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01750623807311058, 447.0, 0.04389021918177605, -0.0025834455154836178, 0.9990795850753784, 0.0, 0.0, -2.2348580360412598, 0.1383652687072754, 0.0180163158349189
5139, 0.0013306507607921958, -0.00018972130783367902, 0.008259518072009087, -0.0009692699532024562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020277976989746094, 447.0, 0.04573524370789528, -0.007503910921514034, 0.998802661895752, 0.0, 0.0, -2.234839916229248, 0.13841862976551056, 0.017716962645508202
5159, 0.001500606769695878, -0.00021558105072472245, 0.008612878620624542, -0.001436736318282783, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019868919625878334, 452.0, 0.04472971335053444, 0.0023541771806776524, 0.9984610080718994, 0.0, 0.0, -2.234912872314453, 0.1384534239768982, 0.01897510570032835
5179, 0.0016807703068479896, -0.00024299196957144886, 0.009366904385387897, -0.0017015786143019795, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0221196748316288, 452.0, 0.049221910536289215, -0.00451259221881628, 0.9962304830551147, 0.0, 0.0, -2.2349460124969482, 0.13844099640846252, 0.021257699005630598
5199, 0.002165535930544138, -0.0002682996855583042, 0.011220361106097698, -0.0017354263691231608, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01569839008152485, 452.0, 0.04426928237080574, -0.003744063200429082, 0.9963884949684143, 0.0, 0.0, -2.2350363731384277, 0.13838261365890503, 0.021800611927805292
