timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
7822, 0.0018677153857424855, -0.00038434594171121716, 0.007265720050781965, -0.0011107296450063586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.2523794174194336, 0.11529535055160522, -0.020431572934954886
7842, 0.002206545788794756, -8.027708827285096e-05, 0.008795080706477165, 0.00029506385908462107, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03750031068921089, 305.0, 0.03963570296764374, -0.004507552832365036, 1.0017032623291016, 0.0, 0.0, -2.252417802810669, 0.11528190970420837, -0.021045260885175072
7862, 0.0019406899809837341, -0.00039384790579788387, 0.007409471087157726, -0.0011116150999441743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03694337233901024, 305.0, 0.03986888378858566, -0.0035393049474805593, 0.9979854226112366, 0.0, 0.0, -2.2523860931396484, 0.11531081050634384, -0.020537075569987597
7882, 0.0019587234128266573, -7.257760444190353e-05, 0.007582643069326878, 0.0004505853576119989, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.036903977394104004, 309.0, 0.04159483313560486, -0.003167520510032773, 0.999779462814331, 0.0, 0.0, -2.2524333000183105, 0.11531466990709305, -0.0212689938070632
7902, 0.002997406991198659, -0.00039715340244583786, 0.012716416269540787, -0.0010346806375309825, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03596353530883789, 309.0, 0.04046032205224037, -0.004693291615694761, 0.9995917677879333, 0.0, 0.0, -2.2524056434631348, 0.11526386439800262, -0.02124710068331842
7922, 0.0024099075235426426, -0.000380099518224597, 0.009698682464659214, -0.001200841274112463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.037102993577718735, 309.0, 0.041202936321496964, -0.007749747019261122, 0.9962431192398071, 0.0, 0.0, -2.252419948577881, 0.11530157178640366, -0.02105176245304775
7942, 0.002174807945266366, -0.0003766965528484434, 0.008638342842459679, -0.0013289190828800201, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.036914750933647156, 305.0, 0.04042387381196022, -0.0042586736381053925, 0.9996565580368042, 0.0, 0.0, -2.252423048019409, 0.11528663337230682, -0.020710914525446673
7962, 0.002357924124225974, -0.0004030096170026809, 0.009688406251370907, -0.0013067199615761638, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.037273891270160675, 305.0, 0.041582804173231125, -0.004845092073082924, 0.9981104731559753, 0.0, 0.0, -2.2523984909057617, 0.11529693007469177, -0.02089032716837606
7982, 0.0028955722227692604, -0.0003827713371720165, 0.0122012197971344, -0.00127864396199584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03689935803413391, 305.0, 0.04192613810300827, -0.0035087710712105036, 0.9996166825294495, 0.0, 0.0, -2.2524590492248535, 0.11536270380020142, -0.021518983675856543
8002, 0.00231615686789155, -8.235883433371782e-05, 0.009650937281548977, 0.00048031695769168437, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03975239396095276, 311.0, 0.043396491557359695, -0.003831602167338133, 0.9968088865280151, 0.0, 0.0, -2.2524194717407227, 0.11529161036014557, -0.021019542256437273
