timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
4457, 0.0007897706818766892, -0.0001072454106179066, 0.006493863649666309, 0.0002541634312365204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.201324701309204, 0.13130706548690796, -0.052132342593928356
4477, 0.0010815885616466403, -0.0001255818351637572, 0.007475463207811117, 0.00025897298473864794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019209910184144974, 32766.0, 0.04000525549054146, 0.001364180352538824, 1.0002069473266602, 0, 0, -2.201308488845825, 0.1313195824623108, -0.052516108506889876
4497, 0.0006732334150001407, -0.00011647676001302898, 0.005960213486105204, 0.00013219831453170627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01878329925239086, 32766.0, 0.041173066943883896, 0.003768123686313629, 0.9997701048851013, 0.0, 0.0, -2.201289653778076, 0.13130700588226318, -0.05237120791478877
4517, 0.0007777352002449334, -0.00011311369598843157, 0.006651527713984251, 0.00024975198903121054, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01864265464246273, 32766.0, 0.04118921235203743, 0.0018587103113532066, 1.001335620880127, 0.0, 0.0, -2.201636791229248, 0.13139452040195465, -0.047571732149374296
4537, 0.0009191717253997922, -0.00010911530262092128, 0.0074813226237893105, 0.00023309516836889088, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019036490470170975, 32766.0, 0.038844916969537735, 0.0024545439518988132, 1.000650405883789, 0.0, 0.0, -2.201280117034912, 0.13130336999893188, -0.052562430142904966
4557, 0.0013717031106352806, -0.00010881153139052913, 0.009202900342643261, 0.00025241132243536413, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018318096175789833, 32766.0, 0.040773626416921616, 0.001107586082071066, 0.9996265769004822, 0.0, 0.0, -2.2016327381134033, 0.13135382533073425, -0.04689723492520558
4577, 0.0008399902726523578, 0.0003628947597462684, 0.007207544520497322, 0.001891504623927176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017214426770806313, 32766.0, 0.039225660264492035, 0.006085559725761414, 1.0017083883285522, 0.0, 0.0, -2.2015867233276367, 0.13143415749073029, -0.04514685150595909
4597, 0.0006675493204966187, -0.00012703833635896444, 0.0064683882519602776, 0.00048399149090982974, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018094096332788467, 32766.0, 0.03959380090236664, 0.003756233025342226, 0.9970799088478088, 0.0, 0.0, -2.201674699783325, 0.13144274055957794, -0.04410102139049452
4617, 0.001072540646418929, -0.0001263058220501989, 0.007978476583957672, 0.0007986308191902936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01971382461488247, 32766.0, 0.03966943919658661, 0.004199220333248377, 1.0001076459884644, 0.0, 0.0, -2.201540946960449, 0.13137097656726837, -0.04794460669426664
4637, 0.0006286253337748349, -0.00012229943240527064, 0.005873280577361584, 0.0010784489568322897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018302682787179947, 32766.0, 0.03660755604505539, 0.003249117871746421, 1.0018761157989502, 0.0, 0.0, -2.201554775238037, 0.1313822716474533, -0.04743309600479284
4657, 0.0009364862344227731, 0.00023791076091583818, 0.006774724926799536, 0.0024893805384635925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018618188798427582, 32766.0, 0.04107766970992088, 0.005278233904391527, 0.9974015355110168, 0.0, 0.0, -2.201706647872925, 0.13145354390144348, -0.04537819064190789
4677, 0.0005689378594979644, -0.0001465037785237655, 0.005495445802807808, 0.0009270632290281355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019877474755048752, 32766.0, 0.04431012272834778, 0.004970641806721687, 0.9959761500358582, 0.0, 0.0, -2.2015790939331055, 0.13128380477428436, -0.04683041421451813
4697, 0.0010172475595027208, -0.00012791062181349844, 0.007600372191518545, 0.0012749363668262959, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021464569494128227, 32766.0, 0.04432078078389168, -0.004355503711849451, 1.0017879009246826, 0.0, 0.0, -2.2016592025756836, 0.1314302533864975, -0.04616127062667267
4717, 0.0006432320806197822, -0.00011425980483181775, 0.005969601217657328, 0.0008677631267346442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022138923406600952, 32766.0, 0.042438145726919174, 0.00200844113714993, 1.0030770301818848, 0.0, 0.0, -2.2016067504882812, 0.13140225410461426, -0.0473354271786915
4737, 0.0010216375812888145, -9.856154792942107e-05, 0.007136565633118153, 0.0013244478031992912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01896732673048973, 32766.0, 0.04075091704726219, 0.0006790879997424781, 1.00284743309021, 0.0, 0.0, -2.2015578746795654, 0.13137003779411316, -0.047090684273910235
4757, 0.0006369417533278465, -0.0001114832703024149, 0.0050553674809634686, 0.0010900221532210708, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01636948250234127, 32766.0, 0.04169587418437004, 0.005305653903633356, 1.004935383796692, 0.0, 0.0, -2.20158314704895, 0.1313929408788681, -0.04720159765764802
4777, 0.0010371296666562557, -0.00010310351353837177, 0.006461098790168762, 0.0013288693735376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01666025072336197, 32766.0, 0.04428000748157501, 0.00887775607407093, 1.0031620264053345, 0.0, 0.0, -2.2016561031341553, 0.13137049973011017, -0.046777318127243214
4797, 0.0011994304368272424, -6.562883936567232e-05, 0.0073774936608970165, 0.0018970085075125098, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017869550734758377, 32766.0, 0.044237177819013596, 0.012695527635514736, 0.9958577156066895, 0.0, 0.0, -2.2016217708587646, 0.131367489695549, -0.04688207662415929
4817, 0.0007628982421010733, -6.148943066364154e-05, 0.005933467764407396, 0.0026002563536167145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019055483862757683, 32766.0, 0.04110337048768997, 0.013343549333512783, 0.9935734868049622, 0.0, 0.0, -2.2016024589538574, 0.13142623007297516, -0.04581143880118522
4837, 0.0008593899547122419, -2.413144102320075e-07, 0.0062642586417496204, 0.00310252932831645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02127624861896038, 32766.0, 0.036565374583005905, 0.011421909555792809, 0.9928715825080872, 0.0, 0.0, -2.2016050815582275, 0.13138258457183838, -0.04712920463438705
4857, 0.0009857917902991176, 6.639094499405473e-05, 0.006349117960780859, 0.00342632201500237, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02093699388206005, 32766.0, 0.03914632275700569, 0.008017536252737045, 0.9933465719223022, 0.0, 0.0, -2.2016615867614746, 0.13141293823719025, -0.046413780105109916
4877, 0.0014504288556054235, 1.0832642146851867e-05, 0.008349573239684105, 0.003369311336427927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021453581750392914, 358.0, 0.037634510546922684, 0.0020759371109306812, 0.9930503368377686, 0.0, 0.0, -2.20162296295166, 0.13135117292404175, -0.04769969463187523
4897, 0.0014291247352957726, 0.00048157249693758786, 0.007753412704914808, 0.005213173571974039, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0205234307795763, 358.0, 0.036360349506139755, -0.00039366091368719935, 0.9995522499084473, 0.0, 0.0, -2.2016818523406982, 0.13140282034873962, -0.04582411392184467
4917, 0.0013915521558374166, -2.261923327750992e-05, 0.006784523371607065, 0.003234610427170992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019677553325891495, 358.0, 0.03716963157057762, -0.004979628603905439, 0.9985487461090088, 0.0, 0.0, -2.201556921005249, 0.13134881854057312, -0.04819531732412521
4937, 0.0009011581423692405, -5.0156464567407966e-05, 0.0043692938052117825, 0.0027061402797698975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02029873989522457, 338.0, 0.041163381189107895, -0.005506189074367285, 0.998325765132904, 0.0, 0.0, -2.2015881538391113, 0.13139770925045013, -0.046901793517410216
4957, 0.0012279367074370384, 0.0003564227372407913, 0.00563131645321846, 0.0036901081912219524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020486146211624146, 338.0, 0.03907852619886398, -0.0039401282556355, 1.0020488500595093, 0.0, 0.0, -2.2015554904937744, 0.1313163787126541, -0.0478111709897751
