timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
4928, 0.0027300077490508556, 0.001575001864694059, 0.010850505903363228, 0.001366639044135809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.2127692699432373, 0.12878897786140442, 0.025775459208967674
4948, 0.0029541337862610817, 0.0016005855286493897, 0.011512014083564281, 0.0012340039247646928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.030399762094020844, 384.0, 0.042952824383974075, 0.003199285827577114, 0.9982662200927734, 0.0, 0.0, -2.2127320766448975, 0.12875975668430328, 0.02496211644478008
4968, 0.0031774602830410004, 0.0016203271225094795, 0.012106728740036488, 0.0011132413055747747, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02951221913099289, 384.0, 0.04434162750840187, 0.001851955195888877, 1.0008562803268433, 0.0, 0.0, -2.212777614593506, 0.12875188887119293, 0.02572721779343371
4988, 0.0034286414738744497, 0.0016394330887123942, 0.013036116026341915, 0.0007777716964483261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.029825687408447266, 380.0, 0.04274901747703552, 0.0006896608392708004, 0.9977831244468689, 0.0, 0.0, -2.2124650478363037, 0.12874029576778412, 0.020353542962252235
5008, 0.0036956167314201593, 0.0016514321323484182, 0.013727560639381409, 0.00042227149242535233, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.030751558020710945, 380.0, 0.04536976292729378, 0.0010641425615176558, 1.0017694234848022, 0.0, 0.0, -2.212751865386963, 0.1287558674812317, 0.02580233106755548
5028, 0.0029667867347598076, 0.00017767288954928517, 0.0119390357285738, -0.0034281574189662933, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03274090960621834, 380.0, 0.042311329394578934, 0.0021422540303319693, 0.9997652769088745, 0.0, 0.0, -2.2124767303466797, 0.12867340445518494, 0.01981485527759864
5048, 0.0032096602953970432, 0.00010679976548999548, 0.012299275025725365, -0.003668221179395914, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03315209969878197, 376.0, 0.042212218046188354, 0.0029854970052838326, 0.9995817542076111, 0.0, 0.0, -2.212735652923584, 0.12888813018798828, 0.026522012930526417
5068, 0.0034516085870563984, 2.8875940188299865e-05, 0.012980232015252113, -0.0037588595878332853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.035585250705480576, 376.0, 0.045245952904224396, 0.010075563564896584, 0.9977753758430481, 0.0, 0.0, -2.2127954959869385, 0.1288987398147583, 0.028043783759178095
5088, 0.003730478696525097, -4.2668249079724774e-05, 0.013628501445055008, -0.0032233877573162317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0363013781607151, 376.0, 0.043174561113119125, 0.0049012815579771996, 0.9969801902770996, 0.0, 0.0, -2.2127625942230225, 0.12883345782756805, 0.027637488499709786
5108, 0.004015653859823942, -0.00010308966739103198, 0.014314851723611355, -0.002921959152445197, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0365237295627594, 376.0, 0.04317280650138855, 0.003733136225491762, 0.9955976605415344, 0.0, 0.0, -2.2129085063934326, 0.12884396314620972, 0.02467188201398104
5128, 0.00430581858381629, -0.00016027194214984775, 0.014700978994369507, -0.0027868838515132666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.036710452288389206, 376.0, 0.044355008751153946, 0.0038323344197124243, 0.9992185831069946, 0.0, 0.0, -2.2126591205596924, 0.12885811924934387, 0.024705550338743387
5148, 0.0046020508743822575, -0.0002164604957215488, 0.01537900697439909, -0.002825554460287094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.044919535517692566, 376.0, 0.040962595492601395, 0.0040199290961027145, 0.9998989701271057, 0.0, 0.0, -2.2127420902252197, 0.12886758148670197, 0.025720077195698212
5168, 0.004918442107737064, -0.00027214843430556357, 0.01623215712606907, -0.002884823130443692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04658101871609688, 375.0, 0.04129377380013466, 0.0033323990646749735, 0.996747612953186, 0.0, 0.0, -2.2127203941345215, 0.12878824770450592, 0.025790563532428215
5188, 0.005243722815066576, -0.00032641267171129584, 0.01656719110906124, -0.0027504409663379192, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04448164626955986, 375.0, 0.04072127491235733, 0.0011769996490329504, 0.998566210269928, 0.0, 0.0, -2.212742805480957, 0.12880580127239227, 0.026674142004518106
5208, 0.005582531448453665, -0.00037724385038018227, 0.017406661063432693, -0.002302847569808364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04251663014292717, 376.0, 0.04267372190952301, 0.0013671866618096828, 1.0020259618759155, 0.0, 0.0, -2.2129573822021484, 0.1288641095161438, 0.02624855065801604
5228, 0.005972417537122965, -0.00042028844472952187, 0.018624844029545784, -0.0017679278971627355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04425283148884773, 376.0, 0.043754275888204575, 0.006407658103853464, 0.9996769428253174, 0.0, 0.0, -2.2127931118011475, 0.12871775031089783, 0.026811781232614094
5248, 0.006352395750582218, -0.00045318706543184817, 0.019501253962516785, -0.0013316108379513025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.047370754182338715, 376.0, 0.04188253730535507, 0.008121063001453876, 0.9924707412719727, 0.0, 0.0, -2.212714195251465, 0.1287984549999237, 0.02507450496554129
5268, 0.006766889709979296, -0.00047487622941844165, 0.020399892702698708, -0.0007723501767031848, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04800589382648468, 367.0, 0.0440220981836319, 0.007391707040369511, 0.9913066029548645, 0.0, 0.0, -2.212859630584717, 0.12888778746128082, 0.024652056293485505
5288, 0.007180503103882074, -0.0004837196902371943, 0.02121053822338581, 0.00011878373334184289, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.047361116856336594, 367.0, 0.04417133331298828, 0.009838429279625416, 0.9879640936851501, 0.0, 0.0, -2.2127604484558105, 0.12875275313854218, 0.026373295526999425
5308, 0.0076089901849627495, -0.00047765718773007393, 0.02189938724040985, 0.0004897887702099979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04688727855682373, 367.0, 0.04553206264972687, 0.008024722337722778, 0.9941696524620056, 0.0, 0.0, -2.212738037109375, 0.1287241280078888, 0.026655249769430556
5328, 0.008076401427388191, -0.00046245628618635237, 0.022576581686735153, 0.0010692880023270845, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.046821534633636475, 364.0, 0.04631243273615837, 0.011726093478500843, 1.0000202655792236, 0.0, 0.0, -2.21301007270813, 0.1288520246744156, 0.028062477491953362
5348, 0.008535999804735184, -0.0004317076236475259, 0.02356560155749321, 0.0018884656019508839, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04657088592648506, 364.0, 0.04951217770576477, 0.00841851532459259, 1.0014442205429077, 0.0, 0.0, -2.212733030319214, 0.12880878150463104, 0.025535929479941325
5368, 0.00900697149336338, -0.00038768682861700654, 0.024193324148654938, 0.002537224441766739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04606159031391144, 364.0, 0.05099453777074814, 0.006969618611037731, 1.004083275794983, 0.0, 0.0, -2.2127737998962402, 0.1287415772676468, 0.025852456287235703
5388, 0.009502596221864223, -0.00033122318563982844, 0.02530737966299057, 0.0031220829114317894, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.047219403088092804, 337.0, 0.048971809446811676, 0.007114153355360031, 1.0039730072021484, 0.0, 0.0, -2.212959051132202, 0.1287839561700821, 0.026087886752418868
5408, 0.009974755346775055, -0.0002677586453501135, 0.025843504816293716, 0.0035811325069516897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04952457174658775, 337.0, 0.04350239410996437, 0.00776475528255105, 1.0052127838134766, 0.0, 0.0, -2.2127463817596436, 0.12869267165660858, 0.024976748493856223
