timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
60366, 0.010306010022759438, 0.007225564680993557, 0.005104029085487127, 0.003037989605218172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.222397804260254, 0.1276455521583557, 0.022934479860064638
60386, 0.010081186890602112, 0.007249471731483936, 0.004135400056838989, 0.003211679868400097, 128840.375, 156615.3125, 94357.6328125, 117426.1484375, 141840.15625, 100323.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027338296175003052, 500.0, 0.05198710039258003, -0.0018448304617777467, 0.9990856647491455, 0.0, 0.0, -2.222513198852539, 0.12764355540275574, 0.023751997305570188
60406, 0.01005877461284399, 0.006743065547198057, 0.004030728247016668, 0.0007529135327786207, 128843.875, 156619.171875, 94363.6015625, 117432.0078125, 141837.390625, 100316.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026614241302013397, 500.0, 0.051987532526254654, -0.003377318847924471, 0.9975172281265259, 0.0, 0.0, -2.2224361896514893, 0.12761028110980988, 0.02308034093802589
60426, 0.009760645218193531, 0.006741657853126526, 0.0025755034293979406, 0.0006768309976905584, 128851.5703125, 156615.3125, 94360.4140625, 117429.0, 141829.25, 100323.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027272818610072136, 500.0, 0.05184675008058548, -0.003985934890806675, 0.9967694878578186, 0.0, 0.0, -2.2224605083465576, 0.12769247591495514, 0.02358886162310307
60446, 0.009744107723236084, 0.006976224947720766, 0.0026926046703010798, 0.0018481654115021229, 128840.375, 156615.3125, 94364.3984375, 117428.328125, 141836.09375, 100316.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027255380526185036, 490.0, 0.05276011675596237, -0.003396399552002549, 0.9993981122970581, 0.0, 0.0, -2.222435474395752, 0.1275911182165146, 0.022870603735049302
60466, 0.010210753418505192, 0.007207905407994986, 0.005334722809493542, 0.0028958411421626806, 128847.09375, 156615.3125, 94361.609375, 117424.6484375, 141837.390625, 100323.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026735274121165276, 490.0, 0.05253840610384941, -0.003915581852197647, 0.996923565864563, 0.0, 0.0, -2.2224044799804688, 0.12759393453598022, 0.022527627266900135
60486, 0.010021291673183441, 0.007235233206301928, 0.004310914780944586, 0.0028583991806954145, 128845.484375, 156617.25, 94363.6015625, 117421.796875, 141839.171875, 100321.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027434509247541428, 490.0, 0.05060306936502457, -0.0019156333291903138, 0.9995141625404358, 0.0, 0.0, -2.222400426864624, 0.12759995460510254, 0.022747303987840202
60506, 0.010566618293523788, 0.007026442792266607, 0.006625511217862368, 0.0018565922509878874, 128838.421875, 156615.3125, 94362.40625, 117422.46875, 141829.75, 100323.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027131808921694756, 493.0, 0.0486137680709362, -0.0025012551341205835, 0.9979828000068665, 0.0, 0.0, -2.2224879264831543, 0.12763364613056183, 0.02285026629029354
60526, 0.010306023992598057, 0.006770196370780468, 0.004759249743074179, 0.0004635998047888279, 128843.25, 156615.3125, 94362.40625, 117425.3203125, 141831.046875, 100320.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026794176548719406, 493.0, 0.04788411408662796, 0.0011626158375293016, 0.9984118342399597, 0.0, 0.0, -2.222555637359619, 0.12756723165512085, 0.024813121096250695
60546, 0.01026398316025734, 0.0067606111988425255, 0.004440282937139273, 0.0009108566446229815, 128841.0078125, 156617.25, 94365.1875, 117420.2890625, 141837.875, 100317.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.024608755484223366, 495.0, 0.05196760222315788, -0.005116214510053396, 0.9996122121810913, 0.0, 0.0, -2.222519874572754, 0.12763527035713196, 0.02316732482199151
60566, 0.010056816972792149, 0.006525869946926832, 0.0032521679531782866, -0.00018597947200760245, 128841.0078125, 156617.25, 94365.59375, 117424.6484375, 141837.390625, 100319.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.029037924483418465, 495.0, 0.051093701273202896, 0.0004475435125641525, 0.996955394744873, 0.0, 0.0, -2.222452163696289, 0.12758870422840118, 0.022762776352738587
60586, 0.009805693291127682, 0.006519308313727379, 0.001878223498351872, 9.317279909737408e-05, 128837.1640625, 156619.171875, 94372.3671875, 117426.1484375, 141837.875, 100317.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02830895222723484, 495.0, 0.05038832500576973, 0.0005057221278548241, 1.0015895366668701, 0.0, 0.0, -2.2225186824798584, 0.1276286244392395, 0.02325778060408885
