timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
4153, 0.0011006114073097706, 6.471273809438571e-05, 0.004831209778785706, 0.0008866420248523355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.210705518722534, 0.12724211812019348, 0.004161853899224416
4173, 0.0013538742205128074, -0.00024822153500281274, 0.005789861548691988, -0.0007355951820500195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018961059395223856, 32766.0, 0.04013222083449364, 0.0023889129515737295, 1.0013264417648315, 0.0, 0.0, -2.2108075618743896, 0.12728357315063477, 0.006057383810330484
4193, 0.0019372859969735146, -0.00023049490118864924, 0.008361350744962692, -0.0005921470001339912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0025498156901448965, 32766.0, 0.04202089086174965, 0.002054882002994418, 1.0007083415985107, 0.0, 0.0, -2.210737466812134, 0.1272936314344406, 0.00545648195282205
4213, 0.0013813938712701201, -0.00023443707323167473, 0.005736829712986946, -0.0005044465651735663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005917185335420072, 32766.0, 0.04351670295000076, 0.0008821404771879315, 0.9988548159599304, 0.0, 0.0, -2.210763454437256, 0.12729030847549438, 0.005554429730380173
4233, 0.0007487581460736692, 0.0003645745455287397, 0.002912218449637294, 0.002011450007557869, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0022581906523555517, 32766.0, 0.04241979867219925, 0.0014773911098018289, 0.999800980091095, 0.0, 0.0, -2.2107698917388916, 0.12729601562023163, 0.004877737398530784
4253, 0.0013714097440242767, -0.00022935381275601685, 0.005767097696661949, -0.0008074978832155466, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006929408991709352, 32766.0, 0.04024449363350868, 0.002089579589664936, 1.0013575553894043, 0.0, 0.0, -2.210753917694092, 0.1272910237312317, 0.004953968322362477
4273, 0.0014106277376413345, 7.44181452319026e-05, 0.005699911620467901, 0.0006877922569401562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016000985633581877, 32766.0, 0.041755810379981995, 0.0015890237409621477, 0.9995639324188232, 0.0, 0.0, -2.21077036857605, 0.12729039788246155, 0.005039404459630163
4293, 0.001528594410046935, 9.053203393705189e-05, 0.006092284340411425, 0.0009760961402207613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001084454357624054, 387.0, 0.043299827724695206, 0.003079680260270834, 0.9967566132545471, 0.0, 0.0, -2.2107112407684326, 0.12726037204265594, 0.0041598857143525115
4313, 0.001509790774434805, -0.0005909621831960976, 0.005708616226911545, -0.0018251636065542698, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002021675172727555, 387.0, 0.04119880497455597, 0.0008526471792720258, 0.9986807107925415, 0.0, 0.0, -2.210737705230713, 0.1273813396692276, 0.00403733486798036
4333, 0.0011783064110204577, 0.00011687487130984664, 0.004105426836758852, 0.0012970343232154846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0003106973599642515, 387.0, 0.044018905609846115, 0.002387849148362875, 1.00005042552948, 0.0, 0.0, -2.2106988430023193, 0.12734559178352356, 0.0032449982352542837
