timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
6392, -4.783911936101504e-05, 0.0006085854838602245, 0.0017378421034663916, 0.0019885178189724684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.2126736640930176, 0.13227057456970215, -0.0037455894662710145
6412, 0.00023286663054022938, 0.00024124149058479816, 0.0029610537458211184, 0.00028220939566381276, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026413146406412125, 321.0, 0.03869520500302315, 0.0026987928431481123, 1.0007108449935913, 0.0, 0.0, -2.212679624557495, 0.13228245079517365, -0.003301241863987173
6432, 0.0009768267627805471, 0.00023813177540432662, 0.0065134670585393906, 0.0001445306115783751, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026176150888204575, 321.0, 0.03736940771341324, 0.0021303428802639246, 0.9993674755096436, 0.0, 0.0, -2.212658643722534, 0.13226903975009918, -0.003598948047046543
6452, 0.0011156629770994186, 0.00024181095068342984, 0.00740386126562953, 0.00024299087817780674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026989204809069633, 321.0, 0.03879835084080696, 0.0027546535711735487, 0.9966616034507751, 0.0, 0.0, -2.212653875350952, 0.13225489854812622, -0.003359652087228678
6472, 0.0011911846231669188, 0.00024358318478334695, 0.007700447924435139, 0.00011145258758915588, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02826641872525215, 32766.0, 0.03752807155251503, 0.0008551906794309616, 0.9987828731536865, 0.0, 0.0, -2.212674856185913, 0.1322796642780304, -0.0034522922430450364
6492, 0.0007158882217481732, 0.0002489588223397732, 0.005460455548018217, -0.00023165818129200488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028624754399061203, 32766.0, 0.03558889031410217, 0.0028723233845084906, 1.0004775524139404, 0.0, 0.0, -2.2126569747924805, 0.1322595477104187, -0.0034971276173185865
6512, 0.0006373081705532968, 0.00024167723313439637, 0.004971468821167946, -6.176973693072796e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029544662684202194, 32766.0, 0.03548465669155121, 0.00472036050632596, 0.9980244040489197, 0.0, 0.0, -2.212651491165161, 0.13226331770420074, -0.0030601802464950995
6532, 0.0012145614018663764, 0.00023682918981648982, 0.0075746444053947926, 0.00035560750984586775, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02971206232905388, 333.0, 0.033952679485082626, 0.003932502586394548, 1.0001065731048584, 0.0, 0.0, -2.2126615047454834, 0.13227063417434692, -0.003574330785305415
6552, 0.0009306499850936234, 0.00023604709713254124, 0.005727683659642935, 0.0005953307845629752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02859538607299328, 333.0, 0.03339394927024841, 0.004907767754048109, 1.0017699003219604, 0.0, 0.0, -2.2126502990722656, 0.1322539746761322, -0.003288575742782349
6572, 0.0012816545786336064, -8.848473953548819e-05, 0.007361933588981628, -0.0007157721556723118, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03017905168235302, 338.0, 0.038514405488967896, 0.004037564620375633, 0.9982428550720215, 0.0, 0.0, -2.212660312652588, 0.13226144015789032, -0.0038229663556904625
