timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
9067, 0.0007111262530088425, 0.0002392240276094526, 0.003821695689111948, 0.0013147827703505754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.2008142471313477, 0.1338125765323639, 0.018639041446838266
9087, 0.0007976510096341372, 0.00026523403357714415, 0.004233504179865122, 0.0012693239841610193, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0047996812500059605, 32766.0, 0.04345434531569481, -0.0009449749486520886, 0.9992809891700745, 0.0, 0.0, -2.2008821964263916, 0.13378889858722687, 0.019576206278384713
9107, 0.000740834278985858, 0.0002520025591365993, 0.00373666500672698, 0.0010635664220899343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.004255322739481926, 32766.0, 0.0428435243666172, 0.001528445864096284, 0.9997180104255676, 0.0, 0.0, -2.200831413269043, 0.13379432260990143, 0.0188070501773634
9127, 0.0008181619923561811, 0.0002734933514147997, 0.004078135825693607, 0.0010595336789265275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.003643422620370984, 32766.0, 0.04495031014084816, 0.0007354270783253014, 0.9971631765365601, 0.0, 0.0, -2.2007908821105957, 0.13379211723804474, 0.01836210457840288
9147, 0.0008180400473065674, -7.075989560689777e-05, 0.0038836535532027483, -0.0004357210418675095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0017527982126921415, 32766.0, 0.04229241609573364, 0.00042291736463084817, 0.9990162253379822, 0.0, 0.0, -2.20080304145813, 0.13384558260440826, 0.018737469239217992
9167, 0.0008996278629638255, -7.942520460346714e-05, 0.004413848742842674, -0.0004108813009224832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0018313899636268616, 32766.0, 0.04288800433278084, -0.0001980577944777906, 1.0036169290542603, 0.0, 0.0, -2.200822353363037, 0.13385145366191864, 0.019295737766449488
9187, 0.0010024529183283448, -8.887342119123787e-05, 0.004900394007563591, -0.0005220679449848831, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0018472853116691113, 32766.0, 0.04197288677096367, -0.0006727604777552187, 0.997184157371521, 0.0, 0.0, -2.200794219970703, 0.1338248997926712, 0.01834677969671705
9207, 0.00110167998354882, -0.00010001535702031106, 0.005062210373580456, -0.0005819455836899579, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0020877914503216743, 32766.0, 0.04609980806708336, -0.0006258446373976767, 0.9959938526153564, 0.0, 0.0, -2.2009403705596924, 0.13369612395763397, 0.019722999726954828
9227, 0.0015481790760532022, -8.922887354856357e-05, 0.006974675692617893, -0.00020342052448540926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.005702674388885498, 32766.0, 0.04433714970946312, 0.0039781867526471615, 0.9989988803863525, 0.0, 0.0, -2.200836420059204, 0.1337425261735916, 0.018565184002498035
9247, 0.001424964633770287, -0.00010906540410360321, 0.006148091051727533, 0.0002051519841188565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.004817076493054628, 32766.0, 0.03588547930121422, 0.0012520867167040706, 1.0004383325576782, 0.0, 0.0, -2.200788974761963, 0.13382196426391602, 0.01875708371897895
