timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
5148, 0.0012320437235757709, 2.9360731787164696e-05, 0.007688029669225216, 0.0005183085449971259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.196597099304199, 0.12859678268432617, -0.012300452856483726
5168, 0.0018276656046509743, 1.2867469195043668e-05, 0.009677726775407791, 0.0005173811805434525, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01152770034968853, 32766.0, 0.0362684428691864, 0.001864139107055962, 0.9998096227645874, 0.0, 0.0, -2.1965978145599365, 0.12857235968112946, -0.012016402985861988
5188, 0.0020269551314413548, 2.46254239755217e-05, 0.010304048657417297, 0.000586651498451829, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013534014113247395, 32766.0, 0.03728136792778969, -0.000622160267084837, 0.998569130897522, 0.0, 0.0, -2.196586847305298, 0.12857191264629364, -0.012810044450664153
5208, 0.0015340209938585758, -3.266565329340665e-08, 0.008647311478853226, 0.00011157271364936605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012995551340281963, 32766.0, 0.03860260546207428, -0.0008939525578171015, 0.9985424876213074, 0.0, 0.0, -2.1965951919555664, 0.12857668101787567, -0.012942713732895383
5228, 0.0017159373965114355, -7.490347684324661e-07, 0.009496632032096386, -0.00015731464372947812, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01244150660932064, 32766.0, 0.037217654287815094, -0.0005297621246427298, 0.9973301291465759, 0.0, 0.0, -2.196591377258301, 0.12856008112430573, -0.01236190946848802
5248, 0.0012926687486469746, 2.004982525249943e-05, 0.008098628371953964, -0.0003090132668148726, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011608630418777466, 32766.0, 0.03815703094005585, 0.0004678459372371435, 0.9998689293861389, 0.0, 0.0, -2.1965584754943848, 0.12855179607868195, -0.012890754905961154
5268, 0.0006225797114893794, 1.4651050150860101e-05, 0.006127390544861555, -0.0003281711833551526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010965847410261631, 435.0, 0.03722244128584862, 0.0007293734233826399, 1.0007165670394897, 0.0, 0.0, -2.1965746879577637, 0.12854863703250885, -0.012630572830564924
5288, 0.001093573635444045, 9.05000797501998e-06, 0.008111675269901752, -0.0002370015427004546, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012408382259309292, 435.0, 0.03925536200404167, 0.001707363990135491, 0.9984028935432434, 0.0, 0.0, -2.19663143157959, 0.12851333618164062, -0.012439604424829123
5308, 0.0004517975903581828, -2.0731535187223926e-05, 0.006322100758552551, -0.00033156489371322095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011882474645972252, 435.0, 0.03736626356840134, -0.0020743419881910086, 0.9988577961921692, 0.0, 0.0, -2.196559190750122, 0.12854181230068207, -0.010657209890343309
5328, 0.0005807759007439017, -2.7454208975541405e-05, 0.006609234493225813, -0.00035711837699636817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014243165031075478, 441.0, 0.03594572842121124, 0.0030814458150416613, 0.9985977411270142, 0.0, 0.0, -2.1965644359588623, 0.12856760621070862, -0.012553326153365806
5348, 0.001432553748600185, -1.0737569937191438e-05, 0.00920173991471529, 8.898133091861382e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014089897274971008, 441.0, 0.03885243088006973, 0.004076865967363119, 0.9992935061454773, 0.0, 0.0, -2.196584463119507, 0.12856994569301605, -0.012419189166528977
5368, 0.0008804830140434206, 2.5862057100312086e-06, 0.007354936096817255, 0.0005949402111582458, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022247664630413055, 441.0, 0.04097624495625496, -0.0010490278946235776, 0.9964523315429688, 0.0, 0.0, -2.1965456008911133, 0.12852586805820465, -0.011716321171927476
5388, 0.0010497767943888903, 1.5617237295373343e-05, 0.00804379303008318, 0.0008541175629943609, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018253300338983536, 448.0, 0.03821844980120659, 0.005390693433582783, 0.9997904300689697, 0.0, 0.0, -2.1966776847839355, 0.1285804659128189, -0.008515382536907168
5408, 0.0012177533935755491, 3.860910146613605e-05, 0.008668539114296436, 0.0012951814569532871, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020390642806887627, 448.0, 0.03999197855591774, 0.00032020354410633445, 1.0025182962417603, 0.0, 0.0, -2.1965579986572266, 0.12849555909633636, -0.011732340892279413
5428, 0.0014455064665526152, -2.612461230455665e-06, 0.00953142624348402, 0.0009852510411292315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022758696228265762, 448.0, 0.04301559925079346, -0.0015916420379653573, 0.99970942735672, 0.0, 0.0, -2.196596384048462, 0.12858179211616516, -0.01097454525670177
5448, 0.0008275004220195115, 0.0004842771450057626, 0.007488908711820841, 0.0029716878198087215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024028275161981583, 455.0, 0.04203006997704506, -9.098473128688056e-06, 1.0039328336715698, 0.0, 0.0, -2.1965599060058594, 0.12856853008270264, -0.012661160600922339
5468, 0.000864490692038089, -2.2815269403508864e-05, 0.007632281631231308, 0.0010989103466272354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02274126373231411, 455.0, 0.04097067192196846, 0.00383840873837471, 1.005828619003296, 0.0, 0.0, -2.1966283321380615, 0.12861870229244232, -0.010967000303199881
5488, 0.001025291276164353, 2.4223536456702277e-06, 0.008048033341765404, 0.0013322171289473772, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02271169424057007, 457.0, 0.040293220430612564, 0.0020475892815738916, 1.000961422920227, 0.0, 0.0, -2.196575164794922, 0.1285858452320099, -0.012519760652564516
5508, 0.001197785371914506, 3.0173257982823998e-05, 0.008757311850786209, 0.001458720420487225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02414887398481369, 457.0, 0.03716270253062248, 0.0021031859796494246, 1.0002338886260986, 0.0, 0.0, -2.196553945541382, 0.1285417228937149, -0.012002844730685287
5528, 0.001210374291986227, -0.0005580709548667073, 0.008691505528986454, -0.0008312761201523244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02373294159770012, 457.0, 0.035921063274145126, 0.005295498296618462, 0.9972684979438782, 0.0, 0.0, -2.1965532302856445, 0.12857235968112946, -0.012444987434229995
5548, 0.001180825987830758, 7.883658668106364e-07, 0.00847593042999506, 0.001657705521211028, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02434828318655491, 467.0, 0.034051746129989624, 0.003849813947454095, 1.0000299215316772, 0.0, 0.0, -2.196518659591675, 0.12852810323238373, -0.011595361783836739
5568, 0.001357891014777124, 3.460345760686323e-05, 0.009193932637572289, 0.001578665804117918, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025187771767377853, 467.0, 0.03357251361012459, 0.005368862766772509, 0.999993085861206, 0.0, 0.0, -2.1965980529785156, 0.12849310040473938, -0.011335939606578364
5588, 0.0006775943329557776, 2.5982828901760513e-06, 0.006567040458321571, 0.0016289872583001852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02588801272213459, 467.0, 0.031474996358156204, -0.0007059195195324719, 0.9974941611289978, 0.0, 0.0, -2.1965854167938232, 0.12854500114917755, -0.012329847114182715
5608, 0.001203916734084487, -1.0936193575616926e-05, 0.00887390784919262, 0.0014916069339960814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025750193744897842, 466.0, 0.033980030566453934, 0.0019301470601931214, 0.9988401532173157, 0.0, 0.0, -2.19661808013916, 0.12854839861392975, -0.012785800453969869
5628, 0.0009575844160281122, -7.246174936881289e-05, 0.007853856310248375, 0.0018027308396995068, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02780403569340706, 466.0, 0.029503216966986656, 0.0049603162333369255, 0.9992239475250244, 0.0, 0.0, -2.1966848373413086, 0.12864676117897034, -0.009536265298607067
