timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
4739, 0.0013729080092161894, 2.8842227038694546e-05, 0.010030505247414112, 0.0010997814824804664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.204651355743408, 0.13412800431251526, -0.01175440475535187
4759, 0.0015718190697953105, 5.151802542968653e-05, 0.010974595323204994, 0.0011220857268199325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03904189169406891, 338.0, 0.040688786655664444, 0.0008103777654469013, 0.9966182708740234, 0.0, 0.0, -2.204599380493164, 0.13411808013916016, -0.012216104996427581
4779, 0.0012942585162818432, 2.7230838895775378e-05, 0.010085728950798512, 0.0009397729299962521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03839094191789627, 338.0, 0.039468470960855484, 0.0014217606512829661, 0.9978474378585815, 0.0, 0.0, -2.2045505046844482, 0.1341949701309204, -0.01222576264870094
4799, 0.0014841014053672552, 4.591176184476353e-05, 0.010597437620162964, 0.000993060297332704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03960355371236801, 338.0, 0.03758427873253822, 0.0020913518965244293, 0.9980350136756897, 0.0, 0.0, -2.2046058177948, 0.13409535586833954, -0.011973164417226017
4819, 0.00019829666416626424, 1.4582983567379415e-05, 0.006066463887691498, 0.0008412416791543365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0398167185485363, 343.0, 0.042194001376628876, 0.001382197136990726, 1.0004502534866333, 0.0, 0.0, -2.204617500305176, 0.13416068255901337, -0.012109207551038727
4839, 0.0006743494886904955, 1.5887446352280676e-05, 0.008202866651117802, 0.0008138195844367146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04100213199853897, 343.0, 0.037811145186424255, 0.0012856798712164164, 0.9997172355651855, 0.0, 0.0, -2.2045719623565674, 0.13416427373886108, -0.013003348660932463
4859, 0.00015901513688731939, -9.970508472179063e-06, 0.00625357311218977, 0.0007334789261221886, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03816588595509529, 343.0, 0.03886213153600693, 0.0016084294766187668, 1.0000141859054565, 0.0, 0.0, -2.2045111656188965, 0.1341654509305954, -0.011429234449724133
4879, 0.0008994048112072051, -1.4599399037251715e-05, 0.008827058598399162, 0.0008852218743413687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036256980150938034, 341.0, 0.032858893275260925, 0.0020979889668524265, 1.001360297203064, 0.0, 0.0, -2.2046701908111572, 0.13406969606876373, -0.010207978563972382
4899, 0.0007030035485513508, -4.2099789425265044e-05, 0.00814750324934721, 0.0009478594874963164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03890329599380493, 341.0, 0.03725001960992813, 0.0005093658110126853, 0.9985643029212952, 0.0, 0.0, -2.2045676708221436, 0.134176567196846, -0.011177090292401576
4919, 0.0007086255354806781, -0.00043363371514715254, 0.00846452172845602, -0.0003452250675763935, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03969040885567665, 341.0, 0.03799960017204285, 0.0030273827724158764, 0.9990695118904114, 0.0, 0.0, -2.204604387283325, 0.13419675827026367, -0.012497095753162117
4939, 0.0002783356176223606, -0.00043609170825220644, 0.00701057817786932, 0.00023603510635439306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031026195734739304, 340.0, 0.038767628371715546, 0.0074654435738921165, 1.0007106065750122, 0.0, 0.0, -2.2045388221740723, 0.1341032087802887, -0.00997884910081305
4959, 0.0004294847894925624, -0.0004272364603821188, 0.008032399229705334, 0.00047383204218931496, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03306799381971359, 340.0, 0.03803171589970589, 0.0006947280489839613, 0.9973841309547424, 0.0, 0.0, -2.2044949531555176, 0.13419675827026367, -0.011611118599070883
4979, 0.0008633624529466033, -0.0004349183291196823, 0.009256435558199883, 0.00046854116953909397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03498111292719841, 345.0, 0.03628469258546829, -0.0011359264608472586, 1.0013154745101929, 0.0, 0.0, -2.2044172286987305, 0.13420931994915009, -0.012589080925852873
4999, 0.00041877105832099915, -0.0004341628809925169, 0.007316306699067354, 0.0008276258013211191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.033100780099630356, 345.0, 0.03754531964659691, -0.0005418487126007676, 0.9997626543045044, 0.0, 0.0, -2.2045769691467285, 0.1342313289642334, -0.011278051356327267
5019, 0.000314653676468879, -0.00044016956235282123, 0.006612095516175032, 0.000718192255590111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03163463994860649, 345.0, 0.037134431302547455, -0.002413345267996192, 1.0004076957702637, 0.0, 0.0, -2.2046430110931396, 0.1341797113418579, -0.011827960371430862
5039, 0.00045966412289999425, -0.00042043457506224513, 0.007720482535660267, 0.0009787954622879624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03325966000556946, 339.0, 0.03925767168402672, -0.0008958231192082167, 1.002776861190796, 0.0, 0.0, -2.2045834064483643, 0.13414636254310608, -0.012557692799711178
5059, 0.0003110404941253364, -0.0008419922087341547, 0.00670142937451601, -0.0005953448126092553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03440318629145622, 339.0, 0.033352289348840714, -0.0014940273249521852, 1.0060343742370605, 0.0, 0.0, -2.2045881748199463, 0.1339603215456009, -0.010434351559635758
