timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
4984, 0.0013033656869083643, -0.00039409971213899553, 0.009858612902462482, -0.0012758796801790595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.2438433170318604, 0.1355142444372177, -0.013596874732993829
5004, 0.000745968718547374, 6.602745997952297e-06, 0.007444733288139105, 0.0005518848192878067, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004758936353027821, 355.0, 0.04458200931549072, -0.010530952364206314, 0.998216450214386, 0, 0, -2.2438416481018066, 0.13551315665245056, -0.013506193511608765
5024, 0.0007574384799227118, -0.0003707447904162109, 0.007674966473132372, -0.0011951597407460213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0030552910175174475, 355.0, 0.04407496377825737, -0.009103578515350819, 0.9991815090179443, 0.0, 0.0, -2.2438509464263916, 0.13559308648109436, -0.01395567039494776
5044, 0.00114408356603235, -0.00037730977055616677, 0.009274326264858246, -0.0012200853088870645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002291814424097538, 354.0, 0.04357798397541046, -0.009500155225396156, 0.9985092282295227, 0.0, 0.0, -2.243847608566284, 0.13553200662136078, -0.013689934871282975
5064, 0.0010477567557245493, -6.189511168486206e-06, 0.008825026452541351, 0.00045436969958245754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0030525175388902426, 354.0, 0.045384373515844345, -0.009108971804380417, 1.000066876411438, 0.0, 0.0, -2.2438411712646484, 0.135487899184227, -0.013529302749299229
5084, 0.001158779370598495, -0.0003859455173369497, 0.009301668964326382, -0.0013990384759381413, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004735440947115421, 354.0, 0.04346296936273575, -0.011592899449169636, 0.9987637996673584, 0.0, 0.0, -2.2438583374023438, 0.13557469844818115, -0.014029581488038931
5104, 0.0010959927458316088, 8.246206562034786e-06, 0.008910078555345535, 0.00015540709136985242, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0019081173231825233, 359.0, 0.04260767251253128, -0.009374147281050682, 0.9982481002807617, 0.0, 0.0, -2.2438740730285645, 0.13544175028800964, -0.014629091265818649
5124, 0.0006180860800668597, -0.0003409625787753612, 0.0066834441386163235, -0.0014128239126875997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00165023363661021, 359.0, 0.043245527893304825, -0.008845902979373932, 1.001432180404663, 0.0, 0.0, -2.243826150894165, 0.13552488386631012, -0.013538132123540337
5144, 0.0010692054638639092, -0.00037022377364337444, 0.008827493526041508, -0.001623754040338099, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004636941943317652, 359.0, 0.043051913380622864, -0.008593400940299034, 0.9986481070518494, 0.0, 0.0, -2.243882179260254, 0.1354067623615265, -0.014563327337881979
5164, 0.0010075701866298914, -7.969846592459362e-06, 0.00854163896292448, 0.00024400507390964776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0003522419137880206, 358.0, 0.04546814784407616, -0.01113066729158163, 0.9994053840637207, 0.0, 0.0, -2.2438080310821533, 0.13549795746803284, -0.014880367192881754
5184, 0.001023032353259623, -1.771542702044826e-05, 0.008514614775776863, 2.3241651433636434e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000640158832538873, 358.0, 0.045653361827135086, -0.011621159501373768, 0.999335527420044, 0.0, 0.0, -2.2439229488372803, 0.13541822135448456, -0.014057054264418735
5204, 0.0010497098555788398, -0.0003726752765942365, 0.008613815531134605, -0.001705631846562028, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.007558806799352169, 358.0, 0.03819560259580612, -0.007876954041421413, 1.0007389783859253, 0.0, 0.0, -2.243870258331299, 0.13555152714252472, -0.012726343461791672
5224, 0.0011106106685474515, -0.0003839141863863915, 0.008395346812903881, -0.0018620271002873778, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.002367907203733921, 357.0, 0.042257875204086304, -0.011182708665728569, 0.9976089000701904, 0.0, 0.0, -2.243849277496338, 0.13541945815086365, -0.013784256719707165
5244, 0.0009929119842126966, -0.0003680920344777405, 0.007834560237824917, -0.0018824012950062752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0015799718676134944, 357.0, 0.04251896217465401, -0.015578302554786205, 0.9989706873893738, 0.0, 0.0, -2.243866443634033, 0.1355222761631012, -0.012231042103162334
5264, 0.0008972352952696383, -0.00035287573700770736, 0.007336176931858063, -0.0021518392022699118, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.003567732172086835, 357.0, 0.042147446423769, -0.011535752564668655, 1.003487229347229, 0.0, 0.0, -2.24393630027771, 0.13558612763881683, -0.011865331761779835
5284, 0.0009539402672089636, -3.149954864056781e-05, 0.0077212597243487835, -0.0005790448049083352, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0010235002264380455, 353.0, 0.03819723427295685, -0.013536963611841202, 0.9978194236755371, 0.0, 0.0, -2.243837833404541, 0.13544443249702454, -0.012781167591152397
5304, 0.0006410620990209281, -0.00036078892298974097, 0.0060453396290540695, -0.002520904643461108, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008958096732385457, 353.0, 0.0422464981675148, -0.01487656868994236, 0.9975000619888306, 0.0, 0.0, -2.243988513946533, 0.13547177612781525, -0.012101183872241227
5324, 0.0008954553632065654, -0.00033837888622656465, 0.007121743634343147, -0.0025119564961642027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.264670810196549e-05, 353.0, 0.04034328833222389, -0.016042010858654976, 0.9980219602584839, 0.0, 0.0, -2.243929862976074, 0.13549049198627472, -0.0116412909884645
5344, 0.0010404164204373956, -0.0003962921036873013, 0.007603366859257221, -0.003042722586542368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0029090484604239464, 357.0, 0.046080153435468674, -0.010837443172931671, 1.003673791885376, 0.0, 0.0, -2.243889331817627, 0.13544385135173798, -0.014476876027816974
5364, 0.000951190129853785, -0.00036564841866493225, 0.00702492194250226, -0.0026827133260667324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.002740544732660055, 357.0, 0.044889580458402634, -0.012453073635697365, 1.0031300783157349, 0.0, 0.0, -2.2439725399017334, 0.1355345994234085, -0.012025660111493055
5384, 0.0009870314970612526, -0.0007179960957728326, 0.007086929399520159, -0.004288386087864637, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0009718311484903097, 357.0, 0.04063090309500694, -0.015064888633787632, 1.0034793615341187, 0.0, 0.0, -2.243884325027466, 0.13548550009727478, -0.013400072134886995
5404, 0.000943199556786567, -0.0006910686497576535, 0.006581813562661409, -0.004320654086768627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0027478851843625307, 357.0, 0.040854036808013916, -0.011752869933843613, 0.9990740418434143, 0.0, 0.0, -2.243845224380493, 0.13547998666763306, -0.013218112267680663
5424, 0.0009226471302099526, -0.00040652393363416195, 0.006712683010846376, -0.0027690408751368523, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0020585311576724052, 357.0, 0.0410565622150898, -0.009350995533168316, 0.9984505772590637, 0.0, 0.0, -2.243863344192505, 0.13553987443447113, -0.013953911877076728
5444, 0.0010367133654654026, -0.00043070301762782037, 0.006831119302660227, -0.002759180497378111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0014758354518562555, 357.0, 0.045381586998701096, -0.012279516085982323, 0.9963110089302063, 0.0, 0.0, -2.2438511848449707, 0.13539497554302216, -0.013896383085816776
