timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
5280, 0.0009346107253804803, 4.5289762056199834e-05, 0.005406652111560106, -0.0001919121714308858, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.2085697650909424, 0.18375179171562195, -0.010480905413687732
5300, 0.0009307519649155438, 0.0004234850639477372, 0.005439205560833216, 0.0015139449387788773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.003939877264201641, 337.0, 0.04388750344514847, 0.003917369991540909, 0.999671220779419, 0, 0, -2.2085375785827637, 0.18372799456119537, -0.01121298768781912
5320, 0.0013213325291872025, 0.00042801062227226794, 0.007239703554660082, 0.0014818856725469232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.006024876143783331, 332.0, 0.045882951468229294, 0.006331692449748516, 1.0003641843795776, 0.0, 0.0, -2.2085506916046143, 0.18379470705986023, -0.011126087939790499
5340, 0.0012134310090914369, 0.00039771312731318176, 0.006880368571728468, 0.0016095765167847276, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.005444714799523354, 332.0, 0.044211290776729584, 0.002455460373312235, 0.9978015422821045, 0.0, 0.0, -2.2086174488067627, 0.18376246094703674, -0.010840844335293096
5360, 0.0013574166223406792, 0.00042923862929455936, 0.007590027991682291, 0.0016212027985602617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.004553798120468855, 332.0, 0.04365052282810211, 0.004912759643048048, 1.0002610683441162, 0.0, 0.0, -2.2086100578308105, 0.1837226152420044, -0.010476440420154933
5380, 0.0013651525368914008, 6.376917008310556e-05, 0.007487577386200428, -3.8030131690902635e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.004906138870865107, 339.0, 0.04524465650320053, 0.004001467023044825, 0.9972530603408813, 0.0, 0.0, -2.2086398601531982, 0.18372926115989685, -0.010117300324854547
5400, 0.0012538498267531395, 6.664453394478187e-05, 0.0070213139988482, 6.450411456171423e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.006704137194901705, 339.0, 0.04659713804721832, 0.0062921796925365925, 1.0005552768707275, 0.0, 0.0, -2.2086474895477295, 0.18373741209506989, -0.01049102549440343
5420, 0.0013989040162414312, 7.122390525182709e-05, 0.00795756932348013, 0.00037009059451520443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.007763131521642208, 339.0, 0.04703396558761597, 0.00531781418249011, 0.9997162818908691, 0.0, 0.0, -2.2085893154144287, 0.1837039440870285, -0.010686227017592139
5440, 0.0014011975144967437, 0.0004345294728409499, 0.00801616907119751, 0.00219824630767107, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.007967890240252018, 337.0, 0.04526596888899803, 0.007217496167868376, 1.0006290674209595, 0.0, 0.0, -2.2085824012756348, 0.18371109664440155, -0.010109092320947258
5460, 0.0015951225068420172, 0.0004872587160207331, 0.00890194159001112, 0.002764987526461482, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.007272395305335522, 337.0, 0.048305168747901917, 0.010843631811439991, 0.9971015453338623, 0.0, 0.0, -2.208620548248291, 0.18385297060012817, -0.009482702374406876
