timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
60183, 0.021188093349337578, 0.014807477593421936, 0.011124408803880215, 0.0066232020035386086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.3433480262756348, 0.014397111721336842, -0.022240861641795406
60203, 0.0214238241314888, 0.014947017654776573, 0.012413891963660717, 0.007342077791690826, 130326.3984375, 156463.265625, 91868.7890625, 118164.7109375, 141929.21875, 102602.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5962844491004944, 342.0, 0, 0, 0, 0, 0, -2.3433709144592285, 0.014493987895548344, -0.02299757190661416
60223, 0.02118867263197899, 0.014827325008809566, 0.01136079989373684, 0.006668537389487028, 130328.015625, 156463.265625, 91869.9609375, 118171.2421875, 141925.15625, 102589.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5971322059631348, 342.0, 0.06621044874191284, 0.005290757864713669, 0.9965214133262634, 0.0, 0.0, -2.343334674835205, 0.014347117394208908, -0.022280271025362005
60243, 0.019564900547266006, 0.014722606167197227, 0.004238958936184645, 0.006070015486329794, 130315.1796875, 156463.265625, 91868.7890625, 118163.1953125, 141940.109375, 102599.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.596263587474823, 343.0, 0.06735574454069138, 0.005106342025101185, 1.0008774995803833, 0.0, 0.0, -2.343376874923706, 0.014498965814709663, -0.023719410323780627
60263, 0.022119982168078423, 0.01477130502462387, 0.015925856307148933, 0.006254176609218121, 130324.15625, 156463.265625, 91869.9609375, 118166.046875, 141940.609375, 102600.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5977070331573486, 343.0, 0.06614754348993301, 0.00365168577991426, 0.9994140267372131, 0.0, 0.0, -2.3433432579040527, 0.014429010450839996, -0.022755907629498792
60283, 0.021916672587394714, 0.014697571285068989, 0.014724564738571644, 0.006149254273623228, 130317.421875, 156465.1875, 91867.625, 118167.5546875, 141935.0625, 102601.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5985623598098755, 343.0, 0.06330426782369614, 0.00624836003407836, 0.9968839883804321, 0.0, 0.0, -2.3434176445007324, 0.014534685760736465, -0.022405934069450174
60303, 0.022247973829507828, 0.014827755279839039, 0.01630772091448307, 0.007103540003299713, 130325.7734375, 156463.265625, 91868.7890625, 118163.8671875, 141933.28125, 102598.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5954971313476562, 339.0, 0.06735952943563461, 0.006105778273195028, 0.9992378950119019, 0.0, 0.0, -2.3433725833892822, 0.014514504000544548, -0.02201165145200273
60323, 0.022413838654756546, 0.014900078997015953, 0.01686505228281021, 0.007360948249697685, 130320.2890625, 156459.421875, 91864.0625, 118160.1796875, 141944.671875, 102593.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5976120829582214, 339.0, 0.06482429802417755, 0.0038047428242862225, 0.9985315203666687, 0.0, 0.0, -2.3433563709259033, 0.014452200382947922, -0.021863113903406072
60343, 0.022166764363646507, 0.014789888635277748, 0.015617381781339645, 0.0067884656600654125, 130325.7734375, 156461.34375, 91875.0546875, 118161.6875, 141931.0, 102597.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5994225740432739, 339.0, 0.06571493297815323, 0.0037981022614985704, 0.9969561696052551, 0.0, 0.0, -2.3433215618133545, 0.014312558807432652, -0.022277888015381674
60363, 0.02069498971104622, 0.01476125605404377, 0.008984502404928207, 0.00689854146912694, 130318.671875, 156465.1875, 91871.921875, 118163.1953125, 141937.828125, 102594.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6001754999160767, 341.0, 0.06470926851034164, 0.005458824802190065, 0.9953258037567139, 0.0, 0.0, -2.343351125717163, 0.014694240875542164, -0.021441373195681027
60383, 0.019607486203312874, 0.01470467820763588, 0.0040494524873793125, 0.00665455823764205, 130316.4296875, 156465.1875, 91867.625, 118169.0625, 141933.28125, 102597.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.598875880241394, 341.0, 0.06411336362361908, 0.004843932576477528, 0.9976330399513245, 0.0, 0.0, -2.3433241844177246, 0.014758992940187454, -0.022318321780608715
60403, 0.021785233169794083, 0.014666127972304821, 0.014256772585213184, 0.007021172437816858, 130311.3203125, 156465.1875, 91871.125, 118166.890625, 141932.78125, 102595.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6000080704689026, 341.0, 0.06680059432983398, 0.009867656975984573, 0.9989057183265686, 0.0, 0.0, -2.34334659576416, 0.014651911333203316, -0.022196283151592108
60423, 0.01952960342168808, 0.014552482403814793, 0.004036488942801952, 0.00668267672881484, 130321.9140625, 156461.34375, 91870.7578125, 118161.6875, 141933.765625, 102597.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6003732085227966, 345.0, 0.06748984009027481, 0.008048074319958687, 1.0001296997070312, 0.0, 0.0, -2.3433642387390137, 0.014739470556378365, -0.022943467211096018
60443, 0.020138202235102654, 0.014612569473683834, 0.006978074088692665, 0.00726437708362937, 130314.1875, 156463.265625, 91874.6875, 118161.015625, 141942.390625, 102598.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6037551760673523, 345.0, 0.06424375623464584, 0.011653895489871502, 0.9975720047950745, 0.0, 0.0, -2.3433492183685303, 0.014298280701041222, -0.022020198410281053
60463, 0.02051634155213833, 0.014645683579146862, 0.008831935003399849, 0.0075468821451067924, 130317.421875, 156461.34375, 91868.7890625, 118160.3515625, 141937.828125, 102595.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6039045453071594, 345.0, 0.06349655240774155, 0.01093823928385973, 0.9981769919395447, 0.0, 0.0, -2.3433141708374023, 0.014491171576082706, -0.021951460985353666
60483, 0.02069731615483761, 0.014803444035351276, 0.009676598012447357, 0.008388028480112553, 130316.4296875, 156461.34375, 91877.015625, 118157.328125, 141933.28125, 102595.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6042078733444214, 344.0, 0.06386873126029968, 0.011832522228360176, 0.9984844326972961, 0.0, 0.0, -2.3432106971740723, 0.014383822679519653, -0.024053373181027068
60503, 0.0209242831915617, 0.014996055513620377, 0.010767653584480286, 0.009291151538491249, 130314.1875, 156463.265625, 91869.5859375, 118161.859375, 141938.328125, 102595.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6019287109375, 344.0, 0.06549636274576187, 0.011544267646968365, 0.9977829456329346, 0.0, 0.0, -2.343345880508423, 0.014806392602622509, -0.022961735639688032
60523, 0.021195335313677788, 0.015189419500529766, 0.012089806608855724, 0.010177846997976303, 130318.046875, 156465.1875, 91877.8125, 118165.375, 141934.265625, 102591.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6023237109184265, 344.0, 0.06430504471063614, 0.011001428589224815, 0.9991341829299927, 0.0, 0.0, -2.343431234359741, 0.014718910679221153, -0.02270842963957548
60543, 0.021453341469168663, 0.015404539182782173, 0.013296138495206833, 0.011219103820621967, 130311.9375, 156461.34375, 91878.984375, 118161.015625, 141937.34375, 102592.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6002936959266663, 343.0, 0.06398160755634308, 0.010959736071527004, 1.0002195835113525, 0.0, 0.0, -2.343421220779419, 0.01477667037397623, -0.02263103252858849
