timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
215543, 0.33451786637306213, 0.4622567594051361, 0.009338351897895336, 0.007211537566035986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
215563, 0.33459973335266113, 0.4625282883644104, 0.009724906645715237, 0.00868423841893673, 133049.484375, 156044.09375, 89312.71875, 122360.984375, 142887.25, 104481.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6516064405441284, 288.0, 0.05183553323149681, 0.005310208536684513, 0.9985465407371521, 0.0, 0.0, 0, 0, 0
215583, 0.3348417580127716, 0.4626925587654114, 0.010967935435473919, 0.009140185080468655, 133062.375, 156044.09375, 89311.9140625, 122354.3828125, 142887.25, 104483.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6471419334411621, 287.0, 0.05656148120760918, 0.0035913039464503527, 0.997183620929718, 0.0, 0.0, 0, 0, 0
215603, 0.3345978260040283, 0.4624634087085724, 0.01054023765027523, 0.007082794792950153, 133051.734375, 156046.0, 89313.84375, 122353.734375, 142888.234375, 104478.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6562915444374084, 287.0, 0.05549129098653793, -0.00014679889136459678, 0.9980098009109497, 0.0, 0.0, 0, 0, 0
215623, 0.33481737971305847, 0.46261075139045715, 0.011665981262922287, 0.007658264134079218, 133057.875, 156044.09375, 89308.5390625, 122358.1328125, 142887.734375, 104481.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6498903632164001, 289.0, 0.057895079255104065, -0.0001896735338959843, 0.9931759238243103, 0.0, 0.0, 0, 0, 0
215643, 0.3345932066440582, 0.4626195430755615, 0.010761828161776066, 0.007536967284977436, 133056.234375, 156040.28125, 89304.9921875, 122358.1328125, 142879.125, 104487.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6515722870826721, 289.0, 0.05605585128068924, -0.0025989380665123463, 0.9963841438293457, 0.0, 0.0, 0, 0, 0
215663, 0.33481091260910034, 0.46277934312820435, 0.01128260139375925, 0.008180408738553524, 133053.984375, 156044.09375, 89304.9921875, 122357.234375, 142876.359375, 104482.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6465092897415161, 289.0, 0.05499287694692612, -0.00611672131344676, 0.9953336715698242, 0.0, 0.0, 0, 0, 0
215683, 0.33481091260910034, 0.46258053183555603, 0.011763916350901127, 0.005995859857648611, 133062.375, 156044.09375, 89306.1171875, 122358.1328125, 142884.96875, 104487.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6504065990447998, 286.0, 0.05697434023022652, -0.012689019553363323, 0.9987810254096985, 0.0, 0.0, 0, 0, 0
215703, 0.3344285488128662, 0.46267440915107727, 0.010337166488170624, 0.006361180916428566, 133062.984375, 156040.28125, 89305.796875, 122354.3828125, 142882.6875, 104480.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6507071256637573, 286.0, 0.059196095913648605, -0.008802992291748524, 0.9988815188407898, 0.0, 0.0, 0, 0, 0
215723, 0.3342744708061218, 0.46292707324028015, 0.009411069564521313, 0.007592910900712013, 133057.875, 156042.1875, 89313.53125, 122360.984375, 142885.46875, 104480.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.646804928779602, 286.0, 0.05635763332247734, -0.01159543264657259, 1.000570297241211, 0.0, 0.0, 0, 0, 0
