timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
11827, 0.002983769867569208, 0.0013633455382660031, 0.009502649307250977, 0.003148765303194523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.33473801612854, 0.014623744413256645, -0.05422189165248159
11847, 0.0030250325798988342, 0.0010507071856409311, 0.009728469885885715, 0.0014665519120171666, 131747.5, 156294.421875, 91091.421875, 120213.625, 142423.046875, 103590.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08992432802915573, 733.0, 0.07230255752801895, 0.005806286819279194, 0.9968616962432861, 0.0, 0.0, -2.334577798843384, 0.014162535779178143, -0.05442432341913785
11867, 0.0034040678292512894, 0.0010563129326328635, 0.011811214499175549, 0.00144869030918926, 131741.984375, 156298.25, 91096.484375, 120207.0546875, 142429.375, 103590.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08897403627634048, 733.0, 0.0713336244225502, 0.003912920597940683, 0.9953891038894653, 0.0, 0.0, -2.3346686363220215, 0.014354568906128407, -0.05437326361401519
11887, 0.003652192885056138, 0.0010845348006114364, 0.012949733063578606, 0.0014430182054638863, 131739.125, 156294.421875, 91093.3828125, 120209.90625, 142419.46875, 103592.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08983418345451355, 733.0, 0.06923896074295044, 0.007054752670228481, 0.9973753690719604, 0.0, 0.0, -2.3345394134521484, 0.014171730726957321, -0.05449778237635085
11907, 0.0031193355098366737, 0.0013933920999988914, 0.010110779665410519, 0.003415056737139821, 131756.5, 156296.34375, 91098.4453125, 120209.2421875, 142423.53125, 103595.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09027650952339172, 735.0, 0.06937684118747711, 0.008444901555776596, 0.9975475072860718, 0.0, 0.0, -2.3345725536346436, 0.014150869101285934, -0.05413438972911566
11927, 0.0030134241096675396, 0.0010411922121420503, 0.009777091443538666, 0.0019084198866039515, 131753.015625, 156296.34375, 91098.4453125, 120212.9609375, 142416.203125, 103592.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08995164185762405, 735.0, 0.07080750912427902, 0.007373829837888479, 0.9984208345413208, 0.0, 0.0, -2.334550619125366, 0.014116944745182991, -0.05401196353689973
11947, 0.00316144828684628, 0.0010781838791444898, 0.010190514847636223, 0.0019216772634536028, 131752.609375, 156298.25, 91102.3515625, 120215.8125, 142418.484375, 103594.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08999107033014297, 735.0, 0.06846557557582855, 0.004989348351955414, 0.9983342885971069, 0.0, 0.0, -2.3347573280334473, 0.014669407159090042, -0.05413048379775166
11967, 0.003373925806954503, 0.001118744839914143, 0.011144201271235943, 0.002199620008468628, 131758.734375, 156296.34375, 91106.265625, 120211.4375, 142428.890625, 103594.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09143092483282089, 741.0, 0.06823300570249557, 0.00819774903357029, 0.9970341920852661, 0.0, 0.0, -2.334710121154785, 0.01430121436715126, -0.0530849944343728
11987, 0.0035760626196861267, 0.0011678243754431605, 0.011903087608516216, 0.0027810032479465008, 131754.859375, 156298.25, 91103.15625, 120216.6796875, 142421.25, 103603.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09272345155477524, 741.0, 0.070028156042099, 0.006137559190392494, 0.9974771738052368, 0.0, 0.0, -2.3346776962280273, 0.014472488313913345, -0.05396955432381348
12007, 0.003361916169524193, 0.0011023557744920254, 0.010741449892520905, 0.002522183582186699, 131754.25, 156296.34375, 91110.171875, 120223.9140625, 142417.984375, 103600.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09195441007614136, 741.0, 0.07037760317325592, 0.00607574637979269, 0.9959921836853027, 0.0, 0.0, -2.3346121311187744, 0.014120708219707012, -0.054741497467339764
12027, 0.0035829776898026466, 0.001158170634880662, 0.011390682309865952, 0.003095739521086216, 131760.984375, 156296.34375, 91100.3984375, 120215.8125, 142421.25, 103597.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08894350379705429, 739.0, 0.06734798103570938, 0.007331008091568947, 1.0013514757156372, 0.0, 0.0, -2.3346824645996094, 0.014365524984896183, -0.054284972402851475
12047, 0.00326401530764997, 0.0011679187882691622, 0.009491522796452045, 0.003278934396803379, 131762.625, 156298.25, 91107.4140625, 120217.34375, 142420.765625, 103602.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08784962445497513, 739.0, 0.07056611776351929, 0.009664821438491344, 0.9962342381477356, 0.0, 0.0, -2.3347058296203613, 0.014279059134423733, -0.053431788845185534
12067, 0.0034632172901183367, 0.0012420573038980365, 0.010237839072942734, 0.004095635376870632, 131767.734375, 156294.421875, 91110.9765625, 120222.3828125, 142427.109375, 103603.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08802849054336548, 736.0, 0.06910359114408493, 0.010487678460776806, 0.9983285665512085, 0.0, 0.0, -2.334667921066284, 0.014427963644266129, -0.05442753630300864
