timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
8459, 0.001214136485941708, 6.099412348703481e-05, 0.004144856706261635, 0.0016848541563376784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.331937789916992, 0.015319627709686756, -0.020912127839648045
8479, 0.0012375435326248407, -0.0002862837864086032, 0.004250166937708855, -7.367997750407085e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007423956994898617, 306.0, 0.030191145837306976, 0.009265623986721039, 0.998084306716919, 0.0, 0.0, -2.3318862915039062, 0.015323557890951633, -0.021370575267917045
8499, 0.0015539068263024092, 5.9187295846641064e-05, 0.0055837775580585, 0.001698365667834878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0027775925118476152, 306.0, 0.03015671856701374, 0.005328192841261625, 0.9990719556808472, 0.0, 0.0, -2.3319554328918457, 0.01531655341386795, -0.021420749650603612
8519, 0.0015759411035105586, -0.0002933239738922566, 0.005805934779345989, 0.0001587499282322824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004865218885242939, 306.0, 0.031336087733507156, 0.006687048356980085, 0.998689591884613, 0.0, 0.0, -2.3319385051727295, 0.01525731198489666, -0.021018533569359083
8539, 0.0011624257313087583, 3.731606557266787e-05, 0.00396004831418395, 0.0015752315521240234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004779036156833172, 300.0, 0.030370322987437248, 0.005102443974465132, 1.0002434253692627, 0.0, 0.0, -2.3319056034088135, 0.015313740819692612, -0.02125430076294976
8559, 0.0011357067851349711, -0.000288747571175918, 0.003918743692338467, -8.304636867251247e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00516174640506506, 300.0, 0.030305255204439163, 0.006183698307722807, 1.000818133354187, 0.0, 0.0, -2.331902027130127, 0.015339953824877739, -0.02156220064692446
8579, 0.0014142646687105298, -0.000313767435727641, 0.005455899052321911, -7.032831490505487e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0028002343606203794, 300.0, 0.030405212193727493, 0.004677540622651577, 0.9988291263580322, 0.0, 0.0, -2.3318891525268555, 0.015376396477222443, -0.021168111674798217
8599, 0.0011498058447614312, -0.00030186798539943993, 0.004047144670039415, 0.00013907601532991976, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003457259386777878, 301.0, 0.030462028458714485, 0.005654871463775635, 1.000938892364502, 0.0, 0.0, -2.331939220428467, 0.015267185866832733, -0.02091105464394378
8619, 0.0014759763143956661, -1.3472287719196174e-05, 0.005826193373650312, 0.001590535044670105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0027491513174027205, 301.0, 0.03082483448088169, 0.0016170141752809286, 1.0029665231704712, 0.0, 0.0, -2.3318567276000977, 0.015264073386788368, -0.022141479250623094
8639, 0.0011824613902717829, 2.0329443941591308e-06, 0.004348199814558029, 0.001542941085062921, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00667792372405529, 303.0, 0.033926405012607574, 0.008398734033107758, 0.9985929131507874, 0.0, 0.0, -2.3319530487060547, 0.015288607217371464, -0.0207911504780628
8659, 0.0012674269964918494, 3.598496186896227e-05, 0.004950947128236294, 0.002110606525093317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00811997801065445, 303.0, 0.029271334409713745, 0.008301875554025173, 1.005259394645691, 0.0, 0.0, -2.3320631980895996, 0.01471018884330988, -0.019221704673730924
8679, 0.0013699388364329934, 7.961804658407345e-05, 0.005335400812327862, 0.002415809314697981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005016976501792669, 303.0, 0.029367096722126007, 0.006945188622921705, 0.9963741302490234, 0.0, 0.0, -2.3317768573760986, 0.01558427419513464, -0.02265452717212618
8699, 0.001639037043787539, 2.296139791724272e-05, 0.006644544657319784, 0.002579335356131196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009048490785062313, 300.0, 0.0280512273311615, 0.009807740338146687, 0.9971485733985901, 0.0, 0.0, -2.3318569660186768, 0.015256837010383606, -0.02190845400048759
8719, 0.0013073212467133999, -0.0003171750868204981, 0.00504004443064332, 0.000770370417740196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006688708905130625, 300.0, 0.026796257123351097, 0.01797487959265709, 0.9986956119537354, 0.0, 0.0, -2.331969738006592, 0.015372860245406628, -0.019927613762886317
8739, 0.0013246646849438548, -2.8038980417477433e-06, 0.005124387331306934, 0.0027407540474087, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007630085572600365, 300.0, 0.02582641877233982, 0.01306177955120802, 1.0004534721374512, 0.0, 0.0, -2.3319168090820312, 0.015278032049536705, -0.020558528411347258
8759, 0.0016841879114508629, 3.397450564079918e-05, 0.006611212622374296, 0.0032147872261703014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00849498063325882, 299.0, 0.031181644648313522, 0.0092677753418684, 0.9980792999267578, 0.0, 0.0, -2.33199143409729, 0.015227731317281723, -0.0195311112693544
8779, 0.0013410166138783097, 1.9249044271418825e-05, 0.005259571131318808, 0.003407394280657172, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004469289910048246, 299.0, 0.02996785193681717, 0.009760652668774128, 0.9962697625160217, 0.0, 0.0, -2.3318850994110107, 0.015297840349376202, -0.0214955414965772
8799, 0.0014766230015084147, 9.602106729289517e-05, 0.005953677464276552, 0.0038471973966807127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004329765681177378, 299.0, 0.03282508999109268, 0.00891552958637476, 0.9962001442909241, 0.0, 0.0, -2.33189058303833, 0.015322660095989704, -0.021730875533194725
8819, 0.001382204587571323, 2.6422107112011872e-05, 0.005528464447706938, 0.003516106167808175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004776346031576395, 299.0, 0.03379523381590843, 0.006937299855053425, 0.9964799284934998, 0.0, 0.0, -2.3319616317749023, 0.015322049148380756, -0.020144241827041373
8839, 0.0014055939391255379, -0.000349208276020363, 0.005721073132008314, 0.0018193245632573962, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0037630058359354734, 299.0, 0.038431257009506226, 0.00783070083707571, 1.0024349689483643, 0.0, 0.0, -2.3319664001464844, 0.015278490260243416, -0.020608247301265144
8859, 0.0017788276309147477, 4.9307080189464614e-05, 0.007631632965058088, 0.0040320442058146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003657170571386814, 299.0, 0.03395403176546097, 0.00720515102148056, 1.0023198127746582, 0.0, 0.0, -2.332155704498291, 0.014808917418122292, -0.01836239878440125
