timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
13220, 0.006415581330657005, -0.0017276769503951073, 0.008565251715481281, 0.0020682839676737785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.344752788543701, 0.014480523765087128, -0.019359663657715135
13240, 0.006643795408308506, -0.0020892589818686247, 0.009624107740819454, 0.0005313387373462319, 130147.484375, 156445.96875, 91577.21875, 117938.1640625, 141850.375, 102516.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06894747167825699, 32766.0, 0, 0, 0, 0, 0, -2.3447647094726562, 0.014475508593022823, -0.019206649539111626
13260, 0.0066435192711651325, -0.0017496357904747128, 0.009583346545696259, 0.0021800906397402287, 130151.34375, 156444.046875, 91585.0625, 117945.53125, 141848.09375, 102512.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06856358796358109, 32766.0, 0.06632829457521439, 0.004983597435057163, 0.9970665574073792, 0.0, 0.0, -2.344794988632202, 0.014459042809903622, -0.018950697567524134
13280, 0.006843059789389372, -0.0017016343772411346, 0.010365677997469902, 0.0025964248925447464, 130148.734375, 156444.046875, 91578.015625, 117939.671875, 141854.421875, 102516.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0684918612241745, 32766.0, 0.0657976046204567, 0.0055825370363891125, 0.9967389702796936, 0.0, 0.0, -2.344782829284668, 0.014499280601739883, -0.019355274384802633
13300, 0.006469551008194685, -0.00207003066316247, 0.008749624714255333, 0.0007953922031447291, 130151.96875, 156444.046875, 91583.8984375, 117947.7109375, 141856.203125, 102515.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06807570904493332, 32766.0, 0.06735120713710785, 0.0036360665690153837, 0.9976509213447571, 0.0, 0.0, -2.3445093631744385, 0.014575841836631298, -0.021028790641568856
13320, 0.006703373044729233, -0.002083339262753725, 0.00988062284886837, 0.0005988521152175963, 130151.96875, 156445.96875, 91585.0625, 117948.3828125, 141852.640625, 102517.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06976162642240524, 32766.0, 0.06680078059434891, 0.003889699699357152, 0.9973998069763184, 0.0, 0.0, -2.344682216644287, 0.014219759963452816, -0.019291271830992204
13340, 0.006584369111806154, -0.0020824631210416555, 0.009390745311975479, 0.0006917816353961825, 130143.0, 156445.96875, 91582.296875, 117947.7109375, 141850.375, 102518.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07034856081008911, 32766.0, 0.0673338770866394, 0.00482791056856513, 0.996061384677887, 0.0, 0.0, -2.3446662425994873, 0.014162499457597733, -0.019403272991974082
13360, 0.0064623127691447735, -0.0020904357079416513, 0.008859180845320225, 0.0007256354438140988, 130154.2109375, 156445.96875, 91588.1875, 117951.390625, 141848.59375, 102510.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0711546391248703, 32766.0, 0.06683989614248276, 0.004087720066308975, 0.9967672228813171, 0.0, 0.0, -2.344597339630127, 0.014168305322527885, -0.020466595827764025
13380, 0.006192782893776894, -0.0020887968130409718, 0.007866017520427704, 0.0009417130495421588, 130154.8359375, 156445.96875, 91584.2578125, 117946.203125, 141849.078125, 102517.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07195350527763367, 32766.0, 0.06703303009271622, 0.004849488381296396, 0.9997654557228088, 0.0, 0.0, -2.3445417881011963, 0.014279374852776527, -0.020053914635474977
13400, 0.006577531807124615, -0.002081340877339244, 0.009673532098531723, 0.001093024853616953, 130151.96875, 156445.96875, 91579.9765625, 117945.53125, 141854.921875, 102516.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07143152505159378, 32766.0, 0.0649707019329071, 0.006162919104099274, 0.9981664419174194, 0.0, 0.0, -2.3446643352508545, 0.014097370207309723, -0.019777567270307623
13420, 0.006282720249146223, -0.0020708453375846148, 0.0083196721971035, 0.00130455510225147, 130151.34375, 156444.046875, 91588.1875, 117947.0390625, 141852.15625, 102512.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0726390853524208, 432.0, 0.06722506135702133, 0.005868642590939999, 0.9977739453315735, 0.0, 0.0, -2.3445098400115967, 0.014264155179262161, -0.020190143207491865
13440, 0.0061010560020804405, -0.0020544060971587896, 0.007631735410541296, 0.001990837510675192, 130160.3125, 156447.890625, 91588.984375, 117948.3828125, 141843.53125, 102510.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06445033848285675, 432.0, 0.06764991581439972, 0.0099182715639472, 0.996921956539154, 0.0, 0.0, -2.344780206680298, 0.014049605466425419, -0.018197207343871213
13460, 0.0062612006440758705, -0.0020095170475542545, 0.008423915132880211, 0.002612836891785264, 130158.6953125, 156445.96875, 91592.109375, 117951.390625, 141848.59375, 102518.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06629284471273422, 432.0, 0.06627039611339569, 0.007552546449005604, 0.996108889579773, 0.0, 0.0, -2.3445305824279785, 0.014508893713355064, -0.020747243952298548
13480, 0.006411209236830473, -0.0019525089301168919, 0.009490668773651123, 0.0032632367219775915, 130160.3125, 156444.046875, 91586.21875, 117948.3828125, 141841.25, 102523.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07122879475355148, 32766.0, 0.07059913128614426, 0.006131161469966173, 0.994644820690155, 0.0, 0.0, -2.344637632369995, 0.013988999649882317, -0.019572551805971096
13500, 0.006792278960347176, -0.0019608084112405777, 0.011317162774503231, 0.0032279924489557743, 130154.2109375, 156444.046875, 91592.90625, 117947.7109375, 141850.859375, 102522.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07179374992847443, 32766.0, 0.06640630215406418, 0.004297934006899595, 0.995544970035553, 0.0, 0.0, -2.3449409008026123, 0.01441432535648346, -0.016748738710646978
13520, 0.006800548173487186, -0.0015983418561518192, 0.010971168987452984, 0.00493107084184885, 130158.0703125, 156445.96875, 91594.8671875, 117953.5703125, 141850.859375, 102521.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07095309346914291, 32766.0, 0.06311412900686264, 0.006898210849612951, 0.9991633296012878, 0.0, 0.0, -2.3446390628814697, 0.01431941520422697, -0.020188905599626775
13540, 0.007043781690299511, -0.0020214845426380634, 0.012391890399158001, 0.0028616888448596, 130160.3125, 156444.046875, 91587.0234375, 117947.0390625, 141848.59375, 102514.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07101508229970932, 32766.0, 0.068349689245224, 0.009391513653099537, 0.9938254356384277, 0.0, 0.0, -2.34472918510437, 0.014185159467160702, -0.0189079774796894
