timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
18874, 0.006970891263335943, -0.0016079795313999057, 0.014096238650381565, -0.0017889119917526841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.348407506942749, 0.014554479159414768, -0.015094817518614806
18894, 0.006765379104763269, -0.0015759187517687678, 0.013151327148079872, -0.0015721515519544482, 130185.2265625, 156470.953125, 91897.40625, 117919.390625, 141846.1875, 102508.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13137684762477875, 286.0, 0.061752740293741226, 0.0008900176617316902, 0.998028039932251, 0.0, 0.0, -2.348357677459717, 0.014625761657953262, -0.015879202510157415
18914, 0.0072663649916648865, -0.0012274938635528088, 0.015184617601335049, 0.00012868289195466787, 130166.9140625, 156469.03125, 91902.1328125, 117925.25, 141853.03125, 102510.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13080662488937378, 286.0, 0.06350410729646683, -4.900208659819327e-05, 0.9970043301582336, 0.0, 0.0, -2.348400831222534, 0.014556600712239742, -0.015272878807692515
18934, 0.0064757466316223145, -0.001220767735503614, 0.01135073509067297, 3.213778109056875e-05, 130179.7421875, 156469.03125, 91903.6640625, 117921.5625, 141853.8125, 102508.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13032029569149017, 286.0, 0.06231633201241493, 0.0005620504380203784, 0.9978067874908447, 0.0, 0.0, -2.3483564853668213, 0.014593071304261684, -0.01627390565442631
18954, 0.006215889006853104, -0.0015411427011713386, 0.010008669458329678, -0.0015248579438775778, 130170.7734375, 156472.875, 91901.328125, 117928.9375, 141845.703125, 102508.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12929710745811462, 286.0, 0.06376297771930695, -0.0004111607850063592, 0.9997924566268921, 0.0, 0.0, -2.3484511375427246, 0.014807606115937233, -0.01679487181804416
18974, 0.0064628589898347855, -0.0015725839184597135, 0.011342929676175117, -0.0017268207157030702, 130173.015625, 156465.1875, 91906.4296875, 117925.921875, 141854.3125, 102507.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12805266678333282, 286.0, 0.06384897977113724, -0.0006980968173593283, 0.9978605508804321, 0.0, 0.0, -2.348400115966797, 0.014572639018297195, -0.01565487070416704
18994, 0.006498339120298624, -0.0012311952887102962, 0.011428874917328358, -8.649290248285979e-05, 130177.5, 156469.03125, 91900.1640625, 117926.7578125, 141851.546875, 102507.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12873812019824982, 286.0, 0.06210530549287796, -0.0001288247003685683, 0.9995728135108948, 0.0, 0.0, -2.3483469486236572, 0.01461885031312704, -0.016086729955673475
19014, 0.0060346052050590515, -0.0015466709155589342, 0.00915664155036211, -0.001627337303943932, 130168.15625, 156469.03125, 91907.2265625, 117927.4296875, 141854.8125, 102512.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12836162745952606, 282.0, 0.06498789042234421, 0.0005394335021264851, 0.9961031675338745, 0.0, 0.0, -2.348405122756958, 0.014747930690646172, -0.01654995731816409
19034, 0.006721318233758211, -0.0015686277765780687, 0.012631995603442192, -0.0017150396015495062, 130173.015625, 156470.953125, 91904.4609375, 117928.9375, 141854.8125, 102507.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12912417948246002, 282.0, 0.06291946768760681, -0.0011969138868153095, 0.9993409514427185, 0.0, 0.0, -2.348402738571167, 0.014547535218298435, -0.0158678820889841
19054, 0.006081065163016319, -0.0015686998376622796, 0.009411455132067204, -0.0016088912962004542, 130174.015625, 156467.109375, 91901.328125, 117917.8828125, 141858.875, 102503.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1312306821346283, 286.0, 0.06513356417417526, 0.0031646573916077614, 0.9986181259155273, 0.0, 0.0, -2.348292350769043, 0.01466287113726139, -0.016977612497888633
19074, 0.006331823766231537, -0.0015561478212475777, 0.010658755898475647, -0.0009017749689519405, 130173.015625, 156469.03125, 91901.328125, 117924.578125, 141847.96875, 102508.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12818555533885956, 286.0, 0.06153402477502823, 0.0019087152322754264, 1.0019810199737549, 0.0, 0.0, -2.3483080863952637, 0.01454671286046505, -0.016319518240425296
19094, 0.006551113910973072, -0.0015700693475082517, 0.0113151790574193, -0.0005213171825744212, 130171.3984375, 156467.109375, 91904.09375, 117926.7578125, 141858.875, 102510.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13410615921020508, 286.0, 0.06053387373685837, 0.0038594591896981, 0.9971476197242737, 0.0, 0.0, -2.348301649093628, 0.014481650665402412, -0.014395232843597953
