timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
12635, 0.0023081423714756966, 0.0045774453319609165, 0.014137906953692436, 0.002838078187778592, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
12655, 0.002658512908965349, 0.0046426053158938885, 0.015361574478447437, 0.0031616603955626488, 132811.375, 156154.78125, 90390.6015625, 121897.1953125, 142992.46875, 104324.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13562144339084625, 604.0, 0.0722145065665245, 0.007903136312961578, 0.997052788734436, 0, 0, 0, 0, 0
12675, 0.0023720592726022005, 0.0041972058825194836, 0.013894591480493546, 0.001045207493007183, 132818.125, 156154.78125, 90395.6328125, 121894.3515625, 142991.96875, 104324.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13618628680706024, 604.0, 0.07212839275598526, 0.006303619593381882, 1.0001319646835327, 0.0, 0.0, 0, 0, 0
12695, 0.0024340024683624506, 0.0045886593870818615, 0.0141676040366292, 0.002846050076186657, 132807.484375, 156154.78125, 90399.5234375, 121902.2421875, 142990.1875, 104329.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13748310506343842, 604.0, 0.07362472265958786, 0.008605105802416801, 0.9967712759971619, 0.0, 0.0, 0, 0, 0
12715, 0.002730845706537366, 0.0046478621661663055, 0.01549835316836834, 0.0029663301538676023, 132813.625, 156152.859375, 90400.6640625, 121900.9453125, 142992.46875, 104326.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13745853304862976, 619.0, 0.07232275605201721, 0.004349710885435343, 0.9956264495849609, 0.0, 0.0, 0, 0, 0
12735, 0.0030638077296316624, 0.004705170635133982, 0.01668323203921318, 0.002735371934249997, 132825.90625, 156156.6875, 90400.6640625, 121896.546875, 142990.1875, 104331.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13837598264217377, 619.0, 0.06882442533969879, 0.007203919347375631, 0.995829701423645, 0.0, 0.0, 0, 0, 0
12755, 0.002582100685685873, 0.004704861436039209, 0.013824855908751488, 0.0025097792968153954, 132813.625, 156156.6875, 90398.3828125, 121896.546875, 142992.953125, 104329.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1414056122303009, 619.0, 0.07101336121559143, 0.008241573348641396, 0.9977658987045288, 0.0, 0.0, 0, 0, 0
12775, 0.0027233005966991186, 0.004240639507770538, 0.014345125295221806, 0.0005197774153202772, 132818.125, 156154.78125, 90403.7578125, 121901.59375, 142994.25, 104333.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14190270006656647, 607.0, 0.07354385405778885, 0.009515773504972458, 0.9967167973518372, 0.0, 0.0, 0, 0, 0
12795, 0.0027317677158862352, 0.004656444303691387, 0.014492662623524666, 0.0025954805314540863, 132821.40625, 156156.6875, 90402.6171875, 121900.9453125, 142991.484375, 104332.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13913966715335846, 607.0, 0.07477930188179016, 0.00841956865042448, 0.9992271065711975, 0.0, 0.0, 0, 0, 0
12815, 0.0023185836616903543, 0.004670696798712015, 0.012653972022235394, 0.002834723796695471, 132822.625, 156156.6875, 90397.578125, 121906.234375, 142994.734375, 104332.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14042255282402039, 607.0, 0.07082320749759674, 0.007560530677437782, 0.9943903088569641, 0.0, 0.0, 0, 0, 0
