timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
10985, 0.0025971566792577505, 0.0008276995504274964, 0.007746923714876175, 0.002919365419074893, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.3404295444488525, 0.015167775563895702, -0.014107499860377215
11005, 0.0028811502270400524, 0.0004901592037640512, 0.009122601710259914, 0.0011777543695643544, 129430.0703125, 156534.421875, 91952.046875, 116703.90625, 141417.96875, 101935.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1046304926276207, 311.0, 0.048680488020181656, 0.008929773233830929, 0.9988629817962646, 0.0, 0.0, -2.3403897285461426, 0.015134111978113651, -0.013915549358189103
11025, 0.002174999099224806, 0.0007946969126351178, 0.005461651366204023, 0.0027058885898441076, 129436.7890625, 156532.5, 91963.046875, 116708.921875, 141419.75, 101939.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1050531268119812, 311.0, 0.04976292699575424, 0.010702564381062984, 0.9971899390220642, 0.0, 0.0, -2.340409755706787, 0.01513708010315895, -0.014535065991626985
11045, 0.0027126397471874952, 0.0007662539137527347, 0.008103609085083008, 0.0025017540901899338, 129441.8984375, 156534.421875, 91966.9765625, 116714.7578125, 141416.96875, 101944.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1060507744550705, 313.0, 0.047964051365852356, 0.007702539209276438, 0.9990407824516296, 0.0, 0.0, -2.340423822402954, 0.01517398376017809, -0.014162920681319803
11065, 0.0024516680277884007, 0.0007793247932568192, 0.006698325276374817, 0.0023063155822455883, 129450.8515625, 156536.34375, 91968.9453125, 116714.7578125, 141424.3125, 101941.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10488039255142212, 313.0, 0.050047993659973145, 0.010416574776172638, 0.9995052814483643, 0.0, 0.0, -2.3404548168182373, 0.015086821280419827, -0.014030939433767955
11085, 0.00259314919821918, 0.0008282692288048565, 0.007429854944348335, 0.0025188522413372993, 129450.2265625, 156538.28125, 91971.703125, 116714.7578125, 141413.90625, 101943.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10636085271835327, 313.0, 0.04745718091726303, 0.007808198686689138, 0.9976738095283508, 0.0, 0.0, -2.340426206588745, 0.015156736597418785, -0.014211846110072892
11105, 0.0030452613718807697, 0.0008645016932860017, 0.009191952645778656, 0.002297603990882635, 129455.9609375, 156536.34375, 91975.6328125, 116717.609375, 141424.3125, 101957.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10655749589204788, 313.0, 0.049275994300842285, 0.00801126379519701, 0.9997403621673584, 0.0, 0.0, -2.340273380279541, 0.014879859052598476, -0.014546370080999474
11125, 0.0027160069439560175, 0.0008628990617580712, 0.00725523242726922, 0.00205159280449152, 129463.671875, 156538.28125, 91976.0078125, 116720.59375, 141426.578125, 101951.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10604634135961533, 313.0, 0.04868990555405617, 0.007416524458676577, 0.9967883229255676, 0.0, 0.0, -2.340437650680542, 0.015089103020727634, -0.014137075696526339
11145, 0.002866680035367608, 0.0009023721795529127, 0.007927432656288147, 0.0020391992293298244, 129465.90625, 156538.28125, 91976.8046875, 116727.7890625, 141430.640625, 101952.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10335385054349899, 314.0, 0.048115771263837814, 0.00986769050359726, 0.9985579252243042, 0.0, 0.0, -2.340391159057617, 0.015100914053618908, -0.014029280423605137
11165, 0.003028172766789794, 0.0009446679032407701, 0.008129618130624294, 0.002228028839454055, 129466.890625, 156538.28125, 91981.53125, 116721.2734375, 141433.421875, 101956.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1044822484254837, 314.0, 0.04375528171658516, 0.010383863002061844, 0.9993789792060852, 0.0, 0.0, -2.3399410247802734, 0.01512494869530201, -0.019146175330298987
11185, 0.0034602617379277945, 0.0009547591907903552, 0.0096731623634696, 0.0028662579134106636, 129467.5234375, 156538.28125, 91988.6015625, 116723.4453125, 141432.921875, 101952.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10547206550836563, 314.0, 0.0494992621243, 0.010750336572527885, 1.0008395910263062, 0.0, 0.0, -2.3398590087890625, 0.015100060030817986, -0.01965976212415128
