timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
28973, 0.00890341866761446, -0.0005701364716514945, 0.004721648525446653, 0.0007028286927379668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.3427743911743164, 0.014962158165872097, -0.01319132075883234
28993, 0.009031983092427254, -0.0005506497691385448, 0.005231112707406282, 0.0008867086726240814, 129869.8046875, 156522.875, 91662.640625, 117195.09375, 141550.328125, 102268.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03447404131293297, 323.0, 0.03219592943787575, 0.004853071644902229, 0.9999128580093384, 0.0, 0.0, -2.3427882194519043, 0.01493632048368454, -0.013139268157567417
29013, 0.009141908958554268, -0.0005299986223690212, 0.005713024642318487, 0.0011868580477312207, 129861.4609375, 156522.875, 91668.953125, 117198.09375, 141545.765625, 102265.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.033933933824300766, 320.0, 0.03251500800251961, 0.0056921858340501785, 0.9999111294746399, 0.0, 0.0, -2.3428163528442383, 0.01495304424315691, -0.012968096340858848
29033, 0.00900272186845541, -0.0005616330890916288, 0.005191711708903313, 0.001182287116535008, 129871.0546875, 156524.796875, 91669.3203125, 117202.4453125, 141545.765625, 102261.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034420181065797806, 320.0, 0.03397826850414276, 0.005499094724655151, 0.9991451501846313, 0.0, 0.0, -2.342710018157959, 0.015153049491345882, -0.013903394489305861
29053, 0.0091306297108531, -0.0005350899882614613, 0.005848430562764406, 0.0012685515685006976, 129864.328125, 156522.875, 91674.4140625, 117192.25, 141556.671875, 102266.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03404916450381279, 320.0, 0.03303739055991173, 0.004842368420213461, 0.9992038011550903, 0.0, 0.0, -2.3427586555480957, 0.014950606971979141, -0.01300514614124705
29073, 0.009252912364900112, -0.0005082178977318108, 0.006395324133336544, 0.0013917047763243318, 129863.703125, 156520.953125, 91677.171875, 117197.9453125, 141552.109375, 102262.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03494780883193016, 320.0, 0.03299276903271675, 0.004244253039360046, 1.0008885860443115, 0.0, 0.0, -2.3427023887634277, 0.015157327055931091, -0.013984386606494398
29093, 0.009706583805382252, -0.0005176924751140177, 0.008255349472165108, 0.0011703651398420334, 129862.0859375, 156520.953125, 91670.1171875, 117200.9453125, 141546.265625, 102270.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0337669737637043, 320.0, 0.032352495938539505, 0.004019026178866625, 0.9998305439949036, 0.0, 0.0, -2.3426756858825684, 0.015094141475856304, -0.013630200667727237
29113, 0.009875710122287273, -0.0004923893138766289, 0.008615347556769848, 0.0013860621256753802, 129872.046875, 156522.875, 91671.28125, 117196.59375, 141550.328125, 102264.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03475179895758629, 320.0, 0.03253180533647537, 0.005080816801637411, 0.9987474083900452, 0.0, 0.0, -2.3427975177764893, 0.01488548330962658, -0.013635087975735977
29133, 0.009261461906135082, -0.0005013691261410713, 0.006122854072600603, 0.0015317511279135942, 129871.421875, 156519.03125, 91671.28125, 117196.59375, 141548.046875, 102265.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03340264782309532, 318.0, 0.03487065061926842, 0.0063446504063904285, 0.9991047382354736, 0.0, 0.0, -2.342731237411499, 0.015353165566921234, -0.01306767400250439
29153, 0.009025865234434605, -0.0005710800760425627, 0.005229874048382044, 0.0015742366667836905, 129867.5625, 156520.953125, 91668.15625, 117200.9453125, 141550.328125, 102269.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.033737584948539734, 318.0, 0.03248253092169762, 0.007569983601570129, 0.9987764954566956, 0.0, 0.0, -2.342661142349243, 0.015367085114121437, -0.014120469465392685
