timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
17836, 0.00464481208473444, 0.00013614427007269114, 0.009242109954357147, 0.0008857566863298416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.3340036869049072, 0.014086524955928326, -0.04415843680657907
17856, 0.004863465670496225, -0.00019299682753626257, 0.010178320109844208, -0.00048253516433760524, 131873.984375, 156309.75, 91388.609375, 120300.53125, 142468.234375, 103693.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024379562586545944, 797.0, 0.06534712761640549, 0.0070879776030778885, 0.9963124990463257, 0.0, 0.0, -2.3338546752929688, 0.01402208860963583, -0.0452118968365904
17876, 0.004690611269325018, -0.00019409898959565908, 0.00938377995043993, -0.0002480051771271974, 131873.984375, 156315.5, 91395.640625, 120305.7890625, 142468.234375, 103695.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026030434295535088, 797.0, 0.06373549997806549, 0.005787838716059923, 0.9981241226196289, 0.0, 0.0, -2.3342137336730957, 0.014060202986001968, -0.04523267951133354
17896, 0.0043158638291060925, 8.846753189573064e-05, 0.007491014432162046, 0.0010783409234136343, 131875.0, 156313.578125, 91394.8359375, 120295.28125, 142470.5, 103689.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025241903960704803, 797.0, 0.06435214728116989, 0.0061483788304030895, 0.9971525073051453, 0.0, 0.0, -2.334007501602173, 0.014103968627750874, -0.04467721810022287
17916, 0.004815802443772554, 7.561396341770887e-05, 0.009892982430756092, 0.001138707040809095, 131877.859375, 156315.5, 91391.7265625, 120298.34375, 142468.234375, 103695.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0235043503344059, 796.0, 0.0642595887184143, 0.00524807209149003, 0.9981184601783752, 0.0, 0.0, -2.33392071723938, 0.013826576992869377, -0.04389464570755093
17936, 0.004471711348742247, 7.221239502541721e-05, 0.00816378090530634, 0.0008114922093227506, 131873.359375, 156315.5, 91395.640625, 120301.1953125, 142473.578125, 103687.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023063022643327713, 796.0, 0.06297006458044052, 0.002382705919444561, 0.999495267868042, 0.0, 0.0, -2.3338940143585205, 0.013792837038636208, -0.04379290301366366
17956, 0.004636326339095831, 8.331851859111339e-05, 0.008710945025086403, 0.0004393099225126207, 131874.59375, 156317.40625, 91393.328125, 120293.9609375, 142474.078125, 103689.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02120918594300747, 796.0, 0.06612849235534668, 0.006169543135911226, 0.9964796304702759, 0.0, 0.0, -2.3339035511016846, 0.01380534004420042, -0.04365361830987661
17976, 0.004556536208838224, 7.936859037727118e-05, 0.008563009090721607, 0.00048029929166659713, 131881.75, 156313.578125, 91393.6796875, 120296.8125, 142468.71875, 103689.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020251965150237083, 797.0, 0.06647944450378418, 0.006819651462137699, 0.9971981048583984, 0.0, 0.0, -2.3341169357299805, 0.013737394474446774, -0.04361399315209409
17996, 0.004237992223352194, -0.00018456575344316661, 0.007159854285418987, -0.0005938948015682399, 131881.75, 156317.40625, 91393.6796875, 120301.40625, 142462.375, 103689.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015936125069856644, 797.0, 0.06457894295454025, 0.0062979282811284065, 0.9978737235069275, 0.0, 0.0, -2.3338749408721924, 0.014024809934198856, -0.04475034313733762
18016, 0.004484867677092552, 7.732325320830569e-05, 0.008211793377995491, 0.0008628040668554604, 131877.25, 156315.5, 91397.6015625, 120299.21875, 142467.734375, 103691.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016177251935005188, 797.0, 0.06594281643629074, 0.010720625519752502, 0.9992792010307312, 0.0, 0.0, -2.3340742588043213, 0.014276048168540001, -0.04402889010963019
