timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
13107, 0.00329828099347651, -0.00175609125290066, 0.007915095426142216, -0.002138340612873435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
13127, 0.0033713271841406822, -0.0022741600405424833, 0.008554236963391304, -0.004801671952009201, 132976.890625, 156099.40625, 89896.671875, 122153.6953125, 143018.390625, 104394.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15095098316669464, 281.0, 0.05766230821609497, -0.0022081760689616203, 0.9970970153808594, 0, 0, 0, 0, 0
13147, 0.0034555536694824696, -0.0018013090593740344, 0.00882628746330738, -0.0023867501877248287, 132976.890625, 156099.40625, 89892.796875, 122158.9921875, 143018.890625, 104386.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1514759063720703, 281.0, 0.05690193176269531, -0.0036878068931400776, 0.9970507621765137, 0.0, 0.0, 0, 0, 0
13167, 0.003418075619265437, -0.0030474518425762653, 0.008596652187407017, -0.009195154532790184, 132975.859375, 156095.59375, 89891.6640625, 122155.2421875, 143028.796875, 104392.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15190301835536957, 281.0, 0.05922452732920647, -0.0029250779189169407, 0.9990026950836182, 0.0, 0.0, 0, 0, 0
13187, 0.003399150213226676, -0.0020600492134690285, 0.008775747381150723, -0.003949521109461784, 132979.75, 156101.3125, 89890.859375, 122158.9921875, 143019.6875, 104396.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1524350345134735, 282.0, 0.05924368277192116, -0.002524759853258729, 0.9973969459533691, 0.0, 0.0, 0, 0, 0
13207, 0.003432961879298091, -0.0028428195510059595, 0.009004593826830387, -0.007810625247657299, 132981.390625, 156103.21875, 89898.6171875, 122151.4921875, 143012.546875, 104398.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15097549557685852, 282.0, 0.05758325010538101, -0.0009823825675994158, 0.9987907409667969, 0.0, 0.0, 0, 0, 0
13227, 0.002662518061697483, -0.000610394577961415, 0.005122300703078508, 0.003980841021984816, 132977.5, 156103.21875, 89897.8125, 122157.4375, 143014.828125, 104398.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1507067084312439, 282.0, 0.05740327760577202, -0.0039894310757517815, 0.9979243874549866, 0.0, 0.0, 0, 0, 0
13247, 0.0033747809939086437, -0.00204925867728889, 0.008758839219808578, -0.0033240308985114098, 132976.28125, 156097.5, 89896.671875, 122151.4921875, 143014.828125, 104394.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15080878138542175, 281.0, 0.05667109042406082, 0.0018542581237852573, 0.9991171956062317, 0.0, 0.0, 0, 0, 0
13267, 0.002946183318272233, -0.0008111713104881346, 0.006422804668545723, 0.0034417156130075455, 132974.640625, 156103.21875, 89898.6171875, 122159.640625, 143012.046875, 104391.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15126767754554749, 281.0, 0.05833914875984192, -0.002102362224832177, 0.9981912970542908, 0.0, 0.0, 0, 0, 0
13287, 0.0035177392419427633, -0.0015659031923860312, 0.009319684468209743, -0.0008632512181065977, 132985.890625, 156101.3125, 89903.6328125, 122159.640625, 143022.453125, 104398.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15150195360183716, 281.0, 0.05541052296757698, 0.0014205437619239092, 0.9993399977684021, 0.0, 0.0, 0, 0, 0
13307, 0.0035289600491523743, -0.0020556331146508455, 0.00936861801892519, -0.003656942630186677, 132981.390625, 156101.3125, 89900.8828125, 122166.234375, 143012.546875, 104402.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1520427167415619, 280.0, 0.05775168538093567, -0.0028132819570600986, 0.9965929985046387, 0.0, 0.0, 0, 0, 0
13327, 0.0035062066745013, -0.0018041962757706642, 0.009049042128026485, -0.0020211543887853622, 132988.75, 156105.125, 89901.6875, 122156.7890625, 143021.15625, 104402.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1549135148525238, 280.0, 0.056464698165655136, -0.003374135121703148, 0.9968215823173523, 0.0, 0.0, 0, 0, 0
13347, 0.0035493122413754463, -0.0020877253264188766, 0.00883175153285265, -0.0036070956848561764, 132980.78125, 156103.21875, 89906.375, 122159.640625, 143016.109375, 104388.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15237019956111908, 280.0, 0.05531225726008415, -0.00225957203656435, 0.9985628724098206, 0.0, 0.0, 0, 0, 0
