timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
25599, 0.008212328888475895, 0.003204852342605591, 0.009771673940122128, 0.004069626796990633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.3366684913635254, 0.014889470301568508, 0.0049635840459269906
25619, 0.008010825142264366, 0.0027131957467645407, 0.009128599427640438, 0.0019117662450298667, 129776.1328125, 156542.125, 91967.3984375, 116964.8046875, 141508.1875, 102182.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38774827122688293, 318.0, 0.03456101566553116, 0.00549068208783865, 0.9985572099685669, 0.0, 0.0, -2.3367269039154053, 0.014872581698000431, 0.005446148782665385
25639, 0.008202537894248962, 0.0027540279552340508, 0.010147437453269958, 0.002309167757630348, 129771.6484375, 156542.125, 91970.53125, 116966.9765625, 141509.96875, 102180.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3885360360145569, 318.0, 0.037899915128946304, 0.010020502842962742, 0.9979314208030701, 0.0, 0.0, -2.3366293907165527, 0.014714027754962444, 0.006066441553507531
25659, 0.008198545314371586, 0.0031992425210773945, 0.010425965301692486, 0.004363107495009899, 129779.3671875, 156542.125, 91983.875, 116971.3203125, 141497.78125, 102179.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3895868957042694, 321.0, 0.03333465754985809, 0.006314102094620466, 0.998360276222229, 0.0, 0.0, -2.336604118347168, 0.014371738769114017, 0.0046969710517511575
25679, 0.00841654185205698, 0.003124009817838669, 0.011112111620604992, 0.003731502452865243, 129766.5390625, 156542.125, 91974.46875, 116964.8046875, 141509.46875, 102181.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.390794962644577, 321.0, 0.03675679489970207, 0.006269800942391157, 0.9988697171211243, 0.0, 0.0, -2.3366312980651855, 0.01466450560837984, 0.006216715154839446
25699, 0.008636336773633957, 0.0031994024757295847, 0.011952010914683342, 0.003855778370052576, 129773.265625, 156542.125, 91976.0078125, 116966.9765625, 141500.5625, 102191.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39098480343818665, 321.0, 0.03282538056373596, 0.005826000589877367, 0.9986647963523865, 0.0, 0.0, -2.3366289138793945, 0.014372243545949459, 0.005316043933426332
25719, 0.00798642635345459, 0.0030929178465157747, 0.008999200537800789, 0.0033092466183006763, 129777.75, 156542.125, 91975.6328125, 116972.1484375, 141504.125, 102179.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38798844814300537, 317.0, 0.0349094420671463, 0.006711303256452084, 1.0002429485321045, 0.0, 0.0, -2.3367366790771484, 0.014926264993846416, 0.004926278357635934
25739, 0.007481263019144535, 0.002656824653968215, 0.007285028230398893, 0.001867246930487454, 129769.40625, 156542.125, 91975.6328125, 116966.3046875, 141501.84375, 102173.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3872525990009308, 317.0, 0.034992244094610214, 0.0034600773360580206, 0.9993752837181091, 0.0, 0.0, -2.336521625518799, 0.014588222838938236, 0.005277734964560871
25759, 0.007636482827365398, 0.002694671507924795, 0.008226943202316761, 0.00196411507204175, 129771.0234375, 156544.046875, 91979.9453125, 116968.4765625, 141504.625, 102177.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39331990480422974, 320.0, 0.03552946448326111, 0.010618075728416443, 0.9985682368278503, 0.0, 0.0, -2.336637020111084, 0.014507636427879333, 0.006329387330369111
25779, 0.008029052056372166, 0.0027374671772122383, 0.009842270985245705, 0.002483650343492627, 129773.890625, 156544.046875, 91972.5, 116966.3046875, 141499.5625, 102181.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38726353645324707, 320.0, 0.03560556098818779, 0.007368974853307009, 0.9960144758224487, 0.0, 0.0, -2.336610794067383, 0.015121424570679665, 0.003192465585476386
25799, 0.008232512511312962, 0.0027919660788029432, 0.010399646125733852, 0.002739367773756385, 129770.3984375, 156544.046875, 91976.4296875, 116964.8046875, 141506.40625, 102181.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3838913142681122, 320.0, 0.03469962999224663, 0.005185206886380911, 1.0053142309188843, 0.0, 0.0, -2.3363349437713623, 0.01463209930807352, 0.0033108108503759576
25819, 0.00844927504658699, 0.0028551018331199884, 0.011220143176615238, 0.0035495241172611713, 129777.125, 156542.125, 91980.734375, 116967.796875, 141501.84375, 102177.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3829970359802246, 320.0, 0.03639133647084236, 0.0070086997002363205, 0.9979766607284546, 0.0, 0.0, -2.3365237712860107, 0.014655927196145058, 0.0017235994078301175
25839, 0.008401397615671158, 0.003344764234498143, 0.010993901640176773, 0.005338912829756737, 129770.3984375, 156544.046875, 91971.703125, 116970.6484375, 141508.1875, 102178.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3842976987361908, 320.0, 0.034523364156484604, 0.009558879770338535, 1.0026271343231201, 0.0, 0.0, -2.3366827964782715, 0.014726818539202213, 0.00343042300349389
25859, 0.007254348136484623, 0.0028352728113532066, 0.006294682621955872, 0.0033481165301054716, 129774.8828125, 156542.125, 91976.0078125, 116969.9765625, 141501.84375, 102183.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38516896963119507, 320.0, 0.033643223345279694, -0.0011076690861955285, 0.9905866384506226, 0.0, 0.0, -2.3365156650543213, 0.014967082999646664, 0.0031993297459543294
25879, 0.007600775454193354, 0.002322109416127205, 0.007892043329775333, 0.0015811079647392035, 129766.5390625, 156542.125, 91981.53125, 116962.6328125, 141503.625, 102183.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38702720403671265, 318.0, 0.030622374266386032, -0.0034715281799435616, 1.001819372177124, 0.0, 0.0, -2.3365511894226074, 0.014713282696902752, 0.0029059138320928902
25899, 0.007969062775373459, 0.0026548849418759346, 0.009171980433166027, 0.0030219985637813807, 129767.1640625, 156544.046875, 91987.8046875, 116962.6328125, 141505.90625, 102178.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38448214530944824, 318.0, 0.02707725018262863, 0.008729269728064537, 0.9988511204719543, 0.0, 0.0, -2.3364124298095703, 0.014897633343935013, 0.0022143407554191686
25919, 0.008400618098676205, 0.00308985379524529, 0.01094667986035347, 0.005052842665463686, 129764.921875, 156544.046875, 91983.5, 116971.3203125, 141505.40625, 102177.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38477402925491333, 318.0, 0.03143836185336113, 0.007426606025546789, 0.9967084527015686, 0.0, 0.0, -2.336500883102417, 0.01491101086139679, 0.0025490363490455747
25939, 0.008624780923128128, 0.003199215978384018, 0.011557470075786114, 0.005869811400771141, 129773.890625, 156544.046875, 91974.46875, 116965.625, 141505.40625, 102179.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3859975039958954, 319.0, 0.0313631147146225, 0.00871136412024498, 0.9979703426361084, 0.0, 0.0, -2.336345911026001, 0.014414595440030098, 0.002628444193059353
25959, 0.008436297066509724, 0.0030871436465531588, 0.010744529776275158, 0.0055430494248867035, 129773.265625, 156544.046875, 91982.703125, 116968.4765625, 141497.78125, 102184.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3864686191082001, 319.0, 0.02998044714331627, 0.006307210773229599, 0.9991439580917358, 0.0, 0.0, -2.3363990783691406, 0.014807715080678463, 0.002044975759059596
25979, 0.008655736222863197, 0.003002807265147567, 0.0112438490614295, 0.005322318524122238, 129765.9140625, 156544.046875, 91984.671875, 116970.6484375, 141505.90625, 102183.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.386324942111969, 319.0, 0.031182939186692238, 0.009283545427024364, 0.996842086315155, 0.0, 0.0, -2.336512327194214, 0.014816376380622387, 0.0034795652656129526
25999, 0.007827834226191044, 0.003248269436880946, 0.007769302930682898, 0.00690978579223156, 129771.0234375, 156542.125, 91979.9453125, 116972.8203125, 141505.40625, 102180.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3868592381477356, 320.0, 0.03231915831565857, 0.01208591554313898, 0.9957218170166016, 0.0, 0.0, -2.3364386558532715, 0.01455073431134224, 0.0016590180897436265
26019, 0.007871980778872967, 0.0029413211159408092, 0.008075710386037827, 0.005750258453190327, 129771.6484375, 156545.96875, 91980.734375, 116972.1484375, 141505.40625, 102183.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3851455748081207, 320.0, 0.03157074376940727, 0.012155184522271156, 0.9972690939903259, 0.0, 0.0, -2.336641311645508, 0.014593436382710934, 0.006204517223986196
26039, 0.008653897792100906, 0.0029568392783403397, 0.011657736264169216, 0.005766901653259993, 129768.78125, 156542.125, 91978.3984375, 116964.8046875, 141508.1875, 102181.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38530680537223816, 320.0, 0.030795419588685036, 0.011783376336097717, 0.9979931712150574, 0.0, 0.0, -2.3364601135253906, 0.014063309878110886, 0.004641204989103322
26059, 0.008526940830051899, 0.002885808004066348, 0.010903973132371902, 0.005373252090066671, 129767.1640625, 156544.046875, 91987.8046875, 116970.6484375, 141494.515625, 102182.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38484129309654236, 316.0, 0.026413241401314735, 0.014396900311112404, 0.9976214170455933, 0.0, 0.0, -2.3363397121429443, 0.014420169405639172, 0.00251268100371567
26079, 0.008106891997158527, 0.002845320850610733, 0.008877753280103207, 0.005503806751221418, 129766.5390625, 156542.125, 91986.6328125, 116967.796875, 141505.40625, 102181.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3835652470588684, 316.0, 0.025511737912893295, 0.015661101788282394, 0.9971312880516052, 0.0, 0.0, -2.3365964889526367, 0.014573640190064907, 0.003253253389117511
26099, 0.00816729199141264, 0.0025615673512220383, 0.00909284595400095, 0.004664966836571693, 129771.0234375, 156542.125, 91986.6328125, 116971.3203125, 141505.40625, 102177.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3827396631240845, 316.0, 0.025343049317598343, 0.012501774355769157, 0.9978740811347961, 0.0, 0.0, -2.336399555206299, 0.014362681657075882, 0.00256097196149762
26119, 0.008087249472737312, 0.003124769078567624, 0.008173014968633652, 0.007081984542310238, 129775.5078125, 156544.046875, 91980.3671875, 116971.46875, 141507.6875, 102183.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38370081782341003, 320.0, 0.02470579370856285, 0.013208997435867786, 0.9972997307777405, 0.0, 0.0, -2.3363261222839355, 0.014525501988828182, 0.0025573563942881262
26139, 0.00804347824305296, 0.0027837411034852266, 0.007706690579652786, 0.005347662605345249, 129772.2734375, 156544.046875, 91982.703125, 116974.3203125, 141503.125, 102189.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38576918840408325, 320.0, 0.027987897396087646, 0.011726250872015953, 0.9980403780937195, 0.0, 0.0, -2.33651065826416, 0.014959421008825302, 0.0019666096931573803
26159, 0.0074943299405276775, 0.0028422039467841387, 0.005079124588519335, 0.0056111193262040615, 129768.78125, 156544.046875, 91983.5, 116972.8203125, 141507.1875, 102183.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3832910358905792, 320.0, 0.031360212713479996, 0.009531148709356785, 0.9962928891181946, 0.0, 0.0, -2.3365323543548584, 0.014846867881715298, 0.003664309974597516
26179, 0.007441089488565922, 0.002809997648000717, 0.005127366166561842, 0.005513682961463928, 129776.5, 156545.96875, 91982.703125, 116975.8203125, 141503.125, 102188.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38402608036994934, 321.0, 0.035555437207221985, 0.010008256882429123, 0.9982792735099792, 0.0, 0.0, -2.336435079574585, 0.014610384590923786, 0.0019050016336663062
26199, 0.007780591491609812, 0.0028304189909249544, 0.007064265199005604, 0.005637494847178459, 129778.7421875, 156542.125, 91985.46875, 116966.9765625, 141514.515625, 102180.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3828551769256592, 321.0, 0.037230733782052994, 0.008362595923244953, 0.9973633289337158, 0.0, 0.0, -2.3365442752838135, 0.01478069368749857, 0.0028043105167442186
