timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
10148, 0.001362401875667274, -0.00010395536082796752, 0.004807223100215197, 0.0007212332566268742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.3330984115600586, 0.01466071791946888, -0.026263400908145555
10168, 0.0014622451271861792, -8.615547267254442e-05, 0.00511561892926693, 0.0010903452057391405, 128870.453125, 156476.71875, 91211.0, 116321.8359375, 140967.6875, 101608.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12201222777366638, 307.0, 0.028005080297589302, 0.004280919674783945, 1.0003597736358643, 0, 0, -2.3331406116485596, 0.014627493917942047, -0.02633919108903441
10188, 0.0015651657013222575, -6.30211434327066e-05, 0.005224163644015789, 0.0011810214491561055, 128905.6171875, 156480.5625, 91255.21875, 116352.3203125, 141013.96875, 101627.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12227501720190048, 307.0, 0.02753283828496933, 0.0033495239913463593, 0.9993343353271484, 0.0, 0.0, -2.3332738876342773, 0.014449028298258781, -0.02598606639020703
10208, 0.0016715409001335502, -3.8879279600223526e-05, 0.005468111485242844, 0.0012551676481962204, 128957.4140625, 156486.328125, 91297.859375, 116380.5078125, 141049.890625, 101660.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12346278876066208, 307.0, 0.029796533286571503, 0.0037373665254563093, 0.9978710412979126, 0.0, 0.0, -2.3331589698791504, 0.014662723988294601, -0.02615358177657115
10228, 0.0015127043006941676, -0.0006103302584961057, 0.005046206060796976, -0.0008730727713555098, 128984.265625, 156490.171875, 91335.4296875, 116423.328125, 141088.859375, 101678.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12307010591030121, 313.0, 0.028132861480116844, 0.0037337408866733313, 0.9964703321456909, 0.0, 0.0, -2.3332631587982178, 0.014299336820840836, -0.026465312282821153
10248, 0.0014882244868203998, -7.744159665890038e-05, 0.004853191319853067, 0.0012617830652743578, 129028.734375, 156490.171875, 91373.0078125, 116437.1484375, 141116.1875, 101701.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12433934211730957, 313.0, 0.030942333862185478, 0.005829083267599344, 0.9987096786499023, 0.0, 0.0, -2.3332912921905518, 0.014321042224764824, -0.02673132470007962
10268, 0.0015916423872113228, -4.860272747464478e-05, 0.005484056659042835, 0.0015916195698082447, 129055.5859375, 156495.953125, 91403.125, 116461.0078125, 141144.78125, 101724.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12410049885511398, 313.0, 0.029386738315224648, 0.0036514620296657085, 1.0002415180206299, 0.0, 0.0, -2.3331284523010254, 0.014660806395113468, -0.026079841413793974
10288, 0.0017067082226276398, -1.4642295354860835e-05, 0.0060364240780472755, 0.0019278812687844038, 129081.8125, 156495.953125, 91433.3203125, 116483.5078125, 141164.765625, 101736.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12228112667798996, 303.0, 0.02653416059911251, 0.007421561982482672, 1.0010586977005005, 0.0, 0.0, -2.3331665992736816, 0.01464183907955885, -0.026446899133959
10308, 0.0021948558278381824, -5.0477108743507415e-05, 0.007695711217820644, 0.0019743824377655983, 129112.515625, 156495.953125, 91454.078125, 116503.84375, 141186.546875, 101754.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12663285434246063, 303.0, 0.029215708374977112, 0.005987836979329586, 0.9986501932144165, 0.0, 0.0, -2.3333041667938232, 0.014318948611617088, -0.024953430514993654
10328, 0.0014173007803037763, -0.0006232306477613747, 0.004884740337729454, -0.00011884053674293682, 129134.8984375, 156497.875, 91480.7265625, 116523.3671875, 141205.265625, 101773.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12711165845394135, 303.0, 0.031240317970514297, 0.005886477883905172, 0.9976651072502136, 0.0, 0.0, -2.3332910537719727, 0.014662373811006546, -0.02505091868440305
10348, 0.0015198590699583292, -0.0006223105010576546, 0.005176781676709652, 0.00010772278619697317, 129164.34375, 156501.71875, 91496.7734375, 116538.6875, 141228.3125, 101783.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1271504908800125, 305.0, 0.028554117307066917, 0.008942417800426483, 1.0020039081573486, 0.0, 0.0, -2.3331823348999023, 0.014689125120639801, -0.02631162843373345
10368, 0.001342770061455667, -0.0006166103412397206, 0.004314744845032692, 0.0013140058144927025, 129175.5390625, 156507.484375, 91520.6640625, 116549.53125, 141247.03125, 101797.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12360265851020813, 305.0, 0.03260377421975136, 0.002306522335857153, 0.9974595308303833, 0.0, 0.0, -2.3332040309906006, 0.014704041182994843, -0.02536682023935282
10388, 0.001362122711725533, -0.00016414723359048367, 0.004368104040622711, 0.0031377547420561314, 129195.0546875, 156505.5625, 91539.109375, 116561.875, 141249.796875, 101807.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12403363734483719, 315.0, 0.032195381820201874, 0.006180569529533386, 1.006621241569519, 0.0, 0.0, -2.333253860473633, 0.014492189511656761, -0.025559251296509326
10408, 0.001473313313908875, -9.576480078976601e-05, 0.0048712072893977165, 0.0031833434477448463, 129216.8125, 156511.328125, 91565.7734375, 116578.4140625, 141271.078125, 101822.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11823594570159912, 315.0, 0.030224807560443878, 0.00168867118190974, 0.9967405200004578, 0.0, 0.0, -2.333258628845215, 0.014109351672232151, -0.023814734471529136
10428, 0.0015746920835226774, -3.593160363379866e-05, 0.005502748303115368, 0.0030709742568433285, 129230.875, 156509.40625, 91577.90625, 116582.2109375, 141280.1875, 101825.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11775748431682587, 315.0, 0.03176398575305939, 0.006903797388076782, 0.9968858957290649, 0.0, 0.0, -2.333132743835449, 0.014830761589109898, -0.025582311317833634
10448, 0.0009882273152470589, -0.0011656158603727818, 0.0033272989094257355, -0.0017293253913521767, 129252.6328125, 156509.40625, 91586.1796875, 116592.25, 141296.125, 101833.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11596935987472534, 307.0, 0.030632149428129196, 0.007745940238237381, 0.9999374747276306, 0.0, 0.0, -2.333186388015747, 0.014926412142813206, -0.025765855662468657
10468, 0.0014961494598537683, -0.0006047115894034505, 0.005536628887057304, 0.0008259051246568561, 129266.421875, 156507.484375, 91604.5703125, 116608.25, 141298.90625, 101841.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11517685651779175, 307.0, 0.028577158227562904, 0.004912081640213728, 0.9957842826843262, 0.0, 0.0, -2.3331594467163086, 0.01463243830949068, -0.02598823200165807
10488, 0.0013482279609888792, -0.0006281028036028147, 0.0046272301115095615, 0.0006549768149852753, 129270.8984375, 156511.328125, 91606.53125, 116627.1015625, 141309.296875, 101850.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11627798527479172, 307.0, 0.03196175768971443, 0.0066893622279167175, 0.9978002309799194, 0.0, 0.0, -2.333294153213501, 0.014119335450232029, -0.024229235404356866
10508, 0.001327748061157763, -0.00014304547221399844, 0.004781626630574465, 0.0028071138076484203, 129291.6796875, 156509.40625, 91624.1875, 116629.2734375, 141327.015625, 101859.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11665549129247665, 314.0, 0.03257078677415848, 0.007817491888999939, 0.9964653849601746, 0.0, 0.0, -2.333120107650757, 0.0148033257573843, -0.026180036257899445
10528, 0.0013032789574936032, -0.0010834032436832786, 0.004513368010520935, -0.0010424015345051885, 129304.484375, 156513.265625, 91626.1484375, 116643.7890625, 141344.234375, 101871.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11699366569519043, 314.0, 0.03225225210189819, 0.007763610687106848, 0.9955343008041382, 0.0, 0.0, -2.333364486694336, 0.014402701519429684, -0.024444511988342396
10548, 0.0013188669690862298, -0.0005937741952948272, 0.004305356182157993, 0.0013202574336901307, 129315.6796875, 156513.265625, 91639.8828125, 116651.7890625, 141341.171875, 101876.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11767473816871643, 314.0, 0.03299734741449356, 0.00958685576915741, 1.0011420249938965, 0.0, 0.0, -2.3332786560058594, 0.014305821619927883, -0.023808271092810113
10568, 0.001409837743267417, -0.0005616595153696835, 0.004553230945020914, 0.0016790591180324554, 129322.3984375, 156515.1875, 91646.5703125, 116656.1328125, 141344.234375, 101885.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1183578372001648, 303.0, 0.03581927344202995, 0.008520812727510929, 0.99835604429245, 0.0, 0.0, -2.333205461502075, 0.014666032046079636, -0.02599590176896652
10588, 0.0019191213650628924, -0.0005381028749980032, 0.006821885239332914, 0.0018618885660544038, 129345.7734375, 156515.1875, 91661.8359375, 116666.3046875, 141366.515625, 101893.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11681367456912994, 303.0, 0.03768451511859894, 0.007134898100048304, 1.0023483037948608, 0.0, 0.0, -2.3330392837524414, 0.014723313972353935, -0.02693863520998553
10608, 0.0020674325060099363, -0.0004964389954693615, 0.007643532939255238, 0.002041163621470332, 129346.3984375, 156513.265625, 91668.5234375, 116676.484375, 141374.34375, 101899.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11751561611890793, 303.0, 0.034947775304317474, 0.0017967711901292205, 1.002993106842041, 0.0, 0.0, -2.333177328109741, 0.014640744775533676, -0.025332473089682398
10628, 0.0015631306450814009, 1.3823178960592486e-05, 0.005296958610415459, 0.0037066382355988026, 129361.453125, 156517.109375, 91682.265625, 116677.9765625, 141380.671875, 101905.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11625270545482635, 304.0, 0.03438059240579605, 0.0036799872759729624, 0.9993568062782288, 0.0, 0.0, -2.333385944366455, 0.014098918996751308, -0.023288851964659296
10648, 0.0016745368484407663, 9.072084503713995e-05, 0.0055450438521802425, 0.003935369662940502, 129366.5546875, 156515.1875, 91684.2265625, 116687.3359375, 141378.90625, 101912.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11570461094379425, 304.0, 0.03292655944824219, 0.003475767094641924, 1.002320647239685, 0.0, 0.0, -2.3332743644714355, 0.014574075117707253, -0.02570871807740248
10668, 0.0019611986353993416, -2.800660877255723e-05, 0.0068362983874976635, 0.0033849801402539015, 129380.3515625, 156520.953125, 91691.28125, 116691.6796875, 141387.515625, 101923.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11608397960662842, 304.0, 0.034356631338596344, 0.0020610576029866934, 1.0018646717071533, 0.0, 0.0, -2.333380699157715, 0.014327045530080795, -0.025615224999465128
10688, 0.0014540111878886819, -1.2799664546037093e-05, 0.004843274597078562, 0.003213082207366824, 129384.4765625, 156519.03125, 91701.09375, 116700.359375, 141389.296875, 101922.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11531962454319, 314.0, 0.0318550243973732, 0.0021889705676585436, 1.0017997026443481, 0.0, 0.0, -2.3332040309906006, 0.014651385135948658, -0.0259483308731223
10708, 0.0018940303707495332, -0.00045013963244855404, 0.006394131109118462, 0.001725096837617457, 129398.265625, 156519.03125, 91704.21875, 116709.859375, 141396.125, 101930.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11525328457355499, 314.0, 0.027967194095253944, 0.0031767054460942745, 1.004583477973938, 0.0, 0.0, -2.333311080932617, 0.014421431347727776, -0.025381447359116925
10728, 0.0020244258921593428, -0.00041410120320506394, 0.006591925397515297, 0.0019979330245405436, 129407.8515625, 156519.03125, 91712.0703125, 116721.390625, 141400.1875, 101943.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1155114695429802, 314.0, 0.027991319075226784, 0.005821712780743837, 0.9999451637268066, 0.0, 0.0, -2.3331592082977295, 0.014798341318964958, -0.02629399418255088
10748, 0.00149156479164958, 5.779963976237923e-05, 0.004097301512956619, 0.0041578589007258415, 129415.5546875, 156520.953125, 91719.9296875, 116717.046875, 141403.953125, 101940.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11614493280649185, 306.0, 0.029999487102031708, 0.0025696433149278164, 1.002191185951233, 0.0, 0.0, -2.3331475257873535, 0.01460992731153965, -0.025588075891583614
10768, 0.001605234108865261, 0.00014054300845600665, 0.004812093451619148, 0.004088155925273895, 129421.2890625, 156519.03125, 91712.0703125, 116726.40625, 141408.796875, 101946.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11754452437162399, 306.0, 0.026928318664431572, 0.004302552435547113, 1.0022470951080322, 0.0, 0.0, -2.3329904079437256, 0.01479638833552599, -0.027737414092044707
10788, 0.0014763884246349335, -0.0004437310853973031, 0.004174832254648209, 0.001687958836555481, 129426.7578125, 156522.875, 91727.78125, 116730.0703125, 141411.578125, 101949.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11682818084955215, 304.0, 0.026243379339575768, 0.006693993229418993, 0.9994754195213318, 0.0, 0.0, -2.3332223892211914, 0.014522130601108074, -0.025273183548991704
10808, 0.0015790823381394148, -0.0004065722750965506, 0.004422945901751518, 0.001974917948246002, 129440.8203125, 156524.796875, 91734.0390625, 116730.0703125, 141416.625, 101956.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11579211056232452, 304.0, 0.025788413360714912, 0.008167603053152561, 1.001607060432434, 0.0, 0.0, -2.333226442337036, 0.014301505871117115, -0.02629868700413792
10828, 0.0010728284250944853, -0.0009264936088584363, 0.002131303073838353, -4.802156763616949e-05, 129444.671875, 156522.875, 91736.0, 116736.5859375, 141428.296875, 101957.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11434245854616165, 304.0, 0.02912912517786026, 0.005753675941377878, 0.9987577199935913, 0.0, 0.0, -2.333282232284546, 0.014401206746697426, -0.025499688077842832
10848, 0.0010114971082657576, -3.704523260239512e-05, 0.0023518737871199846, 0.0038000151980668306, 129450.140625, 156524.796875, 91741.890625, 116739.5703125, 141420.6875, 101959.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11505063623189926, 314.0, 0.028843166306614876, 0.00658175116404891, 0.99704509973526, 0.0, 0.0, -2.333183526992798, 0.014443634077906609, -0.025665859393565617
10868, 0.0014709727838635445, -3.1309427868109196e-05, 0.004615696147084236, 0.0034263082779943943, 129453.0078125, 156526.734375, 91745.0234375, 116750.4296875, 141429.296875, 101962.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11361376196146011, 314.0, 0.025901494547724724, 0.00570795638486743, 0.9981587529182434, 0.0, 0.0, -2.3331501483917236, 0.014800217933952808, -0.026006344600116593
10888, 0.0015646509127691388, 3.917224967153743e-05, 0.004966102074831724, 0.0035779247991740704, 129459.7265625, 156522.875, 91754.46875, 116756.9375, 141438.40625, 101969.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11419608443975449, 314.0, 0.02561214007437229, 0.008425859734416008, 0.997564435005188, 0.0, 0.0, -2.3333213329315186, 0.014446117915213108, -0.023800906959136742
