timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
9761, 0.0022125830873847008, -0.00010950696014333516, 0.008737157098948956, 0.0009165985975414515, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.3485264778137207, 0.014705341309309006, -0.033386645841464356
9781, 0.0023959060199558735, -8.972237992566079e-05, 0.009585723280906677, 0.0010180023964494467, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10557185113430023, 353.0, 0.062051817774772644, 0.0010983332758769393, 1.002061128616333, 0.0, 0.0, -2.3485422134399414, 0.014930197969079018, -0.03303642730424898
9801, 0.002603240543976426, -6.683972605969757e-05, 0.01058870553970337, 0.0012722436804324389, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10438285022974014, 353.0, 0.06374448537826538, -0.00019617289945017546, 1.0001437664031982, 0.0, 0.0, -2.3486571311950684, 0.014190400950610638, -0.03389300438632959
9821, 0.002836956875398755, -3.937640940421261e-05, 0.01162287313491106, 0.0013358505675569177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1037210077047348, 353.0, 0.06295206397771835, -0.0006798926624469459, 0.998186469078064, 0.0, 0.0, -2.3486430644989014, 0.014146622270345688, -0.03390965341719879
9841, 0.0029877470806241035, -5.303957004798576e-05, 0.01216870080679655, 0.0011176440166309476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10358460247516632, 351.0, 0.06206018105149269, 0.0001652717764955014, 0.9980423450469971, 0.0, 0.0, -2.348539113998413, 0.014628706499934196, -0.03351542778648167
9861, 0.003239772515371442, -2.9963593988213688e-05, 0.013074834831058979, 0.0011612380621954799, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10421492904424667, 351.0, 0.06163877993822098, -0.001922760740853846, 0.997677206993103, 0.0, 0.0, -2.3486554622650146, 0.014323586598038673, -0.033175908971753015
9881, 0.003564285347238183, -9.692200364952441e-06, 0.014375489205121994, 0.0010163742117583752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10456965863704681, 351.0, 0.06410758942365646, -0.0008533187792636454, 0.9977364540100098, 0.0, 0.0, -2.348653554916382, 0.014430053532123566, -0.0331516901025576
9901, 0.003154330188408494, -9.132844752457459e-06, 0.012282784096896648, 0.000681379868183285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10357500612735748, 352.0, 0.06476535648107529, -0.00010267685138387606, 0.9959635734558105, 0.0, 0.0, -2.3486366271972656, 0.014124241657555103, -0.033830433050503886
9921, 0.002741163829341531, -1.4095417100179475e-05, 0.010230079293251038, 0.0007574375486001372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10260110348463058, 352.0, 0.06275861710309982, -0.0004656377714127302, 1.0000450611114502, 0.0, 0.0, -2.348658800125122, 0.014153029769659042, -0.03387867142595977
9941, 0.0033584542106837034, -3.0354824048117734e-05, 0.013021983206272125, 0.0005928646423853934, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10367746651172638, 352.0, 0.06287102401256561, -0.000659166369587183, 0.9954915642738342, 0.0, 0.0, -2.3485119342803955, 0.014517600648105145, -0.03515250227044707
9961, 0.003018434625118971, -2.9528231607400812e-05, 0.011232730001211166, 0.0005860980018042028, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1042008027434349, 350.0, 0.06277535110712051, 0.0006593858124688268, 0.9983349442481995, 0.0, 0.0, -2.3486297130584717, 0.01433226466178894, -0.03236114380405092
9981, 0.0033349425066262484, -1.9562665329431184e-05, 0.012721885927021503, 0.0007501901127398014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10824622958898544, 350.0, 0.06335204839706421, 0.0016233795322477818, 0.9979536533355713, 0.0, 0.0, -2.348686933517456, 0.01416834257543087, -0.03344924910383243
10001, 0.003601589472964406, -1.6151498130057007e-06, 0.0138349998742342, 0.0010280972346663475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1067177802324295, 350.0, 0.06265443563461304, -0.0022270202171057463, 0.9944683313369751, 0.0, 0.0, -2.3486239910125732, 0.014110089279711246, -0.03377708492202294
10021, 0.003316978458315134, -3.959300011047162e-05, 0.012358038686215878, 0.0010779097210615873, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11023063212633133, 351.0, 0.06458374112844467, -0.0009498334839008749, 0.997952938079834, 0.0, 0.0, -2.348660707473755, 0.014198295772075653, -0.03279977295478059
10041, 0.002543797018006444, -3.08048001897987e-05, 0.008597753942012787, 0.0011831194860860705, 129092.3125, 156319.328125, 90321.9453125, 117240.5, 140974.9375, 101870.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11003123223781586, 351.0, 0.06456444412469864, -0.000144006495247595, 0.998099148273468, 0.0, 0.0, -2.3484947681427, 0.01444302685558796, -0.03495231931848128
10061, 0.002783075673505664, -0.0004327863862272352, 0.009576143696904182, -0.00047146095312200487, 129212.515625, 156332.75, 90388.3515625, 117329.71875, 141090.203125, 101927.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11250559985637665, 352.0, 0.06669232249259949, 0.002071112859994173, 0.999922513961792, 0.0, 0.0, -2.348609447479248, 0.01413145661354065, -0.03256006435977575
10081, 0.002645093249157071, -8.685455395607278e-05, 0.008830650709569454, 0.0014114439254626632, 129312.90625, 156340.421875, 90452.84375, 117422.78125, 141174.640625, 101985.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10811307281255722, 352.0, 0.06486303359270096, 0.0025836238637566566, 0.9933461546897888, 0.0, 0.0, -2.3486030101776123, 0.014468064531683922, -0.033130504769850744
10101, 0.0030323523096740246, -7.859648758312687e-05, 0.010448801331222057, 0.0016007879748940468, 129384.859375, 156348.078125, 90524.46875, 117507.703125, 141269.96875, 102022.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11025568842887878, 352.0, 0.058922458440065384, 0.0029003305826336145, 0.9986956715583801, 0.0, 0.0, -2.348628520965576, 0.014218827709555626, -0.03335008480662313
10121, 0.0026765805669128895, -5.8060308219864964e-05, 0.00827575009316206, 0.0019046175293624401, 129474.109375, 156351.921875, 90578.578125, 117555.015625, 141329.90625, 102071.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10829616338014603, 350.0, 0.05745581164956093, 0.002709847642108798, 0.9976907968521118, 0.0, 0.0, -2.3486499786376953, 0.01439546886831522, -0.03164909157708488
10141, 0.002844311995431781, -1.572142355144024e-05, 0.008620057255029678, 0.0022865880746394396, 129530.421875, 156359.59375, 90644.7578125, 117598.65625, 141374.421875, 102093.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10643669962882996, 350.0, 0.061810027807950974, 0.004963161889463663, 0.9951469302177429, 0.0, 0.0, -2.3486056327819824, 0.014088117517530918, -0.03391637401377105
10161, 0.0030305401887744665, 3.524773637764156e-05, 0.009655977599322796, 0.0026376417372375727, 129552.1796875, 156363.421875, 90660.359375, 117636.453125, 141420.71875, 102136.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10682226717472076, 350.0, 0.05652940273284912, 0.003712812904268503, 1.0001285076141357, 0.0, 0.0, -2.3486125469207764, 0.014187454245984554, -0.033654766194694166
10181, 0.0032239241991192102, 9.417187538929284e-05, 0.009790102951228619, 0.00325564737431705, 129597.9375, 156369.1875, 90725.4296875, 117669.234375, 141461.1875, 102155.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10714534670114517, 350.0, 0.06037810817360878, 0.003960303496569395, 0.9977389574050903, 0.0, 0.0, -2.34861421585083, 0.01393752172589302, -0.03165081457560902
10201, 0.0033943848684430122, -0.0003916167188435793, 0.01087761390954256, 0.0012598129687830806, 129640.8359375, 156369.1875, 90776.8671875, 117698.34375, 141494.828125, 102177.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10811677575111389, 350.0, 0.06410625576972961, 0.0008349916897714138, 1.00129234790802, 0.0, 0.0, -2.3486318588256836, 0.014274193905293941, -0.033223040979110816
10221, 0.002971579786390066, -0.00038982462137937546, 0.009015394374728203, 0.0011627597268670797, 129677.6484375, 156371.09375, 90817.0546875, 117728.1328125, 141531.53125, 102197.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10727787017822266, 350.0, 0.06534780561923981, 0.0029826792888343334, 0.9993541836738586, 0.0, 0.0, -2.348740577697754, 0.01406002976000309, -0.03131039085359906
