timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
31815, 0.012165186926722527, 0.0027277679182589054, 0.011469482444226742, 0.0022103802766650915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.3361501693725586, 0.013693438842892647, 0.009534123796463564
31835, 0.012812357395887375, 0.0027337472420185804, 0.0145860081538558, 0.0022942903451621532, 129688.9296875, 156571.0, 92216.3203125, 116887.0390625, 141484.1875, 102128.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08467991650104523, 648.0, 0.07339174300432205, 0.009562293998897076, 0.9958188533782959, 0.0, 0.0, -2.336095094680786, 0.013634921982884407, 0.009258707657929828
31855, 0.01201347354799509, 0.0030248567927628756, 0.010724326595664024, 0.0035024199169129133, 129701.7578125, 156565.234375, 92216.3203125, 116881.1953125, 141488.75, 102128.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0841473639011383, 648.0, 0.0736275166273117, 0.007857421413064003, 0.998973548412323, 0.0, 0.0, -2.336103677749634, 0.013829815201461315, 0.009362442460956024
31875, 0.012208393774926662, 0.002693661255761981, 0.011700187809765339, 0.001811933470889926, 129690.546875, 156565.234375, 92220.2578125, 116884.8671875, 141493.796875, 102125.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0838974267244339, 647.0, 0.07548129558563232, 0.010699111968278885, 0.9958981275558472, 0.0, 0.0, -2.336153030395508, 0.013781009241938591, 0.009355212133350398
31895, 0.011887753382325172, 0.0027011530473828316, 0.01026897132396698, 0.0020297125447541475, 129691.171875, 156567.15625, 92220.2578125, 116881.8671875, 141484.6875, 102130.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08326467126607895, 647.0, 0.0723811537027359, 0.011452079750597477, 0.9974725842475891, 0.0, 0.0, -2.3360962867736816, 0.013808836229145527, 0.010636600006200534
31915, 0.012101732194423676, 0.0027468246407806873, 0.011152696795761585, 0.002417863579466939, 129696.6484375, 156567.15625, 92221.8515625, 116882.015625, 141492.3125, 102129.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08272363990545273, 647.0, 0.07309772819280624, 0.009592186659574509, 0.9967418909072876, 0.0, 0.0, -2.3360846042633057, 0.013825198635458946, 0.00996659591971484
31935, 0.012530049309134483, 0.002762748394161463, 0.013179506175220013, 0.0026089134626090527, 129688.9296875, 156569.078125, 92221.0546875, 116886.359375, 141489.25, 102128.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08331086486577988, 645.0, 0.07393502444028854, 0.010353440418839455, 0.9993279576301575, 0.0, 0.0, -2.336085796356201, 0.013705470599234104, 0.009494514550965168
31955, 0.012065778486430645, 0.002725402358919382, 0.010832171887159348, 0.002575947903096676, 129694.40625, 156567.15625, 92222.609375, 116876.171875, 141488.75, 102129.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08086458593606949, 645.0, 0.07188522815704346, 0.009954418987035751, 0.9969214200973511, 0.0, 0.0, -2.3358957767486572, 0.013949407264590263, 0.008568071910479466
31975, 0.012247090227901936, 0.0026845228858292103, 0.011694258078932762, 0.0025346227921545506, 129697.8984375, 156567.15625, 92222.2265625, 116882.015625, 141484.1875, 102124.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08018982410430908, 645.0, 0.07307857275009155, 0.011896026320755482, 0.9974203705787659, 0.0, 0.0, -2.3360719680786133, 0.013822713866829872, 0.010510660669968174
31995, 0.012020524591207504, 0.00269847153685987, 0.010652493685483932, 0.0027576431166380644, 129695.03125, 156567.15625, 92222.609375, 116877.0, 141484.6875, 102124.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08397629857063293, 648.0, 0.07145577669143677, 0.011637897230684757, 0.9996556639671326, 0.0, 0.0, -2.336066722869873, 0.013896052725613117, 0.009557962719734664
32015, 0.012256340123713017, 0.0027644294314086437, 0.011750654317438602, 0.0034609728027135134, 129690.546875, 156567.15625, 92221.4296875, 116878.34375, 141494.09375, 102124.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08257879316806793, 648.0, 0.07499691098928452, 0.009866324253380299, 0.9950057864189148, 0.0, 0.0, -2.335942506790161, 0.014007278718054295, 0.007577970316041778
32035, 0.011944831348955631, 0.002746606944128871, 0.010134845040738583, 0.003655733074992895, 129695.65625, 156567.15625, 92226.1640625, 116876.8515625, 141495.09375, 102124.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08546853810548782, 648.0, 0.07355459779500961, 0.007532678544521332, 0.9957948923110962, 0.0, 0.0, -2.336057662963867, 0.013756739906966686, 0.010126173469199105
32055, 0.012735705822706223, 0.0027474528178572655, 0.014098899438977242, 0.003658030414953828, 129690.546875, 156569.078125, 92226.1640625, 116886.359375, 141488.75, 102128.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08421169966459274, 643.0, 0.07401175051927567, 0.00965064112097025, 0.995229959487915, 0.0, 0.0, -2.3360724449157715, 0.01386022474616766, 0.010333572934918663
32075, 0.012426828034222126, 0.0027287036646157503, 0.01217062957584858, 0.0034709605388343334, 129692.7890625, 156567.15625, 92225.375, 116880.515625, 141487.75, 102123.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08382967114448547, 643.0, 0.07374913990497589, 0.0061547597870230675, 0.9944753646850586, 0.0, 0.0, -2.335956335067749, 0.013909976929426193, 0.008963905902886508
32095, 0.012109545059502125, 0.0027510777581483126, 0.010555820539593697, 0.0033766375854611397, 129688.3046875, 156569.078125, 92223.40625, 116882.6953125, 141483.6875, 102127.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08363805711269379, 643.0, 0.07408486306667328, 0.012438397854566574, 0.9978141784667969, 0.0, 0.0, -2.336054563522339, 0.013791642151772976, 0.0104733261512683
32115, 0.01281681377440691, 0.0027774611953645945, 0.013602549210190773, 0.003898356109857559, 129696.6484375, 156572.9375, 92228.1328125, 116886.359375, 141486.46875, 102129.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08398891985416412, 645.0, 0.07472886890172958, 0.007475493010133505, 0.9980832934379578, 0.0, 0.0, -2.336120128631592, 0.013702234253287315, 0.009957992225071818
32135, 0.011923437006771564, 0.00306490994989872, 0.009183287620544434, 0.005293039605021477, 129683.8203125, 156572.9375, 92223.8203125, 116882.6953125, 141488.75, 102123.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0832202211022377, 645.0, 0.0712604969739914, 0.008889197371900082, 0.9992873668670654, 0.0, 0.0, -2.336082935333252, 0.013655295595526695, 0.010426211966675404
32155, 0.012511851266026497, 0.0027075873222202063, 0.011980436742305756, 0.003404152113944292, 129691.171875, 156567.15625, 92227.34375, 116879.0234375, 141492.3125, 102123.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08411507308483124, 644.0, 0.07143057137727737, 0.01010350976139307, 0.9954565167427063, 0.0, 0.0, -2.3361358642578125, 0.013735365122556686, 0.009913017086609235
32175, 0.012240126729011536, 0.0027494835667312145, 0.010787260718643665, 0.003717742394655943, 129685.0703125, 156571.0, 92227.34375, 116879.0234375, 141482.40625, 102124.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0855233371257782, 644.0, 0.0729067325592041, 0.007732262834906578, 0.9959448575973511, 0.0, 0.0, -2.3361313343048096, 0.013790533877909184, 0.009300757804783422
