timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
10903, 0.0020892545580863953, 0.00011856885976158082, 0.007344092708081007, 0.0014681258471682668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.343449115753174, 0.013782992959022522, -0.04378875820506748
10923, 0.0025867579970508814, 0.00011259114398853853, 0.009873097762465477, 0.0011033766204491258, 129844.609375, 156459.421875, 91365.8359375, 117509.078125, 141673.75, 102317.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1918875128030777, 428.0, 0.0616140142083168, 0.009651370346546173, 0.9974532127380371, 0.0, 0.0, -2.3434395790100098, 0.013819790445268154, -0.043034844662777
10943, 0.0027946324553340673, 0.00013698794646188617, 0.010882547125220299, 0.0014248420484364033, 129847.4765625, 156459.421875, 91368.15625, 117517.109375, 141667.421875, 102321.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1913774311542511, 428.0, 0.06070275604724884, 0.011544887907803059, 0.9981092810630798, 0.0, 0.0, -2.3434576988220215, 0.013795547187328339, -0.04401429164303087
10963, 0.0026994231157004833, 0.00012358058302197605, 0.01004390325397253, 0.001285663223825395, 129858.421875, 156457.5, 91370.1171875, 117517.109375, 141676.03125, 102325.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19228221476078033, 428.0, 0.06065039336681366, 0.009809822775423527, 1.0003111362457275, 0.0, 0.0, -2.343444347381592, 0.013771715573966503, -0.0439143186249861
10983, 0.002603620756417513, 0.00039139544242061675, 0.009496414102613926, 0.0025427909567952156, 129863.53125, 156455.578125, 91375.1953125, 117530.984375, 141682.875, 102325.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19171464443206787, 395.0, 0.06063980981707573, 0.008876224048435688, 1.000335693359375, 0.0, 0.0, -2.3434641361236572, 0.01381493266671896, -0.04405798196617064
11003, 0.00200099591165781, 0.00010259545524604619, 0.006395848002284765, 0.001066607073880732, 129872.4921875, 156461.34375, 91369.75, 117531.65625, 141680.09375, 102329.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19139911234378815, 395.0, 0.06205889210104942, 0.009826283901929855, 0.9978344440460205, 0.0, 0.0, -2.3433704376220703, 0.01421862468123436, -0.04405901930640786
11023, 0.002568904310464859, 0.00010910334822256118, 0.009580714628100395, 0.0010997371282428503, 129868.640625, 156465.1875, 91383.828125, 117528.8125, 141686.921875, 102326.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1929919272661209, 395.0, 0.06063402444124222, 0.010269083082675934, 0.9986538290977478, 0.0, 0.0, -2.343449592590332, 0.013805875554680824, -0.04399599298178802
11043, 0.0020556936506181955, 0.00012262938253115863, 0.00702233100309968, 0.0011708405800163746, 129880.8359375, 156461.34375, 91383.828125, 117539.6875, 141695.046875, 102333.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19109688699245453, 415.0, 0.0604146271944046, 0.009516499005258083, 1.0019052028656006, 0.0, 0.0, -2.3434550762176514, 0.013810073025524616, -0.043129419745371385
11063, 0.0027245134115219116, 0.00014088054012972862, 0.009950550273060799, 0.001274595269933343, 129881.4609375, 156461.34375, 91389.703125, 117533.8359375, 141682.875, 102333.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1915840208530426, 415.0, 0.058688994497060776, 0.009550921618938446, 1.0018047094345093, 0.0, 0.0, -2.3431882858276367, 0.014548729173839092, -0.045825452849766565
11083, 0.002367208478972316, 0.0001754753029672429, 0.008172862231731415, 0.0017777818720787764, 129890.421875, 156461.34375, 91390.5, 117541.1875, 141678.3125, 102335.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19053131341934204, 415.0, 0.06465103477239609, 0.011677663773298264, 0.9976398348808289, 0.0, 0.0, -2.3435332775115967, 0.013869373127818108, -0.042145782259246
11103, 0.0026756240986287594, 0.00017110655608121306, 0.009872511960566044, 0.0018054593820124865, 129893.65625, 156465.1875, 91399.5, 117545.5390625, 141690.984375, 102350.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18538588285446167, 384.0, 0.05863320827484131, 0.011416609399020672, 0.9970722794532776, 0.0, 0.0, -2.343585968017578, 0.013328062370419502, -0.03935098812017785
11123, 0.0028811893425881863, 0.00020963707356713712, 0.010726544074714184, 0.0019722171127796173, 129900.3828125, 156463.265625, 91401.4609375, 117545.5390625, 141695.046875, 102339.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1849190890789032, 384.0, 0.06136774271726608, 0.014260386116802692, 0.9946608543395996, 0.0, 0.0, -2.3434317111968994, 0.013650351203978062, -0.04211003469199927
11143, 0.0027672096621245146, 0.0004940654034726322, 0.01030380092561245, 0.0034347542095929384, 129896.5234375, 156467.109375, 91399.5, 117550.5625, 141700.09375, 102348.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18423497676849365, 412.0, 0.05949949473142624, 0.012876964174211025, 0.9953171014785767, 0.0, 0.0, -2.343552827835083, 0.01378785353153944, -0.04329155115987444
11163, 0.0030188923701643944, 0.0004765417834278196, 0.011100376956164837, 0.003739115782082081, 129899.390625, 156465.1875, 91407.6953125, 117554.9140625, 141700.09375, 102347.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1861795037984848, 412.0, 0.05869127810001373, 0.017230398952960968, 0.9993560314178467, 0.0, 0.0, -2.3434054851531982, 0.01385498233139515, -0.043590747498296965
11183, 0.002941558137536049, -0.00010991177259711549, 0.00979992002248764, 0.0011840305523946881, 129909.96875, 156461.34375, 91404.21875, 117554.9140625, 141700.59375, 102346.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1856425404548645, 412.0, 0.058279357850551605, 0.013906383886933327, 0.9961016774177551, 0.0, 0.0, -2.343623161315918, 0.013874176889657974, -0.04115072401464127
11203, 0.0030316002666950226, 0.0001795333664631471, 0.00993382278829813, 0.003043066244572401, 129913.203125, 156465.1875, 91404.578125, 117557.921875, 141702.875, 102352.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1880403608083725, 412.0, 0.06091752648353577, 0.012965756468474865, 0.9951276779174805, 0.0, 0.0, -2.343402862548828, 0.013657975010573864, -0.04178940926044754
11223, 0.002578848274424672, 0.00013727972691413015, 0.0076269712299108505, 0.0033810767345130444, 129909.96875, 156463.265625, 91408.5, 117562.2734375, 141703.15625, 102348.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18765535950660706, 412.0, 0.06283234804868698, 0.016206206753849983, 0.9986414909362793, 0.0, 0.0, -2.343435049057007, 0.01426788792014122, -0.042912414439780035
11243, 0.0023562463466078043, 0.00015897452249191701, 0.0066184718161821365, 0.0038928554859012365, 129918.3125, 156465.1875, 91411.2578125, 117569.46875, 141703.65625, 102356.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18734867870807648, 412.0, 0.058018676936626434, 0.009938734583556652, 0.9966979622840881, 0.0, 0.0, -2.343485116958618, 0.013821909204125404, -0.043909475895530826
