timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
10244, 0.00948775839060545, 0.00018249965796712786, 0.025932157412171364, -7.058263872750103e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.347330093383789, 0.014326781034469604, -0.034444018916435566
10264, 0.007479347754269838, 0.00018591259140521288, 0.0200407262891531, -7.706361793680117e-05, 129364.765625, 156419.078125, 90999.390625, 117132.2734375, 141368.75, 102040.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0656457468867302, 32766.0, 0.06258562207221985, 0.005456149112433195, 0.997664749622345, 0.0, 0.0, -2.3472845554351807, 0.014361667446792126, -0.034228670253214945
10284, 0.007889127358794212, 0.00018415087834000587, 0.020966513082385063, -2.6398507543490268e-05, 129405.4140625, 156422.921875, 91025.9609375, 117151.96875, 141392.03125, 102056.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06483770906925201, 32766.0, 0.0644085630774498, 0.0065876394510269165, 0.9961609840393066, 0.0, 0.0, -2.3473732471466064, 0.014360044151544571, -0.03408270776208363
10304, 0.008340605534613132, 0.00019100401550531387, 0.022223347797989845, 0.00023259615409187973, 129417.2421875, 156424.84375, 91040.796875, 117173.6953125, 141416.0625, 102068.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06518087536096573, 32766.0, 0.06492902338504791, 0.005771089345216751, 0.9950371384620667, 0.0, 0.0, -2.347374200820923, 0.014295068569481373, -0.03412171823551079
10324, 0.008678588084876537, 0.00017064942221622914, 0.02328539825975895, 0.0002698247553780675, 129447.328125, 156428.6875, 91065.4140625, 117178.046875, 141424.671875, 102075.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06479761004447937, 32766.0, 0.06530147790908813, 0.007499542087316513, 0.9979881048202515, 0.0, 0.0, -2.3472988605499268, 0.014377454295754433, -0.03446072260164259
10344, 0.006903672590851784, 0.00013410014798864722, 0.018123967573046684, 0.0002991171204484999, 129478.671875, 156428.6875, 91081.0546875, 117202.765625, 141442.390625, 102092.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06477180123329163, 32766.0, 0.06373140215873718, 0.0050977542996406555, 0.9987437725067139, 0.0, 0.0, -2.34735107421875, 0.01436193473637104, -0.03393781503649619
10364, 0.007276757154613733, 0.00013867059897165745, 0.01927441731095314, 0.0002224239578936249, 129496.9375, 156428.6875, 91111.90625, 117210.640625, 141463.390625, 102105.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06438422203063965, 32766.0, 0.06565891206264496, 0.007627618499100208, 0.9970779418945312, 0.0, 0.0, -2.3473870754241943, 0.014176993630826473, -0.03403656817909898
10384, 0.005057106260210276, 0.0001268854975933209, 0.013043097220361233, 0.00023278576554730535, 129518.703125, 156432.53125, 91126.3984375, 117234.6875, 141482.375, 102118.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06516935676336288, 32766.0, 0.06638848781585693, 0.006350184325128794, 0.9986202716827393, 0.0, 0.0, -2.347428798675537, 0.014212210662662983, -0.0342965424687732
10404, 0.0053309970535337925, 0.000131629582028836, 0.014320884831249714, 0.00023338348546531051, 129534.3828125, 156434.453125, 91140.4453125, 117244.203125, 141489.21875, 102126.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06555064022541046, 32766.0, 0.06421519815921783, 0.009538240730762482, 0.9973412156105042, 0.0, 0.0, -2.347351312637329, 0.014317702502012253, -0.03371718473005952
10424, 0.005628540180623531, 0.00014131018542684615, 0.01544551458209753, 0.0005918802344240248, 129552.296875, 156436.359375, 91158.8515625, 117256.5703125, 141506.921875, 102140.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06472855061292648, 32766.0, 0.0636390894651413, 0.007969798520207405, 0.9977365136146545, 0.0, 0.0, -2.3474857807159424, 0.01354245375841856, -0.03138060013612384
