timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
36699, 0.07673389464616776, -0.014553504064679146, 0.006097748875617981, 0.006164781749248505, 0.002505605574697256, 0.0024674953892827034, 128659.6171875, 156328.90625, 89191.953125, 117325.0859375, 141712.9375, 100651.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.28496089577674866, 223.0, 0.0, 0.0, -1.0350388288497925, 0.025079883635044098, 1.3471860885620117, -0.013114677963098082
36719, 0.07745330780744553, -0.015306119807064533, 0.0061480700969696045, 0.009735362604260445, -0.0016008056700229645, 0.0024759850930422544, 128659.6171875, 156327.0, 89193.5625, 117322.2421875, 141713.4375, 100640.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2849045991897583, 223.0, 0.0, 0.0, -1.0351130962371826, 0.024980029091238976, 1.347285509109497, -0.010197967314781045
36739, 0.07695868611335754, -0.014812802895903587, 0.005347884260118008, 0.006891046185046434, 0.0016534137539565563, -0.0016038046451285481, 128658.984375, 156328.90625, 89195.4921875, 117329.578125, 141715.21875, 100652.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2874412536621094, 223.0, 0.0, 0.0, -1.0351451635360718, 0.024747038260102272, 1.347198247909546, -0.009823348173466426
36759, 0.07710283994674683, -0.014780079945921898, 0.0053185513243079185, 0.007400193717330694, 0.002065676264464855, -0.0017206461634486914, 128658.34375, 156334.65625, 89188.5625, 117325.0859375, 141717.5, 100650.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2846984267234802, 224.0, 0.0, 0.0, -1.0351548194885254, 0.024932723492383957, 1.3472639322280884, -0.009541380734332737
36779, 0.07732352614402771, -0.015325706452131271, 0.006753941066563129, 0.008603393100202084, -0.000969070300925523, 0.006240583956241608, 128658.34375, 156328.90625, 89199.359375, 117329.4296875, 141717.5, 100648.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2844349145889282, 224.0, 0.0, 0.0, -1.035111427307129, 0.025021463632583618, 1.347257137298584, -0.00996725535438256
36799, 0.0770489051938057, -0.014826815575361252, 0.00689000403508544, 0.007060105912387371, 0.001782265375368297, 0.006262451410293579, 128661.21875, 156332.75, 89193.5625, 117325.0859375, 141726.59375, 100651.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.283142626285553, 224.0, 0.0, 0.0, -1.0351347923278809, 0.024997184053063393, 1.3472763299942017, -0.01041810935466282
36819, 0.07710300385951996, -0.014533807523548603, 0.007017957977950573, 0.0073488331399858, 0.0034843343310058117, 0.006463519763201475, 128659.6171875, 156330.828125, 89196.625, 117327.9375, 141719.765625, 100649.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.283936083316803, 226.0, 0.0, 0.0, -1.0350546836853027, 0.024751052260398865, 1.3472223281860352, -0.011774804719594741
36839, 0.07680196315050125, -0.014550983905792236, 0.0067197117023169994, 0.006046626251190901, 0.003010133281350136, 0.004798446781933308, 128665.046875, 156328.90625, 89198.8828125, 117331.75, 141722.546875, 100647.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.28178903460502625, 226.0, 0.0, 0.0, -1.0351277589797974, 0.024904301390051842, 1.3471622467041016, -0.009090950764801552
36859, 0.07695019990205765, -0.014350809156894684, 0.006768237799406052, 0.006840678863227367, 0.004262161906808615, 0.0047572641633450985, 128661.21875, 156334.65625, 89191.625, 117325.0859375, 141724.328125, 100654.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.28180360794067383, 224.0, 0.0, 0.0, -1.0352210998535156, 0.024852251634001732, 1.347246766090393, -0.00918950183503966
36879, 0.0767625942826271, -0.014569226652383804, 0.0073400819674134254, 0.005714017897844315, 0.0029465202242136, 0.007239742670208216, 128660.25, 156332.75, 89198.8828125, 117327.2578125, 141724.328125, 100653.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2824447751045227, 224.0, 0.0, 0.0, -1.0352083444595337, 0.02481352537870407, 1.3471962213516235, -0.009788040950635705
36899, 0.07722268998622894, -0.015077879652380943, 0.0074882423505187035, 0.007981079630553722, 0.0003369675832800567, 0.007378161884844303, 128663.453125, 156328.90625, 89207.09375, 117330.9296875, 141717.5, 100647.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2797970771789551, 224.0, 0.0, 0.0, -1.0352143049240112, 0.024781059473752975, 1.3472394943237305, -0.010159581525283989
36919, 0.07680954039096832, -0.014582514762878418, 0.006619979161769152, 0.005793348420411348, 0.0026769002433866262, 0.002094334689900279, 128654.515625, 156328.90625, 89201.296875, 117333.1015625, 141715.71875, 100650.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.27806800603866577, 224.0, 0.0, 0.0, -1.0351364612579346, 0.024837955832481384, 1.3472282886505127, -0.009713859201837484
36939, 0.07711797207593918, -0.014575093053281307, 0.006660608574748039, 0.007524790242314339, 0.002948927227407694, 0.002301706001162529, 128652.9140625, 156332.75, 89198.5546875, 117326.5859375, 141713.9375, 100649.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.276760071516037, 224.0, 0.0, 0.0, -1.035176396369934, 0.024817707017064095, 1.3471850156784058, -0.008847057040992364
36959, 0.07664178311824799, -0.014571518637239933, 0.007231101393699646, 0.004808612633496523, 0.002566300565376878, 0.005650079343467951, 128656.75, 156334.65625, 89201.6171875, 117326.5859375, 141721.546875, 100656.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2775569558143616, 224.0, 0.0, 0.0, -1.035143494606018, 0.024788323789834976, 1.3472471237182617, -0.010554634828088598
36979, 0.0769464522600174, -0.01482213381677866, 0.007350690197199583, 0.006678940262645483, 0.001057088258676231, 0.005986160598695278, 128658.984375, 156332.75, 89205.484375, 117321.5625, 141717.5, 100654.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2761914134025574, 225.0, 0.0, 0.0, -1.0351486206054688, 0.024864083155989647, 1.3472234010696411, -0.0101928495079637
36999, 0.0770045593380928, -0.014540772885084152, 0.006519997026771307, 0.006645261310040951, 0.0025996905751526356, 0.0008131538052111864, 128659.6171875, 156328.90625, 89206.2890625, 117330.25, 141722.046875, 100655.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2754041850566864, 225.0, 0.0, 0.0, -1.0351502895355225, 0.024776238948106766, 1.3471968173980713, -0.01034869750970449
37019, 0.07695593684911728, -0.01454915851354599, 0.006540427915751934, 0.00637059984728694, 0.0022613094188272953, 0.0010406767250970006, 128655.1484375, 156330.828125, 89206.2890625, 117325.90625, 141726.59375, 100652.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.27208396792411804, 225.0, 0.0, 0.0, -1.0351591110229492, 0.024854283779859543, 1.3471060991287231, -0.01109038309175077
37039, 0.07718374580144882, -0.014016829431056976, 0.007110254373401403, 0.00743176368996501, 0.004980505909770727, 0.0044187018647789955, 128657.3828125, 156330.828125, 89209.3515625, 117328.7578125, 141712.15625, 100653.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2717335522174835, 225.0, 0.0, 0.0, -1.0351262092590332, 0.024845141917467117, 1.3471695184707642, -0.011007702937979003
37059, 0.07695969939231873, -0.01427912712097168, 0.007199005223810673, 0.006257598288357258, 0.0035376213490962982, 0.004155635368078947, 128650.6796875, 156332.75, 89204.359375, 117324.4140625, 141718.484375, 100650.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.26938363909721375, 225.0, 0.0, 0.0, -1.0351274013519287, 0.024806048721075058, 1.3472752571105957, -0.01050873244935915
37079, 0.07718516141176224, -0.014060611836612225, 0.0072877611964941025, 0.0071944547817111015, 0.004857925698161125, 0.003976686391979456, 128665.046875, 156332.75, 89204.359375, 117326.5859375, 141719.265625, 100649.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.26889434456825256, 225.0, 0.0, 0.0, -1.035159707069397, 0.024812793359160423, 1.3472259044647217, -0.009402025216874561
37099, 0.07673101127147675, -0.0145726865157485, 0.007716265041381121, 0.004968388471752405, 0.0019189590821042657, 0.005888523068279028, 128654.515625, 156332.75, 89206.6171875, 117329.4296875, 141721.546875, 100652.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2668320834636688, 224.0, 0.0, 0.0, -1.0351485013961792, 0.024885144084692, 1.3472540378570557, -0.01026374854043762
37119, 0.07707395404577255, -0.014580017887055874, 0.00783904641866684, 0.0068146544508636, 0.0015167184174060822, 0.0060685547068715096, 128657.3828125, 156330.828125, 89206.2890625, 117322.9140625, 141726.59375, 100646.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.26634517312049866, 224.0, 0.0, 0.0, -1.0351712703704834, 0.02485341764986515, 1.3472263813018799, -0.010036971288279762
37139, 0.07711124420166016, -0.014892000705003738, 0.008003977127373219, 0.007275402545928955, -0.0002398907527094707, 0.00636705756187439, 128655.1484375, 156330.828125, 89209.3515625, 117328.7578125, 141718.484375, 100647.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.26319316029548645, 224.0, 0.0, 0.0, -1.0352541208267212, 0.024754192680120468, 1.347224235534668, -0.009429922272558748
37159, 0.07715868204832077, -0.014590337872505188, 0.008133390918374062, 0.007455090992152691, 0.0008622797322459519, 0.006385297514498234, 128655.78125, 156330.828125, 89216.28125, 117324.4140625, 141719.265625, 100650.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.26090162992477417, 227.0, 0.0, 0.0, -1.0351479053497314, 0.025062382221221924, 1.347217082977295, -0.00931480625321517
37179, 0.07762105017900467, -0.01490524411201477, 0.007735481020063162, 0.009494224563241005, -0.0008052549092099071, 0.003841682802885771, 128659.6171875, 156334.65625, 89210.484375, 117330.25, 141722.046875, 100656.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.26285433769226074, 227.0, 0.0, 0.0, -1.0351265668869019, 0.024848593398928642, 1.3472492694854736, -0.010460239277346472
37199, 0.07737724483013153, -0.014904063194990158, 0.00781321618705988, 0.007580526173114777, -0.000993247958831489, 0.0036168608348816633, 128656.75, 156330.828125, 89210.15625, 117326.5859375, 141723.828125, 100647.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.26203712821006775, 227.0, 0.0, 0.0, -1.03519868850708, 0.02478816546499729, 1.34720778465271, -0.008596029293754144
37219, 0.07742387056350708, -0.015211368910968304, 0.0067956470884382725, 0.0076853740029037, -0.002489151433110237, -0.0028740863781422377, 128658.984375, 156330.828125, 89209.03125, 117320.0625, 141722.046875, 100653.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.26191622018814087, 224.0, 0.0, 0.0, -1.03510320186615, 0.024826345965266228, 1.3471821546554565, -0.01112080219989831
37239, 0.07705046236515045, -0.014591610990464687, 0.006740650162100792, 0.00588534539565444, 0.00048584036994725466, -0.0029662353917956352, 128662.1796875, 156330.828125, 89212.4140625, 117322.2421875, 141717.0, 100647.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.26059865951538086, 224.0, 0.0, 0.0, -1.035183072090149, 0.02491774410009384, 1.3472532033920288, -0.009652808286183189
37259, 0.07729709893465042, -0.015160511247813702, 0.006680089980363846, 0.006944835186004639, -0.0023521678522229195, -0.0028446046635508537, 128666.6484375, 156330.828125, 89211.2890625, 117328.078125, 141717.5, 100652.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2595946788787842, 226.0, 0.0, 0.0, -1.0350966453552246, 0.02507804147899151, 1.3472572565078735, -0.010676178372969133
37279, 0.07725755870342255, -0.014609159901738167, 0.006773731205612421, 0.006942022126168013, 0.0005965617019683123, -0.0016060163034126163, 128665.6875, 156332.75, 89215.9609375, 117326.5859375, 141710.65625, 100650.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.25908640027046204, 226.0, 0.0, 0.0, -1.03511381149292, 0.02509056031703949, 1.3472342491149902, -0.010257586250898716
37299, 0.07758919894695282, -0.015452507883310318, 0.006742299068719149, 0.008546307682991028, -0.0036560038570314646, -0.0014621492009609938, 128655.1484375, 156332.75, 89215.15625, 117325.90625, 141721.546875, 100647.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2571551203727722, 226.0, 0.0, 0.0, -1.0351312160491943, 0.024722030386328697, 1.347162127494812, -0.01045849969894248
37319, 0.07736418396234512, -0.014592769555747509, 0.006012282334268093, 0.007152779959142208, 0.0011265059001743793, -0.005100757349282503, 128657.7109375, 156332.75, 89215.6328125, 117330.25, 141717.5, 100654.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2559885084629059, 225.0, 0.0, 0.0, -1.0351248979568481, 0.02482866868376732, 1.3472343683242798, -0.010290319237758931
37339, 0.07731699198484421, -0.014338664710521698, 0.0059098731726408005, 0.006782842334359884, 0.0025462964549660683, -0.005416221916675568, 128655.78125, 156332.75, 89219.828125, 117331.75, 141715.71875, 100657.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.25538337230682373, 225.0, 0.0, 0.0, -1.0352318286895752, 0.024726606905460358, 1.3472325801849365, -0.009548708464820335
37359, 0.07679960876703262, -0.014343935996294022, 0.006268262397497892, 0.004578383639454842, 0.0021448498591780663, -0.0021622369531542063, 128658.34375, 156332.75, 89214.3515625, 117319.390625, 141728.375, 100654.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2560952603816986, 225.0, 0.0, 0.0, -1.0351831912994385, 0.024851597845554352, 1.3472131490707397, -0.009591980182096968
37379, 0.07700720429420471, -0.014906746335327625, 0.006229283753782511, 0.005881355609744787, -0.0007136574131436646, -0.0018275135662406683, 128655.1484375, 156332.75, 89219.0234375, 117324.4140625, 141715.21875, 100649.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2567037343978882, 225.0, 0.0, 0.0, -1.0351377725601196, 0.02486601285636425, 1.3473031520843506, -0.011208826996604117
37399, 0.07669834792613983, -0.014911244623363018, 0.006520435214042664, 0.004074803087860346, -0.0005487501621246338, -6.304415001068264e-05, 128656.109375, 156330.828125, 89214.0234375, 117329.578125, 141715.71875, 100655.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.26016029715538025, 225.0, 0.0, 0.0, -1.0351923704147339, 0.02486368641257286, 1.3472251892089844, -0.009543203197734645
37419, 0.07694803178310394, -0.01465082447975874, 0.006524141877889633, 0.005453747231513262, 0.00041209685150533915, 0.00044611646444536746, 128659.6171875, 156332.75, 89220.953125, 117325.90625, 141722.046875, 100652.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2584010362625122, 225.0, 0.0, 0.0, -1.0351438522338867, 0.024779612198472023, 1.3472559452056885, -0.009336013888626428
37439, 0.07691647857427597, -0.014652688056230545, 0.006715243216603994, 0.005245001055300236, -5.7898341765394434e-05, 0.0017496274085715413, 128656.75, 156334.65625, 89217.0859375, 117319.390625, 141719.265625, 100646.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2576422393321991, 225.0, 0.0, 0.0, -1.0352287292480469, 0.02487671934068203, 1.347259283065796, -0.009437472979736196
37459, 0.07690231502056122, -0.014671394601464272, 0.006747748237103224, 0.005127452313899994, 0.00020865208352915943, 0.0012899675639346242, 128653.875, 156330.828125, 89220.1484375, 117320.7421875, 141721.546875, 100663.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.25568443536758423, 225.0, 0.0, 0.0, -1.0351579189300537, 0.024817168712615967, 1.3471596240997314, -0.010212303588110823
37479, 0.07746683806180954, -0.01543233823031187, 0.0064818644896149635, 0.007726404350250959, -0.003330082632601261, -0.0006416823016479611, 128655.4765625, 156330.828125, 89224.8203125, 117327.2578125, 141715.21875, 100654.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.25586673617362976, 225.0, 0.0, 0.0, -1.0351377725601196, 0.024907242506742477, 1.3471158742904663, -0.01096589578803653
37499, 0.07692805677652359, -0.014929218217730522, 0.0064708697609603405, 0.004840708803385496, -0.00030900610727258027, -0.0011332081630825996, 128654.515625, 156330.828125, 89222.890625, 117329.578125, 141715.21875, 100659.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.25335612893104553, 226.0, 0.0, 0.0, -1.035116195678711, 0.024868516251444817, 1.347275972366333, -0.01018476427963791
37519, 0.07738520205020905, -0.015416666865348816, 0.006449872627854347, 0.006972200702875853, -0.002665427280589938, -0.0013680075062438846, 128660.578125, 156334.65625, 89217.890625, 117322.9140625, 141716.5, 100651.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2513970136642456, 226.0, 0.0, 0.0, -1.0351951122283936, 0.02479979395866394, 1.3472399711608887, -0.009175672374151818
37539, 0.07689911127090454, -0.014706261456012726, 0.006247103679925203, 0.003979935776442289, 0.0012296614004299045, -0.002424639416858554, 128652.28125, 156332.75, 89227.8828125, 117325.90625, 141714.71875, 100652.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2536519169807434, 226.0, 0.0, 0.0, -1.0351276397705078, 0.024864211678504944, 1.3472329378128052, -0.010817023603645516
37559, 0.07688673585653305, -0.014705386012792587, 0.006194078363478184, 0.00380938732996583, 0.0011191685916855931, -0.0027731216978281736, 128658.34375, 156332.75, 89220.953125, 117323.734375, 141717.0, 100659.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.25310206413269043, 226.0, 0.0, 0.0, -1.0351150035858154, 0.024722471833229065, 1.3472535610198975, -0.012210326276017563
37579, 0.0766620934009552, -0.014690253883600235, 0.006873636040836573, 0.002702477155253291, 0.00045743072405457497, 0.0009706282871775329, 128655.1484375, 156332.75, 89222.890625, 117320.0625, 141709.390625, 100653.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2538018524646759, 226.0, 0.0, 0.0, -1.0351674556732178, 0.02483862265944481, 1.3472321033477783, -0.00999528855586443
