timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
21300, -0.012969073839485645, 0.000921553117223084, 0.006052771583199501, 0.0009627387626096606, 0.0038321500178426504, 0.0007609905442222953, 128169.1640625, 156417.15625, 89850.65625, 116808.9921875, 141648.0, 100545.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6034069061279297, 327.0, 0.0, 0.0, -0.9820617437362671, 0.024728629738092422, 1.3926830291748047, 0.0005620836753940013
21320, -0.01233062706887722, 0.0011859101941809058, 0.006072708871215582, 0.004235032480210066, 0.00556952366605401, 0.0010438833851367235, 128173.625, 156419.078125, 89854.875, 116806.8203125, 141654.328125, 100540.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6030150055885315, 330.0, 0.0, 0.0, -0.9820561408996582, 0.02477709949016571, 1.3927016258239746, -0.002056372675542347
21340, -0.011479663662612438, 0.0005362941883504391, 0.006055122707039118, 0.00795305147767067, 0.0027283120434731245, 0.0004518915666267276, 128168.203125, 156415.234375, 89852.59375, 116806.8203125, 141656.109375, 100543.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5995808243751526, 330.0, 0.0, 0.0, -0.9820354580879211, 0.02473817765712738, 1.3927664756774902, 0.00022054315796976126
21360, -0.012126796878874302, 0.0008130731876008213, 0.006067764945328236, 0.004856886342167854, 0.003907649777829647, 0.0004305053153075278, 128177.453125, 156421.0, 89853.734375, 116809.8046875, 141649.78125, 100541.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5992683172225952, 330.0, 0.0, 0.0, -0.9819889068603516, 0.024759482592344284, 1.392784595489502, -4.8637768071724056e-05
21380, -0.012156574055552483, 0.0007937725749798119, 0.006078068632632494, 0.00452157249674201, 0.003965555690228939, 0.0005357078625820577, 128176.5, 156415.234375, 89860.359375, 116809.671875, 141652.546875, 100541.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5999215841293335, 329.0, 0.0, 0.0, -0.9821133613586426, 0.024814167991280556, 1.392816424369812, 0.0009597394569074935
21400, -0.01219567283987999, 0.0007658349350094795, 0.006912008859217167, 0.00382377952337265, 0.003867813851684332, 0.004825792741030455, 128179.6875, 156415.234375, 89859.5625, 116815.5078125, 141656.609375, 100549.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.598958432674408, 329.0, 0.0, 0.0, -0.982049822807312, 0.024631038308143616, 1.3927664756774902, -0.00039188526254703415
21420, -0.012156445533037186, 0.0008053628262132406, 0.006959748454391956, 0.004021838773041964, 0.004037843085825443, 0.004722408950328827, 128175.2265625, 156419.078125, 89854.5390625, 116808.3125, 141644.71875, 100541.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5976138710975647, 332.0, 0.0, 0.0, -0.98199862241745, 0.024697348475456238, 1.3927314281463623, 0.00021257356075087032
21440, -0.012720567174255848, 0.0007797987782396376, 0.006655942648649216, 0.0011462779948487878, 0.00420381547883153, 0.002593140583485365, 128171.3984375, 156419.078125, 89857.953125, 116802.484375, 141645.71875, 100545.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5963637828826904, 332.0, 0.0, 0.0, -0.9820760488510132, 0.02468273416161537, 1.3928056955337524, 0.0017539326035971767
21460, -0.012470288202166557, 0.0010071102296933532, 0.006717673968523741, 0.0023144730366766453, 0.005194826517254114, 0.002676683245226741, 128174.90625, 156419.078125, 89857.6171875, 116811.9765625, 141654.328125, 100543.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5991445779800415, 332.0, 0.0, 0.0, -0.9819976091384888, 0.024901315569877625, 1.392929196357727, 0.000783894399586007
21480, -0.012214982882142067, 0.00046941114123910666, 0.006467299535870552, 0.003468800103291869, 0.0023972135968506336, 0.0009506454225629568, 128174.265625, 156417.15625, 89854.5390625, 116813.46875, 141649.78125, 100548.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5975989103317261, 330.0, 0.0, 0.0, -0.9820418953895569, 0.024523328989744186, 1.3929063081741333, 0.0017294031150955347
