timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
22186, -0.1300065517425537, -0.29405084252357483, 0.00317202671431005, 0.008718389086425304, 0.003124394454061985, 0.0031121245119720697, 127109.5390625, 156569.078125, 90726.984375, 113127.71875, 140378.65625, 98898.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7714019417762756, 32766.0, 0.0, 0.0, -1.052464246749878, 0.025017382577061653, 1.3726102113723755, 0.02507412598906315
22206, -0.12966491281986237, -0.2952251732349396, 0.0031540945637971163, 0.01019411999732256, -0.0035132821649312973, 0.0023949744645506144, 127106.359375, 156569.078125, 90729.734375, 113121.265625, 140384.984375, 98897.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7711074352264404, 376.0, 0.0, 0.0, -1.0524091720581055, 0.025051292032003403, 1.372615933418274, 0.02427040462847275
22226, -0.12995514273643494, -0.29403236508369446, 0.003210168331861496, 0.008342835120856762, 0.003037296701222658, 0.0024899421259760857, 127107.3046875, 156569.078125, 90730.890625, 113122.7265625, 140390.8125, 98896.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7709311842918396, 376.0, 0.0, 0.0, -1.0524439811706543, 0.02506427839398384, 1.3726465702056885, 0.02460406728877221
22246, -0.1299661248922348, -0.2940346598625183, 0.00317743350751698, 0.008290767669677734, 0.0032014306634664536, 0.002245294163003564, 127112.40625, 156569.078125, 90725.828125, 113121.9609375, 140387.265625, 98899.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7703214883804321, 376.0, 0.0, 0.0, -1.0524365901947021, 0.025003550574183464, 1.3726732730865479, 0.024988848767330273
22266, -0.12950220704078674, -0.29495513439178467, 0.0032308984082192183, 0.011091319844126701, -0.001875782967545092, 0.0026354030705988407, 127110.8203125, 156569.078125, 90726.6328125, 113119.8125, 140393.09375, 98896.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7680540084838867, 32766.0, 0.0, 0.0, -1.0524619817733765, 0.025069663301110268, 1.3726016283035278, 0.02398786726905868
22286, -0.12953662872314453, -0.29494503140449524, 0.0032979066018015146, 0.010736173018813133, -0.0017893497133627534, 0.002468773163855076, 127107.953125, 156574.859375, 90728.578125, 113121.265625, 140384.984375, 98901.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.768196165561676, 32766.0, 0.0, 0.0, -1.0524284839630127, 0.025041287764906883, 1.37269926071167, 0.024779112716043498
22306, -0.12955257296562195, -0.29493892192840576, 0.0032187821343541145, 0.010612773708999157, -0.0017658431315794587, 0.00162128743249923, 127101.90625, 156574.859375, 90730.890625, 113126.2578125, 140386.765625, 98899.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.766867995262146, 32766.0, 0.0, 0.0, -1.0524210929870605, 0.025086695328354836, 1.3726330995559692, 0.02464250304481005
22326, -0.13045871257781982, -0.29405733942985535, 0.0032627135515213013, 0.005898518022149801, 0.00260092387907207, 0.0015936874551698565, 127107.953125, 156574.859375, 90730.890625, 113124.875, 140386.25, 98903.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7648372650146484, 367.0, 0.0, 0.0, -1.0524327754974365, 0.025072690099477768, 1.3726571798324585, 0.024783062498594077
22346, -0.1295642852783203, -0.2951611280441284, 0.004040915984660387, 0.010479060932993889, -0.0034629572182893753, 0.005194052588194609, 127104.1328125, 156571.0, 90727.78125, 113129.171875, 140394.859375, 98899.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7678647637367249, 367.0, 0.0, 0.0, -1.0524510145187378, 0.02499065361917019, 1.3726718425750732, 0.024259252818146712
22366, -0.13001137971878052, -0.29429519176483154, 0.00415294012054801, 0.007778781931847334, 0.0013365527847781777, 0.005099261645227671, 127111.765625, 156574.859375, 90731.6875, 113129.8671875, 140390.3125, 98901.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7665263414382935, 32766.0, 0.0, 0.0, -1.0524331331253052, 0.024997174739837646, 1.3726468086242676, 0.024236777341637577
22386, -0.12999925017356873, -0.29407376050949097, 0.003777152393013239, 0.008024764247238636, 0.002659739227965474, 0.003018626244738698, 127112.40625, 156576.78125, 90735.59375, 113132.015625, 140393.09375, 98905.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7649758458137512, 32766.0, 0.0, 0.0, -1.0524367094039917, 0.025042692199349403, 1.372615098953247, 0.02470833889814605
22406, -0.1300066113471985, -0.29407596588134766, 0.0038473960012197495, 0.007925894111394882, 0.0028483178466558456, 0.003371539758518338, 127115.28125, 156574.859375, 90726.984375, 113127.71875, 140395.359375, 98903.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7637814283370972, 32766.0, 0.0, 0.0, -1.0524497032165527, 0.025122947990894318, 1.372572422027588, 0.024169636604150835
22426, -0.13039496541023254, -0.2940954566001892, 0.0027245746459811926, 0.00555977039039135, 0.003115867730230093, -0.0029422640800476074, 127110.1796875, 156571.0, 90730.53125, 113139.9140625, 140395.359375, 98908.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7631385326385498, 368.0, 0.0, 0.0, -1.0523649454116821, 0.025092266499996185, 1.3726270198822021, 0.024078713903344602
22446, -0.12951727211475372, -0.29515090584754944, 0.0026679064612835646, 0.01030267495661974, -0.0023596282117068768, -0.003020625561475754, 127110.8203125, 156572.9375, 90735.59375, 113132.015625, 140388.53125, 98908.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7629008889198303, 368.0, 0.0, 0.0, -1.052384376525879, 0.025080200284719467, 1.372535228729248, 0.02393849821430649
22466, -0.13010385632514954, -0.2942888140678406, 0.0031600510701537132, 0.006836326327174902, 0.002448303857818246, -0.00017977156676352024, 127105.71875, 156574.859375, 90730.890625, 113130.5625, 140397.640625, 98907.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7615318298339844, 368.0, 0.0, 0.0, -1.0525038242340088, 0.02501022070646286, 1.3725725412368774, 0.026407707549500337
22486, -0.1300961971282959, -0.2947312593460083, 0.003155567217618227, 0.006875560153275728, -0.0002743730728980154, -0.0003531109250616282, 127109.234375, 156576.78125, 90734.796875, 113136.3125, 140386.765625, 98906.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7603323459625244, 32766.0, 0.0, 0.0, -1.052456021308899, 0.024983655661344528, 1.372726559638977, 0.02688780205031453
22506, -0.13052693009376526, -0.29407674074172974, 0.002695453818887472, 0.004250447731465101, 0.0027804903220385313, -0.00285388738848269, 127111.46875, 156574.859375, 90734.796875, 113129.1015625, 140395.875, 98909.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7610010504722595, 32766.0, 0.0, 0.0, -1.0524470806121826, 0.025044824928045273, 1.3726530075073242, 0.025109223493301285
22526, -0.13030672073364258, -0.29408207535743713, 0.002651475602760911, 0.004992866888642311, 0.002770422725006938, -0.00288357469253242, 127109.5390625, 156574.859375, 90737.546875, 113134.1640625, 140393.09375, 98910.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7600473165512085, 32766.0, 0.0, 0.0, -1.052382230758667, 0.024989882484078407, 1.3726646900177002, 0.02427314695190023
22546, -0.12943057715892792, -0.29494234919548035, 0.002602041233330965, 0.009792162105441093, -0.0018500362057238817, -0.0028305011801421642, 127107.953125, 156574.859375, 90732.484375, 113130.5625, 140394.09375, 98912.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7606484293937683, 368.0, 0.0, 0.0, -1.0524200201034546, 0.025031790137290955, 1.3726122379302979, 0.024319774975743964
22566, -0.12962782382965088, -0.2951565980911255, 0.00228522764518857, 0.008647340349853039, -0.002907774643972516, -0.004054347053170204, 127116.8671875, 156572.9375, 90737.546875, 113132.7109375, 140391.3125, 98912.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.759929358959198, 368.0, 0.0, 0.0, -1.0524613857269287, 0.025004247203469276, 1.3726966381072998, 0.025031077612915408
22586, -0.12984274327754974, -0.29409676790237427, 0.0022085634991526604, 0.007343750912696123, 0.003214805154129863, -0.004505191929638386, 127105.71875, 156574.859375, 90736.390625, 113132.015625, 140384.984375, 98907.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7590032815933228, 368.0, 0.0, 0.0, -1.052442193031311, 0.024955864995718002, 1.3726561069488525, 0.024371920932522488
22606, -0.13069982826709747, -0.29434388875961304, 0.0016924816882237792, 0.002808507764711976, 0.0011754586594179273, -0.0072136991657316685, 127110.8203125, 156572.9375, 90736.75, 113138.4609375, 140394.859375, 98916.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7577518820762634, 32766.0, 0.0, 0.0, -1.0524094104766846, 0.02501138672232628, 1.3726993799209595, 0.023800052996116178
22626, -0.12989339232444763, -0.2941361367702484, 0.0015442126896232367, 0.0077095963060855865, 0.0019340489525347948, -0.007448790594935417, 127108.59375, 156574.859375, 90738.703125, 113136.3125, 140391.828125, 98914.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.755657970905304, 32766.0, 0.0, 0.0, -1.0524464845657349, 0.02497181110084057, 1.3726645708084106, 0.025040500840264077
22646, -0.13049988448619843, -0.29413965344429016, 0.002415811875835061, 0.0043646651320159435, 0.001640711328946054, -0.0018575923750177026, 127113.0546875, 156574.859375, 90736.390625, 113139.9140625, 140393.59375, 98914.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.756822943687439, 32766.0, 0.0, 0.0, -1.0524543523788452, 0.025071896612644196, 1.3726469278335571, 0.02495651535863659
22666, -0.12948788702487946, -0.29472365975379944, 0.0023728194646537304, 0.010283336043357849, -0.001733792363665998, -0.0021331580355763435, 127116.8671875, 156571.0, 90739.5, 113132.7109375, 140388.53125, 98910.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7539023756980896, 365.0, 0.0, 0.0, -1.0524227619171143, 0.02508428320288658, 1.3726096153259277, 0.025440915346863806
22686, -0.1304570734500885, -0.2941080927848816, 0.0029737662989646196, 0.004908894654363394, 0.0015437722904607654, 0.0015102238394320011, 127115.921875, 156572.9375, 90740.296875, 113142.0703125, 140391.3125, 98912.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7551724314689636, 365.0, 0.0, 0.0, -1.0524773597717285, 0.02501814439892769, 1.3725976943969727, 0.025965824709238527
22706, -0.13005530834197998, -0.29410576820373535, 0.0030203545466065407, 0.007179101463407278, 0.0017851126613095403, 0.0019357262644916773, 127113.0546875, 156572.9375, 90742.6015625, 113144.21875, 140395.359375, 98918.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.753417432308197, 32766.0, 0.0, 0.0, -1.052520990371704, 0.025062939152121544, 1.3725876808166504, 0.026694902283624602
22726, -0.12964482605457306, -0.2941091060638428, 0.0030572349205613136, 0.009410044178366661, 0.001675002626143396, 0.0018146304646506906, 127106.359375, 156572.9375, 90740.6484375, 113144.21875, 140399.421875, 98918.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7512011528015137, 32766.0, 0.0, 0.0, -1.052370548248291, 0.025026660412549973, 1.3726420402526855, 0.023442478200322064
22746, -0.1296415776014328, -0.29511502385139465, 0.0030644163489341736, 0.00897250883281231, -0.004774339497089386, 0.0012403040891513228, 127112.40625, 156574.859375, 90743.40625, 113148.515625, 140395.359375, 98908.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7508442997932434, 32766.0, 0.0, 0.0, -1.0524146556854248, 0.025090660899877548, 1.3725950717926025, 0.025170467563775677
22766, -0.13000942766666412, -0.2940739393234253, 0.003102407790720463, 0.0069839381612837315, 0.0013249178882688284, 0.0009708067518658936, 127119.1015625, 156571.0, 90739.5, 113139.15625, 140403.96875, 98918.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7497421503067017, 359.0, 0.0, 0.0, -1.0523974895477295, 0.025068871676921844, 1.3725758790969849, 0.023910452205949628
22786, -0.12975943088531494, -0.2951326072216034, 0.0022754736710339785, 0.008305003866553307, -0.004762726835906506, -0.0032288464717566967, 127110.8203125, 156572.9375, 90739.5, 113144.90625, 140395.359375, 98915.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7479561567306519, 359.0, 0.0, 0.0, -1.0524415969848633, 0.025028439238667488, 1.3726248741149902, 0.024960302720399903
22806, -0.1299801468849182, -0.29449746012687683, 0.0022150492295622826, 0.00700951786711812, -0.0007721500005573034, -0.0037516499869525433, 127119.1015625, 156574.859375, 90741.453125, 113144.90625, 140395.359375, 98915.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7459467053413391, 359.0, 0.0, 0.0, -1.0524256229400635, 0.025010336190462112, 1.372622013092041, 0.024736638161393768
22826, -0.13040132820606232, -0.2940828204154968, 0.0016908381367102265, 0.004859701730310917, 0.0018586821388453245, -0.006232511252164841, 127110.8203125, 156574.859375, 90741.453125, 113147.0625, 140399.421875, 98915.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.744042158126831, 32766.0, 0.0, 0.0, -1.0524334907531738, 0.02508976124227047, 1.372632622718811, 0.02413336329810298
22846, -0.1299646943807602, -0.29429471492767334, 0.0015777647495269775, 0.007076328620314598, 0.0010383949847891927, -0.006323077715933323, 127106.359375, 156576.78125, 90742.6015625, 113149.2109375, 140389.046875, 98916.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7426088452339172, 32766.0, 0.0, 0.0, -1.0524598360061646, 0.02503165975213051, 1.372647762298584, 0.025152862702389863
22866, -0.1293177753686905, -0.294907808303833, 0.00127437396440655, 0.010616876184940338, -0.002419475233182311, -0.007449551951140165, 127119.1015625, 156572.9375, 90742.6015625, 113150.6640625, 140389.546875, 98917.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7432286143302917, 32766.0, 0.0, 0.0, -1.0523443222045898, 0.02516133338212967, 1.3725062608718872, 0.022896464906774106
22886, -0.1297280490398407, -0.294711172580719, 0.001134354854002595, 0.008225826546549797, -0.0012435708194971085, -0.007718859706073999, 127113.6953125, 156574.859375, 90748.4609375, 113157.109375, 140397.640625, 98917.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.742616593837738, 358.0, 0.0, 0.0, -1.0524216890335083, 0.02499423734843731, 1.3726311922073364, 0.024304327307600977
22906, -0.12919507920742035, -0.29515787959098816, 0.001366363954730332, 0.01065193023532629, -0.0036572259850800037, -0.005423647817224264, 127115.28125, 156574.859375, 90741.8046875, 113149.8984375, 140392.578125, 98918.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7424341440200806, 358.0, 0.0, 0.0, -1.0523779392242432, 0.024973152205348015, 1.3726218938827515, 0.024193683532818276
22926, -0.1295582801103592, -0.2949568033218384, 0.0012670878786593676, 0.008191913366317749, -0.0022471125703305006, -0.005401709116995335, 127114.640625, 156574.859375, 90743.40625, 113152.0546875, 140395.875, 98923.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7417629361152649, 358.0, 0.0, 0.0, -1.0524219274520874, 0.02504304051399231, 1.372629165649414, 0.024511232360704138
22946, -0.13002851605415344, -0.2942868769168854, 0.0014836413320153952, 0.005149633623659611, 0.0017774607986211777, -0.0037304048892110586, 127111.765625, 156574.859375, 90737.546875, 113152.8125, 140395.875, 98917.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7411620616912842, 364.0, 0.0, 0.0, -1.0524533987045288, 0.025016408413648605, 1.3727223873138428, 0.02582367988959645
22966, -0.1298125684261322, -0.2940689027309418, 0.001404825714416802, 0.006624891888350248, 0.0026754001155495644, -0.004002835601568222, 127114.640625, 156572.9375, 90745.3515625, 113149.8984375, 140394.359375, 98921.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7419875264167786, 364.0, 0.0, 0.0, -1.0524358749389648, 0.025131214410066605, 1.3725937604904175, 0.02574825015505812
