timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
22685, 0.02504214085638523, 0.007850373163819313, 0.004935515113174915, 0.022065376862883568, 0.0053062583319842815, 0.004940154496580362, 127973.625, 156417.15625, 89492.546875, 116502.4296875, 141440.796875, 100406.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3933093249797821, 250.0, 0.0, 0.0, -1.024186372756958, 0.025266405194997787, 1.3485537767410278, 0.014016726533202413
22705, 0.024221811443567276, 0.007819133810698986, 0.004670833703130484, 0.017787452787160873, 0.005135657731443644, 0.0030837091617286205, 127974.90625, 156421.0, 89500.296875, 116499.5859375, 141442.0625, 100399.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3904314935207367, 250.0, 0.0, 0.0, -1.0242576599121094, 0.025398822501301765, 1.3486498594284058, 0.015876957129124736
22725, 0.024973658844828606, 0.007846574299037457, 0.004730242770165205, 0.02119205892086029, 0.005323750898241997, 0.0031081256456673145, 127969.15625, 156421.0, 89495.2890625, 116501.75, 141438.015625, 100401.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.39416319131851196, 250.0, 0.0, 0.0, -1.0240941047668457, 0.025303972885012627, 1.3485075235366821, 0.013341643504286125
22745, 0.025415604934096336, 0.007959295064210892, 0.004476013593375683, 0.023243436589837074, 0.006016514729708433, 0.00167418597266078, 127971.390625, 156421.0, 89498.0234375, 116498.7734375, 141442.5625, 100403.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3942645788192749, 250.0, 0.0, 0.0, -1.0241754055023193, 0.02535277232527733, 1.348494052886963, 0.01425186237765524
22765, 0.025169840082526207, 0.008203903213143349, 0.004523856565356255, 0.02125222235918045, 0.007478535640984774, 0.0016635877545922995, 127975.859375, 156419.078125, 89499.9609375, 116508.9375, 141450.671875, 100403.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3970600962638855, 250.0, 0.0, 0.0, -1.0241448879241943, 0.02525283955037594, 1.348461627960205, 0.01437455198458576
22785, 0.02405969612300396, 0.007540043909102678, 0.0035491434391587973, 0.015551602467894554, 0.004063617438077927, -0.0039030532352626324, 127975.859375, 156421.0, 89497.2265625, 116503.109375, 141446.625, 100402.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3951041102409363, 250.0, 0.0, 0.0, -1.0241678953170776, 0.024933677166700363, 1.3486762046813965, 0.012954018002722712
22805, 0.025082048028707504, 0.007878314703702927, 0.003462171647697687, 0.020635200664401054, 0.0059160515666007996, -0.004142323043197393, 127970.4375, 156421.0, 89493.3515625, 116500.265625, 141445.34375, 100403.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3952578902244568, 250.0, 0.0, 0.0, -1.024146556854248, 0.02517583593726158, 1.3485723733901978, 0.013557988775122898
22825, 0.025194039568305016, 0.008212964981794357, 0.0032132896594703197, 0.020899450406432152, 0.007758265361189842, -0.005190991330891848, 127978.0859375, 156419.078125, 89504.9765625, 116497.2890625, 141440.796875, 100399.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3964960277080536, 250.0, 0.0, 0.0, -1.024158000946045, 0.025231067091226578, 1.3485360145568848, 0.013603949574262735
22845, 0.02563519962131977, 0.008374961093068123, 0.0031063940841704607, 0.023206183686852455, 0.008676551282405853, -0.005418858025223017, 127973.625, 156419.078125, 89496.0859375, 116498.7734375, 141444.84375, 100400.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.39667007327079773, 252.0, 0.0, 0.0, -1.0242239236831665, 0.025436213240027428, 1.3486946821212769, 0.015602968406848454
22865, 0.025393571704626083, 0.00797785259783268, 0.0038179357070475817, 0.022004803642630577, 0.006467050407081842, -0.0009805714944377542, 127971.390625, 156419.078125, 89502.234375, 116508.2578125, 141447.625, 100398.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.396131694316864, 252.0, 0.0, 0.0, -1.0242063999176025, 0.02527705207467079, 1.3485350608825684, 0.013912702604712415
22885, 0.025511009618639946, 0.008656583726406097, 0.0037981034256517887, 0.022159315645694733, 0.010239919647574425, -0.001389812445268035, 127977.453125, 156421.0, 89499.1640625, 116497.4140625, 141443.0625, 100396.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.39801692962646484, 250.0, 0.0, 0.0, -1.0243256092071533, 0.025199806317687035, 1.348515510559082, 0.01693500634204483
22905, 0.025293998420238495, 0.008252300322055817, 0.003799831261858344, 0.021039389073848724, 0.00853779073804617, -0.0011654781410470605, 127965.9765625, 156417.15625, 89501.1015625, 116499.5859375, 141440.296875, 100397.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3971904516220093, 250.0, 0.0, 0.0, -1.0242056846618652, 0.02527351677417755, 1.3484723567962646, 0.014672594675243747
22925, 0.02539515495300293, 0.008939518593251705, 0.003872303059324622, 0.021184321492910385, 0.01166762225329876, -7.874774019001052e-05, 127975.21875, 156421.0, 89501.8984375, 116496.609375, 141433.96875, 100401.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.396191269159317, 250.0, 0.0, 0.0, -1.0241869688034058, 0.0253189317882061, 1.3485121726989746, 0.01474998924509288
22945, 0.025497782975435257, 0.008063296787440777, 0.0038996487855911255, 0.02159089967608452, 0.006781719159334898, 0.0006654749740846455, 127974.90625, 156421.0, 89503.8359375, 116503.109375, 141441.5625, 100399.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.39463290572166443, 254.0, 0.0, 0.0, -1.024176836013794, 0.02528960630297661, 1.3484621047973633, 0.01488547464494391
22965, 0.025626856833696365, 0.008410308510065079, 0.00396135076880455, 0.02209373563528061, 0.008525568060576916, 0.001106562907807529, 127973.625, 156422.921875, 89504.9765625, 116500.265625, 141442.5625, 100397.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3969602882862091, 254.0, 0.0, 0.0, -1.0241761207580566, 0.025372028350830078, 1.3486427068710327, 0.013227758407971309
22985, 0.024841761216521263, 0.00802824180573225, 0.00401310995221138, 0.01819690875709057, 0.006776203401386738, 0.0014934423379600048, 127967.5703125, 156421.0, 89500.296875, 116500.265625, 141439.796875, 100398.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.39558157324790955, 254.0, 0.0, 0.0, -1.024200677871704, 0.02518952451646328, 1.3484877347946167, 0.013976618503107528
23005, 0.02557794563472271, 0.00807531364262104, 0.004034084267914295, 0.021567383781075478, 0.006932888180017471, 0.002154854591935873, 127969.796875, 156421.0, 89506.9140625, 116500.265625, 141440.296875, 100397.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.39604535698890686, 250.0, 0.0, 0.0, -1.0241525173187256, 0.025251217186450958, 1.3485170602798462, 0.013698314516587585
23025, 0.02568497322499752, 0.008454391732811928, 0.004079805687069893, 0.021506907418370247, 0.008736967109143734, 0.00219881278462708, 127978.0859375, 156422.921875, 89501.1015625, 116500.265625, 141444.84375, 100395.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3965320289134979, 250.0, 0.0, 0.0, -1.0241268873214722, 0.025278424844145775, 1.348552942276001, 0.012536054016986167
23045, 0.025814224034547806, 0.008833704516291618, 0.0040769982151687145, 0.02196482941508293, 0.010437486693263054, 0.002331426367163658, 127971.390625, 156419.078125, 89504.9765625, 116494.4375, 141442.5625, 100400.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.39715802669525146, 250.0, 0.0, 0.0, -1.0241189002990723, 0.025513900443911552, 1.3485121726989746, 0.012422678712341805
23065, 0.026250815019011497, 0.008908270858228207, 0.004127794411033392, 0.0238267183303833, 0.010552868247032166, 0.002630295930430293, 127974.265625, 156421.0, 89504.9765625, 116502.4296875, 141447.125, 100397.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.39808428287506104, 250.0, 0.0, 0.0, -1.0241889953613281, 0.025403311476111412, 1.34856116771698, 0.014022814117534492
23085, 0.026364769786596298, 0.008280877955257893, 0.004197234753519297, 0.023794522508978844, 0.007413781248033047, 0.0026913771871477365, 127975.859375, 156422.921875, 89508.046875, 116506.765625, 141440.796875, 100398.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.39688411355018616, 250.0, 0.0, 0.0, -1.0241705179214478, 0.02528807334601879, 1.3485097885131836, 0.013781768359771155
23105, 0.026477886363863945, 0.00895105954259634, 0.004603950306773186, 0.023770419880747795, 0.010968337766826153, 0.004931142088025808, 127978.0859375, 156424.84375, 89503.0390625, 116495.9296875, 141444.34375, 100392.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3987681567668915, 250.0, 0.0, 0.0, -1.0242093801498413, 0.02540801279246807, 1.3485462665557861, 0.014732764842299781
23125, 0.026603981852531433, 0.008686846122145653, 0.004721207078546286, 0.024293864145874977, 0.009156612679362297, 0.005172694567590952, 127975.859375, 156424.84375, 89504.9765625, 116491.59375, 141442.0625, 100400.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.39941227436065674, 250.0, 0.0, 0.0, -1.0241252183914185, 0.025259850546717644, 1.3485578298568726, 0.014419694887260345
23145, 0.026024915277957916, 0.007979478687047958, 0.0049650599248707294, 0.021223366260528564, 0.005434765480458736, 0.005994159262627363, 127979.6796875, 156421.0, 89505.7734375, 116500.265625, 141448.890625, 100399.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.39873743057250977, 250.0, 0.0, 0.0, -1.024208664894104, 0.025403834879398346, 1.3485859632492065, 0.013945942541710672
23165, 0.025834882631897926, 0.008833568543195724, 0.005095011088997126, 0.020064372569322586, 0.009853479452431202, 0.006121878512203693, 127980.3203125, 156424.84375, 89512.7265625, 116501.75, 141446.125, 100400.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.39847397804260254, 250.0, 0.0, 0.0, -1.0242141485214233, 0.025234676897525787, 1.3485214710235596, 0.014380449894550116
23185, 0.025670455768704414, 0.008193034678697586, 0.0047434475272893906, 0.01900092139840126, 0.006679675541818142, 0.004158785566687584, 127971.390625, 156421.0, 89507.7109375, 116499.5859375, 141449.390625, 100393.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3987504541873932, 250.0, 0.0, 0.0, -1.0242044925689697, 0.025282762944698334, 1.3485431671142578, 0.013477469508843876
23205, 0.026070483028888702, 0.008330091834068298, 0.004827170167118311, 0.02080017700791359, 0.007408994249999523, 0.004193158820271492, 127981.9140625, 156419.078125, 89510.7890625, 116497.4140625, 141443.84375, 100407.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.40023303031921387, 250.0, 0.0, 0.0, -1.024109959602356, 0.02539951168000698, 1.3487108945846558, 0.013350362679270186
23225, 0.026167064905166626, 0.009017723612487316, 0.005380664952099323, 0.021049676463007927, 0.010712806135416031, 0.007075771689414978, 127973.625, 156419.078125, 89512.7265625, 116495.1171875, 141446.125, 100403.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.40035688877105713, 252.0, 0.0, 0.0, -1.0242297649383545, 0.025268645957112312, 1.3484818935394287, 0.013682237854977967
23245, 0.02597564272582531, 0.008922314271330833, 0.005543320439755917, 0.02007143385708332, 0.010459411889314651, 0.0076010562479496, 127974.265625, 156419.078125, 89508.8515625, 116495.796875, 141445.625, 100395.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3998032212257385, 252.0, 0.0, 0.0, -1.0241690874099731, 0.025405459105968475, 1.3485667705535889, 0.014284549111175833
23265, 0.025526942685246468, 0.007993855513632298, 0.005464951507747173, 0.017914794385433197, 0.005666905082762241, 0.006370943039655685, 127973.625, 156421.0, 89515.4609375, 116504.6015625, 141446.125, 100404.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.39992526173591614, 252.0, 0.0, 0.0, -1.0242812633514404, 0.025224430486559868, 1.3484605550765991, 0.015492444643621789
23285, 0.02594073861837387, 0.008310656994581223, 0.005595169495791197, 0.01983628235757351, 0.007369824685156345, 0.00664203055202961, 127978.0859375, 156422.921875, 89516.6015625, 116498.09375, 141442.5625, 100396.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.40185052156448364, 249.0, 0.0, 0.0, -1.0242094993591309, 0.02539784461259842, 1.3484994173049927, 0.01559886059155212
23305, 0.02606150135397911, 0.008633500896394253, 0.004642230458557606, 0.020440086722373962, 0.008394960314035416, 0.0010060234926640987, 127983.5078125, 156421.0, 89518.5390625, 116494.4375, 141448.390625, 100405.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4023433029651642, 249.0, 0.0, 0.0, -1.024240493774414, 0.02555820345878601, 1.3486227989196777, 0.016283467664621527
23325, 0.026186592876911163, 0.008986805565655231, 0.004670090042054653, 0.020815398544073105, 0.009809250943362713, 0.0011600842699408531, 127971.390625, 156422.921875, 89516.6015625, 116505.28125, 141448.390625, 100404.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.40266871452331543, 249.0, 0.0, 0.0, -1.0241774320602417, 0.02540655992925167, 1.3484818935394287, 0.013983985050516687
23345, 0.026038026437163353, 0.008905041962862015, 0.0047110337764024734, 0.02002156898379326, 0.009426779113709927, 0.001363465329632163, 127973.625, 156422.921875, 89515.4609375, 116503.921875, 141448.390625, 100401.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4029448330402374, 250.0, 0.0, 0.0, -1.0242300033569336, 0.02529124543070793, 1.3486344814300537, 0.014568340844496958
23365, 0.026170913130044937, 0.008667465299367905, 0.004872436635196209, 0.02043658122420311, 0.008093445561826229, 0.0021969114895910025, 127985.7421875, 156422.921875, 89515.796875, 116503.921875, 141448.890625, 100403.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4041531980037689, 250.0, 0.0, 0.0, -1.0242115259170532, 0.025277338922023773, 1.3485721349716187, 0.013277958337253022
23385, 0.026303648948669434, 0.008402612991631031, 0.004933010786771774, 0.02076335996389389, 0.0064720576629042625, 0.002839501714333892, 127983.5078125, 156421.0, 89514.6640625, 116506.0859375, 141442.5625, 100401.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.40278366208076477, 250.0, 0.0, 0.0, -1.0241461992263794, 0.025295669212937355, 1.348510980606079, 0.013792474156374067
23405, 0.0255723986774683, 0.007788592483848333, 0.004184971563518047, 0.01687449961900711, 0.0033475577365607023, -0.0009335243375971913, 127982.5546875, 156424.84375, 89517.734375, 116506.0859375, 141444.34375, 100408.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4016713798046112, 250.0, 0.0, 0.0, -1.0242037773132324, 0.025271544232964516, 1.348508596420288, 0.013751517215768323
23425, 0.026026559993624687, 0.008587930351495743, 0.004164338577538729, 0.01922026462852955, 0.007638270501047373, -0.0008716845768503845, 127980.9609375, 156422.921875, 89517.3984375, 116505.28125, 141449.390625, 100404.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4011008143424988, 250.0, 0.0, 0.0, -1.024163842201233, 0.025565341114997864, 1.3486312627792358, 0.013818827960372947
23445, 0.025675173848867416, 0.008286640979349613, 0.004099161829799414, 0.017140597105026245, 0.005949057172983885, -0.0009592665592208505, 127979.6796875, 156421.0, 89517.3984375, 116498.90625, 141453.453125, 100405.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.40001097321510315, 250.0, 0.0, 0.0, -1.0242196321487427, 0.025213714689016342, 1.3485196828842163, 0.014211351182696778
23465, 0.025867482647299767, 0.008768943138420582, 0.004078569356352091, 0.017879478633403778, 0.008048921823501587, -0.001056377892382443, 127985.7421875, 156424.84375, 89518.5390625, 116501.0703125, 141443.84375, 100405.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.40134090185165405, 247.0, 0.0, 0.0, -1.0242077112197876, 0.025311503559350967, 1.348388433456421, 0.014863084504766687
23485, 0.026004742830991745, 0.00855970662087202, 0.0036521158181130886, 0.018647288903594017, 0.0067471652291715145, -0.003331877989694476, 127983.1953125, 156421.0, 89515.796875, 116508.9375, 141440.296875, 100403.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.40097615122795105, 247.0, 0.0, 0.0, -1.0241973400115967, 0.025319362059235573, 1.34855318069458, 0.013785256698340883
23505, 0.026184603571891785, 0.00889880582690239, 0.0035805420484393835, 0.01960678957402706, 0.008347831666469574, -0.003536766394972801, 127972.03125, 156421.0, 89518.5390625, 116506.0859375, 141450.671875, 100406.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.39979419112205505, 247.0, 0.0, 0.0, -1.0241608619689941, 0.025556530803442, 1.3485623598098755, 0.014193603301666023
23525, 0.02631816826760769, 0.008685036562383175, 0.0035135610960423946, 0.019818348810076714, 0.006919712293893099, -0.003826867090538144, 127978.7265625, 156419.078125, 89520.4765625, 116501.75, 141448.390625, 100410.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3991287052631378, 248.0, 0.0, 0.0, -1.0241833925247192, 0.025520481169223785, 1.3485807180404663, 0.014100322364716969
23545, 0.02623012661933899, 0.008394530043005943, 0.004068410489708185, 0.018948595970869064, 0.0056445784866809845, -0.0009111572871915996, 127982.5546875, 156426.765625, 89518.203125, 116503.2421875, 141444.34375, 100402.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.40029457211494446, 248.0, 0.0, 0.0, -1.0241667032241821, 0.025102823972702026, 1.348583459854126, 0.014859242195734316
23565, 0.025651518255472183, 0.008394233882427216, 0.00406542606651783, 0.015347937121987343, 0.005827590357512236, -0.0009853526717051864, 127974.265625, 156422.921875, 89512.7265625, 116503.921875, 141439.796875, 100407.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3994126319885254, 248.0, 0.0, 0.0, -1.024170160293579, 0.025455430150032043, 1.3486006259918213, 0.014406532908958778
23585, 0.026039931923151016, 0.00870994757860899, 0.0044312370009720325, 0.017228199169039726, 0.007789170369505882, 0.0008204934420064092, 127979.6796875, 156422.921875, 89518.5390625, 116506.0859375, 141447.890625, 100405.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.39708638191223145, 248.0, 0.0, 0.0, -1.0240914821624756, 0.025262031704187393, 1.3486384153366089, 0.012832592760775764
23605, 0.026236608624458313, 0.008431629277765751, 0.004453097470104694, 0.01830100268125534, 0.005979332607239485, 0.000652446411550045, 127979.046875, 156421.0, 89521.2734375, 116500.265625, 141446.125, 100411.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3961569368839264, 248.0, 0.0, 0.0, -1.0241743326187134, 0.025425441563129425, 1.3485180139541626, 0.01384489500763155
23625, 0.026189232245087624, 0.008407866582274437, 0.003430413082242012, 0.018058525398373604, 0.005698206834495068, -0.005007103085517883, 127975.21875, 156422.921875, 89520.140625, 116502.4296875, 141446.625, 100415.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.39680561423301697, 248.0, 0.0, 0.0, -1.0242602825164795, 0.025312574580311775, 1.348580241203308, 0.015409407389206582
23645, 0.02570609375834465, 0.00887629296630621, 0.0033430808689445257, 0.015277302823960781, 0.008313143625855446, -0.005015682429075241, 127980.3203125, 156421.0, 89524.3515625, 116498.7734375, 141443.84375, 100412.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3977358341217041, 248.0, 0.0, 0.0, -1.0241906642913818, 0.025350792333483696, 1.348575234413147, 0.0142946584225224
23665, 0.026171332225203514, 0.008639199659228325, 0.003945686388760805, 0.01760033331811428, 0.00741853890940547, -0.0012959076557308435, 127975.859375, 156422.921875, 89520.4765625, 116503.921875, 141439.796875, 100404.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.401155561208725, 248.0, 0.0, 0.0, -1.024285078048706, 0.025471750646829605, 1.3485510349273682, 0.01678357743119808
23685, 0.0261672530323267, 0.008644478395581245, 0.00393183808773756, 0.016949491575360298, 0.00758002232760191, -0.0009928279323503375, 127979.6796875, 156421.0, 89519.3359375, 116508.2578125, 141444.34375, 100410.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4027691185474396, 244.0, 0.0, 0.0, -1.0241811275482178, 0.025392141193151474, 1.348509430885315, 0.014432806151228668
23705, 0.02553289383649826, 0.008229500614106655, 0.004761442542076111, 0.013590317219495773, 0.0050813183188438416, 0.003644118085503578, 127979.6796875, 156422.921875, 89524.3515625, 116503.921875, 141437.515625, 100415.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4009598195552826, 244.0, 0.0, 0.0, -1.0241175889968872, 0.025292491540312767, 1.348514199256897, 0.012764196098203201
23725, 0.026201438158750534, 0.008879764936864376, 0.004832318052649498, 0.017321864143013954, 0.008492596447467804, 0.003610379993915558, 127978.0859375, 156419.078125, 89526.2890625, 116503.921875, 141440.296875, 100408.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4030587375164032, 244.0, 0.0, 0.0, -1.0242609977722168, 0.025474997237324715, 1.3486714363098145, 0.016070634387161886
